iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.71,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1416.95,1,5.0141,0.820925,0.752022,43.4802,17.9826,51.2426,0.974679,0.974679,1.09936,0.974679,0.998743,0.974679,0.974679
3,1401.19,1,6.23596,1.14138,0.536463,41.9128,18.5848,49.5899,0.95,0.95,1.07152,0.95,0.998743,0.95,0.95
4,1392.63,1,6.67033,0.766317,0.419406,41.537,20.741,48.8638,0.925945,0.925945,1.04439,0.925945,0.998743,0.925945,0.925945
5,1378.31,1,6.39443,0.775789,0.456344,49.981,15.7191,58.8951,0.9025,0.9025,1.01794,0.9025,0.998743,0.9025,0.9025
6,1363.93,1,6.39598,0.810811,0.507019,51.2283,15.9613,60.502,0.879648,0.879648,1.00797,0.879648,0.998743,0.879648,0.879648
7,1351.72,1,6.95933,0.99684,0.472181,50.3703,15.0777,59.1761,0.857375,0.857375,0.982443,0.857375,0.998743,0.857375,0.857375
8,1332.42,1,6.39685,0.866564,0.511784,49.729,13.664,58.02,0.835666,0.835666,0.957567,0.835666,0.998743,0.835666,0.835666
9,1334.92,1,8.15046,1.10302,0.312633,53.9509,12.3628,63.0745,0.814506,0.814506,0.933321,0.814506,0.998743,0.814506,0.814506
10,1318.8,1,5.55747,0.855139,0.643374,54.247,12.8522,63.877,0.793882,0.793882,0.909689,0.793882,0.998743,0.793882,0.793882
11,1306.78,1,5.59112,0.53028,0.650866,54.492,12.1194,63.8645,0.773781,0.773781,0.903792,0.773781,0.998743,0.773781,0.773781
12,1295.2,1,5.3954,0.909041,0.714039,50.5979,13.0098,59.1365,0.754188,0.754188,0.964398,0.754188,0.998743,0.754188,0.754188
13,1298.73,1,6.87193,0.786225,0.480229,51.5426,17.8617,60.2881,0.735092,0.735092,0.975656,0.735092,0.998743,0.735092,0.735092
14,1273.43,1,6.83406,0.830588,0.463129,51.9821,15.7241,61.1443,0.716479,0.716479,0.950952,0.716479,0.998743,0.716479,0.716479
15,1258,1,6.06202,0.832136,0.634948,52.7302,16.1886,62.1433,0.698337,0.698337,0.969065,0.698337,0.998743,0.698337,0.698337
16,1255.96,1,5.59109,0.701059,0.677281,49.5552,18.3299,58.7412,0.680655,0.680655,0.988237,0.680655,0.998743,0.680655,0.680655
17,1248.73,1,5.30172,0.568763,0.684208,48.2242,15.9291,57.1293,0.66342,0.66342,1.02498,0.66342,0.998743,0.66342,0.66342
18,1241.91,1,5.19344,0.786154,0.749669,47.4502,18.4877,56.291,0.646622,0.646622,0.999026,0.646622,0.998743,0.646622,0.646622
19,1231.11,1,6.89191,0.601814,0.475626,44.4537,19.1436,52.3979,0.630249,0.630249,1.15592,0.630249,0.998743,0.630249,0.630249
20,1216.77,1,6.35597,0.56549,0.581638,42.5496,16.9537,50.4438,0.614291,0.614291,1.12666,0.614291,0.998743,0.614291,0.614291
21,1208.59,1,5.23954,0.443616,0.736163,41.8108,16.7923,49.9636,0.598737,0.598737,1.09813,0.598737,0.998743,0.598737,0.598737
22,1192.07,1,7.64686,0.62552,0.392387,44.5483,14.5313,53.336,0.583577,0.583577,1.07032,0.583577,0.998743,0.583577,0.583577
23,1183.41,1,7.26297,0.772568,0.408079,47.5873,11.6416,57.334,0.5688,0.5688,1.04322,0.5688,0.998743,0.5688,0.5688
24,1160.77,1,6.87941,0.594561,0.491613,50.9096,10.7812,61.1314,0.554398,0.554398,1.01681,0.554398,0.998743,0.554398,0.554398
25,1155.57,1,7.12724,0.597678,0.461594,51.0815,9.77362,61.4827,0.54036,0.54036,0.99106,0.54036,0.998743,0.54036,0.54036
26,1142.42,1,7.70067,0.686544,0.348442,49.6403,10.1441,59.9706,0.526678,0.526678,1.00157,0.526678,0.998743,0.526678,0.526678
