rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.496461492048434,-0.125389160961833,1.22680036500042,0.635748229208714
2,1,-0.539985925399717,-0.569224701809117,3.33523472324015,-0.741399305937807
3,1,-0.395718415580736,-2.12379097977539,1.90034111337758,0.459506317276767
4,1,-0.333216441805066,-0.10004556385392,0.139653430927174,-1.75154345432873
5,1,-0.621424647922978,-2.19073124310777,1.70927290160269,-0.50018281176256
6,1,-0.480779000531473,-0.22480165516259,-0.153099209366995,0.226942380479605
7,1,-0.483722424156073,0.441517357367483,-0.847976884219049,-0.590026158533243
8,1,-0.363617605481808,0.294744702384941,-2.06577629410236,-0.906968080045258
9,1,-0.529891024933032,-1.08840416614488,2.22313917207619,-0.766921574512633
10,1,-0.511919337054942,-0.85963960145615,0.702709835976278,-0.741450985428421
1,2,0.199082172857445,0.265917456803007,1.92836173109295,-0.965481402697766
2,2,0.210922105443232,0.725343151706175,0.831163899393405,1.43929487590415
3,2,0.12917603401134,0.528422939075691,-1.93752572115725,2.87182952153772
4,2,0.444781467996014,0.165966239560669,0.508596293868442,-0.155896780981274
5,2,0.214161002968349,0.39084729964636,1.158637188121,-4.30446367521102
6,2,0.355709362862918,-0.187786758199309,2.66002229429321,-0.660356090383026
7,2,0.163828407647062,0.0607620320160265,-1.39382080916474,-0.637440850287913
8,2,0.0484835528846357,-0.0108980766646342,0.661470330845247,-1.88092453512797
9,2,0.147161456090557,0.286954320634158,-0.168112294180849,-1.5359795205574
10,2,-0.295381997987041,0.206784315001671,-0.0302914103462871,2.28707635382637
1,3,0.0873145058000377,1.30797439861496,2.3634277039642,-2.20497206123616
2,3,-0.0452493274125535,0.115761713571406,0.626648141580186,1.85144154832521
3,3,-0.0499959548124023,0.171906632826399,-1.10710954063969,1.32730305174526
4,3,0.184891883038561,0.663812778853337,0.361707231805742,1.77668857084676
5,3,0.241479140079036,-0.102982254021875,0.57652601020127,-0.34800445788873
6,3,0.189344773375966,-0.199657530349602,0.486877631549643,-0.106146854319208
7,3,-0.0530161576763604,0.345384197808534,-0.287607054295035,1.96330529666782
8,3,0.294424894340368,0.349849908772573,0.519148257817259,-1.25228646543097
9,3,-0.0138620192255627,0.38331947350913,-1.04849396124528,2.20374708159755
10,3,0.219700643316873,0.419171714999394,-0.342865334971419,0.266365282857529
1,4,0.0779852395686535,-0.0907527394948111,0.0536145084462242,0.671404046466192
2,4,0.0564368069958725,-0.847959588689511,0.563979863324494,0.255935083318259
3,4,0.191064364273054,0.152804495525269,0.112924178740445,-0.664280585240786
4,4,0.0103864789036007,-0.274530526856341,0.518509920339001,0.0844241307086972
5,4,0.200990117484444,-1.5116840517096,2.67836800704306,-0.0204500998709543
6,4,0.00914040743874531,-0.610033527308436,1.07263079251743,-1.16552869390714
7,4,-0.159043166565357,-1.62780365197275,0.328327498998017,-0.44943351400316
8,4,-0.207852238474047,-0.259054129412434,-0.402201402448312,1.21047898491733
9,4,0.0361337252008522,-0.465379087330893,0.101673653335391,0.805750940678676
10,4,0.0449647588647796,-0.315418698101597,1.89587603872746,-0.695124162379028
1,5,-0.131362095070795,-0.976527566460553,1.92848763993577,0.229244917353872
2,5,-0.331631464937685,0.446731956226006,-1.76120812728886,1.63597685843438
3,5,-0.196534234628028,0.146565830576622,-1.14146384811312,0.950984929256689
4,5,-0.0632106941439217,0.598113249288405,0.846011006930573,-2.27085603192384
5,5,-0.049966149496006,0.228837123494465,0.825611871253914,0.239119568768006
6,5,0.0691874893853698,0.167650681697338,0.0863606641003269,-0.140573170900866
7,5,0.0542289959662663,-0.136572212055292,0.796261972195435,-0.000148930783486212
8,5,-0.0651217096650245,-1.40320409201478,2.36344313488896,0.964345553706264
9,5,-0.0453069311202685,0.394247040000547,-1.49137046780364,-0.319095601971178
10,5,-0.256167498277093,-0.464487496286851,0.610342194565983,-1.59594333695506
1,6,-0.226052570890366,0.797258090362252,0.0024310149557808,2.31587159224271
2,6,0.237113431900716,0.5897330077812,-1.63047255731279,-0.581153499777695
3,6,-0.060067973098415,0.309927454110119,0.315914011967624,1.98395162664562
4,6,0.195574733471478,0.760110379748268,-0.00980063131217501,-1.07119950120265
5,6,0.135732379749799,1.53587243470323,0.948813107056001,-0.322086137382162
6,6,0.0392414916601419,0.666426162584867,2.24448714853395,-0.242351728483388
7,6,0.0802857707899443,0.553478005210012,-0.942490968498717,-0.486867742633475
8,6,-0.256089219854985,1.62422388910394,-0.962685171147382,3.12002088177279
9,6,-0.0788878080364949,0.829783343204997,-0.991959024094054,1.84346580651748
10,6,0.131045838921953,0.741938849350667,1.08240659773647,1.07123501111691
1,7,-0.0217713348006522,-0.143228971187967,-0.675773328451934,-2.61309740502579
2,7,0.10088272030917,-0.344640542280547,1.71211382192445,-1.33169051099197
3,7,-0.119583116240311,-0.0970522734340902,-4.69132855896845,-1.77874513744517
4,7,0.148310751965782,0.188314717138278,-0.983765784515289,1.59189001062375
5,7,0.194866779085756,-0.468446945647541,0.38033000889678,-0.82788999211577
6,7,0.169825910895752,0.137948081063687,-0.0747677431232718,-1.87245083961863
7,7,-0.0161821635969312,-1.29351227236353,1.53398672193746,-1.14909980168162
8,7,0.273687591186037,-0.0341283219114983,-1.26852626903565,-0.832575332656494
9,7,0.0418321504412468,0.0631528981189152,-2.21224464862447,-2.41756363779174
10,7,0.134053828500984,-0.324391624724152,1.15821822879179,-1.59221387676878
1,8,-0.127667715336716,-0.0314054338876475,-2.6114122914306,0.809138958844893
2,8,0.0147357887284604,0.213444094284983,-0.356724270350837,2.35472643790651
3,8,0.281377887246498,-0.0587756676307112,-0.231283579180642,-0.954270476454644
4,8,-0.019122008491172,0.0962787246549465,-1.89093896716108,1.35993954851163
5,8,0.229931565537386,0.218517233373847,1.182047940931,-0.613214656356018
6,8,0.0720806950124672,-1.05127574192757,0.815109300080614,-0.463141886255819
7,8,0.296453094921724,0.254547031944449,-0.363655890429478,0.554513450855895
8,8,0.0450150780464663,0.189422185914682,-1.36447815395558,1.48166086072219
9,8,0.177948511259833,0.146079935408807,-0.496673302702185,-0.0847629983186586
10,8,-0.0549835223893339,-0.0620823023347487,-0.253807050737336,2.07834223450222
1,9,-0.054756606649419,-0.748528065319344,1.28568109210382,-0.45575268438002
2,9,-0.108592842009283,0.16756275041905,0.402700474308111,-2.55136934085418
3,9,0.0822534825991199,0.354663629351996,0.548250649540442,-1.33379202977598
4,9,-0.126173502130252,-0.131202026009949,0.15614172990666,0.6000254546712
5,9,-0.259674549437638,-0.378365712507909,0.466139577703837,1.19131222537147
6,9,-0.0950178020292606,0.141944769432478,0.641851112905939,0.688476738186666
7,9,-0.0039815482118581,-0.215283285028063,2.15373949246724,-0.156185470866167
8,9,-0.29951553565236,0.554327501224337,-1.98769663992583,2.79542740085425
9,9,-0.0509804664842699,-1.45163639808725,2.02613029215228,0.112577627394454
10,9,-0.0649563659113804,-0.0535411566008011,1.76546233674037,-1.01222036285441
1,10,-0.314066145951202,-0.438866046711167,1.07814211716905,-0.770025601759394
2,10,-0.261794422858915,0.173175010154986,-0.10728668961327,-1.25030592404885
3,10,-0.191321085749075,-0.05146050731951,0.104318765354074,-1.49290146535883
4,10,-0.380490426720849,-0.314759531651004,1.64722064581809,-0.827197962244685
5,10,-0.235264444806129,-0.19033206350841,0.444694584186277,-1.37231402939577
6,10,-0.243888491480681,0.0092796696026187,0.205740995846918,-2.21864553723167
7,10,-0.393414900690355,0.172546036610526,1.3277714861375,-2.73500972583488
8,10,-0.386744133229523,-0.295775243800375,0.59634041872733,0.783349348863678
9,10,-0.236127383556924,-0.297344110942525,0.358809522052397,-0.757263685152168
10,10,-0.315518376250422,0.342043426356303,-2.11240759751673,-2.01694226886515
1,11,0.0771487054977508,0.0548816914359589,0.0142589430539127,0.0309042505757655
2,11,0.101801758469722,0.775012626276532,0.195191963389737,0.388087225576048
3,11,0.250610785600524,-1.27087788354594,1.68051104252581,0.726241032935388
4,11,0.105728918362581,0.403363168210113,-0.441991568712443,1.31776002219151
5,11,0.147183263313529,0.358083257948771,-1.55300334608878,-2.80989992339776
6,11,0.338062652772746,0.349417693076921,-0.226297211247668,-0.166867433761376
7,11,-0.105250768167742,-0.0482909236669685,-0.330038689730521,2.02990155151458
8,11,0.358661241569611,0.0729314597796604,0.976625238594575,-0.0521229574074661
9,11,0.231064274079712,0.376261388957552,-0.0547092445559935,-0.215063553410701
10,11,-0.160727848302676,0.213076959094286,0.65195813120433,2.1932094002459
1,12,-0.268812750574187,0.0608225624524344,-2.74800773856716,0.318846559169502
2,12,-0.043160774731376,0.601011064598495,1.04443321608398,1.35649181250928
3,12,0.00363702340818828,-0.0239908284445337,1.0814234864167,1.1195177611024
4,12,0.0363368803356692,0.0738403260658558,-0.196279622795425,0.149260394144572
5,12,-0.133645252930289,-0.30533665795944,0.112258139377869,-0.465967338435684
6,12,0.123554778712804,-2.79428200262234,1.8867788202209,0.795130912461614
7,12,-0.0295667856174772,0.106126738214715,0.320722626725386,0.830227967173101
8,12,-0.118142358504196,0.168360014180672,1.31721240430293,-3.10641995657724
9,12,-0.0818158676788085,0.511499761686349,-0.0388703512664758,1.05168386001348
10,12,-0.0410582863890185,-0.0396202933903416,0.52886537007612,0.588147092014932
1,13,0.10938562435095,-0.761988524478992,0.816373387231025,0.00546187152758551
2,13,0.199070865169061,0.264781716600409,2.04654783108001,-0.686929504349653
3,13,0.0505076582392813,-0.304868356047411,2.08188059394804,0.164936284826163
4,13,0.0824936818096303,0.910431555732007,-2.45910401004186,0.16353283903776
5,13,-0.141526330593183,1.03714949213101,1.16007896992214,1.08040880437148
6,13,0.0141657846299314,0.00888706701329778,-0.413596853327972,0.556797027425392
7,13,-0.013083178285848,0.00207006854271411,0.0143243855943342,1.33136425143057
8,13,0.0493328781330531,0.221684296464733,-0.807134108957115,0.880748411621301
9,13,0.151983148322082,-1.18771648146753,1.47749123571669,0.430018506138653
10,13,0.0636799641336092,-0.106030017292858,0.847782308591861,-1.00560138062211
1,14,0.0704563465776648,0.0793603272509903,-2.91652896300769,-0.279607082868194
2,14,0.118825329055758,0.0770305989568408,-0.201380802822493,-0.792893675291651
3,14,0.208017731199861,-0.132074942128,0.244892456469856,-1.22429968524962
4,14,0.217405531228986,-0.0243089060125015,1.25816772152234,-1.00788350028555
5,14,0.256687144426764,0.0966630065272927,0.782640103360052,-1.62263263035867
6,14,0.10452196563233,-0.0869801896766567,-1.19422664792691,-1.74904455521928
7,14,0.16476338535928,0.046961100749271,-1.89982557180062,-0.152490582987787
8,14,0.363857929158346,0.311381610487755,0.136274119318911,-0.80126437092473
9,14,0.121257633037172,0.167781256468464,-1.27329018169136,2.03408834761743
10,14,0.211440339740542,-0.254280164529521,1.1761073912002,-1.1472810663995
