iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,812.388,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,798.203,1,5.56194,0.539555,27.6749,6.27126,37.6478,1.46202,1.46202,1.02381,0.62,0.285
3,786.599,1,5.89443,0.623627,30.9476,7.72565,46.5891,1.425,1.425,1.0997,0.62,0.27075
4,783.191,1,5.44407,0.852085,25.6918,7.01444,54.451,1.38892,1.38892,1.07186,0.62,0.257212
5,767.811,1,5.37825,0.468444,24.7451,6.39083,55.8123,1.35375,1.35375,1.04472,0.62,0.244352
6,759.501,1,5.63635,0.826504,32.7146,7.06344,51.2775,1.31947,1.31947,1.01826,0.62,0.232134
7,737.777,1,5.42502,0.435955,28.9979,8.4832,91.0176,1.28606,1.28606,0.992481,0.62,0.220528
8,734.495,1,5.36294,0.27163,27.646,8.24553,89.311,1.2535,1.2535,0.967351,0.62,0.209501
9,723.852,1,5.30711,0.768356,26.0597,8.6611,85.4037,1.22176,1.22176,0.942857,0.62,0.199026
10,719.505,1,4.94961,0.679113,23.4551,9.64078,112.626,1.19082,1.19082,0.918983,0.62,0.189075
11,705.103,1,5.0597,0.912319,22.1961,10.5042,115.442,1.16067,1.16067,0.895714,0.62,0.179621
12,690.764,1,4.9399,0.73607,23.6862,10.1033,121.935,1.13128,1.13128,0.873034,0.62,0.17064
13,677.939,1,4.69954,0.627008,23.6287,9.91636,141.178,1.10264,1.10264,0.850928,0.62,0.162108
14,667.266,1,4.60002,1.06627,24.2532,9.83692,149.781,1.07472,1.07472,0.829382,0.62,0.154003
15,652.707,1,4.46223,0.894962,24.0917,8.07086,146.271,1.04751,1.04751,0.808382,0.62,0.146302
16,646.92,1,4.36239,0.954071,23.0374,8.01758,148.785,1.02098,1.02098,0.819809,0.62,0.138987
17,633.198,1,4.34426,0.851087,21.2806,7.56688,152.969,0.995131,0.995131,0.799051,0.62,0.132038
18,628.328,1,4.42961,1.23988,23.6537,7.682,151.057,0.969933,0.969933,0.778818,0.62,0.125436
