iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1252.61,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1242.81,1,10.7302,13.5601,49.812,76.0255,0.95,0.95,0.285,0.285,0.984759,0.974679,1.16024,0.974679,0.97667,0.974679
3,1222.38,1,10.3923,12.8473,47.3006,73.8127,0.9025,0.9025,0.27075,0.27075,1.00409,0.95,1.13086,0.95,1.05102,0.95
4,1212.27,1,10.619,13.6741,50.2454,60.3539,0.857375,0.857375,0.257212,0.257212,0.993868,0.925945,1.10223,0.925945,1.10433,0.925945
5,1198.1,1,10.6302,12.5188,49.5663,62.84,0.814506,0.814506,0.244352,0.244352,0.963125,0.9025,1.07432,0.9025,1.08233,0.9025
6,1167.73,1,10.4551,16.6037,45.0477,74.5306,0.773781,0.773781,0.232134,0.232134,0.990569,0.879648,1.04712,0.879648,1.1127,0.879648
7,1153.21,1,9.95422,16.6731,44.872,80.5649,0.735092,0.735092,0.220528,0.220528,0.987502,0.857375,1.0206,0.857375,1.22982,0.857375
8,1141.15,1,10.1063,17.914,45.6164,69.7035,0.698337,0.698337,0.209501,0.209501,0.985336,0.835666,0.994763,0.835666,1.19868,0.835666
9,1114.52,1,9.92286,16.555,42.7108,80.5814,0.66342,0.66342,0.199026,0.199026,0.961297,0.814506,0.969575,0.814506,1.16832,0.814506
10,1100.18,1,9.94508,14.5264,45.3268,73.4577,0.630249,0.630249,0.189075,0.189075,0.978252,0.793882,0.945024,0.793882,1.13874,0.793882
11,1085.99,1,10.1039,14.6699,46.6808,67.2267,0.598737,0.598737,0.179621,0.179621,0.992016,0.773781,0.921096,0.773781,1.10991,0.773781
12,1071.11,1,10.2512,14.4901,46.9016,54.9294,0.5688,0.5688,0.17064,0.17064,0.994704,0.754188,0.897773,0.754188,1.12801,0.754188
13,1049.84,1,10.3251,14.1225,47.1123,56.7727,0.54036,0.54036,0.162108,0.162108,1.00042,0.735092,0.897421,0.735092,1.09945,0.735092
14,1041.14,1,10.5172,16.3811,44.3477,59.1109,0.513342,0.513342,0.154003,0.154003,1.00856,0.716479,0.874698,0.716479,1.07161,0.716479
15,1020.18,1,10.4435,15.6252,47.51,64.2879,0.487675,0.487675,0.146302,0.146302,1.00809,0.698337,0.85255,0.698337,1.04448,0.698337
16,1013.39,1,10.4705,15.1519,47.2057,70.888,0.463291,0.463291,0.138987,0.138987,1.01022,0.680655,0.830963,0.680655,1.01803,0.680655
17,999.158,1,10.3232,15.3363,47.0058,70.8717,0.440127,0.440127,0.132038,0.132038,1.00863,0.66342,0.809923,0.66342,1.07592,0.66342
18,980.881,1,10.4257,13.7498,48.7674,59.2127,0.41812,0.41812,0.125436,0.125436,1.01419,0.646622,0.789415,0.646622,1.08544,0.646622
19,975.26,1,10.2648,13.3544,47.3259,63.4245,0.397214,0.480802,0.119164,0.121111,0.981703,0.630249,0.769427,0.630249,1.10553,0.630249
20,967.875,1,10.4147,14.99,47.8662,60.1129,0.377354,0.596874,0.113206,0.110937,0.999631,0.614291,0.749944,0.614291,1.08921,0.614291
21,952.925,1,10.4519,14.645,47.579,63.0427,0.134243,0.576233,0.124001,0.10579,1.0047,0.598737,0.730955,0.598737,1.0721,0.598737
22,948.574,1,10.5231,15.7235,46.0479,65.6882,0.12753,0.563198,0.117801,0.117219,1.01569,0.583577,0.712447,0.583577,1.04495,0.583577
23,942.129,1,10.4012,14.1644,46.687,70.0023,0.0119963,0.550568,0.121852,0.119082,1.00664,0.5688,0.694407,0.5688,1.09557,0.5688
24,928.11,1,10.467,14.1452,48.1688,71.9475,2.22045e-16,0.50518,0.117082,0.123013,1.01763,0.554398,0.676825,0.554398,1.06783,0.554398
25,924.178,1,10.4138,14.025,48.3992,65.3942,2.22045e-16,0.421465,0.118478,0.124435,1.00981,0.54036,0.659687,0.54036,1.09335,0.54036
26,916.613,1,10.4049,13.1916,48.6607,63.3376,2.22045e-16,0.400903,0.116571,0.125147,1.01281,0.526678,0.642983,0.526678,1.06567,0.526678
27,918.048,1,10.4771,13.4429,48.3356,62.2917,2.22045e-16,0.569601,0.119964,0.115228,0.997604,0.513342,0.626703,0.513342,1.03868,0.513342
28,918.412,1,10.3997,14.0627,48.3298,64.0324,2.22045e-16,0.586711,0.117882,0.114825,1.01447,0.500344,0.610834,0.500344,1.01238,0.500344
29,919.087,1,10.352,13.1851,48.1609,64.2039,2.22045e-16,0.426307,0.118721,0.127154,1.01732,0.487675,0.595368,0.487675,1.00444,0.487675
30,905.993,1,10.3474,13.0799,47.3007,67.1619,2.22045e-16,0.290664,0.113911,0.135886,1.02084,0.475327,0.580293,0.475327,1.05698,0.475327
31,908.766,1,10.2869,12.0872,48.0645,72.145,2.22045e-16,0.260069,0.110107,0.144719,1.03022,0.463291,0.565599,0.463291,1.04275,0.463291
32,909.636,1,10.3339,12.2761,47.734,72.1209,2.22045e-16,0.340347,0.110449,0.144439,1.02135,0.45156,0.551278,0.45156,1.05093,0.45156
33,894.558,1,10.384,12.6896,48.3589,75.373,2.22045e-16,0.32333,0.111127,0.137217,1.01139,0.440127,0.537319,0.440127,1.11457,0.440127
34,903.845,1,10.3202,12.1108,49.2384,74.1068,2.22045e-16,0.314589,0.116859,0.136612,1.01129,0.428982,0.523714,0.428982,1.12082,0.428982
35,895.636,1,10.3293,12.5664,49.0447,68.2943,2.22045e-16,0.366383,0.113835,0.129713,1.0166,0.41812,0.510453,0.41812,1.13179,0.41812
36,892.605,1,10.2726,11.8751,49.2549,72.4903,2.22045e-16,0.280873,0.114939,0.134128,1.02383,0.407533,0.497528,0.407533,1.1277,0.407533
37,886.152,1,10.2415,12.2669,49.0154,77.3621,2.22045e-16,0.24778,0.11261,0.136599,1.0155,0.397214,0.484931,0.397214,1.13051,0.397214
38,883.8,1,10.4291,12.0801,49.5001,69.6588,2.22045e-16,0.330299,0.113117,0.133461,1.02347,0.387157,0.472652,0.387157,1.12635,0.387157
39,885.926,1,10.3514,11.4035,49.436,74.8134,2.22045e-16,0.492016,0.111223,0.127366,1.02358,0.377354,0.460684,0.377354,1.09783,0.377354
40,886.3,1,10.3307,11.279,50.0195,70.0102,2.22045e-16,0.591985,0.110538,0.119452,1.02465,0.367799,0.449019,0.367799,1.21278,0.367799
41,892.002,1,10.2336,12.6449,49.2151,66.0988,2.22045e-16,0.603641,0.110291,0.12152,1.02182,0.358486,0.457755,0.358486,1.18207,0.358486
42,885.766,1,10.1608,12.7153,47.5633,72.4102,2.22045e-16,0.560151,0.108046,0.127316,0.99971,0.349409,0.446165,0.349409,1.18685,0.349409
43,890.457,1,10.1456,12.3089,49.0707,71.8424,2.22045e-16,0.532143,0.117199,0.12095,1.01748,0.340562,0.434868,0.340562,1.1568,0.340562
44,891.653,1,10.1113,12.3063,49.1969,78.26,2.22045e-16,0.4866,0.116259,0.124508,1.01755,0.331938,0.423857,0.331938,1.26527,0.331938
45,879.061,1,10.1686,12.245,49.1095,74.2935,2.22045e-16,0.647579,0.113576,0.114079,1.01101,0.323534,0.413124,0.323534,1.23323,0.323534
46,866.044,1,10.1027,11.4069,48.7121,74.3662,2.22045e-16,0.486031,0.108822,0.125677,1.0076,0.315341,0.402664,0.315341,1.20201,0.315341
47,859.541,1,10.2553,11.8488,49.8536,76.4183,2.22045e-16,0.472324,0.108048,0.123157,1.01319,0.307357,0.392468,0.307357,1.17157,0.307357
48,858.737,1,10.3029,12.0618,49.4606,68.912,2.22045e-16,0.430729,0.112403,0.119884,1.0077,0.299574,0.382531,0.299574,1.14191,0.299574
49,867.076,1,10.3668,12.2478,49.2138,68.2967,2.22045e-16,0.448941,0.112652,0.126696,1.0105,0.291989,0.372845,0.291989,1.11299,0.291989
50,855.06,1,10.4538,12.2795,49.2763,62.9498,2.22045e-16,0.458018,0.110234,0.124658,1.01175,0.284596,0.363404,0.284596,1.09108,0.284596
51,863.407,1,10.4471,11.4274,49.8071,63.111,2.22045e-16,0.51152,0.109219,0.126812,1.03166,0.27739,0.354202,0.27739,1.08384,0.27739
52,857.375,1,10.4726,11.7872,49.3818,59.0619,2.22045e-16,0.480002,0.109064,0.123877,1.02401,0.270366,0.365543,0.270366,1.07717,0.270366
53,849.655,1,10.4976,12.6167,48.9693,65.5597,2.22045e-16,0.322968,0.105751,0.137121,1.03857,0.26352,0.356287,0.26352,1.06648,0.26352
54,851.683,1,10.3951,11.8475,48.0624,68.1857,2.22045e-16,0.341308,0.102313,0.142996,1.03202,0.256848,0.347266,0.256848,1.03947,0.256848
55,841.454,1,10.4313,12.0281,49.2382,68.2074,2.22045e-16,0.324242,0.106939,0.135846,1.02165,0.250344,0.349488,0.250344,1.01315,0.250344
56,850.619,1,10.4213,11.9277,48.2373,67.8252,2.22045e-16,0.397722,0.110258,0.129375,1.02792,0.244005,0.340639,0.244005,1.09451,0.244005
57,852.969,1,10.4376,11.724,49.2364,60.8145,2.22045e-16,0.376052,0.110765,0.131206,1.03092,0.237827,0.340445,0.237827,1.12872,0.237827
58,849.843,1,10.4551,12.1916,49.7936,66.1253,2.22045e-16,0.429259,0.112909,0.127288,1.01121,0.231805,0.346259,0.231805,1.10014,0.231805
59,842.856,1,10.3958,11.8652,49.0768,63.0086,2.22045e-16,0.474509,0.110097,0.122392,1.01247,0.225936,0.337491,0.225936,1.07229,0.225936
60,837.479,1,10.4181,11.8461,49.5903,67.0488,2.22045e-16,0.576514,0.110012,0.11197,1.00815,0.220215,0.356119,0.220215,1.07744,0.220215
61,841.402,1,10.4378,11.7015,48.9979,66.6196,2.22045e-16,0.583184,0.110868,0.115798,1.01435,0.214639,0.358614,0.214639,1.05016,0.214639
62,843.615,1,10.5515,11.6102,49.2453,63.6065,2.22045e-16,0.480673,0.108668,0.125426,1.02008,0.209204,0.360886,0.21413,1.02357,0.209204
63,844.671,1,10.4316,11.092,48.669,60.5349,2.22045e-16,0.394074,0.105752,0.136439,1.02496,0.203907,0.351748,0.208708,1.11321,0.203907
64,849.95,1,10.4256,11.0486,48.7601,60.6296,2.22045e-16,0.354151,0.108856,0.139734,1.02251,0.198744,0.342842,0.203423,1.08503,0.198744
65,834.694,1,10.4783,10.7208,49.2974,64.5648,2.22045e-16,0.336443,0.110386,0.132747,1.02718,0.193711,0.334161,0.198272,1.05755,0.193711
66,837.717,1,10.4693,11.1861,51.2265,66.3278,2.22045e-16,0.529395,0.11463,0.114743,1.02069,0.188807,0.325699,0.193252,1.03641,0.188807
67,828.935,1,10.5933,11.2907,51.1176,68.5875,2.22045e-16,0.583161,0.112875,0.115129,1.02136,0.184026,0.317453,0.188359,1.01876,0.184026
