iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1604.18,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1581.02,1,4.19509,32.4167,14.2995,61.0622,0.974679,0.974679,0.982683,0.974679,0.974679,0.974679
3,1571.92,1,4.10294,32.8465,13.6724,73.8214,0.95,0.95,0.963355,0.95,0.95,0.95
4,1564.79,1,3.55027,34.9147,15.3182,89.4943,0.925945,0.925945,0.973019,0.925945,0.925945,0.925945
5,1550.88,1,3.80673,36.817,13.3836,99.0866,0.9025,0.9025,0.969986,0.9025,0.9025,0.9025
6,1532.32,1,3.64617,34.5868,9.8869,107.808,0.879648,0.879648,0.968019,0.887004,0.879648,0.879648
7,1526,1,3.27353,36.8765,10.5944,121.593,0.857375,0.857375,0.994128,0.864545,0.857375,0.857375
8,1509.67,1,3.21501,34.5335,9.12742,127.517,0.835666,0.835666,0.968956,0.894171,0.835666,0.835666
9,1510.53,1,3.52846,32.6777,8.10938,128.649,0.814506,0.814506,1.05789,0.87153,0.814506,0.814506
10,1503.42,1,3.18351,31.5912,8.2021,150.83,0.793882,0.793882,1.1051,0.849462,0.793882,0.793882
11,1493.4,1,3.41913,34.939,7.09582,162.208,0.773781,0.773781,1.07712,0.935465,0.773781,0.773781
12,1475.1,1,3.25866,32.8636,7.12638,155.18,0.754188,0.754188,1.04985,0.911778,0.754188,0.754188
13,1470.06,1,3.07547,31.7419,7.21488,197.386,0.735092,0.735092,1.0331,0.888691,0.735092,0.735092
14,1454.51,1,2.962,32.7541,6.35632,176.308,0.716479,0.716479,1.00694,0.866189,0.716479,0.716479
15,1444.43,1,2.99497,30.8069,7.46543,180.542,0.698337,0.698337,0.981444,0.844257,0.698337,0.698337
16,1432.01,1,3.37058,29.829,10.1606,163.998,0.680655,0.680655,0.956594,0.82288,0.680655,0.680655
17,1408.3,1,3.47803,25.3072,7.48678,163.935,0.66342,0.66342,0.932372,0.802044,0.66342,0.66342
18,1405.91,1,3.23078,24.2535,7.61953,151.937,0.646622,0.646622,0.908764,0.879603,0.646622,0.646622
19,1393.63,1,3.39246,26.8723,7.54036,159.285,0.630249,0.630249,0.92848,0.859779,0.630249,0.630249
20,1376.58,1,3.31414,27.1608,6.48159,158.122,0.614291,0.614291,0.90497,0.853892,0.614291,0.614291
