iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.56,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1425.13,1,3.56153,1.24049,0.979078,50.235,17.5976,59.8472,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1410.71,1,2.64815,1.22832,1.32816,49.5513,18.0135,59.8642,0.95,0.95,0.981535,0.95,0.998743,0.95,0.95
4,1403.91,1,3.96682,1.11679,0.87896,45.097,20.5353,54.4652,0.925945,0.925945,1.1327,0.925945,0.998743,0.925945,0.925945
5,1397.05,1,3.5271,1.4251,0.956028,53.8546,16.3843,64.6478,0.9025,0.9025,1.10402,0.9025,0.998743,0.9025,0.9025
6,1388.9,1,3.3245,1.22328,0.959244,54.8551,17.4962,65.4216,0.879648,0.879648,1.10292,0.879648,0.998743,0.879648,0.879648
7,1374.86,1,5.49189,1.21101,0.574092,53.5,18.8216,63.8689,0.857375,0.857375,1.075,0.857375,0.998743,0.857375,0.857375
8,1352.58,1,4.21995,1.06884,0.854283,48.8723,18.6306,58.1369,0.835666,0.835666,1.04778,0.835666,0.998743,0.835666,0.835666
9,1352.01,1,5.98976,1.13743,0.557008,56.9914,18.3286,67.7386,0.814506,0.814506,1.02125,0.814506,0.998743,0.814506,0.814506
10,1338.76,1,3.087,1.20188,1.15389,60.0175,19.7103,71.4236,0.793882,0.793882,0.995389,0.793882,0.998743,0.793882,0.793882
11,1326.2,1,3.83673,0.923393,0.957078,59.3402,18.6506,70.3051,0.773781,0.773781,0.970186,0.773781,0.998743,0.773781,0.773781
12,1308.13,1,4.59489,1.55181,0.807053,58.2027,17.7928,68.6007,0.754188,0.754188,0.94562,0.754188,0.998743,0.754188,0.754188
13,1304.65,1,4.61102,1.06851,0.778338,57.4957,19.2928,67.5578,0.735092,0.735092,0.921676,0.735092,0.998743,0.735092,0.735092
14,1294.19,1,3.65981,1.04857,0.987036,53.641,16.6802,63.2688,0.716479,0.716479,0.898339,0.716479,0.998743,0.716479,0.716479
15,1284.5,1,4.76478,1.10069,0.760839,53.259,16.9175,62.7701,0.698337,0.698337,0.954673,0.698337,0.998743,0.698337,0.698337
16,1279.87,1,5.02304,1.21221,0.704597,52.6367,17.9596,62.1477,0.680655,0.680655,1.0462,0.680655,0.998743,0.680655,0.680655
17,1262.73,1,4.74669,0.949889,0.734548,48.9532,16.1715,58.068,0.66342,0.66342,1.03071,0.66342,0.998743,0.66342,0.66342
18,1257.65,1,4.45831,0.911327,0.816758,50.5703,16.0484,59.8529,0.646622,0.646622,1.00461,0.646622,0.998743,0.646622,0.646622
19,1245.76,1,5.89902,0.7622,0.580718,49.3459,14.9858,58.1282,0.630249,0.630249,1.14754,0.630249,0.998743,0.630249,0.630249
20,1236.91,1,5.78088,0.872718,0.603182,46.7493,13.5024,55.1254,0.614291,0.614291,1.11848,0.614291,0.998743,0.614291,0.614291
21,1217.78,1,3.95878,0.625656,0.934165,46.4902,14.6583,54.9638,0.598737,0.598737,1.09016,0.598737,0.998743,0.598737,0.598737
22,1205.44,1,5.85368,0.685417,0.616427,49.8245,12.8902,58.9712,0.583577,0.583577,1.06256,0.583577,0.998743,0.583577,0.583577
23,1194.07,1,5.12421,1.11029,0.712142,51.7287,11.6084,61.2861,0.5688,0.5688,1.03565,0.5688,0.998743,0.5688,0.5688
24,1181.29,1,4.44755,0.895931,0.814354,51.7797,10.1596,61.1551,0.554398,0.554398,1.00943,0.554398,0.998743,0.554398,0.554398
25,1173.88,1,4.57211,0.976481,0.797653,49.5702,8.79715,58.3418,0.54036,0.54036,0.98387,0.54036,0.998743,0.54036,0.54036
26,1161.11,1,5.99321,0.985683,0.569204,50.1356,8.19518,59.1007,0.526678,0.526678,0.958958,0.526678,0.998743,0.526678,0.526678
27,1154.34,1,5.37203,1.0313,0.663996,47.9872,8.79973,56.7164,0.513342,0.513342,0.934676,0.513342,0.998743,0.513342,0.513342
28,1137.32,1,5.42535,0.982828,0.654173,49.6491,9.07769,58.131,0.500344,0.500344,0.91101,0.500344,0.998743,0.500344,0.500344
29,1129.66,1,5.04251,1.14116,0.74893,48.2709,11.9113,56.4519,0.487675,0.487675,0.887943,0.487675,0.998743,0.487675,0.487675
30,1111.88,1,5.6955,1.02356,0.615066,48.6634,11.4796,56.6554,0.475327,0.475327,0.865459,0.475327,0.998743,0.475327,0.475327
31,1110.27,1,5.56419,1.04191,0.639145,48.288,10.5552,55.8127,0.463291,0.463291,0.843545,0.463291,0.998743,0.463291,0.463291
32,1093.99,1,5.7603,0.939467,0.609657,46.5842,10.6248,53.9931,0.45156,0.45156,0.822186,0.45156,0.998743,0.45156,0.45156
33,1094.24,1,4.83845,1.08097,0.762537,48.8821,10.0553,56.5598,0.440127,0.440127,0.817427,0.440127,0.998743,0.440127,0.440127
34,1075.83,1,4.75338,0.808231,0.737106,46.6179,9.47471,54.0496,0.428982,0.428982,0.796729,0.428982,0.998743,0.428982,0.428982
35,1060.08,1,5.64767,1.01591,0.618915,45.59,9.83025,52.7557,0.41812,0.41812,0.776555,0.41812,0.998743,0.41812,0.41812
36,1056.52,1,5.79965,0.975944,0.603735,46.6465,11.5987,54.1087,0.407533,0.407533,0.756892,0.407533,0.998743,0.407533,0.407533
37,1060.93,1,4.84836,0.917132,0.739851,46.1139,10.6215,53.4824,0.397214,0.417805,0.863551,0.412413,0.998743,0.397214,0.397214
38,1046.01,1,5.3669,0.932388,0.634,47.0295,9.24275,54.5764,0.387157,0.410069,0.841686,0.403789,0.998743,0.387157,0.387157
39,1036.9,1,5.48307,0.824879,0.631507,45.3768,11.8617,52.7124,0.377354,0.425597,0.820374,0.418388,0.998743,0.377354,0.377354
40,1042.94,1,6.35412,0.781612,0.497639,45.2961,11.4066,52.6594,0.367799,0.44337,0.814291,0.436952,0.998743,0.367799,0.367799
41,1041.29,1,6.36275,0.86334,0.52123,43.7834,12.9727,50.8742,0.358486,0.432144,0.857883,0.425889,0.998743,0.358486,0.358486
42,1024.23,1,6.24274,0.880802,0.563737,43.7347,14.6864,50.6869,0.349409,0.421202,0.850155,0.415105,0.998743,0.349409,0.349409
43,1012.76,1,5.98532,1.00187,0.57888,44.7743,16.6626,52.0318,0.340562,0.410537,0.875719,0.404594,0.998743,0.340562,0.340562
44,1005.95,1,5.77262,1.02929,0.632138,43.6923,17.0775,51.0782,0.331938,0.400142,0.853545,0.39435,0.998743,0.331938,0.331938
45,994.991,1,5.74794,0.85384,0.625456,42.8191,17.1699,49.9941,0.323534,0.39001,0.831933,0.384364,0.998743,0.323534,0.323534
46,991.87,1,5.90901,0.828838,0.609022,45.2146,13.3843,52.9595,0.315341,0.380135,0.810868,0.374632,0.998743,0.315341,0.315341
47,988.903,1,5.41878,0.863466,0.668581,46.6438,12.3976,54.7324,0.307357,0.376918,0.790336,0.370941,0.998743,0.307357,0.307357
48,976.86,1,5.60981,0.939294,0.637135,46.5982,11.8761,54.4757,0.299574,0.384683,0.798955,0.37834,0.998743,0.299574,0.299574
49,972.231,1,5.67436,0.987892,0.628767,47.1845,11.7581,55.106,0.291989,0.382467,0.778725,0.376702,0.998743,0.291989,0.291989
50,974.375,1,5.63419,0.867909,0.629633,44.7212,11.9019,52.1702,0.284596,0.372783,0.759007,0.367163,0.998743,0.284596,0.284596
51,966.125,1,5.68591,0.890296,0.619516,45.1423,10.5061,52.4403,0.27739,0.374599,0.739789,0.369528,0.998743,0.27739,0.27739
52,946.231,1,5.75531,0.978641,0.61584,45.8977,12.0636,53.4752,0.270366,0.379185,0.721057,0.374145,0.998743,0.270366,0.270366
53,947.403,1,5.58496,1.01912,0.63954,44.0906,13.625,51.6186,0.26352,0.369584,0.716097,0.364672,0.998743,0.26352,0.26352
54,943.374,1,5.93425,1.06919,0.599261,46.0011,12.3195,53.7642,0.256848,0.37853,0.697965,0.374245,0.998743,0.256848,0.256848
55,938.066,1,5.69387,1.01699,0.638081,47.8607,12.2667,55.9396,0.250344,0.377207,0.717562,0.37313,0.998743,0.250344,0.250344
56,939.12,1,5.59025,1.01482,0.641427,46.8879,12.3884,54.9932,0.244005,0.382831,0.699655,0.375913,0.998743,0.244005,0.244005
57,931.225,1,5.6777,0.919369,0.619437,45.7075,11.0065,53.7323,0.237827,0.373138,0.68194,0.366394,0.998743,0.241375,0.237827
58,926.019,1,5.66607,0.932131,0.616052,45.6772,9.98624,53.5203,0.231805,0.36369,0.664673,0.357117,0.998743,0.246836,0.231805
59,918.079,1,5.12906,0.906998,0.70816,46.542,9.69503,54.4184,0.225936,0.358454,0.647843,0.350506,0.998743,0.246973,0.225936
60,927.954,1,5.53735,0.898648,0.640122,46.9868,10.2022,54.8881,0.220215,0.375656,0.631439,0.368746,0.998743,0.244497,0.220215
61,919.719,1,4.99018,0.888832,0.744438,46.4005,11.564,54.3237,0.214639,0.370265,0.615451,0.362189,0.998743,0.264293,0.214639
62,923.911,1,5.34082,0.994621,0.697067,45.8883,13.4559,53.7099,0.209204,0.373155,0.599867,0.36412,0.998743,0.257601,0.209204
63,916.727,1,5.37835,0.931326,0.683464,44.0986,12.2893,51.7082,0.203907,0.368911,0.584678,0.360704,0.998743,0.260042,0.203907
64,918.107,1,5.37221,0.874033,0.660759,44.1872,13.5447,51.5292,0.198744,0.386766,0.618049,0.378971,0.998743,0.259022,0.198744
65,918.96,1,5.18901,0.936721,0.702582,44.1527,14.2985,51.582,0.193711,0.400991,0.602399,0.392744,0.998743,0.266123,0.193711
66,910.297,1,5.42168,0.939667,0.675004,42.3292,13.9628,49.3365,0.188807,0.405452,0.587146,0.392965,0.998743,0.259384,0.188807
67,914.785,1,5.10294,0.903017,0.712331,42.6237,13.7981,49.7933,0.184026,0.400555,0.572279,0.387677,0.998743,0.276776,0.184026
68,909.962,1,5.31224,0.945154,0.681731,43.4107,14.1431,50.4907,0.179366,0.39284,0.573527,0.378768,0.998743,0.277714,0.179366
69,916.375,1,4.88091,0.909042,0.741129,43.1181,14.0912,50.2829,0.174825,0.396384,0.646688,0.382321,0.998743,0.301415,0.174825
70,913.439,1,4.86656,0.88265,0.753399,42.6806,13.581,49.7904,0.170398,0.395377,0.633329,0.382922,0.998743,0.295594,0.170398
71,903.619,1,4.87502,0.842466,0.740965,41.919,12.773,49.0448,0.166083,0.385365,0.658503,0.373226,0.998743,0.301457,0.166083
72,895.586,1,4.65198,0.810774,0.778772,41.5592,12.5108,48.6458,0.161878,0.382187,0.641829,0.369733,0.998743,0.300319,0.161878
73,888.308,1,4.44415,0.873649,0.823342,42.0915,13.511,49.3111,0.160155,0.375554,0.625578,0.361852,0.998743,0.301093,0.157779
74,889.038,1,4.68819,0.848427,0.786675,43.0086,14.0083,50.2924,0.158809,0.36992,0.609738,0.355264,0.998743,0.305787,0.153784
