iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1293.72,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1281.76,1,9.57276,10.9099,46.5414,76.6914,0.95,0.95,0.285,0.285,1.00215,0.974679,1.06579,0.974679,1.07711,0.974679
3,1263.07,1,9.78156,10.0004,44.7254,71.1119,0.9025,0.9025,0.27075,0.27075,0.985031,0.95,1.10685,0.95,1.07118,0.95
4,1253.9,1,9.77633,10.0742,44.0271,58.7732,0.857375,0.857375,0.257212,0.257212,0.963574,0.925945,1.09056,0.925945,1.26208,0.925945
5,1228.99,1,9.67692,7.9554,46.7379,63.9414,0.814506,0.814506,0.244352,0.244352,0.962756,0.9025,1.08426,0.9025,1.23012,0.9025
6,1213.99,1,9.42252,8.25548,44.6774,66.9897,0.773781,0.773781,0.232134,0.232134,0.932631,0.879648,1.05681,0.879648,1.23043,0.879648
7,1198.76,1,9.49802,7.52585,46.4874,63.4274,0.735092,0.735092,0.220528,0.220528,0.965064,0.857375,1.05309,0.857375,1.19928,0.857375
8,1184.47,1,9.25238,8.13926,48.3044,62.8688,0.698337,0.698337,0.209501,0.209501,0.974536,0.835666,1.02642,0.835666,1.27735,0.835666
9,1163.08,1,9.41222,8.65669,48.2962,67.2206,0.66342,0.66342,0.199026,0.199026,0.964503,0.814506,1.00043,0.814506,1.24501,0.814506
10,1154.44,1,9.34835,8.20266,48.1547,61.811,0.630249,0.630249,0.189075,0.189075,0.969904,0.793882,1.00639,0.793882,1.31516,0.793882
11,1148.04,1,9.39815,7.64461,47.8725,60.7694,0.598737,0.598737,0.179621,0.179621,0.971088,0.773781,1.04111,0.773781,1.42714,0.773781
12,1139.05,1,9.37578,7.83743,46.0304,55.3973,0.5688,0.5688,0.17064,0.17064,0.970289,0.754188,1.04009,0.754188,1.49455,0.754188
13,1130.54,1,9.43518,6.63176,50.4692,57.2488,0.54036,0.54036,0.162108,0.162108,0.961113,0.735092,1.07087,0.735092,1.4567,0.735092
14,1123.84,1,9.39126,6.74148,49.4215,49.8453,0.513342,0.543223,0.154003,0.158043,0.970893,0.716479,1.19442,0.716479,1.41982,0.716479
15,1109.61,1,9.28388,6.41149,48.0596,60.1443,0.487675,0.64956,0.146302,0.154053,0.965598,0.698337,1.16418,0.698337,1.42176,0.698337
16,1108.8,1,9.21609,6.06626,48.1267,65.5755,0.463291,0.747874,0.138987,0.149873,0.967818,0.680655,1.22511,0.680655,1.38869,0.680655
