iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.309,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,622.229,1,9.42824,14.1804,32.6724,63.3108,0.24,0.894427,0.894427,0.894427,0.895342
3,577.768,1,9.33025,13.5897,34.7605,71.6925,0.192,0.8,0.8,0.8,0.813553
4,518.477,1,9.30492,13.2285,35.6733,73.8344,0.1536,0.715542,0.715542,0.715542,0.747973
5,498.29,1,9.27416,12.116,36.342,72.3755,0.12288,0.64,0.668404,0.64,0.669007
6,459.467,1,9.18588,11.3777,36.4366,70.9292,0.099184,0.572433,0.718366,0.572433,0.758532
7,444.047,1,9.12233,11.7681,36.2312,70.9998,0.0927524,0.512,0.750827,0.512,0.787817
8,420.337,1,9.07064,10.5506,36.6649,72.3681,0.0854795,0.457947,0.673186,0.457947,0.773316
9,396.928,1,9.10563,9.95225,36.5247,66.4977,0.0765976,0.4096,0.682342,0.4096,0.803111
10,384.553,1,9.14174,10.6596,35.4947,64.6191,0.0735359,0.366357,0.694489,0.366357,0.718324
11,374.633,1,9.2351,10.6844,35.3811,61.7238,0.0717321,0.32768,0.7272,0.329762,0.642488
12,351.607,1,9.26668,10.4871,36.3401,61.6665,0.0653683,0.293086,0.69172,0.307116,0.654497
13,348.956,1,9.26964,10.6829,36.0021,62.1567,0.0647218,0.262144,0.699253,0.310778,0.665705
14,344.369,1,9.26437,10.7515,35.9551,59.1388,0.0638677,0.234469,0.683997,0.308169,0.641149
15,336.754,1,9.31204,10.8231,36.1288,59.8419,0.0608313,0.209715,0.747078,0.314962,0.656623
16,333.262,1,9.3033,10.2248,36.5944,54.1497,0.0612152,0.208566,0.668207,0.316804,0.594057
17,331.81,1,9.3185,10.5002,36.5795,53.5501,0.0602575,0.211925,0.677598,0.312774,0.615749
18,332.995,1,9.32443,10.4071,36.5392,54.2965,0.0605052,0.204483,0.70348,0.304467,0.646783
19,324.076,1,9.30946,10.6373,36.4429,55.5082,0.0597703,0.200588,0.723992,0.272324,0.606823
20,324.242,1,9.34334,10.6876,36.4303,53.3339,0.0594089,0.203465,0.719781,0.257743,0.637202
21,308.83,1,9.39,10.9906,36.1685,52.3357,0.0562142,0.193899,0.690494,0.240464,0.623101
22,306.536,1,9.38979,11.1197,35.9686,51.9646,0.056233,0.201105,0.665326,0.232712,0.585953
23,306.476,1,9.39764,10.6376,35.8915,50.6789,0.0557348,0.200298,0.689756,0.229421,0.627803
24,298.444,1,9.39205,11.0555,35.7365,53.3223,0.0536871,0.204016,0.688835,0.230698,0.595885
25,297.735,1,9.35743,11.0369,35.2794,52.481,0.0533198,0.198014,0.663707,0.238445,0.618699
26,289.266,1,9.36052,11.0487,35.4012,52.5341,0.051606,0.196285,0.668968,0.235262,0.581191
27,297.416,1,9.3671,11.7088,35.3019,52.7292,0.0530313,0.19871,0.690537,0.242954,0.593865
28,289.272,1,9.46639,12.1141,35.825,49.7201,0.0518159,0.196124,0.681094,0.230875,0.595086
29,287.979,1,9.41381,12.1974,35.2605,50.6538,0.0510724,0.192714,0.672572,0.240615,0.603939
30,286.24,1,9.4209,12.1306,35.565,47.9984,0.0501953,0.192519,0.698082,0.2406,0.612497
31,283.379,1,9.42706,11.9311,35.6168,51.555,0.0492469,0.192155,0.75712,0.228962,0.624239
32,279.233,1,9.41409,12.0488,34.9473,51.3206,0.0483079,0.192565,0.728084,0.230284,0.628228
33,284.362,1,9.42446,11.9777,35.0626,52.8008,0.0507686,0.19131,0.702656,0.223791,0.572997
34,285.198,1,9.42453,12.1824,35.0058,50.5627,0.050509,0.191131,0.705134,0.225154,0.609721
35,285.9,1,9.42108,11.7029,35.3333,50.9592,0.0506796,0.189023,0.718047,0.225343,0.601017
36,287.046,1,9.45533,12.4306,34.7425,50.4993,0.0501939,0.18837,0.794225,0.228004,0.60225
37,280.006,1,9.4567,12.1141,34.3475,51.1631,0.0493042,0.189321,0.809366,0.23235,0.538668
38,276.585,1,9.45106,12.0421,34.202,50.7457,0.0481262,0.19166,0.789249,0.237579,0.526288
39,274.515,1,9.45597,11.8175,34.6749,52.3979,0.0491937,0.191283,0.767985,0.219043,0.470726
40,271.746,1,9.43028,11.8348,34.7801,51.2964,0.0486021,0.192476,0.770722,0.214835,0.450542
41,279.316,1,9.48676,12.1571,34.6117,50.2774,0.0506068,0.192661,0.812492,0.208999,0.451503
42,277.624,1,9.4811,11.67,35.1052,50.5169,0.0512811,0.19451,0.762305,0.186934,0.462958
43,273.71,1,9.49338,12.2466,34.5583,52.4445,0.0500795,0.196797,0.759316,0.198263,0.439321
44,278.096,1,9.51371,12.4838,34.6058,54.5669,0.0513554,0.197756,0.770058,0.203456,0.416103
45,276.453,1,9.49857,11.9451,34.785,53.9363,0.0505516,0.197771,0.784151,0.205967,0.427918
46,278.337,1,9.46635,11.4362,34.6537,52.1305,0.0508153,0.198765,0.782144,0.208205,0.428606
47,276.763,1,9.46111,11.8132,34.2601,51.7766,0.0507012,0.199367,0.78272,0.211393,0.403453
48,282.703,1,9.46741,12.0782,34.1866,51.5159,0.0518999,0.204008,0.832455,0.206822,0.395485
49,277.236,1,9.5066,12.4967,34.421,49.9674,0.0513891,0.199582,0.826311,0.193913,0.38638
50,272.803,1,9.47905,12.3497,33.7557,48.1994,0.0510091,0.196869,0.818415,0.18555,0.362493
51,273.868,1,9.49293,12.4485,34.0123,49.431,0.0502003,0.196751,0.838842,0.195778,0.399393
52,264.038,1,9.50898,12.404,34.1437,49.2976,0.0485644,0.192947,0.788783,0.191727,0.389924
