iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.635,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.119,1,5.3434,0.938794,25.1057,7.18365,31.108,1.46202,1.46202,0.974679,0.62,0.285
3,762.377,1,5.96639,1.14355,30.1274,9.5285,31.2052,1.425,1.425,1.04297,0.62,0.27075
4,765.901,1,5.82846,1.46298,31.7494,8.35272,42.9072,1.38892,1.38892,1.01656,0.62,0.257212
5,742.077,1,5.9508,0.94751,28.515,8.0482,49.0751,1.35375,1.35375,1.04643,0.62,0.244352
6,740.442,1,5.87526,1.41311,34.0087,8.30497,50.9154,1.31947,1.31947,1.1123,0.62,0.232134
7,727.833,1,5.76422,1.33021,27.4527,9.23505,49.6425,1.28606,1.28606,1.14253,0.62,0.220528
8,711.723,1,6.00367,1.11583,26.7761,9.87507,43.4372,1.2535,1.2535,1.12472,0.62,0.209501
9,700.43,1,5.62556,0.588763,27.3604,10.8866,53.482,1.22176,1.22176,1.09624,0.62,0.199026
10,690.325,1,5.64477,1.00324,23.6342,13.8646,37.2703,1.19082,1.19082,1.06849,0.62,0.189075
11,674.004,1,5.66388,0.55546,22.4442,13.6339,39.3668,1.16067,1.16067,1.04143,0.62,0.179621
12,658.686,1,5.66677,0.608717,22.3411,13.0469,39.1207,1.13128,1.13128,1.01506,0.62,0.17064
13,653.721,1,5.77762,0.960051,19.7906,14.752,38.0204,1.10264,1.10264,0.98936,0.62,0.162108
14,639.888,1,5.64455,0.838498,18.8468,14.2357,36.357,1.07472,1.07472,0.964309,0.62,0.154003
15,625.983,1,5.45551,0.362141,15.6888,13.5866,32.1533,1.04751,1.04751,0.939892,0.62,0.146302
16,617.443,1,5.44416,0.414715,16.3785,15.6261,33.4595,1.02098,1.02098,0.95445,0.62,0.138987
17,608.337,1,5.44191,0.394028,14.7375,15.5846,32.7276,0.995131,0.995131,0.930283,0.62,0.132038
18,600.084,1,5.44831,0.573826,15.5001,15.0316,33.1367,0.969933,0.969933,0.906728,0.62,0.125436
19,587.833,1,5.54865,0.559715,14.7532,17.8546,32.1011,0.945374,0.945374,0.883769,0.62,0.119164
20,580.552,1,5.55104,0.511236,15.1752,17.6405,33.1043,0.921437,0.921437,0.861391,0.62,0.113206
21,570.44,1,5.61732,0.741487,14.5821,18.0733,32.8974,0.898105,0.898105,0.83958,0.62,0.107546
