iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1251.61,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.57,1,9.10897,12.3484,44.7298,80.4346,0.95,0.95,0.285,0.285,0.913152,0.974679,1.26164,0.974679,1.05224,0.974679
3,1210.64,1,9.33944,12.7266,44.0884,73.0006,0.9025,0.9025,0.27075,0.27075,0.890889,0.95,1.29979,0.95,1.02851,0.95
4,1182.1,1,9.69334,11.7414,44.1712,63.1243,0.857375,0.857375,0.257212,0.257212,0.885945,0.925945,1.26688,0.925945,1.00804,0.925945
5,1170.93,1,9.60792,10.4611,47.7361,62.7149,0.814506,0.814506,0.244352,0.244352,0.872297,0.9025,1.2348,0.9025,0.982514,0.9025
6,1159.68,1,9.5407,9.9917,42.4022,64.5164,0.773781,0.773781,0.232134,0.232134,0.853718,0.879648,1.20354,0.879648,0.957637,0.879648
7,1150.83,1,9.34475,9.20035,43.1846,65.487,0.735092,0.735092,0.220528,0.220528,0.896318,0.857375,1.26543,0.857375,0.933389,0.857375
8,1122.52,1,9.62929,11.4391,41.2917,52.1534,0.698337,0.698337,0.209501,0.209501,0.9048,0.835666,1.23339,0.835666,0.909755,0.835666
9,1108.1,1,9.72116,12.6275,39.6707,59.0949,0.66342,0.66342,0.199026,0.199026,0.912881,0.814506,1.20216,0.814506,0.886719,0.814506
10,1084.59,1,9.73375,13.2738,39.6223,58.1995,0.630249,0.630249,0.189075,0.189075,0.898048,0.793882,1.17172,0.793882,0.864267,0.793882
11,1064.37,1,9.82874,12.6331,43.1571,54.8373,0.598737,0.598737,0.179621,0.179621,0.909668,0.773781,1.14205,0.773781,0.842383,0.773781
12,1049.63,1,9.83935,12.9422,43.8813,51.0708,0.5688,0.5688,0.17064,0.17064,0.908063,0.754188,1.11313,0.754188,0.821054,0.754188
13,1037.34,1,9.89082,11.1686,45.2271,47.5801,0.54036,0.54036,0.162108,0.162108,0.889582,0.735092,1.08495,0.735092,0.800264,0.735092
14,1016.11,1,9.75264,10.7944,41.64,49.7901,0.513342,0.513342,0.154003,0.154003,0.909764,0.716479,1.05748,0.716479,0.780001,0.716479
15,1003.47,1,9.75318,10.2924,43.2638,52.5629,0.487675,0.487675,0.146302,0.146302,0.910867,0.698337,1.1269,0.698337,0.760251,0.698337
16,993.681,1,9.80718,10.699,43.2706,56.3145,0.463291,0.463291,0.138987,0.138987,0.923664,0.680655,1.17735,0.680655,0.741001,0.680655
17,979.935,1,9.62514,10.0817,44.1782,63.7447,0.440127,0.440127,0.132038,0.132038,0.902566,0.66342,1.14754,0.66342,0.722238,0.66342
18,968.523,1,9.62649,8.91241,44.3673,57.6895,0.41812,0.41812,0.125436,0.125436,0.901098,0.646622,1.11849,0.646622,0.703951,0.646622
19,958.822,1,9.54583,8.92415,44.5046,58.9661,0.397214,0.280671,0.119164,0.133946,0.896709,0.630249,1.09017,0.630249,0.686126,0.630249
20,955.288,1,9.6312,9.3328,45.1053,56.3079,0.377354,0.382285,0.113206,0.132607,0.891051,0.614291,1.06256,0.614291,0.668753,0.614291
21,944.336,1,9.59657,8.87377,44.3317,62.582,0.000244823,0.303038,0.128717,0.135816,0.8932,0.598737,1.03566,0.598737,0.65182,0.598737
22,920.818,1,9.52405,9.51713,44.5384,67.2138,0.000232582,0.33419,0.122281,0.127853,0.904442,0.583577,1.00943,0.583577,0.635316,0.583577
23,914.36,1,9.54299,9.61013,44.5729,62.1939,0.000220953,0.306865,0.116167,0.130922,0.906103,0.5688,0.983875,0.5688,0.619229,0.5688
24,907.359,1,9.5541,9.62963,44.955,66.9677,2.22045e-16,0.390118,0.113208,0.126057,0.891655,0.554398,0.958963,0.554398,0.60355,0.554398
25,900.071,1,9.62897,9.67656,45.7775,62.4786,2.22045e-16,0.33091,0.112562,0.129132,0.898396,0.54036,0.934681,0.54036,0.588268,0.54036
26,900.516,1,9.65984,10.2965,44.5143,59.1707,2.22045e-16,0.293781,0.108746,0.13949,0.901798,0.526678,0.911015,0.526678,0.573372,0.526678
27,886.043,1,9.69647,10.3562,44.8467,59.3303,2.10942e-16,0.329918,0.103309,0.140914,0.894333,0.513342,0.887947,0.513342,0.558854,0.513342
28,883.286,1,9.64997,10.6182,45.0457,60.8252,2.22045e-16,0.289757,0.103155,0.139224,0.902169,0.500344,0.865464,0.500344,0.544704,0.500344
29,882.486,1,9.66466,9.83032,44.0998,59.5376,2.22045e-16,0.215245,0.0999285,0.15107,0.908749,0.487675,0.84355,0.487675,0.530912,0.487675
30,882.036,1,9.62628,10.381,42.9233,58.8498,2.22045e-16,0.231725,0.0983725,0.152215,0.909043,0.475327,0.822191,0.475327,0.517469,0.475327
31,882.119,1,9.74923,10.2414,43.2256,55.9805,2.22045e-16,0.1903,0.0991732,0.154817,0.932875,0.463291,0.801372,0.463291,0.504366,0.463291
32,874.718,1,9.63752,9.76552,42.6741,55.4697,2.22045e-16,0.202387,0.0956132,0.152747,0.92219,0.45156,0.882745,0.45156,0.491595,0.45156
33,872.173,1,9.71434,10.418,42.7734,57.3544,2.22045e-16,0.229307,0.0952779,0.153761,0.909613,0.440127,0.921555,0.440127,0.479148,0.440127
