iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1527.22,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1507.48,1,5.43546,34.52,12.2007,54.3086,0.974679,0.974679,1.01849,0.986295,0.974679,0.974679
3,1490.97,1,5.35638,31.4781,11.2363,68.4445,0.95,0.95,0.992699,1.07913,0.95,0.95
4,1483.69,1,4.56708,28.2195,12.7296,82.8874,0.925945,0.925945,0.967563,1.05181,0.925945,0.925945
5,1466.69,1,4.75017,31.3058,10.2651,77.6856,0.9025,0.9025,0.943064,1.02518,0.9025,0.9025
6,1454.82,1,4.81298,31.5901,7.65649,87.5354,0.879648,0.879648,0.919185,1.09807,0.879648,0.879648
7,1445.45,1,4.45763,32.8133,7.40517,96.6234,0.857375,0.857375,0.895911,1.08904,0.857375,0.857375
8,1430.52,1,4.20046,30.9702,7.1486,85.8188,0.835666,0.835666,0.873226,1.11697,0.835666,0.835666
9,1434,1,4.42752,29.3243,6.54037,85.8368,0.814506,0.814506,0.981656,1.19438,0.814506,0.814506
10,1424.68,1,4.25349,30.573,6.98333,90.5525,0.793882,0.793882,0.9568,1.26504,0.793882,0.793882
11,1421.48,1,4.78062,31.3978,6.02392,71.3965,0.773781,0.773781,0.932573,1.29658,0.773781,0.773781
12,1401.58,1,4.49987,30.5745,6.07923,62.1733,0.754188,0.754188,0.90896,1.26375,0.754188,0.754188
13,1397.78,1,4.52058,23.7794,6.9481,78.5179,0.735092,0.735092,1.00337,1.28785,0.735092,0.735092
14,1381.61,1,4.54073,26.197,6.39619,77.2598,0.716479,0.716479,0.997022,1.25904,0.716479,0.716479
15,1366.01,1,4.70258,25.6349,5.45329,74.8797,0.698337,0.698337,0.971777,1.22716,0.698337,0.698337
16,1357.31,1,4.81434,27.7983,6.66218,66.97,0.680655,0.680655,0.947171,1.22191,0.680655,0.680655
17,1341.63,1,4.95327,24.8883,6.89024,62.9143,0.66342,0.66342,0.923188,1.19097,0.66342,0.66342
18,1332.78,1,5.0217,23.6139,7.00226,47.8901,0.646622,0.646622,0.899813,1.24017,0.646622,0.646622
