parameter,value
f_pop,1.01274265118577
Cl_pop,10.0463590796728
V1_pop,40.468572669839
Q_pop,16.7860932979096
V2_pop,46.7201905358067
omega_f,0.26383207536181
omega_Cl,0.294296739087228
omega_V1,0.176190064385614
omega_Q,0.631703520703956
omega_V2,0.132155592221737
a1,0.352611128390563
b1,0.0376464605011644
a2,2.22044604925031e-16
b2,0.202829155248785
