iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.89,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1488.46,1,4.79633,22.5141,8.06028,27.6824,0.974679,0.974679,1.0529,0.974679,0.998761,0.974679,0.974679
3,1476.08,1,4.67242,21.0796,7.95489,26.1092,0.95,0.95,1.10271,0.95,0.998761,0.95,0.95
4,1462.9,1,4.44923,21.5627,9.23906,26.7192,0.925945,0.925945,1.09001,0.925945,0.998761,0.925945,0.925945
5,1457.28,1,4.23852,26.9719,7.05856,33.5208,0.9025,0.9025,1.06241,0.9025,0.998761,0.9025,0.9025
6,1446.73,1,4.4029,26.2717,6.5916,32.7318,0.879648,0.879648,1.03551,0.879648,0.998761,0.879648,0.879648
7,1423.25,1,4.79869,24.244,6.76652,30.524,0.857375,0.857375,1.00929,0.857375,0.998761,0.857375,0.857375
8,1405.03,1,4.69347,22.8317,7.00136,28.6783,0.835666,0.835666,0.983737,0.835666,0.998761,0.835666,0.835666
9,1410.74,1,4.7181,24.556,6.48354,30.7085,0.814506,0.814506,1.01019,0.814506,0.998761,0.814506,0.814506
10,1400.37,1,4.82785,25.1104,6.59315,31.465,0.793882,0.793882,1.06589,0.793882,0.998761,0.793882,0.793882
11,1380,1,4.76342,25.8044,5.47691,32.4492,0.773781,0.773781,1.0389,0.773781,0.998761,0.773781,0.773781
12,1373.44,1,4.8982,24.5697,5.58252,30.701,0.754188,0.754188,1.11903,0.754188,0.998761,0.754188,0.754188
13,1375.58,1,4.67749,29.0286,6.10132,36.2732,0.735092,0.735092,1.21516,0.735092,0.998761,0.735092,0.735092
14,1369.48,1,4.46841,26.7019,4.43535,33.2927,0.716479,0.716479,1.31798,0.716479,0.998761,0.716479,0.716479
15,1354.92,1,4.57613,28.0478,4.52747,34.9441,0.698337,0.698337,1.35151,0.698337,0.998761,0.698337,0.698337
16,1346.33,1,4.46978,27.1903,5.39502,34.0322,0.680655,0.680655,1.35049,0.680655,0.998761,0.680655,0.680655
17,1331.15,1,4.54652,27.729,4.49679,34.8107,0.66342,0.66342,1.31629,0.66342,0.998761,0.66342,0.66342
18,1317.51,1,4.82187,27.3261,4.4253,34.4039,0.646622,0.646622,1.28296,0.646622,0.998761,0.646622,0.646622
19,1306.89,1,4.78798,25.3194,5.40548,31.7021,0.630249,0.630249,1.25048,0.630249,0.998761,0.630249,0.630249
20,1288.96,1,4.95799,24.1207,5.12815,30.3809,0.614291,0.614291,1.21882,0.614291,0.998761,0.614291,0.614291
21,1279.57,1,5.04523,24.0483,6.27105,30.4493,0.598737,0.598737,1.18796,0.598737,0.998761,0.598737,0.598737
22,1272.63,1,4.84037,24.9881,5.21251,31.6283,0.583577,0.583577,1.15788,0.583577,0.998761,0.583577,0.583577
23,1264.18,1,4.89687,25.8336,4.00642,32.7225,0.5688,0.5688,1.12856,0.5688,0.998761,0.5688,0.5688
24,1244.62,1,4.685,25.7527,3.67246,32.4873,0.554398,0.554398,1.09998,0.554398,0.998761,0.554398,0.554398
25,1240.25,1,4.7734,25.3251,3.531,31.8893,0.54036,0.54036,1.10858,0.54036,0.998761,0.54036,0.54036
26,1221.8,1,4.86827,27.0524,3.17481,33.8557,0.526678,0.526678,1.08051,0.526678,0.998761,0.526678,0.526678
27,1207.31,1,4.81578,26.1627,3.67945,32.8461,0.513342,0.513342,1.05315,0.513342,0.998761,0.513342,0.513342
28,1200.54,1,4.95226,26.0124,4.5786,32.5503,0.500344,0.500344,1.02648,0.500344,0.998761,0.500344,0.500344
29,1184.7,1,4.96385,25.0144,4.79866,31.2037,0.487675,0.487675,1.00049,0.487675,0.998761,0.487675,0.487675
30,1183.95,1,4.89394,23.2633,4.29387,29.1517,0.475327,0.475327,0.975161,0.475327,0.998761,0.475327,0.475327
31,1176.6,1,4.89783,23.5543,4.67905,29.4836,0.463291,0.463291,0.950469,0.463291,0.998761,0.463291,0.463291
32,1153.55,1,4.77204,23.1882,4.49167,28.9261,0.45156,0.45156,0.926403,0.45156,0.998761,0.45156,0.45156
33,1145.22,1,4.84583,23.7284,4.778,29.5979,0.440127,0.440127,0.902946,0.440127,0.998761,0.440127,0.440127
34,1131.43,1,4.76165,23.3572,5.33993,29.2118,0.428982,0.439274,0.880083,0.440555,0.998761,0.428982,0.428982
35,1127.6,1,4.84086,22.1671,5.71829,27.6559,0.41812,0.428151,0.868174,0.4294,0.998761,0.41812,0.41812
36,1118.85,1,4.91282,21.8735,7.30662,27.2056,0.407533,0.427998,0.846191,0.426541,0.998761,0.407533,0.407533
37,1118.25,1,4.90586,21.6343,6.55797,26.8678,0.397214,0.417161,0.874126,0.415741,0.998761,0.397214,0.397214
38,1101.52,1,4.86727,21.6919,6.12348,26.8619,0.387157,0.420143,0.851993,0.417443,0.998761,0.387157,0.387157
39,1088.32,1,4.98933,21.3018,7.34283,26.3589,0.377354,0.409505,0.83042,0.406873,0.998761,0.377354,0.377354
40,1083.58,1,5.04845,21.058,7.25664,26.0421,0.367799,0.404862,0.809393,0.403146,0.998761,0.367799,0.367799
41,1073.62,1,5.11636,20.6917,8.25591,25.6244,0.358486,0.39461,0.788899,0.392938,0.998761,0.358486,0.358486
42,1061.71,1,5.06911,20.8452,8.23225,25.8133,0.349409,0.384619,0.768924,0.382989,0.998761,0.349409,0.349409
