iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1574.15,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1544.82,1,4.94201,34.1494,13.7517,60.0545,0.974679,0.974679,0.974679,0.999754,0.974679,0.974679
3,1524.68,1,4.95733,31.5006,13.1482,78.5783,0.95,0.95,0.95,1.02734,0.95,0.95
4,1514.46,1,4.24151,31.7988,13.8042,94.3374,0.925945,0.925945,0.925945,1.00133,0.925945,0.925945
5,1507.81,1,4.64013,33.7261,11.6259,82.4092,0.9025,0.9025,0.9025,0.975977,0.9025,0.9025
6,1501.03,1,4.5769,30.5263,9.27477,76.2891,0.879648,0.879648,0.880381,1.03168,0.879648,0.879648
7,1488.4,1,4.41798,33.2021,8.84178,78.5863,0.857375,0.857375,0.963233,1.00556,0.857375,0.857375
8,1472.58,1,4.26967,28.8342,9.42875,85.161,0.835666,0.835666,0.938844,0.980531,0.835666,0.835666
9,1474.27,1,4.18998,24.6554,8.80834,88.9209,0.814506,0.814506,0.915072,1.15553,0.814506,0.814506
10,1466.11,1,3.93958,26.5965,9.26806,86.6312,0.793882,0.793882,0.999263,1.12627,0.793882,0.793882
11,1439.58,1,4.48693,25.9887,7.14044,82.3531,0.773781,0.773781,0.973962,1.09775,0.773781,0.773781
12,1425.49,1,4.52445,27.133,7.66052,71.2447,0.754188,0.754188,0.9493,1.06996,0.754188,0.754188
13,1432.82,1,4.33825,24.3203,8.8081,91.7105,0.735092,0.735092,0.926352,1.19002,0.735092,0.735092
14,1431.28,1,4.19036,30.5444,7.43487,77.2427,0.716479,0.716479,1.01358,1.23875,0.716479,0.716479
15,1404.14,1,4.31875,29.068,8.15117,91.1737,0.698337,0.698337,0.987919,1.20739,0.698337,0.698337
16,1400.53,1,4.43097,30.0009,8.70741,88.8789,0.680655,0.680655,0.962904,1.17682,0.680655,0.680655
17,1381.58,1,4.25048,26.4125,7.66295,101.995,0.66342,0.66342,0.938523,1.14702,0.66342,0.66342
18,1375.04,1,4.06786,24.0229,7.4495,77.0981,0.646622,0.646622,0.914759,1.33322,0.646622,0.646622
19,1356.12,1,4.1107,24.0944,8.09883,93.5367,0.630249,0.630249,0.891597,1.29946,0.630249,0.630249
20,1352.41,1,4.23526,26.3012,7.91625,88.4531,0.614291,0.614291,0.869021,1.26656,0.614291,0.614291
21,1336.6,1,4.18427,25.7967,7.93241,87.0538,0.598737,0.598737,0.847017,1.23449,0.598737,0.598737
22,1322.57,1,4.33563,26.4529,7.54701,97.9733,0.583577,0.583577,0.82557,1.20323,0.583577,0.583577
23,1321.64,1,4.2514,24.5419,6.95713,98.4718,0.5688,0.5688,0.804666,1.17276,0.5688,0.5688
24,1305.59,1,3.9759,28.0397,6.73797,137.528,0.554398,0.554398,0.784291,1.19198,0.554398,0.554398
25,1295.58,1,4.35327,27.1679,6.79937,110.504,0.54036,0.54036,0.764433,1.1618,0.54036,0.54036
26,1283.82,1,4.241,27.4233,6.2916,111.86,0.526678,0.526678,0.745077,1.13238,0.526678,0.526678
27,1263.26,1,4.56546,26.7442,5.9879,96.148,0.513342,0.513342,0.726211,1.10371,0.513342,0.513342
28,1254.64,1,4.6913,30.0906,5.46637,78.5017,0.500344,0.500344,0.707823,1.07576,0.500344,0.500344
29,1243.53,1,4.62152,27.3329,6.3205,74.3693,0.487675,0.487675,0.6899,1.05674,0.487675,0.487675
30,1239.58,1,4.71604,28.5819,6.05343,76.7173,0.475327,0.475327,0.672432,1.02998,0.475327,0.475327
31,1231.92,1,4.55367,29.1186,5.37065,73.4406,0.463291,0.463291,0.655405,1.03188,0.463291,0.463291
