iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1449.32,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.97,1,5.58159,23.0008,7.68598,28.3154,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1422.97,1,5.67869,21.0824,7.01524,26.2,0.95,0.95,1.02254,0.95,0.998761,0.95,0.95
4,1413.27,1,5.50269,22.2291,7.79689,27.4529,0.925945,0.925945,1.09889,0.925945,0.998761,0.925945,0.925945
5,1410.22,1,5.27707,23.3383,6.60533,28.6229,0.9025,0.9025,1.09346,0.9025,0.998761,0.9025,0.9025
6,1387.46,1,5.42018,22.3657,5.99477,27.5313,0.879648,0.879648,1.06578,0.879648,0.998761,0.879648,0.879648
7,1376.31,1,5.31511,21.2456,6.19872,25.9814,0.857375,0.857375,1.03879,0.857375,0.998761,0.857375,0.857375
8,1359,1,5.37337,20.4356,7.00812,24.9075,0.835666,0.835666,1.01249,0.835666,0.998761,0.835666,0.835666
9,1352.33,1,5.54915,22.2507,7.27139,27.003,0.814506,0.814506,0.986852,0.814506,0.998761,0.814506,0.814506
10,1349.7,1,5.44347,22.8362,6.26425,27.6236,0.793882,0.793882,1.0626,0.793882,0.998761,0.793882,0.793882
11,1333.63,1,5.64496,23.6973,5.76998,28.632,0.773781,0.775391,1.0357,0.77667,0.998761,0.773781,0.773781
12,1321.28,1,5.67292,22.2748,6.54625,26.8382,0.754188,0.755757,1.03513,0.757005,0.998761,0.754188,0.754188
13,1317.4,1,5.77126,21.9383,6.82068,26.5241,0.735092,0.736621,1.00892,0.737837,0.998761,0.735092,0.735092
14,1293.53,1,5.58663,20.1308,6.50799,24.3735,0.716479,0.717969,1.04221,0.719155,0.998761,0.716479,0.716479
15,1284.56,1,5.72699,19.69,6.88575,23.8833,0.698337,0.69979,1.03845,0.700945,0.998761,0.698337,0.698337
16,1283.51,1,5.5504,19.1083,8.46777,23.2183,0.680655,0.682071,1.15386,0.683197,0.998761,0.680655,0.680655
17,1265.94,1,5.59756,20.9347,7.49785,25.5012,0.66342,0.6648,1.12464,0.665898,0.998761,0.66342,0.66342
18,1258.11,1,5.88188,21.7273,7.05467,26.3865,0.646622,0.647967,1.09616,0.649037,0.998761,0.646622,0.646622
19,1250.51,1,5.56506,20.4092,7.68126,24.5777,0.630249,0.63156,1.06841,0.632603,0.998761,0.630249,0.630249
20,1227.02,1,5.59981,18.6129,7.85044,22.4339,0.614291,0.615569,1.04136,0.616585,0.998761,0.614291,0.614291
21,1221.16,1,5.80416,18.7586,10.4475,22.778,0.598737,0.599982,1.01499,0.600973,0.998761,0.598737,0.598737
22,1200.18,1,5.86673,17.9574,10.45,21.8879,0.583577,0.584791,0.989289,0.585756,0.998761,0.583577,0.583577
23,1183.62,1,5.80834,17.6949,9.79053,21.5297,0.5688,0.569983,0.964239,0.570924,0.998761,0.5688,0.5688
24,1175.36,1,5.82151,17.8391,8.54839,21.7059,0.554398,0.555551,0.939824,0.556468,0.998761,0.554398,0.554398
25,1171.36,1,5.94317,17.8686,8.26432,21.7948,0.54036,0.541484,0.952365,0.542378,0.998761,0.54036,0.54036
26,1163.25,1,5.92961,18.3802,10.1918,22.3934,0.526678,0.527773,0.92825,0.528645,0.998761,0.526678,0.526678
27,1152.76,1,6.00881,18.6628,11.134,22.6276,0.513342,0.51441,0.920144,0.515259,0.998761,0.513342,0.513342
28,1148.78,1,6.12452,19.2333,11.7568,23.2379,0.500344,0.501385,0.896846,0.502212,0.998761,0.500344,0.500344
29,1125.85,1,6.0579,17.8965,12.6223,21.5347,0.487675,0.488689,0.874137,0.489496,0.998761,0.487675,0.487675
30,1116.34,1,5.99016,17.7034,12.4206,21.2307,0.475327,0.476316,0.852003,0.477102,0.998761,0.475327,0.475327
31,1109.98,1,5.77404,18.3219,11.0961,21.9232,0.463291,0.464255,0.83043,0.465021,0.998761,0.463291,0.463291
32,1102.12,1,5.88819,18.6421,9.57803,22.4019,0.45156,0.463974,0.809403,0.46381,0.998761,0.45156,0.45156
33,1087.66,1,6.01287,19.3873,9.00458,23.1905,0.440127,0.472473,0.788909,0.471718,0.998761,0.440127,0.440127
34,1077.89,1,5.72288,19.2692,8.47011,23.0816,0.428982,0.520763,0.828072,0.52288,0.998761,0.428982,0.428982
35,1076.68,1,5.82431,19.7823,7.68566,23.6376,0.41812,0.507577,0.843815,0.50964,0.998761,0.41812,0.41812
36,1063.57,1,5.86465,19.6295,9.31375,23.5157,0.407533,0.509012,0.822449,0.512555,0.998761,0.407533,0.407533
37,1058.2,1,5.76905,18.9524,8.45855,22.6026,0.397214,0.513582,0.801624,0.520536,0.998761,0.397214,0.397214
38,1046.01,1,5.82598,18.746,7.2793,22.4601,0.387157,0.519146,0.781326,0.529311,0.998761,0.387157,0.387157
39,1029.95,1,5.74817,18.0921,8.6829,21.693,0.377354,0.506001,0.761543,0.515909,0.998761,0.377354,0.377354
40,1028.3,1,5.79473,18.1861,8.41634,21.8409,0.367799,0.493189,0.74226,0.502846,0.998761,0.367799,0.367799
41,1020.32,1,5.76978,17.5782,8.81214,21.1565,0.358486,0.480701,0.726642,0.490114,0.998761,0.358486,0.358486
42,1000.47,1,5.85593,17.2972,9.28279,20.8396,0.349409,0.46853,0.708243,0.477704,0.998761,0.349409,0.349409
43,1001.93,1,5.78849,17.4367,9.72353,21.0916,0.340562,0.47337,0.69031,0.481674,0.998761,0.340562,0.340562
44,996.943,1,5.74784,16.9822,10.5606,20.6602,0.331938,0.462534,0.67283,0.471782,0.998761,0.331938,0.331938
45,985.63,1,5.80403,16.552,10.0868,20.1385,0.323534,0.450823,0.688407,0.459836,0.998761,0.323534,0.323534
46,980.747,1,5.79061,16.8651,9.26156,20.6047,0.315341,0.439408,0.688218,0.448193,0.998761,0.315341,0.315341
