iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,776.113,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.955,1,5.50562,1.20102,26.1292,7.37864,33.0523,1.46202,1.46202,0.974679,0.62,0.285
3,756.899,1,5.76396,1.01086,24.78,10.326,40.6956,1.425,1.425,1.05882,0.62,0.27075
4,741.956,1,5.57522,0.954753,23.2643,11.453,43.1119,1.38892,1.38892,1.03201,0.62,0.257212
5,730.71,1,5.33565,1.43791,20.2835,12.6298,41.7646,1.35375,1.35375,1.00588,0.62,0.244352
6,722.124,1,5.61335,1.19598,24.2628,13.4242,46.4632,1.31947,1.31947,0.980407,0.62,0.232134
7,704.247,1,5.60225,1.0405,18.5801,14.4865,43.5592,1.28606,1.28606,0.955583,0.62,0.220528
8,696.606,1,5.53476,0.426981,15.8615,15.1221,45.601,1.2535,1.2535,0.931387,0.62,0.209501
9,680.994,1,5.33656,1.11675,16.0767,15.2872,47.8811,1.22176,1.22176,0.907804,0.62,0.199026
10,670.568,1,5.10206,1.30431,16.6287,14.3444,31.8709,1.19082,1.19082,0.884817,0.62,0.189075
11,665.219,1,5.29364,1.04243,13.9152,15.8275,35.8547,1.16067,1.16067,0.918413,0.62,0.179621
12,649.172,1,5.50203,0.856584,16.053,16.7397,38.992,1.13128,1.13128,0.895158,0.62,0.17064
13,643.178,1,5.48344,0.795408,14.0831,20.0824,33.8134,1.10264,1.10264,0.872492,0.62,0.162108
14,634.575,1,5.3331,0.95715,12.8478,18.8284,35.821,1.07472,1.07472,0.8504,0.62,0.154003
15,625.1,1,5.34497,0.737195,12.3857,18.5592,35.5972,1.04751,1.04751,0.828867,0.62,0.146302
16,611.041,1,5.3656,1.14455,11.3074,21.1323,32.4824,1.02098,1.02098,0.80788,0.62,0.138987
17,597.339,1,5.05235,0.670959,8.80826,20.6857,32.7616,0.995131,0.995131,0.787424,0.62,0.132038
18,586.468,1,5.14499,0.938109,8.95696,20.2496,32.6592,0.969933,0.969933,0.767486,0.62,0.125436
19,576.69,1,5.2804,1.15409,10.1952,21.6865,31.1283,0.945374,0.945374,0.748053,0.62,0.119164
20,561.776,1,5.07866,1.19752,9.71965,21.0321,30.1555,0.921437,0.921437,0.729112,0.62,0.113206
21,558.457,1,5.10815,1.29819,9.4811,21.0484,30.3204,0.898105,0.898105,0.71065,0.62,0.107546
22,547.093,1,5.20557,0.953275,8.68657,22.4127,29.9059,0.875365,0.875365,0.692656,0.62,0.102168
23,539.709,1,5.15293,1.32441,8.29846,23.1666,30.2914,0.8532,0.8532,0.675118,0.62,0.0970601
24,529.852,1,5.30663,1.15797,9.23029,23.5073,30.9304,0.831597,0.831597,0.658023,0.62,0.0922071
25,519.929,1,5.29394,0.926392,9.00328,25.6293,31.7882,0.81054,0.81054,0.641362,0.62,0.0875967
26,503.242,1,5.22454,0.614194,8.18645,25.4588,31.3908,0.790017,0.790017,0.625122,0.62,0.0832169
27,498.03,1,5.17835,0.701653,8.09548,26.4143,31.0475,0.770013,0.770013,0.609294,0.62,0.079056
28,491.664,1,5.21486,0.647386,8.07602,26.1982,30.3926,0.750516,0.750516,0.593866,0.62,0.0751032
29,484.656,1,5.15463,0.896398,8.13078,26.7319,30.2501,0.731512,0.731512,0.578829,0.62,0.0713481
30,480.32,1,5.20823,0.792132,8.50968,26.3758,29.8956,0.71299,0.71299,0.564173,0.62,0.0677807
31,465.957,1,5.23255,0.760575,7.86689,26.1344,30.9233,0.694937,0.694937,0.549888,0.62,0.0643916
32,449.807,1,5.2126,0.580883,8.08703,26.0552,30.6092,0.677341,0.677341,0.535964,0.62,0.061172
33,440.15,1,5.2941,0.807723,8.76513,25.1163,31.3745,0.66019,0.66019,0.522393,0.62,0.0581134
34,435.89,1,5.25807,0.807186,9.017,23.721,30.7127,0.643474,0.643474,0.509166,0.62,0.0552078
35,427.841,1,5.26985,0.629611,8.96659,25.0856,29.5849,0.627181,0.627181,0.496274,0.62,0.0524474
36,417.698,1,5.24125,0.735711,9.00844,24.9118,29.3076,0.6113,0.6113,0.483708,0.62,0.049825
37,408.453,1,5.19507,0.945634,9.17915,22.8626,29.3305,0.595821,0.595821,0.47146,0.62,0.0473338
38,404.108,1,5.2238,0.752175,9.30238,23.4817,29.445,0.580735,0.580735,0.463918,0.62,0.0449671
