iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1584.64,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1554.81,1,4.73889,28.7738,14.5897,60.3142,0.974679,0.974679,0.974679,1.05916,0.974679,0.974679
3,1530.36,1,4.76792,27.1087,14.1969,78.2632,0.95,0.95,0.95,1.03234,0.95,0.95
4,1528.03,1,4.28978,27.0162,13.5664,101.073,0.925945,0.925945,0.9541,1.0062,0.925945,0.925945
5,1519.22,1,4.39565,28.9899,12.6329,119.802,0.9025,0.9025,0.929942,1.02232,0.9025,0.9025
6,1494.4,1,4.11517,26.5168,9.08442,113.413,0.879648,0.879648,0.906395,1.03786,0.879648,0.879648
7,1489.19,1,3.68872,27.9087,9.73217,124.999,0.857375,0.857375,0.883445,1.01158,0.857375,0.857375
8,1469.72,1,3.54167,25.5545,9.32032,143.187,0.835666,0.835666,0.861076,1.00899,0.835666,0.835666
9,1467.02,1,3.8129,25.8051,6.54696,129.692,0.814506,0.814506,0.907542,0.983441,0.814506,0.814506
10,1460.5,1,3.4849,24.8275,5.84407,142.777,0.793882,0.793882,0.888141,0.958539,0.793882,0.793882
11,1439.56,1,3.87991,25.9589,5.10992,144.599,0.773781,0.773781,0.865652,0.934269,0.773781,0.773781
12,1424.14,1,3.7011,26.936,4.25018,157.883,0.754188,0.754188,0.843734,0.910612,0.754188,0.754188
13,1427.54,1,3.60781,27.9866,4.43763,203.532,0.735092,0.735092,0.891124,0.928215,0.735092,0.735092
14,1409.32,1,3.28408,31.3,4.08707,228.183,0.716479,0.716479,0.86856,0.939081,0.716479,0.716479
15,1401.5,1,3.23341,27.2795,4.43901,245.437,0.698337,0.698337,0.861222,0.915303,0.698337,0.698337
16,1397.26,1,3.31398,28.0887,4.88171,205.872,0.680655,0.680655,0.839416,0.892127,0.680655,0.680655
17,1370.2,1,3.46812,25.0306,4.65177,228.741,0.66342,0.66342,0.818161,0.869538,0.66342,0.66342
18,1365.17,1,3.28513,23.6008,5.17836,224.086,0.646622,0.646622,0.797445,0.853509,0.646622,0.646622
19,1347.39,1,3.42425,25.9778,4.77145,224.86,0.630249,0.630249,0.777253,0.831898,0.630249,0.630249
20,1338.27,1,3.49683,25.8892,4.54339,224.293,0.614291,0.614291,0.757573,0.810834,0.614291,0.614291
