iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.97,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,770.361,1,4.89224,1.29385,28.8717,6.30113,56.56,1.46202,1.46202,0.974679,0.62,0.285
3,771.288,1,4.66107,1.28589,34.4065,8.03417,80.2445,1.425,1.425,1.08622,0.62,0.27075
4,780.63,1,3.4932,1.43199,31.2827,7.27991,142.434,1.38892,1.38892,1.1642,0.62,0.257212
5,754.244,1,3.82902,1.84538,28.5184,8.64217,161.574,1.35375,1.35375,1.13472,0.62,0.244352
6,743.822,1,3.50195,1.72823,28.2052,10.6736,164.098,1.31947,1.31947,1.10599,0.62,0.232134
7,734.718,1,3.2938,1.58081,24.3418,11.9844,170.252,1.28606,1.28606,1.07799,0.62,0.220528
8,723.525,1,3.18832,1.95299,19.7624,12.6895,181.691,1.2535,1.2535,1.05069,0.62,0.209501
9,715.242,1,3.08429,2.33383,21.3255,13.7115,180.271,1.22176,1.22176,1.02409,0.62,0.199026
10,709.157,1,2.99002,2.3265,22.426,14.4863,173.793,1.19082,1.19082,0.998156,0.62,0.189075
11,688.544,1,2.95285,2.41504,19.8046,13.9228,194.431,1.16067,1.16067,0.972882,0.62,0.179621
12,676.542,1,2.88712,2.8857,21.182,13.8691,192,1.13128,1.13128,0.948248,0.62,0.17064
13,681.203,1,2.66927,3.09569,20.5457,14.0153,207.9,1.10264,1.10264,0.924238,0.62,0.162108
14,666.768,1,2.42431,3.27533,18.5337,13.3017,212.935,1.07472,1.07472,0.900836,0.62,0.154003
15,646.208,1,2.44963,2.95648,20.3073,10.8466,216.429,1.04751,1.04751,0.878026,0.62,0.146302
16,646.464,1,2.41073,3.35726,17.7038,12.3044,228.941,1.02098,1.02098,0.938267,0.62,0.138987
17,634.389,1,2.24203,3.74712,17.3646,12.3356,218.746,0.995131,0.995131,0.91451,0.62,0.132038
18,622.693,1,2.50059,3.20062,19.1458,9.91711,211.91,0.969933,0.969933,0.891354,0.62,0.125436
19,601.647,1,2.58347,3.67659,22.3728,7.9778,204.295,0.945374,0.945374,0.868784,0.62,0.119164
20,587.287,1,2.42418,3.22566,23.3017,8.06313,209.242,0.921437,0.921437,0.846786,0.62,0.113206
21,580.127,1,2.37801,3.48169,23.0281,6.60884,205.401,0.898105,0.898105,0.825345,0.62,0.107546
22,568.449,1,2.53088,3.29809,24.3887,7.35252,199.624,0.875365,0.875365,0.804447,0.62,0.102168
23,560.267,1,2.71207,3.06062,27.0061,6.90244,198.688,0.8532,0.8532,0.784078,0.62,0.0970601
24,547.043,1,2.64405,2.95897,23.7011,6.90534,203.811,0.831597,0.831597,0.764224,0.62,0.0922071
25,542.787,1,2.69397,2.75986,24.0085,6.4153,206.836,0.81054,0.81054,0.744874,0.62,0.0875967
26,536.264,1,2.43904,3.30858,23.0243,5.98256,213.542,0.790017,0.790017,0.726013,0.62,0.0832169
27,518.689,1,2.50869,2.78426,22.7905,6.83727,212.291,0.770013,0.770013,0.70763,0.62,0.079056
28,517.079,1,2.47448,2.74758,21.0031,6.61235,208.725,0.750516,0.750516,0.689713,0.62,0.0751032
29,501.56,1,2.65411,2.79005,23.3487,6.1993,205.79,0.731512,0.731512,0.672249,0.62,0.0713481
30,492.162,1,2.6402,2.75797,23.3499,6.23901,204.182,0.71299,0.71299,0.655227,0.62,0.0677807
31,482.142,1,2.54729,2.82897,22.6667,6.17911,202.906,0.694937,0.694937,0.638636,0.62,0.0643916
32,478.089,1,2.54758,2.96728,23.3719,5.85272,206.631,0.677341,0.677341,0.622466,0.62,0.061172
33,473.497,1,2.56285,2.71398,23.3114,5.8252,207.438,0.66019,0.66019,0.606704,0.62,0.0581134
34,468.05,1,2.59514,2.54275,23.6185,5.76147,205.007,0.643474,0.643474,0.591342,0.62,0.0552078
35,448.428,1,2.62462,2.85138,23.8716,5.93928,199.722,0.627181,0.627181,0.576369,0.62,0.0524474
36,429.251,1,2.67063,2.81135,24.4502,5.8443,196.289,0.6113,0.6113,0.561775,0.62,0.049825
37,423.564,1,2.68137,2.77339,24.1134,5.57946,197.669,0.595821,0.595821,0.547551,0.62,0.0473338
38,420.917,1,2.73149,2.57197,24.3104,5.54496,199.6,0.580735,0.580735,0.533686,0.62,0.0449671
39,405.414,1,2.68708,2.57773,24.2867,5.86923,198.664,0.56603,0.56603,0.520173,0.62,0.0427187
40,395.281,1,2.79628,2.63298,25.3085,5.25534,190.981,0.551698,0.551698,0.507002,0.62,0.0405828
41,391.16,1,2.77721,2.6842,25.195,5.48306,189.751,0.537729,0.537729,0.494165,0.62,0.0385536
42,388.675,1,2.69819,2.76677,24.4992,5.64679,191.381,0.524113,0.524113,0.481652,0.62,0.036626
43,377.701,1,2.69001,2.88093,24.8207,5.84172,188.017,0.52915,0.510842,0.469456,0.62,0.0347947
44,377.364,1,2.7004,2.81014,24.6593,5.72181,188.751,0.518767,0.497908,0.457569,0.62,0.0330549
45,374.485,1,2.73216,2.7192,24.2997,5.88759,185.397,0.510328,0.4853,0.445983,0.62,0.0314022
46,369.736,1,2.65981,2.75047,22.9335,6.23519,188.33,0.521673,0.473012,0.434691,0.62,0.0308749
47,360.204,1,2.68071,2.82633,24.0528,5.76835,187.704,0.518055,0.461035,0.423684,0.62,0.0299558
48,351.451,1,2.69133,2.6362,23.8602,5.75722,188.841,0.508225,0.449362,0.412956,0.62,0.0288583
49,344.672,1,2.67145,2.74847,23.4068,6.22477,186.075,0.520928,0.437984,0.4025,0.62,0.0277165
