iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1434.47,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1424.6,1,5.9113,0.466614,0.593783,51.8721,14.821,61.6986,0.974679,0.974679,1.05343,0.974679,0.998743,0.974679,0.974679
3,1409.71,1,6.12664,0.381817,0.572282,48.0376,14.3959,57.8361,0.95,0.95,1.02675,0.95,0.998743,0.95,0.95
4,1393.26,1,7.6668,0.575592,0.304942,45.4821,17.3341,54.6255,0.925945,0.925945,1.06411,0.925945,0.998743,0.925945,0.925945
5,1390.78,1,7.0494,0.775664,0.359409,53.6112,15.682,64.2801,0.9025,0.9025,1.05299,0.9025,0.998743,0.9025,0.9025
6,1377.67,1,4.4423,1.01629,0.798087,54.7106,16.357,65.8264,0.879648,0.879648,1.02633,0.879648,0.998743,0.879648,0.879648
7,1376.6,1,5.05013,0.865434,0.736035,61.0281,16.4365,73.0141,0.857375,0.857375,1.01888,0.857375,0.998743,0.857375,0.857375
8,1348.49,1,4.15633,0.752875,0.915473,56.6133,19.1693,67.2731,0.835666,0.835666,0.993082,0.835666,0.998743,0.835666,0.835666
9,1345.2,1,6.07961,0.537318,0.583453,64.1285,18.3603,75.9973,0.814506,0.814506,1.02967,0.814506,0.998743,0.814506,0.814506
10,1330.69,1,6.17295,0.545436,0.597942,62.0073,16.5672,73.2733,0.793882,0.793882,1.0168,0.793882,0.998743,0.793882,0.793882
11,1314.74,1,7.42661,0.37617,0.459386,61.4239,15.4776,72.3053,0.773781,0.773781,0.991997,0.773781,0.998743,0.773781,0.773781
12,1303.39,1,8.68249,0.70372,0.278721,59.7134,14.2197,69.8982,0.754188,0.754188,1.05911,0.754188,0.998743,0.754188,0.754188
13,1302.85,1,8.3959,0.622897,0.348887,61.5604,18.4504,72.1041,0.735092,0.735092,1.03229,0.735092,0.998743,0.735092,0.735092
14,1291.47,1,6.73608,0.801973,0.481842,58.4335,15.7166,68.1238,0.716479,0.716479,1.07471,0.716479,0.998743,0.716479,0.716479
15,1271.23,1,7.32635,0.401244,0.419869,55.5157,17.9082,64.9023,0.698337,0.698337,1.0475,0.698337,0.998743,0.698337,0.698337
16,1271.21,1,5.96771,0.362277,0.555957,47.9685,20.0911,56.0243,0.680655,0.680655,1.08114,0.680655,0.998743,0.680655,0.680655
17,1248.37,1,7.06392,0.226876,0.431912,47.9369,19.1751,56.1317,0.66342,0.66342,1.05376,0.66342,0.998743,0.66342,0.66342
18,1237.34,1,6.70425,0.387517,0.520396,48.5651,22.6561,56.8764,0.646622,0.646622,1.02708,0.646622,0.998743,0.646622,0.646622
19,1227.67,1,7.70235,0.509179,0.378781,47.7864,21.2477,55.6046,0.630249,0.630249,1.00108,0.630249,0.998743,0.630249,0.630249
20,1214.06,1,7.69125,0.536472,0.402175,46.1603,23.3509,53.7714,0.614291,0.614291,0.975728,0.614291,0.998743,0.614291,0.614291
