iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1264.55,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1258.03,1,9.28331,13.044,45.5464,75.2255,0.95,0.95,0.285,0.285,0.927267,0.974679,1.0754,0.974679,0.982302,0.974679
3,1230.96,1,9.58207,13.0786,44.9533,75.6116,0.9025,0.9025,0.27075,0.27075,0.98732,0.95,1.04817,0.95,1.0255,0.95
4,1215.81,1,9.70253,12.8592,46.8096,65.1071,0.857375,0.857375,0.257212,0.257212,0.991346,0.925945,1.04367,0.925945,1.10643,0.925945
5,1199.53,1,9.76508,11.5357,46.7492,64.6247,0.814506,0.814506,0.244352,0.244352,0.945441,0.9025,1.01724,0.9025,1.07841,0.9025
6,1163.91,1,9.64512,13.662,43.1009,58.1953,0.773781,0.773781,0.232134,0.232134,0.961879,0.879648,0.991482,0.879648,1.05111,0.879648
7,1153.42,1,9.26358,12.7443,42.4326,59.6442,0.735092,0.735092,0.220528,0.220528,0.947868,0.857375,0.966377,0.857375,1.02449,0.857375
8,1137.29,1,9.29926,13.6383,45.4635,52.6907,0.698337,0.698337,0.209501,0.209501,0.941171,0.835666,0.941908,0.835666,0.998552,0.835666
9,1119.76,1,9.3294,12.564,46.266,56.4878,0.66342,0.66342,0.199026,0.199026,0.956635,0.814506,0.918059,0.814506,0.973268,0.814506
10,1098.78,1,9.41832,12.2163,45.8012,52.8002,0.630249,0.630249,0.189075,0.189075,0.945662,0.793882,0.914914,0.793882,0.954565,0.793882
11,1082.68,1,9.43789,11.9594,45.4586,54.2495,0.598737,0.598737,0.179621,0.179621,0.970457,0.773781,0.891748,0.773781,0.975199,0.773781
12,1071.57,1,9.35452,11.8279,45.2272,51.1172,0.5688,0.5688,0.17064,0.17064,0.974592,0.754188,0.869169,0.754188,1.01162,0.754188
13,1053.55,1,9.36558,11.7978,48.1773,54.7711,0.54036,0.54036,0.162108,0.162108,0.968632,0.735092,0.864278,0.735092,0.986007,0.735092
14,1046.46,1,9.32124,11.8884,46.1272,58.0433,0.513342,0.513342,0.154003,0.154003,0.964578,0.716479,0.870601,0.716479,0.961041,0.716479
15,1029.26,1,9.24012,12.4726,48.2458,66.2354,0.487675,0.487675,0.146302,0.146302,0.966026,0.698337,0.857463,0.698337,0.936707,0.698337
16,1032.79,1,9.31589,12.0576,48.6184,66.3274,0.463291,0.463291,0.138987,0.138987,0.981279,0.680655,0.835751,0.680655,0.959312,0.680655
17,1005.87,1,9.24797,12.4031,48.0929,69.6535,0.440127,0.24015,0.132038,0.144727,0.976519,0.66342,0.825601,0.66342,0.951795,0.66342
18,1003.19,1,9.22018,12.4932,47.5902,56.8715,0.41812,0.215162,0.125436,0.143716,0.97054,0.646622,0.804696,0.646622,1.01553,0.646622
