time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-50.2369,6.43539,2.52862,3.75979,4.62895,5.34937,6.07267,6.79946,7.60613,8.56677,9.9241,12.4182,All
-49.9498,6.09843,2.33241,3.49692,4.34301,5.03992,5.75271,6.45969,7.26037,8.20814,9.51962,11.962,All
-49.6627,5.77814,2.1403,3.26919,4.07992,4.74602,5.45217,6.13672,6.92222,7.84135,9.13562,11.576,All
-49.3755,5.47636,1.95999,3.0519,3.82344,4.4757,5.16087,5.82252,6.60634,7.49877,8.7679,11.1697,All
-49.0884,5.19017,1.79606,2.84787,3.59141,4.21704,4.88545,5.53108,6.28777,7.17346,8.39891,10.763,All
-48.8012,4.92646,1.64608,2.65465,3.37549,3.97046,4.62506,5.26589,5.99829,6.85598,8.0466,10.407,All
-48.5141,4.66464,1.513,2.47509,3.17061,3.74638,4.37531,4.99776,5.7157,6.54593,7.71835,10.0594,All
-48.2269,4.42161,1.38798,2.30081,2.97136,3.53487,4.14408,4.75099,5.45781,6.27729,7.40972,9.71947,All
-47.9398,5.20785,2.26018,3.13744,3.77524,4.33167,4.9172,5.52605,6.21524,7.03157,8.1983,10.4754,All
-47.6526,9.69167,6.106,7.1875,7.98184,8.68474,9.32655,10.0576,10.834,11.7828,13.1253,15.8508,All
-47.3655,13.8881,9.2337,10.6986,11.725,12.5561,13.4213,14.33,15.3523,16.5464,18.1873,21.4052,All
-47.0783,17.8278,12.0202,13.8983,15.1217,16.1851,17.2493,18.3837,19.6404,21.0896,23.0816,26.9036,All
-46.7912,21.4778,14.6393,16.8392,18.3284,19.5913,20.8573,22.2022,23.6571,25.3931,27.7694,32.2881,All
-46.504,24.9779,17.0716,19.6099,21.3377,22.8133,24.202,25.8027,27.4538,29.4281,32.2693,37.3543,All
-46.2169,28.2921,19.3438,22.1723,24.1505,25.8401,27.3941,29.2055,31.0729,33.3355,36.5239,42.261,All
-45.9297,30.2471,20.6633,23.699,25.8051,27.6244,29.281,31.2365,33.2432,35.6433,39.0511,45.2261,All
-45.6426,28.6051,19.3994,22.3753,24.3447,26.0825,27.7083,29.5663,31.4729,33.8287,36.9765,42.9814,All
-45.3554,27.1244,18.2283,21.0794,22.9648,24.6348,26.2574,27.9397,29.8155,32.0829,35.1267,40.9388,All
-45.0683,25.6745,17.069,19.7938,21.6726,23.2564,24.8595,26.4461,28.344,30.4338,33.3886,38.9992,All
-44.7811,24.3037,15.8898,18.5859,20.4423,21.9949,23.4724,25.0504,26.8742,28.9338,31.7907,37.1849,All
-44.494,23.008,14.8581,17.4808,19.2842,20.7501,22.1875,23.7691,25.4784,27.5247,30.2394,35.6572,All
-44.2068,21.7638,13.8276,16.3825,18.1314,19.6095,20.9798,22.5298,24.1809,26.1139,28.8222,34.0608,All
-43.9197,20.5831,12.8636,15.3468,17.0955,18.5309,19.874,21.3469,22.985,24.8677,27.5323,32.6635,All
-43.6325,19.4936,11.986,14.3511,16.0809,17.5129,18.8002,20.2341,21.8401,23.68,26.2451,31.263,All
-43.3454,18.462,11.1391,13.4557,15.1395,16.5294,17.7887,19.2041,20.7794,22.5109,25.0688,30.011,All
-43.0582,17.4997,10.2811,12.6114,14.2288,15.6076,16.8398,18.1987,19.7248,21.4652,23.946,28.8146,All
-42.7711,16.602,9.49426,11.8223,13.3915,14.7077,15.9436,17.2483,18.7905,20.4722,22.8734,27.6754,All
-42.4839,15.7163,8.766,11.0493,12.5901,13.8873,15.1044,16.4045,17.8603,19.5246,21.8714,26.4947,All
-42.1968,14.876,8.08702,10.327,11.8147,13.1025,14.3058,15.5752,16.9478,18.6176,20.9616,25.5182,All
-41.9096,14.1325,7.47516,9.65148,11.0997,12.3541,13.5382,14.7989,16.1281,17.7593,20.0771,24.5787,All
-41.6225,13.4075,6.86789,9.0184,10.4278,11.6374,12.8181,14.0631,15.3305,16.9576,19.2275,23.5718,All
-41.3353,12.7157,6.31923,8.40352,9.81409,10.977,12.1419,13.3209,14.5972,16.1946,18.4119,22.6873,All
-41.0482,12.077,5.84714,7.85509,9.21302,10.3556,11.4801,12.6509,13.9033,15.4599,17.6581,21.8146,All
-40.761,11.4471,5.38254,7.33052,8.65835,9.75726,10.867,12.0165,13.2378,14.775,16.933,20.9709,All
-40.4739,10.8642,4.96389,6.84108,8.14832,9.19837,10.2956,11.4103,12.6109,14.1029,16.269,20.2185,All
-40.1867,10.2872,4.57407,6.39121,7.65297,8.66941,9.73231,10.8214,12.0206,13.4798,15.5774,19.5027,All
-39.8996,9.75043,4.22157,5.96714,7.18939,8.17756,9.21119,10.2771,11.4471,12.9087,14.9193,18.8471,All
-39.6124,9.24482,3.8772,5.56118,6.73703,7.71826,8.72359,9.75491,10.9134,12.3354,14.3068,18.1893,All
-39.3253,8.75604,3.57212,5.18224,6.32417,7.27897,8.2621,9.28079,10.4182,11.8034,13.7213,17.5341,All
-39.0382,8.30777,3.28533,4.82681,5.93386,6.871,7.83748,8.82451,9.94557,11.2733,13.153,16.8898,All
-38.751,7.87255,3.02786,4.49587,5.56924,6.4721,7.41554,8.36598,9.4836,10.7822,12.6223,16.323,All
-38.4639,7.45653,2.79297,4.18986,5.22712,6.08965,7.02553,7.94129,9.01973,10.3068,12.1077,15.7905,All
-38.1767,7.07022,2.56733,3.91803,4.90289,5.74176,6.64124,7.53785,8.59655,9.85095,11.6053,15.2298,All
-37.8896,6.69831,2.35509,3.65427,4.59814,5.40372,6.2925,7.16425,8.20831,9.43261,11.1467,14.7042,All
-37.6024,6.35682,2.1611,3.4075,4.32371,5.09342,5.9463,6.80398,7.82268,9.01413,10.7035,14.1959,All
-37.3153,6.0227,1.97607,3.17539,4.05849,4.81086,5.63922,6.46695,7.44385,8.62842,10.2889,13.7228,All
-37.0281,5.71592,1.81352,2.96163,3.80469,4.53881,5.33597,6.14834,7.08651,8.25428,9.88475,13.2657,All
-36.741,5.41256,1.66565,2.75019,3.56379,4.27205,5.04434,5.85051,6.75451,7.88716,9.48641,12.7894,All
-36.4538,5.13813,1.52572,2.5616,3.34407,4.02666,4.77503,5.55414,6.43931,7.53686,9.10019,12.3264,All
-36.1667,4.87132,1.40404,2.38585,3.13329,3.78622,4.52143,5.27427,6.13016,7.20444,8.74346,11.8965,All
-35.8795,6.65185,3.22411,4.18916,4.9222,5.57866,6.28308,7.03261,7.90144,8.96274,10.5156,13.7487,All
-35.5924,11.1065,6.93756,8.18227,9.07916,9.9004,10.6604,11.5382,12.5307,13.6476,15.3522,18.8359,All
-35.3052,15.265,10.0182,11.665,12.7854,13.7563,14.7449,15.7703,16.9635,18.3223,20.2573,24.1376,All
-35.0181,19.1809,12.836,14.8254,16.2019,17.3606,18.5242,19.7534,21.1314,22.8001,24.9984,29.4194,All
-34.7309,22.8302,15.3838,17.7715,19.3717,20.705,22.0471,23.5159,25.1289,27.0189,29.5829,34.6002,All
-34.4438,26.2352,17.764,20.5147,22.3035,23.8459,25.4372,27.0619,28.8946,31.034,33.929,39.4646,All
-34.1566,29.4464,20.0658,23.0761,25.0966,26.8309,28.5716,30.419,32.4286,34.8248,38.0662,44.2617,All
-33.8695,30.3762,20.5653,23.7586,25.8515,27.6404,29.464,31.3712,33.446,35.9424,39.2895,45.6736,All
-33.5823,28.797,19.359,22.3827,24.3781,26.1085,27.87,29.6625,31.6959,34.0771,37.31,43.4862,All
-33.2952,27.273,18.106,21.0033,23.0225,24.6937,26.362,28.081,30.0672,32.3721,35.51,41.5156,All
-33.008,25.7687,16.9413,19.7412,21.6656,23.3097,24.9036,26.5802,28.5132,30.7223,33.7661,39.6982,All
-32.7209,24.3773,15.7789,18.5593,20.4292,22.0321,23.5429,25.1999,27.0301,29.2162,32.1837,37.9242,All
-32.4337,23.0543,14.7168,17.3688,19.2289,20.7825,22.2588,23.8859,25.6372,27.7712,30.6619,36.2543,All
-32.1466,21.819,13.6855,16.2728,18.08,19.6449,21.0577,22.6309,24.3486,26.4174,29.2612,34.8301,All
-31.8594,20.6599,12.7682,15.24,17.0372,18.5463,19.9383,21.4399,23.15,25.1302,27.8886,33.4107,All
-31.5723,19.5733,11.8541,14.2821,16.0284,17.5063,18.8431,20.3525,22.0012,23.9286,26.619,32.0579,All
-31.2851,18.5452,10.9831,13.365,15.0584,16.5172,17.8359,19.3,20.9173,22.7861,25.4416,30.8472,All
-30.998,17.5818,10.143,12.5066,14.153,15.5738,16.8815,18.2611,19.8986,21.7272,24.3517,29.6482,All
-30.7108,16.6213,9.35773,11.7117,13.336,14.6905,15.9726,17.3656,18.9243,20.7166,23.2859,28.4483,All
-30.4237,15.7395,8.63083,10.9539,12.5048,13.8545,15.1238,16.5002,17.9809,19.7568,22.2716,27.3571,All
-30.1365,14.9524,7.96018,10.2224,11.7391,13.0555,14.3159,15.6685,17.1008,18.8305,21.3478,26.3062,All
-29.8494,14.1807,7.35246,9.55215,11.0285,12.3008,13.5767,14.8714,16.249,17.9955,20.4617,25.3071,All
-29.5622,13.4407,6.75866,8.93044,10.3799,11.5996,12.8516,14.0926,15.4571,17.1746,19.6004,24.2763,All
-29.2751,12.763,6.22626,8.32434,9.74885,10.9372,12.1462,13.3848,14.7124,16.4199,18.824,23.3707,All
-28.988,12.095,5.75598,7.76954,9.16061,10.3129,11.4902,12.7083,14.0164,15.6732,18.0449,22.581,All
-28.7008,11.4775,5.29327,7.25381,8.60953,9.71858,10.8753,12.0499,13.3603,14.9646,17.2892,21.7518,All
-28.4137,10.874,4.89147,6.77292,8.09374,9.16455,10.2775,11.4517,12.72,14.325,16.5663,21.0092,All
-28.1265,10.3081,4.51226,6.32279,7.59584,8.64491,9.7393,10.8634,12.1245,13.6798,15.8713,20.2915,All
-27.8394,9.76635,4.14351,5.89882,7.13349,8.15315,9.20886,10.3089,11.5566,13.0824,15.2004,19.5287,All
-27.5522,9.24747,3.8236,5.50057,6.69194,7.68752,8.72516,9.81302,11.0267,12.496,14.5887,18.8636,All
-27.2651,8.77774,3.51348,5.13228,6.27194,7.25923,8.27689,9.31862,10.5261,11.9555,14.0057,18.2235,All
-26.9779,8.31037,3.23368,4.7688,5.89272,6.84354,7.84071,8.84657,10.0172,11.4207,13.435,17.5956,All
-26.6908,7.86831,2.98189,4.44239,5.52501,6.42857,7.41768,8.38142,9.53741,10.9304,12.869,16.9693,All
-26.4036,7.46309,2.74833,4.15177,5.183,6.05989,7.01515,7.95596,9.09685,10.4481,12.3607,16.4196,All
-26.1165,7.07649,2.52356,3.87609,4.8618,5.70599,6.64373,7.56581,8.68028,9.98778,11.8637,15.854,All
-25.8293,6.70814,2.31393,3.61015,4.56738,5.37595,6.27547,7.17896,8.26244,9.56712,11.4161,15.2896,All
-25.5422,6.36012,2.12178,3.37166,4.29015,5.07338,5.94879,6.82531,7.86738,9.14875,10.9587,14.7743,All
-25.255,6.02963,1.94126,3.1409,4.02453,4.78987,5.62888,6.49433,7.49046,8.74302,10.5123,14.2207,All
-24.9679,5.71601,1.7836,2.92046,3.77073,4.50953,5.32113,6.17355,7.14028,8.35419,10.0877,13.7247,All
-24.6807,5.42126,1.63789,2.71639,3.53313,4.25074,5.04121,5.86062,6.80061,7.98239,9.6886,13.2673,All
-24.3936,5.13702,1.49949,2.53328,3.31832,3.99764,4.77268,5.56802,6.47829,7.62502,9.3037,12.8119,All
-24.1064,4.87014,1.37739,2.35495,3.10682,3.76515,4.51186,5.28527,6.17298,7.29176,8.92676,12.3997,All
-23.8193,7.66965,4.11649,5.10748,5.86734,6.54189,7.28814,8.06757,8.9657,10.088,11.7579,15.3268,All
-23.5321,12.0806,7.6234,8.95961,9.92919,10.8074,11.5923,12.562,13.5683,14.8031,16.6301,20.3705,All
-23.245,16.1882,10.6538,12.38,13.5785,14.5945,15.6391,16.7329,17.9804,19.4525,21.497,25.7005,All
-22.9578,20.0523,13.419,15.5062,16.9452,18.1486,19.3547,20.6533,22.115,23.8784,26.1723,30.7866,All
-22.6707,23.6637,15.9285,18.4071,20.0687,21.458,22.8406,24.3753,26.0539,28.0211,30.6897,36.0153,All
-22.3835,27.0357,18.2859,21.1126,22.9645,24.547,26.1858,27.8869,29.7977,32.0048,35.0143,40.7346,All
-22.0964,30.2069,20.5419,23.649,25.7205,27.4924,29.2989,31.1725,33.2614,35.7255,39.0831,45.435,All
-21.8092,30.1669,20.3324,23.5308,25.6053,27.3737,29.1803,31.087,33.1754,35.6618,38.995,45.4662,All
-21.5221,28.5477,19.1336,22.1121,24.1563,25.8748,27.6025,29.4086,31.444,33.8607,37.0979,43.3614,All
-21.2349,26.9802,17.8866,20.7582,22.7724,24.4522,26.1009,27.8377,29.8344,32.1064,35.2914,41.3735,All
-20.9478,25.5495,16.7062,19.5231,21.4421,23.0877,24.658,26.371,28.3063,30.5092,33.5933,39.5152,All
-20.6606,24.1539,15.5732,18.3158,20.2063,21.8156,23.3254,24.9796,26.816,29.0817,31.9839,37.7752,All
-20.3735,22.8437,14.5293,17.1495,19.0091,20.5796,22.0387,23.684,25.4421,27.5813,30.5021,36.2786,All
-20.0863,21.655,13.5299,16.0626,17.8964,19.4502,20.8687,22.4244,24.1754,26.2298,29.097,34.8221,All
-19.7992,20.4969,12.5973,15.0458,16.849,18.3574,19.7484,21.2728,22.9765,24.9645,27.7158,33.4266,All
-19.512,19.4128,11.6463,14.0783,15.8421,17.3221,18.6481,20.1829,21.8377,23.7517,26.4891,32.0991,All
-19.2249,18.3817,10.7987,13.1871,14.8956,16.3422,17.6728,19.117,20.7518,22.6236,25.3386,30.9028,All
-18.9378,17.4201,9.97037,12.3465,14.0154,15.4019,16.7279,18.129,19.7661,21.6081,24.2394,29.6198,All
-18.6506,16.4653,9.20003,11.5675,13.1667,14.5329,15.8092,17.2467,18.7671,20.5769,23.2026,28.4985,All
-18.3635,15.6031,8.4876,10.8035,12.3535,13.6978,14.9751,16.367,17.8491,19.6458,22.2218,27.3819,All
-18.0763,14.8211,7.83295,10.0803,11.5967,12.9025,14.1679,15.5312,16.9607,18.7654,21.288,26.3212,All
-17.7892,14.0439,7.22049,9.42865,10.904,12.1744,13.449,14.7476,16.1173,17.8857,20.3946,25.295,All
-17.502,13.3294,6.64746,8.80143,10.2539,11.4677,12.719,13.9655,15.3504,17.0773,19.5735,24.3665,All
-17.2149,12.6416,6.12097,8.20939,9.6222,10.8113,12.022,13.2858,14.596,16.3208,18.758,23.501,All
-16.9277,11.9926,5.66099,7.66409,9.0487,10.1941,11.3777,12.6071,13.9143,15.6004,17.978,22.6345,All
-16.6406,11.3633,5.20762,7.15109,8.50958,9.61233,10.7653,11.951,13.2773,14.8949,17.2239,21.865,All
-16.3534,10.7711,4.80996,6.68175,7.99292,9.06221,10.1834,11.356,12.6267,14.2511,16.4868,21.0942,All
-16.0663,10.2061,4.43499,6.23705,7.50581,8.54245,9.63858,10.7617,12.0393,13.607,15.813,20.3441,All
-15.7791,9.67591,4.0661,5.81304,7.03657,8.06087,9.1225,10.2295,11.4828,13.0075,15.163,19.5887,All
-15.492,9.16104,3.75499,5.42159,6.6021,7.59958,8.64587,9.73291,10.9658,12.4242,14.5512,18.9568,All
-15.2048,8.69342,3.451,5.0527,6.19015,7.17929,8.19119,9.239,10.4447,11.8868,13.9659,18.3025,All
-14.9177,8.23117,3.1791,4.70516,5.81453,6.76078,7.75641,8.76326,9.94272,11.3593,13.3768,17.6806,All
-14.6305,7.79462,2.93216,4.37535,5.45563,6.35261,7.34104,8.31038,9.46657,10.8752,12.8411,17.0681,All
-14.3434,7.39599,2.70061,4.09528,5.11498,5.98712,6.94424,7.89345,9.03395,10.3954,12.3282,16.4769,All
-14.0562,7.01306,2.47869,3.81885,4.79923,5.64169,6.57746,7.49194,8.62345,9.93337,11.8587,15.8886,All
-13.7691,6.64721,2.27099,3.55998,4.51178,5.31292,6.21062,7.1195,8.19139,9.51121,11.3872,15.3358,All
-13.4819,6.30109,2.08195,3.32098,4.23597,5.01601,5.89093,6.7703,7.8073,9.09224,10.9294,14.7892,All
-13.1948,5.97152,1.90637,3.0972,3.97137,4.73479,5.56913,6.44417,7.43956,8.68822,10.4941,14.2706,All
-12.9076,5.66151,1.75111,2.87539,3.71938,4.45783,5.26672,6.11556,7.0807,8.30066,10.0745,13.7838,All
-12.6205,5.36654,1.60859,2.67748,3.4882,4.19984,4.9916,5.80643,6.75359,7.93487,9.66534,13.3417,All
-12.3333,5.08697,1.47404,2.49501,3.27133,3.95104,4.72282,5.51493,6.42761,7.58077,9.26773,12.8975,All
-12.0462,4.82267,1.35115,2.31951,3.06622,3.72434,4.46616,5.23735,6.12891,7.25972,8.91265,12.4927,All
-11.759,8.61584,4.9152,5.96857,6.76471,7.47665,8.23963,9.03514,9.95405,11.0931,12.816,16.4794,All
-11.4719,12.9607,8.29092,9.71314,10.7249,11.6471,12.5039,13.4677,14.5141,15.7973,17.6954,21.6281,All
-11.1847,17.0256,11.2945,13.0653,14.3302,15.3691,16.4667,17.5872,18.8865,20.4415,22.5523,26.8337,All
-10.8976,20.8423,13.9526,16.1349,17.6282,18.8693,20.1193,21.4626,22.9953,24.7815,27.1604,31.9399,All
-10.6104,24.4017,16.4318,19.0049,20.7144,22.1465,23.5718,25.1368,26.887,28.922,31.6588,37.1267,All
-10.3233,27.7279,18.777,21.6651,23.5615,25.2023,26.8783,28.6124,30.5737,32.8524,35.9364,41.7791,All
-10.0361,30.8732,20.9994,24.1714,26.2905,28.1032,29.9447,31.8648,33.9939,36.501,39.9576,46.4764,All
-9.749,29.853,20.116,23.2498,25.2989,27.061,28.8565,30.7598,32.8593,35.2907,38.634,45.0765,All
-9.46185,28.2397,18.8745,21.8475,23.8823,25.595,27.3068,29.0913,31.1365,33.5357,36.7262,43.0362,All
-9.1747,26.6921,17.6554,20.4977,22.4977,24.1417,25.8099,27.5289,29.5201,31.8022,34.9501,41.0705,All
-8.88755,25.2561,16.4419,19.27,21.2042,22.8346,24.4079,26.0905,28.0082,30.229,33.2922,39.1669,All
-8.6004,23.883,15.3376,18.071,19.9365,21.5587,23.075,24.7218,26.5566,28.7716,31.6905,37.5323,All
-8.31325,22.5906,14.3036,16.9313,18.7674,20.3436,21.7937,23.4223,25.1787,27.3102,30.2202,36.0173,All
-8.0261,21.4115,13.3255,15.8541,17.6831,19.2137,20.6391,22.2027,23.9135,25.983,28.8072,34.631,All
-7.73896,20.2716,12.391,14.8449,16.644,18.132,19.5172,21.0561,22.7423,24.7403,27.5189,33.1839,All
-7.45181,19.1868,11.4764,13.8965,15.6471,17.1021,18.4459,19.9599,21.6238,23.5352,26.3101,31.9388,All
-7.16466,18.1814,10.6216,13.0145,14.7081,16.1599,17.4675,18.9039,20.5469,22.4303,25.1883,30.6687,All
-6.87751,17.2144,9.8048,12.1808,13.8378,15.2133,16.5356,17.9394,19.5728,21.4186,24.0695,29.5123,All
-6.59036,16.2881,9.04225,11.4016,12.9892,14.3685,15.6342,17.0654,18.5755,20.3957,23.0292,28.3603,All
-6.30321,15.4444,8.34306,10.6562,12.195,13.5166,14.807,16.1871,17.664,19.4672,22.0384,27.2179,All
-6.01606,14.6685,7.71397,9.94701,11.4438,12.7522,14.0251,15.3645,16.7875,18.5918,21.1233,26.1367,All
-5.72892,13.888,7.09535,9.29463,10.7693,12.0151,13.2896,14.5776,15.9641,17.7333,20.2398,25.1363,All
-5.44177,13.1871,6.53981,8.6625,10.1242,11.3372,12.5647,13.8156,15.1965,16.9309,19.4246,24.2381,All
-5.15462,12.5029,6.02418,8.09581,9.49984,10.6822,11.8774,13.1406,14.4592,16.1879,18.6078,23.3543,All
-4.86747,11.8628,5.56082,7.55422,8.92648,10.0691,11.2474,12.4689,13.7918,15.4536,17.8352,22.5401,All
-4.58032,11.2421,5.11881,7.05124,8.40122,9.49486,10.6427,11.8239,13.1335,14.7734,17.0821,21.7651,All
-4.29317,10.6588,4.72569,6.58724,7.89082,8.94548,10.0662,11.2335,12.5068,14.1234,16.3667,20.9892,All
-4.00602,10.0983,4.36118,6.14574,7.40668,8.43563,9.52831,10.6531,11.9212,13.4902,15.6864,20.2326,All
-3.71888,9.56898,3.99711,5.7236,6.94278,7.96114,9.01994,10.1306,11.3753,12.9021,15.0579,19.5292,All
-3.43173,9.06641,3.6943,5.34284,6.51442,7.51133,8.54548,9.63424,10.8601,12.3282,14.453,18.9009,All
-3.14458,8.5955,3.39119,4.97234,6.11075,7.09358,8.0994,9.148,10.3398,11.7806,13.8563,18.2423,All
-2.85743,8.13728,3.12562,4.63502,5.73743,6.67361,7.67169,8.66832,9.83968,11.2689,13.2865,17.5922,All
-2.57028,7.7085,2.88284,4.31533,5.38314,6.27353,7.25371,8.21787,9.37857,10.7788,12.7601,16.9965,All
-2.28313,7.31488,2.652,4.03438,5.04576,5.91144,6.86973,7.81456,8.9497,10.3078,12.24,16.3872,All
-1.99598,6.93682,2.43363,3.76214,4.73679,5.57029,6.49657,7.41396,8.53372,9.86349,11.7779,15.8247,All
-1.70884,6.5738,2.23241,3.50963,4.45176,5.24877,6.14128,7.0445,8.12072,9.42529,11.3018,15.2659,All
-1.42169,6.23213,2.0438,3.27183,4.18192,4.95775,5.82268,6.70062,7.73177,9.02072,10.8444,14.7034,All
-1.13454,5.90587,1.87145,3.05094,3.91556,4.67583,5.50197,6.37622,7.3626,8.61208,10.4147,14.2102,All
-0.84739,5.60109,1.71918,2.83114,3.66793,4.40695,5.20818,6.05014,7.01314,8.22498,10.0042,13.748,All
-0.560241,5.30902,1.5791,2.63839,3.44419,4.14703,4.93496,5.748,6.68365,7.86014,9.59008,13.2892,All
-0.273092,5.03192,1.4511,2.45639,3.22918,3.90245,4.66839,5.45561,6.36819,7.51535,9.20704,12.869,All
0.0140562,5.00515,1.57964,2.52713,3.2649,3.92137,4.65346,5.42003,6.30386,7.43056,9.07908,12.6928,All
0.301205,9.55256,5.67554,6.81337,7.63795,8.391,9.16612,10.0008,10.9203,12.1029,13.8437,17.5861,All
0.588353,13.8174,8.91452,10.4397,11.4927,12.4394,13.3772,14.3499,15.4576,16.7999,18.754,22.7235,All
0.875502,17.8438,11.8363,13.7325,15.0557,16.1369,17.271,18.4502,19.758,21.3709,23.5605,27.9728,All
1.16265,21.6162,14.4898,16.7489,18.2901,19.5772,20.8665,22.2725,23.8287,25.659,28.1539,33.0045,All
1.4498,25.1218,16.9311,19.5981,21.3346,22.7963,24.2895,25.9014,27.685,29.7646,32.5857,38.172,All
1.73695,28.3985,19.2432,22.2046,24.1526,25.8273,27.5516,29.2975,31.296,33.6268,36.8108,42.7905,All
2.0241,31.1216,21.1385,24.3708,26.4877,28.3186,30.1899,32.1211,34.277,36.8031,40.261,46.897,All
2.31124,29.5054,19.848,22.9506,24.9839,26.7499,28.5382,30.403,32.495,34.9101,38.2373,44.613,All
2.59839,27.9254,18.589,21.5406,23.5946,25.2842,26.9948,28.7628,30.7984,33.159,36.3434,42.6064,All
2.88554,26.3969,17.4173,20.2322,22.2161,23.8599,25.5152,27.2219,29.1966,31.4466,34.6103,40.7064,All
3.17269,24.9725,16.1773,19.0197,20.933,22.577,24.1009,25.8004,27.6873,29.927,32.9517,38.8424,All
3.45984,23.6171,15.133,17.8134,19.6827,21.2875,22.7903,24.4457,26.2599,28.4416,31.3715,37.2144,All
3.74699,22.3676,14.0548,16.6992,18.5284,20.1113,21.5587,23.1462,24.9198,27.0412,29.9489,35.7523,All
4.03414,21.1684,13.1194,15.6286,17.4499,18.986,20.3966,21.9506,23.6697,25.7269,28.5355,34.3576,All
4.32129,20.0513,12.1985,14.6354,16.4313,17.9229,19.2999,20.8287,22.5151,24.4745,27.2681,32.945,All
