time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-45.3554,29.9257,23.2634,25.5894,27.0301,28.3056,29.409,30.5064,31.7796,33.3344,35.2543,38.7394,All
-45.0683,28.3536,21.6861,24.0263,25.4979,26.7135,27.8016,28.9227,30.1735,31.6824,33.5666,37.0237,All
-44.7811,26.8563,20.183,22.5371,23.9616,25.1735,26.3102,27.4392,28.6862,30.172,32.0234,35.4706,All
-44.494,25.4738,18.7385,21.0918,22.5281,23.7534,24.8672,26.0422,27.2717,28.709,30.5565,34.1009,All
-44.2068,24.1105,17.2978,19.7299,21.1747,22.4236,23.5423,24.6959,25.9593,27.4049,29.1686,32.7988,All
-43.9197,22.8497,16.0063,18.4301,19.9034,21.1409,22.3039,23.4495,24.6958,26.1532,27.9339,31.5099,All
-43.6325,21.6676,14.78,17.2127,18.6745,19.9309,21.0996,22.2789,23.5038,24.9455,26.7949,30.3075,All
-43.3454,20.5367,13.6476,16.0847,17.5549,18.7762,19.9627,21.1339,22.3336,23.8144,25.6669,29.0882,All
-43.0582,19.4641,12.578,15.0292,16.4862,17.7299,18.9097,20.0755,21.2553,22.7528,24.601,28.0632,All
-42.7711,18.4611,11.5919,14.0178,15.4855,16.7096,17.9139,19.0548,20.2287,21.7385,23.5742,26.9811,All
-42.4839,17.4985,10.6763,13.0895,14.5249,15.7538,16.9573,18.1125,19.2803,20.7836,22.6385,26.0067,All
-42.1968,16.5964,9.81153,12.1998,13.6109,14.8485,16.0436,17.1849,18.4014,19.8768,21.7535,25.0501,All
-41.9096,15.7509,9.04825,11.3614,12.7666,14,15.176,16.3226,17.5239,19.02,20.8697,24.1442,All
-41.6225,14.9315,8.27917,10.5899,11.9851,13.211,14.353,15.5093,16.7101,18.1845,20.0312,23.3186,All
-41.3353,14.1546,7.62786,9.85607,11.2595,12.4429,13.5691,14.7259,15.9157,17.3813,19.2609,22.5448,All
-41.0482,13.4244,6.97688,9.18228,10.5732,11.7307,12.8494,13.9874,15.1587,16.6299,18.4729,21.7319,All
-40.761,12.7204,6.41209,8.55961,9.90368,11.0747,12.1452,13.2841,14.4461,15.8929,17.7699,20.9985,All
-40.4739,12.06,5.87838,7.94764,9.30051,10.4295,11.4978,12.6163,13.7835,15.1846,17.0894,20.2887,All
-40.1867,11.4176,5.38645,7.40833,8.71825,9.83092,10.8782,12.0013,13.1336,14.5335,16.4105,19.6105,All
-39.8996,10.8257,4.94968,6.89866,8.17594,9.26169,10.2945,11.4094,12.5128,13.9064,15.7471,18.9379,All
-39.6124,10.2634,4.54391,6.42266,7.67591,8.71464,9.73899,10.8464,11.9303,13.3258,15.0974,18.2725,All
-39.3253,9.7273,4.17912,5.98019,7.19664,8.20781,9.22195,10.3149,11.3718,12.7584,14.5117,17.6682,All
-39.0382,9.22399,3.84015,5.56662,6.75251,7.73576,8.72332,9.80194,10.8331,12.2107,13.9331,17.0864,All
-38.751,8.72766,3.53191,5.17897,6.33143,7.28828,8.26842,9.31031,10.3203,11.6851,13.3814,16.5217,All
-38.4639,8.26916,3.24595,4.81752,5.92495,6.85783,7.81708,8.82589,9.85462,11.1919,12.8601,16.0121,All
-38.1767,7.83127,2.9782,4.49135,5.56057,6.46489,7.39162,8.39101,9.39998,10.7002,12.3566,15.4715,All
-37.8896,7.42784,2.73632,4.17769,5.22012,6.09439,6.99253,7.97228,8.97223,10.2397,11.8706,14.9613,All
-37.6024,7.04533,2.50194,3.88921,4.89191,5.74188,6.62287,7.57727,8.55482,9.80174,11.4144,14.4754,All
-37.3153,6.68525,2.28846,3.61493,4.58436,5.41266,6.2676,7.19324,8.1609,9.37988,10.9526,14.0471,All
-37.0281,6.35208,2.10372,3.36284,4.29979,5.0994,5.93331,6.83238,7.78559,8.98014,10.5211,13.5558,All
-36.741,6.02731,1.92801,3.12472,4.0383,4.79847,5.61752,6.49811,7.41646,8.59869,10.1239,13.1197,All
-36.4538,5.71418,1.76806,2.91267,3.78837,4.51455,5.31692,6.16647,7.07279,8.22296,9.73461,12.6853,All
-36.1667,5.42006,1.6223,2.71025,3.55426,4.25216,5.02533,5.85461,6.74844,7.87551,9.33623,12.2487,All
-35.8795,7.33002,3.8692,4.84523,5.57116,6.26217,6.96109,7.75482,8.56904,9.67595,11.1264,13.9399,All
-35.5924,12.1941,8.6288,9.74619,10.4728,11.1513,11.843,12.5762,13.3702,14.418,15.8271,18.5376,All
-35.3052,16.7791,12.7029,14.0599,14.9172,15.6923,16.4151,17.1908,18.0702,19.1564,20.5298,23.2824,All
-35.0181,21.1109,16.3763,17.9585,18.9588,19.8925,20.692,21.5377,22.5469,23.6738,25.1747,28.0455,All
-34.7309,25.1697,19.7639,21.5419,22.7548,23.7438,24.7247,25.6577,26.7185,27.9849,29.7073,32.8962,All
-34.4438,28.9742,22.8984,24.8899,26.2913,27.3768,28.4794,29.5162,30.6792,32.1243,34.0576,37.4194,All
-34.1566,32.5509,25.7759,28.0261,29.6016,30.7659,32.0163,33.1732,34.4491,36.0372,38.1577,41.8749,All
-33.8695,33.5583,26.5004,28.877,30.4721,31.7404,33.0251,34.1927,35.5479,37.2026,39.3791,43.2583,All
-33.5823,31.7363,24.7039,27.1567,28.6438,29.9866,31.2186,32.3903,33.7369,35.3752,37.485,41.3154,All
-33.2952,30.0585,23.0556,25.4799,26.9985,28.3116,29.4445,30.6796,32.0702,33.6148,35.6671,39.603,All
-33.008,28.4525,21.4623,23.8674,25.3842,26.6835,27.8474,29.0942,30.4217,32.0101,34.0591,38.0099,All
-32.7209,26.9571,19.9728,22.3471,23.8524,25.1443,26.3293,27.5638,28.9245,30.5407,32.5328,36.4717,All
-32.4337,25.513,18.501,20.9342,22.4227,23.7314,24.8978,26.1262,27.5145,29.1114,31.0891,35.0653,All
-32.1466,24.175,17.0535,19.5644,21.061,22.3703,23.5889,24.8118,26.1781,27.7494,29.7797,33.7333,All
-31.8594,22.9027,15.7632,18.2563,19.7678,21.0779,22.3175,23.5555,24.8557,26.4852,28.5317,32.4192,All
-31.5723,21.7106,14.5629,17.0699,18.5612,19.8558,21.105,22.3684,23.6525,25.2864,27.337,31.1779,All
-31.2851,20.5668,13.4521,15.9379,17.432,18.731,19.9902,21.2222,22.4898,24.1333,26.188,30.0046,All
-30.998,19.4924,12.3869,14.8662,16.3844,17.6584,18.9368,20.1417,21.4034,23.0598,25.131,28.9339,All
-30.7108,18.4826,11.4211,13.8688,15.3708,16.6425,17.9074,19.1313,20.4131,22.0417,24.137,27.9271,All
-30.4237,17.5285,10.4929,12.9431,14.4034,15.6832,16.9399,18.1626,19.462,21.0898,23.1704,27.0007,All
-30.1365,16.6305,9.68436,12.0375,13.5035,14.7821,16.0224,17.2392,18.5383,20.1587,22.2493,26.0313,All
-29.8494,15.769,8.88182,11.2213,12.6728,13.944,15.141,16.3781,17.6688,19.2595,21.3577,25.0856,All
-29.5622,14.9537,8.14217,10.4632,11.8969,13.1399,14.3168,15.5429,16.8252,18.4289,20.5196,24.2602,All
-29.2751,14.1782,7.48937,9.73958,11.1805,12.3924,13.5528,14.7689,16.0234,17.6149,19.718,23.4248,All
-28.988,13.4203,6.85541,9.06167,10.4733,11.6896,12.8112,14.0248,15.2946,16.8279,18.9485,22.6064,All
-28.7008,12.7231,6.30863,8.449,9.83345,11.025,12.1344,13.3253,14.5667,16.101,18.1729,21.8217,All
-28.4137,12.0469,5.77589,7.85934,9.21353,10.3852,11.4755,12.6726,13.8742,15.3966,17.4307,21.1063,All
-28.1265,11.4251,5.28856,7.32577,8.64003,9.77384,10.8633,12.0447,13.2217,14.741,16.7385,20.3934,All
-27.8394,10.8284,4.86842,6.81889,8.10887,9.20117,10.2762,11.4431,12.5989,14.1238,16.0784,19.7144,All
-27.5522,10.2649,4.47179,6.34043,7.60876,8.66252,9.72661,10.8821,12.015,13.5206,15.4647,19.0943,All
-27.2651,9.72637,4.10991,5.91268,7.13466,8.17118,9.20389,10.3428,11.4412,12.9316,14.8381,18.4698,All
-26.9779,9.20877,3.77673,5.49729,6.6893,7.69272,8.72243,9.8187,10.9096,12.3808,14.2437,17.8593,All
-26.6908,8.7193,3.47192,5.11383,6.27167,7.23991,8.24377,9.3179,10.4082,11.8416,13.686,17.2798,All
-26.4036,8.26507,3.19233,4.76078,5.87707,6.82055,7.79836,8.8502,9.92736,11.3327,13.1559,16.735,All
-26.1165,7.83097,2.9277,4.43314,5.51249,6.43013,7.38078,8.4108,9.47432,10.8502,12.648,16.1734,All
-25.8293,7.43185,2.68742,4.12658,5.174,6.05688,6.98505,7.98782,9.03681,10.3885,12.1219,15.6435,All
-25.5422,7.05013,2.45524,3.83904,4.84546,5.70909,6.60944,7.59126,8.62067,9.94156,11.6729,15.1205,All
-25.255,6.69871,2.25014,3.5668,4.54594,5.3798,6.25533,7.20842,8.21815,9.51799,11.2074,14.6,All
-24.9679,6.35311,2.06743,3.31715,4.26471,5.06373,5.92635,6.85344,7.8295,9.09992,10.775,14.1142,All
-24.6807,6.02302,1.89467,3.08822,4.00343,4.76438,5.60923,6.5034,7.47354,8.71354,10.3457,13.6341,All
-24.3936,5.71557,1.73762,2.87907,3.75683,4.48785,5.2987,6.17404,7.12882,8.34119,9.96202,13.2051,All
-24.1064,5.42831,1.59609,2.67784,3.52411,4.22296,5.01157,5.86429,6.79752,7.99818,9.55512,12.7741,All
-23.8193,8.43584,4.94948,5.93815,6.65017,7.35478,8.03959,8.84162,9.69811,10.8328,12.4,15.5064,All
-23.5321,13.2531,9.54712,10.7039,11.4816,12.1708,12.9027,13.637,14.491,15.5811,17.0794,20.0222,All
-23.245,17.7842,13.5192,14.9208,15.8193,16.6571,17.3988,18.2074,19.1451,20.2943,21.7453,24.7665,All
-22.9578,22.0661,17.1303,18.7707,19.8261,20.7909,21.6247,22.5075,23.568,24.7673,26.3757,29.4441,All
-22.6707,26.0828,20.4559,22.3067,23.568,24.5948,25.6031,26.5844,27.729,29.0068,30.8335,34.1775,All
-22.3835,29.8416,23.551,25.614,27.0506,28.179,29.327,30.4123,31.6195,33.1006,35.1238,38.7196,All
-22.0964,33.3945,26.4021,28.7094,30.3279,31.5382,32.8244,34.0212,35.3392,36.9585,39.1918,43.0256,All
-21.8092,33.2781,26.1493,28.5554,30.1314,31.4342,32.7004,33.9117,35.2463,36.9516,39.1425,43.0968,All
-21.5221,31.473,24.3763,26.8051,28.3161,29.6829,30.8936,32.0919,33.5198,35.118,37.2669,41.3032,All
-21.2349,29.7814,22.7224,25.1694,26.7091,28.0014,29.1582,30.4034,31.8289,33.3993,35.5145,39.5437,All
-20.9478,28.1891,21.147,23.5766,25.0895,26.3917,27.5662,28.828,30.2344,31.8341,33.9203,37.9471,All
-20.6606,26.7139,19.6565,22.0664,23.5861,24.8744,26.0659,27.3232,28.7183,30.3346,32.3753,36.4779,All
-20.3735,25.28,18.1808,20.6482,22.1393,23.4803,24.6655,25.894,27.3276,28.9298,30.9988,35.1125,All
-20.0863,23.9351,16.7779,19.2858,20.8051,22.1248,23.3493,24.6092,25.9565,27.5958,29.7084,33.753,All
-19.7992,22.7009,15.5102,18.0306,19.5155,20.8307,22.0946,23.3335,24.6795,26.3397,28.4569,32.4274,All
-19.512,21.5163,14.334,16.8227,18.34,19.6435,20.905,22.1746,23.4727,25.1506,27.2502,31.2091,All
-19.2249,20.3773,13.2171,15.7128,17.2241,18.5108,19.8095,21.0262,22.3157,23.9991,26.1291,30.1184,All
-18.9378,19.3279,12.1656,14.657,16.1796,17.4623,18.7391,19.9765,21.2801,22.9244,25.09,29.0127,All
-18.6506,18.3232,11.2219,13.6836,15.1682,16.4491,17.7254,18.9533,20.2733,21.9286,24.086,28.0473,All
-18.3635,17.3596,10.3103,12.7597,14.2087,15.5062,16.7708,18.0012,19.3092,20.9669,23.1151,27.0643,All
-18.0763,16.4664,9.52168,11.8729,13.3267,14.6146,15.851,17.0969,18.4032,20.0512,22.1975,26.0807,All
-17.7892,15.6165,8.72129,11.0616,12.5125,13.7899,14.9849,16.2312,17.5261,19.1605,21.3271,25.2061,All
-17.502,14.8057,8.00941,10.3111,11.7455,12.9916,14.1702,15.4005,16.6996,18.3252,20.4851,24.3542,All
-17.2149,14.0435,7.34943,9.60116,11.0374,12.247,13.4128,14.6419,15.9069,17.5021,19.6916,23.4769,All
-16.9277,13.2813,6.73774,8.93045,10.3301,11.5563,12.6744,13.9034,15.1742,16.7361,18.8802,22.7073,All
-16.6406,12.598,6.1957,8.31666,9.71121,10.8953,12.014,13.2139,14.4521,16.0101,18.1016,21.9351,All
-16.3534,11.9298,5.67676,7.74828,9.10411,10.2585,11.3628,12.5601,13.77,15.3201,17.3858,21.201,All
-16.0663,11.3147,5.19801,7.21579,8.52957,9.65966,10.7489,11.9373,13.1177,14.6836,16.6914,20.5127,All
-15.7791,10.7207,4.77952,6.71277,8.00772,9.09257,10.1683,11.3525,12.5031,14.0497,16.0542,19.8659,All
-15.492,10.1613,4.39016,6.24642,7.50917,8.56693,9.61844,10.7909,11.9229,13.4428,15.415,19.1922,All
-15.2048,9.62871,4.0389,5.8243,7.04631,8.07176,9.11787,10.2489,11.3489,12.8688,14.8086,18.5833,All
-14.9177,9.1082,3.71455,5.41261,6.60335,7.60044,8.62513,9.72303,10.8342,12.3055,14.218,17.9746,All
-14.6305,8.63223,3.41172,5.03637,6.1843,7.15059,8.15799,9.23044,10.3318,11.7796,13.654,17.3781,All
-14.3434,8.17767,3.13689,4.69117,5.80309,6.74026,7.7142,8.77531,9.85869,11.2785,13.1336,16.8171,All
-14.0562,7.75267,2.87718,4.36652,5.44356,6.3557,7.30307,8.33652,9.40274,10.7982,12.5963,16.2544,All
-13.7691,7.35995,2.6375,4.06793,5.10357,5.98863,6.90949,7.91448,8.96993,10.3346,12.1157,15.7019,All
-13.4819,6.98744,2.40836,3.78196,4.78062,5.64293,6.54066,7.51947,8.55885,9.89627,11.6286,15.1621,All
-13.1948,6.63545,2.2114,3.51411,4.48537,5.31644,6.19418,7.14546,8.1512,9.46532,11.1858,14.6553,All
-12.9076,6.29119,2.03004,3.26407,4.21091,5.00345,5.86453,6.78767,7.77135,9.05468,10.7434,14.1886,All
-12.6205,5.96673,1.86011,3.04464,3.95022,4.70745,5.54681,6.44449,7.41609,8.66817,10.3403,13.7293,All
-12.3333,5.6639,1.70551,2.83569,3.70687,4.43261,5.24265,6.11689,7.07396,8.3032,9.92171,13.2656,All
-12.0462,5.37481,1.56759,2.63798,3.47574,4.17159,4.95705,5.8067,6.74573,7.95142,9.52828,12.8252,All
-11.759,9.48613,5.97239,7.00459,7.70968,8.38686,9.10561,9.86043,10.7313,11.8377,13.4429,16.5843,All
-11.4719,14.2444,10.4427,11.6241,12.4429,13.1646,13.8745,14.6259,15.5082,16.6022,18.1,21.1207,All
-11.1847,18.7287,14.3079,15.7669,16.696,17.5727,18.319,19.1273,20.116,21.2801,22.8022,25.8621,All
-10.8976,22.9469,17.8655,19.5513,20.6403,21.6255,22.4925,23.4064,24.4973,25.7075,27.3802,30.4971,All
-10.6104,26.9124,21.1283,23.0296,24.3212,25.3787,26.4128,27.4225,28.5899,29.9044,31.7843,35.2207,All
-10.3233,30.6206,24.1741,26.2913,27.7597,28.9193,30.0933,31.2146,32.4488,33.9726,36.0334,39.7035,All
-10.0361,34.1321,26.9846,29.3427,30.9903,32.2274,33.5428,34.775,36.1219,37.7743,40.067,43.9876,All
-9.749,32.8988,25.7776,28.1976,29.7395,31.0718,32.3365,33.5452,34.9267,36.5714,38.7752,42.8004,All
-9.46185,31.1301,24.0238,26.4748,27.9852,29.3476,30.5141,31.7742,33.1865,34.7611,36.9208,40.9923,All
-9.1747,29.4529,22.3965,24.8431,26.3481,27.6668,28.8342,30.097,31.495,33.1037,35.2245,39.2672,All
-8.88755,27.8856,20.8202,23.2522,24.7602,26.0684,27.2582,28.5226,29.9278,31.5731,33.6229,37.6803,All
-8.6004,26.4336,19.3396,21.777,23.2931,24.572,25.7749,27.0368,28.4429,30.0683,32.1026,36.2658,All
-8.31325,24.9999,17.8696,20.3651,21.8595,23.1921,24.3938,25.63,27.0502,28.671,30.7587,34.8977,All
-8.0261,23.6739,16.5144,19.0255,20.5202,21.843,23.0862,24.3538,25.6966,27.3623,29.4913,33.5165,All
-7.73896,22.458,15.24,17.7661,19.2592,20.573,21.8365,23.1123,24.4346,26.1264,28.233,32.2879,All
-7.45181,21.2835,14.0833,16.5772,18.0987,19.3904,20.6767,21.9373,23.2363,24.9148,27.0649,31.0637,All
-7.16466,20.1483,12.9908,15.4809,16.9965,18.2918,19.5936,20.803,22.1106,23.7867,25.9441,29.9368,All
-6.87751,19.1092,11.9588,14.4579,15.9496,17.2578,18.5207,19.7674,21.0795,22.7312,24.9101,28.9295,All
-6.59036,18.1128,11.0224,13.4859,14.9612,16.2483,17.5209,18.7568,20.0865,21.7448,23.9141,27.8961,All
-6.30321,17.1831,10.1328,12.5663,14.0276,15.3206,16.5754,17.8165,19.1248,20.7824,22.9595,26.9049,All
-6.01606,16.2938,9.35865,11.704,13.1461,14.4289,15.6648,16.9115,18.2264,19.8586,22.0562,25.9646,All
-5.72892,15.4455,8.5648,10.909,12.3459,13.6272,14.805,16.059,17.3588,19.0127,21.1739,25.1308,All
-5.44177,14.6399,7.88026,10.1526,11.5976,12.8329,14.0142,15.2473,16.5231,18.1601,20.3594,24.2243,All
-5.15462,13.8838,7.21793,9.45617,10.8867,12.1028,13.2595,14.4821,15.7703,17.3441,19.5364,23.3801,All
-4.86747,13.14,6.6223,8.80908,10.1953,11.4135,12.5356,13.7561,15.0249,16.5984,18.7464,22.6069,All
-4.58032,12.4528,6.08781,8.18521,9.57321,10.758,11.8725,13.0744,14.3117,15.8705,17.9584,21.8398,All
-4.29317,11.7945,5.57218,7.63482,8.98296,10.1258,11.2331,12.4326,13.6406,15.1931,17.2619,21.1277,All
-4.00602,11.1839,5.10604,7.10498,8.41651,9.54259,10.6272,11.8071,12.9889,14.5584,16.5724,20.4638,All
-3.71888,10.6022,4.69217,6.6151,7.90115,8.97806,10.0538,11.2402,12.3871,13.9317,15.9509,19.7819,All
-3.43173,10.05,4.31748,6.1547,7.40798,8.46407,9.51078,10.6713,11.807,13.329,15.2968,19.1355,All
-3.14458,9.52179,3.96711,5.73567,6.94847,7.9709,9.01783,10.1387,11.2495,12.7603,14.6944,18.5071,All
-2.85743,9.00526,3.64757,5.33144,6.51488,7.50084,8.52088,9.61392,10.7302,12.199,14.1066,17.9017,All
-2.57028,8.53883,3.35241,4.96057,6.09827,7.06248,8.06017,9.1351,10.233,11.676,13.5677,17.3133,All
-2.28313,8.08599,3.08025,4.62313,5.72181,6.65679,7.62876,8.67978,9.76386,11.1806,13.0383,16.7425,All
-1.99598,7.67088,2.82718,4.30091,5.37239,6.27573,7.22009,8.24787,9.31022,10.7051,12.5073,16.1822,All
-1.70884,7.27878,2.58848,4.00522,5.03372,5.91493,6.83258,7.83155,8.88417,10.2452,12.0272,15.6246,All
-1.42169,6.91179,2.36364,3.72469,4.71756,5.57454,6.46994,7.43703,8.47545,9.80391,11.5535,15.1109,All
-1.13454,6.56055,2.17255,3.46127,4.42504,5.24773,6.12448,7.07166,8.07405,9.38015,11.1074,14.6143,All
-0.84739,6.22093,1.99353,3.21737,4.15541,4.93762,5.79906,6.7153,7.70084,8.98029,10.6737,14.1331,All
-0.560241,5.90333,1.82793,2.99909,3.89935,4.64885,5.48074,6.3769,7.34518,8.59606,10.265,13.6622,All
-0.273092,5.60498,1.6746,2.79401,3.6579,4.37716,5.18219,6.05281,7.00715,8.23815,9.84851,13.2069,All
0.0140562,5.56273,1.82875,2.8703,3.68994,4.38979,5.16925,6.01067,6.93479,8.12708,9.71574,13.0157,All
0.301205,10.5189,6.97974,8.02531,8.74563,9.41303,10.1305,10.8879,11.7203,12.8411,14.4509,17.5598,All
0.588353,15.2122,11.2821,12.5431,13.3763,14.1123,14.8196,15.6164,16.4923,17.5806,19.1082,22.1405,All
0.875502,19.6353,15.0757,16.5962,17.5468,18.466,19.2147,20.0355,21.0591,22.2486,23.8028,26.8802,All
1.16265,23.7943,18.5845,20.3147,21.4306,22.4234,23.3482,24.2845,25.3781,26.6215,28.3098,31.5283,All
1.4498,27.7267,21.7951,23.7347,25.0606,26.15,27.2091,28.2318,29.4121,30.791,32.7055,36.1957,All
1.73695,31.3753,24.7699,26.9552,28.4542,29.648,30.8337,31.9817,33.2424,34.8046,36.9153,40.6333,All
2.0241,34.389,27.1755,29.5707,31.2255,32.4831,33.8154,35.0422,36.4131,38.0948,40.4036,44.3592,All
2.31124,32.5293,25.4081,27.8371,29.3644,30.7081,31.9661,33.1749,34.558,36.196,38.4091,42.4561,All
2.59839,30.7719,23.693,26.1229,27.6386,28.9842,30.1563,31.413,32.8316,34.4229,36.5697,40.6347,All
2.88554,29.1245,22.0639,24.5048,26.0181,27.3257,28.4948,29.7617,31.1655,32.7727,34.903,38.9611,All
3.17269,27.5848,20.5212,22.9422,24.4474,25.7523,26.9472,28.2083,29.6044,31.2863,33.3097,37.3836,All
3.45984,26.1087,19.058,21.4763,22.9817,24.2654,25.4728,26.7268,28.1515,29.788,31.8356,36.0319,All
3.74699,24.7158,17.5623,20.0847,21.5807,22.8981,24.1198,25.3693,26.7706,28.3836,30.5013,34.6391,All
4.03414,23.4235,16.2402,18.7348,20.2501,21.5836,22.817,24.0821,25.4254,27.0991,29.2264,33.3143,All
