iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1494.08,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1478.25,1,6.02732,1.30082,0.423547,47.4575,16.4125,56.6082,0.974679,0.974679,1.06404,0.974679,0.998743,0.974679,0.974679
3,1472.43,1,5.9971,1.36173,0.506929,46.8583,17.3534,56.4802,0.95,0.95,1.09021,0.95,0.998743,0.95,0.95
4,1465.97,1,4.07885,1.02246,0.805307,46.5907,21.8131,56.2908,0.925945,0.925945,1.06261,0.925945,0.998743,0.925945,0.925945
5,1454.35,1,4.00947,0.954295,0.763538,44.9725,17.0271,53.9576,0.9025,0.9025,1.0357,0.9025,0.998743,0.9025,0.9025
6,1440.36,1,4.02978,1.18024,0.757,45.859,16.9684,54.9159,0.879648,0.879648,1.08765,0.879648,0.998743,0.879648,0.879648
7,1434.72,1,4.03356,1.45196,0.761368,48.5218,18.2065,57.726,0.857375,0.857375,1.06011,0.857375,0.998743,0.857375,0.857375
8,1408.72,1,4.84279,1.15714,0.625862,45.942,18.307,54.2375,0.835666,0.835666,1.03326,0.835666,0.998743,0.835666,0.835666
9,1409.3,1,5.61939,1.18335,0.500634,54.6568,16.713,64.6794,0.814506,0.814506,1.0071,0.814506,0.998743,0.814506,0.814506
10,1393.42,1,5.84076,1.31713,0.523923,55.7602,18.0909,66.3217,0.793882,0.793882,0.9816,0.793882,0.998743,0.793882,0.793882
11,1375.61,1,5.44896,1.29294,0.582243,54.1761,16.5525,64.1806,0.773781,0.773781,0.956745,0.773781,0.998743,0.773781,0.773781
12,1363.72,1,5.81953,1.08165,0.530595,54.6653,15.9276,64.5496,0.754188,0.754188,0.943174,0.754188,0.998743,0.754188,0.754188
13,1365.58,1,4.97581,1.20475,0.666599,63.9866,20.135,75.7723,0.735092,0.735092,0.919293,0.735092,0.998743,0.735092,0.735092
14,1354.99,1,4.86307,1.25812,0.664259,59.855,18.6176,71.3184,0.716479,0.716479,1.03944,0.716479,0.998743,0.716479,0.716479
15,1343.56,1,5.81155,1.21275,0.534368,58.1974,19.3161,69.0637,0.698337,0.698337,1.05727,0.698337,0.998743,0.698337,0.698337
16,1327.87,1,5.83283,1.29009,0.526229,49.7913,24.9037,59.1805,0.680655,0.680655,1.0305,0.680655,0.998743,0.680655,0.680655
17,1313.96,1,5.36294,1.12802,0.568366,49.1648,19.7477,58.5891,0.66342,0.66342,1.09205,0.66342,0.998743,0.66342,0.66342
18,1298.52,1,5.99213,0.888691,0.510874,52.3344,21.5325,62.2952,0.646622,0.646622,1.0644,0.646622,0.998743,0.646622,0.646622
19,1291.61,1,6.49215,0.852578,0.425198,52.8646,20.592,62.6009,0.630249,0.630249,1.03745,0.630249,0.998743,0.630249,0.630249
20,1284.76,1,6.82304,1.04946,0.377944,48.6142,19.5964,57.6431,0.614291,0.614291,1.01118,0.614291,0.998743,0.614291,0.614291
21,1271.86,1,5.89777,0.52583,0.536828,46.8654,20.8971,55.7775,0.598737,0.598737,0.985576,0.598737,0.998743,0.598737,0.598737
22,1252.03,1,6.5067,0.769962,0.446684,48.8811,18.265,58.6252,0.583577,0.583577,0.960621,0.583577,0.998743,0.583577,0.583577
23,1242.21,1,5.76578,0.837942,0.549295,48.6607,16.5196,58.4321,0.5688,0.5688,0.936298,0.5688,0.998743,0.5688,0.5688
24,1223.77,1,6.12509,0.927617,0.512444,47.512,16.5762,56.8032,0.554398,0.554398,0.91259,0.554398,0.998743,0.554398,0.554398
25,1210.09,1,5.45595,0.95304,0.617597,44.5399,16.6998,53.2697,0.54036,0.54036,0.889483,0.54036,0.998743,0.54036,0.54036
26,1200.31,1,5.93866,0.880941,0.554577,46.2206,18.6675,55.4038,0.526678,0.526678,0.86696,0.526678,0.998743,0.526678,0.526678
27,1197.78,1,6.4975,1.03816,0.466016,48.4928,21.5947,58.146,0.513342,0.513342,0.845009,0.513342,0.998743,0.513342,0.513342
28,1185.46,1,6.52586,1.09287,0.485497,49.753,21.7694,59.2077,0.500344,0.500344,0.823612,0.500344,0.998743,0.500344,0.500344
29,1172.46,1,5.61558,1.18396,0.598496,47.1428,24.3047,55.9468,0.487675,0.487675,0.802758,0.487675,0.998743,0.487675,0.487675
