iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,769.765,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,758.043,1,5.82851,0.344926,26.2416,5.82619,31.2848,1.46202,1.46202,0.974679,0.62,0.285
3,760.048,1,5.96544,0.612981,28.922,7.71746,33.9244,1.425,1.425,1.16035,0.62,0.27075
4,750.839,1,5.94766,0.291714,30.2468,8.33078,33.6064,1.38892,1.38892,1.16317,0.62,0.257212
5,735.577,1,6.1468,0.499109,26.1413,7.63147,27.3577,1.35375,1.35375,1.28701,0.62,0.244352
6,730.372,1,5.90604,0.741464,27.6419,8.64324,31.4613,1.31947,1.31947,1.29811,0.62,0.232134
7,715.841,1,6.1706,0.578871,23.3911,10.4219,32.8378,1.28606,1.28606,1.26524,0.62,0.220528
8,703.235,1,6.26641,0.347214,20.6758,12.198,37.2503,1.2535,1.2535,1.2332,0.62,0.209501
9,702.274,1,6.27692,0.320518,19.6538,12.1233,33.8745,1.22176,1.22176,1.20198,0.62,0.199026
10,691.017,1,6.02352,0.259417,18.8139,13.2156,31.7044,1.19082,1.19082,1.21333,0.62,0.189075
11,675.376,1,5.76937,0.579984,15.7531,16.221,29.5248,1.16067,1.16067,1.23801,0.62,0.179621
12,655.04,1,5.97025,0.625005,15.3484,14.9294,32.0159,1.13128,1.13128,1.20666,0.62,0.17064
13,658.106,1,5.87149,0.450696,14.7865,15.4663,30.5152,1.10264,1.10264,1.17611,0.62,0.162108
14,641.58,1,5.7444,0.670909,14.2845,15.4961,32.3508,1.07472,1.07472,1.14633,0.62,0.154003
15,633.685,1,5.81947,0.356344,13.4972,14.5683,32.9574,1.04751,1.04751,1.13894,0.62,0.146302
16,621.626,1,5.90888,0.355165,14.0057,17.3276,30.6401,1.02098,1.02098,1.1101,0.62,0.138987
17,606.506,1,5.90307,0.396439,12.5804,16.8512,30.4007,0.995131,0.995131,1.082,0.62,0.132038
18,594.435,1,5.78137,0.388058,11.3837,16.5342,30.852,0.969933,0.969933,1.0546,0.62,0.125436
19,585.589,1,5.91774,0.224688,12.0651,16.4409,30.7074,0.945374,0.945374,1.0279,0.62,0.119164
20,571.218,1,5.82434,0.0354653,11.1412,14.9436,28.6082,0.921437,0.921437,1.00187,0.62,0.113206
21,569.309,1,5.69473,0.359086,10.8386,16.7417,27.0661,0.898105,0.898105,0.976501,0.62,0.107546
22,561.106,1,5.73613,0.274505,10.9848,18.4605,27.7321,0.875365,0.875365,0.951775,0.62,0.102168
23,551.101,1,5.7315,0.342394,10.7598,18.2865,27.6455,0.8532,0.8532,0.975123,0.62,0.0970601
24,527.586,1,5.79673,0.300152,11.4264,17.1888,27.4079,0.831597,0.831597,0.950432,0.62,0.0922071
25,517.669,1,5.87409,0.417171,11.6073,19.6766,27.4828,0.81054,0.81054,0.926367,0.62,0.0875967
26,509.269,1,5.77791,0.433042,11.1573,19.9666,26.5059,0.790017,0.790017,0.902911,0.62,0.0832169
27,501.066,1,5.77448,0.421199,10.6908,21.0447,26.0503,0.770013,0.770013,0.880048,0.62,0.079056
28,494.199,1,5.72443,0.351492,9.9789,20.9494,25.6738,0.750516,0.750516,0.857765,0.62,0.0751032
29,488.336,1,5.64782,0.308971,10.6544,22.7479,24.2397,0.731512,0.731512,0.836046,0.62,0.0713481
30,477.896,1,5.5675,0.389746,11.0559,20.9884,23.9462,0.71299,0.71299,0.814877,0.62,0.0677807
31,470.604,1,5.54832,0.443071,10.5145,21.4179,23.3662,0.694937,0.694937,0.794244,0.62,0.0643916
32,465.607,1,5.55395,0.614222,11.618,19.8733,23.3845,0.677341,0.677341,0.774133,0.62,0.061172
33,451.105,1,5.62028,0.391089,10.8348,18.0479,23.8686,0.66019,0.66019,0.764911,0.62,0.0581134
34,446.999,1,5.63856,0.388457,11.0148,16.9383,24.167,0.643474,0.643474,0.745543,0.62,0.0552078
35,443.103,1,5.6983,0.201981,11.5824,18.0626,24.3747,0.627181,0.627181,0.726665,0.62,0.0524474
36,432.738,1,5.71332,0.196708,11.521,19.3858,24.508,0.6113,0.6113,0.708265,0.62,0.049825
37,428.155,1,5.72033,0.293694,12.4723,17.8065,24.0006,0.595821,0.595821,0.690332,0.62,0.0473338
38,423.69,1,5.72846,0.282804,13.1006,16.6093,23.8646,0.580735,0.580735,0.673466,0.62,0.0453427
39,404.885,1,5.71238,0.332983,13.2952,16.239,23.0676,0.56603,0.56603,0.705859,0.62,0.0430756
40,404.364,1,5.69068,0.438234,13.3772,14.789,23.2208,0.551698,0.551698,0.687986,0.62,0.0419184
41,396.824,1,5.67098,0.35346,13.6448,13.7699,22.8443,0.537729,0.537729,0.670566,0.62,0.0405514
42,392.707,1,5.60088,0.458265,14.0775,12.8924,21.9609,0.524113,0.524113,0.653587,0.62,0.0401139
43,393.082,1,5.63026,0.31815,14.4233,12.9563,21.4419,0.510842,0.510842,0.716708,0.62,0.0390299
44,389.967,1,5.59564,0.338147,14.4983,11.3955,21.333,0.497908,0.497908,0.69856,0.62,0.038678
45,387.631,1,5.60736,0.307922,14.5649,11.1311,21.3622,0.4853,0.4853,0.689386,0.62,0.0381809
46,384.415,1,5.60563,0.332319,14.4566,11.3758,21.7627,0.473012,0.509676,0.70369,0.62,0.0372883
47,388.268,1,5.59424,0.402281,15.1133,10.8038,21.3377,0.461035,0.496771,0.685872,0.62,0.0391006
48,377.008,1,5.57371,0.513355,15.7492,10.3368,20.5209,0.449362,0.501554,0.680266,0.62,0.0371455
49,384.934,1,5.59906,0.449084,15.8752,10.6951,20.581,0.437984,0.491066,0.709716,0.62,0.0380456
50,383.15,1,5.57284,0.442179,16.1622,10.2592,20.3237,0.426894,0.478632,0.691746,0.62,0.0387562
51,376.214,1,5.57259,0.456224,15.77,10.8088,20.4309,0.416084,0.466512,0.67423,0.62,0.0384695
52,369.431,1,5.55857,0.554521,16.2729,10.5987,20.0558,0.405549,0.4547,0.660874,0.62,0.0373291
53,370.998,1,5.57165,0.483309,16.4989,10.4971,20.0323,0.39528,0.443187,0.688693,0.62,0.0368589
54,370.335,1,5.57916,0.460351,16.6879,9.88387,19.5628,0.385271,0.431965,0.671255,0.62,0.03736
55,363.792,1,5.54631,0.430925,17.1952,8.48827,19.2265,0.375516,0.421027,0.654259,0.62,0.0366698
56,356.472,1,5.53718,0.46905,17.4941,8.65819,19.3467,0.366008,0.410367,0.637692,0.62,0.0355406
57,354.187,1,5.56475,0.445532,18.0662,8.50656,19.0973,0.35674,0.399976,0.621546,0.62,0.0357391
58,348.462,1,5.56291,0.445367,18.0742,8.15505,18.8288,0.347707,0.389848,0.605808,0.62,0.0352325
59,342.656,1,5.58567,0.431239,18.344,7.59136,19.4025,0.338903,0.379977,0.609319,0.62,0.0343331
60,337.825,1,5.53165,0.435233,18.5667,7.152,19.0841,0.330322,0.370356,0.642866,0.62,0.0332453
61,336.493,1,5.5196,0.487362,18.3579,7.31609,19.0841,0.321958,0.360978,0.626588,0.62,0.0331571
62,339.58,1,5.51259,0.499753,18.1516,7.69169,19.3227,0.313806,0.351838,0.610723,0.62,0.0341136
63,335.098,1,5.54087,0.452544,17.6271,7.65588,19.9114,0.30586,0.342929,0.595259,0.62,0.0343006
64,329.75,1,5.55532,0.373082,18.0604,7.81091,19.9659,0.298116,0.334246,0.647384,0.62,0.0327931
65,332.964,1,5.51805,0.456873,18.7346,7.14283,20.2544,0.290567,0.325783,0.691009,0.62,0.0332015
66,335.691,1,5.50534,0.452504,18.5117,7.23337,20.0962,0.28321,0.317534,0.698318,0.62,0.0333784
67,324.155,1,5.53588,0.447255,18.656,7.08307,19.8607,0.276039,0.309494,0.680636,0.62,0.0325577
68,320.127,1,5.51793,0.396011,18.2394,7.0738,19.9305,0.269049,0.301657,0.666368,0.62,0.0320419
69,319.972,1,5.48746,0.380967,18.6687,6.96391,19.2454,0.262237,0.294019,0.656342,0.62,0.0315966
70,316.682,1,5.47203,0.430087,18.8038,6.53258,19.1552,0.255597,0.29985,0.639723,0.62,0.0313472
71,320.539,1,5.49694,0.395619,19.1907,6.32739,19.4769,0.249125,0.314833,0.623524,0.62,0.0319439
72,316.78,1,5.50561,0.37043,19.3147,5.97089,20.1465,0.242817,0.336284,0.607736,0.62,0.0316031
73,304.783,1,5.50145,0.383583,19.6167,5.73332,20.0835,0.236669,0.327769,0.592348,0.62,0.030387
74,305.481,1,5.52887,0.362586,19.7352,5.83617,20.3659,0.230676,0.31947,0.57735,0.62,0.0307365
75,300.665,1,5.52682,0.362937,19.9935,5.73988,20.5569,0.224835,0.311381,0.602169,0.62,0.030393
76,296.273,1,5.50949,0.380691,20.126,5.55141,20.9744,0.219142,0.303497,0.604564,0.62,0.0296901
77,292.243,1,5.45318,0.397012,20.0716,5.16307,20.958,0.213594,0.295812,0.591917,0.62,0.0283746
78,282.371,1,5.47934,0.374307,20.013,5.13689,22.3334,0.208185,0.288322,0.603369,0.391568,0.0273411
79,281.349,1,5.48987,0.341912,19.749,5.2463,22.8045,0.202914,0.281021,0.588091,0.284984,0.027361
80,283.467,1,5.4933,0.308861,19.9852,5.14852,22.4482,0.197776,0.273906,0.573201,0.323667,0.027889
81,273.493,1,5.54185,0.312216,20.6153,5.0804,22.6937,0.192768,0.271722,0.562603,0.377168,0.0267047
82,277.104,1,5.50503,0.334399,20.5582,5.11743,22.4632,0.187887,0.266307,0.562198,0.345683,0.0270876
83,282.61,1,5.49228,0.338916,20.8238,4.79504,22.8142,0.18313,0.282828,0.564988,0.245484,0.0275366
84,268.937,1,5.50937,0.307554,20.3428,5.10931,22.9211,0.178493,0.275666,0.571068,0.309957,0.0261598
85,270.82,1,5.46986,0.340321,20.0322,5.11117,22.3302,0.173973,0.268686,0.587834,0.384495,0.0263137
86,280.864,1,5.45125,0.363974,20.2414,4.78673,22.2866,0.169568,0.261883,0.57295,0.394219,0.0278975
87,278.607,1,5.45815,0.394444,20.2925,4.76576,24.0452,0.165275,0.258194,0.597718,0.387003,0.0274086
88,273.293,1,5.45598,0.348606,19.9036,4.88414,23.707,0.162957,0.254015,0.604122,0.341207,0.0266072
89,276.218,1,5.46035,0.337361,20.4757,4.80291,23.5033,0.163077,0.247583,0.63229,0.367725,0.0271053
90,269.559,1,5.45296,0.3404,20.3967,4.79358,23.8889,0.161752,0.246114,0.662415,0.354629,0.0259241
91,269.613,1,5.4353,0.351737,20.3179,4.67525,23.8049,0.168851,0.256886,0.655455,0.405578,0.0257408
92,270.632,1,5.434,0.367275,20.2209,4.85252,24.6046,0.169499,0.263131,0.702667,0.361037,0.0254344
93,266.368,1,5.43326,0.36782,20.1213,4.80566,25.1428,0.173971,0.256468,0.684875,0.421664,0.0252965
94,267.501,1,5.44447,0.388619,20.2004,4.90925,24.7893,0.169566,0.252111,0.689959,0.416488,0.0253545
95,273.44,1,5.43319,0.37827,20.6608,4.63174,25.2056,0.170028,0.256047,0.672572,0.316707,0.0259837
96,269.063,1,5.43938,0.343634,20.4849,4.59369,25.1859,0.172509,0.251167,0.656362,0.428705,0.0257062
97,274.028,1,5.461,0.379818,20.6261,4.73415,25.7369,0.173894,0.262732,0.645934,0.402783,0.0262145
98,266.898,1,5.4837,0.377595,21.1151,4.67864,25.4956,0.17423,0.256079,0.631117,0.429511,0.0255441
99,268.355,1,5.49908,0.35547,20.6854,4.83478,25.0873,0.176311,0.256717,0.669503,0.451977,0.0255223
100,269.574,1,5.51115,0.355811,20.3789,5.21282,26.2632,0.172434,0.250217,0.689345,0.488777,0.0258864
101,273.219,1,5.52598,0.364761,21.2405,4.97724,25.6477,0.175265,0.254595,0.67189,0.444485,0.0262119
102,274.127,1,5.52156,0.369961,20.9423,4.95814,24.8462,0.173124,0.255233,0.666274,0.44974,0.0263982
103,269.319,1,5.49877,0.391086,20.7367,4.85124,24.9433,0.174435,0.252752,0.649404,0.445093,0.0260098
104,265.927,1,5.47531,0.394454,20.738,4.81223,25.2551,0.170018,0.250994,0.632961,0.509826,0.0257629
105,274.558,1,5.4726,0.36819,20.8779,4.68985,26.8138,0.166448,0.253108,0.672959,0.481564,0.0266284
106,266.08,1,5.45273,0.37688,20.9438,4.70821,27.2327,0.168188,0.246699,0.728161,0.440795,0.0252969
107,264.155,1,5.44108,0.374903,20.978,4.49226,29.339,0.167459,0.26855,0.731213,0.46355,0.0246683
108,258.288,1,5.43517,0.353635,20.6732,4.5148,29.2129,0.168429,0.264383,0.713237,0.483011,0.0240816
109,264.715,1,5.44788,0.358272,20.522,4.45477,29.3042,0.164164,0.257689,0.701146,0.401263,0.0250618
110,264.16,1,5.44605,0.325199,20.9976,4.54486,28.48,0.165829,0.267303,0.727405,0.418793,0.0246056
111,256.333,1,5.4814,0.33397,20.6686,4.67802,27.9015,0.165119,0.27012,0.708987,0.438276,0.0240197
112,261.316,1,5.47007,0.357031,20.9419,4.61997,27.0732,0.160938,0.266021,0.691035,0.437773,0.0246937
113,254.902,1,5.48148,0.363749,21.0505,4.74882,27.5174,0.160588,0.259285,0.673538,0.42496,0.0241891
114,260.472,1,5.46472,0.374785,20.6925,4.89931,27.9259,0.164659,0.25272,0.67214,0.424787,0.024739
115,255.622,1,5.47291,0.375829,20.6961,4.67659,28.5367,0.160489,0.246321,0.675651,0.378017,0.0246413
116,259.861,1,5.46911,0.345887,20.7045,4.60784,28.938,0.158385,0.240084,0.677526,0.316063,0.0247847
117,263.019,1,5.4786,0.335279,21.1704,4.40934,28.2598,0.160916,0.24448,0.736325,0.441363,0.024975
118,267.124,1,5.47499,0.363416,21.5843,4.43712,29.9156,0.167489,0.244311,0.763734,0.421426,0.0251863
119,265.366,1,5.43338,0.397803,21.2442,4.2874,29.9624,0.173268,0.24614,0.744396,0.511513,0.0252656
120,262.795,1,5.4336,0.388384,21.0596,4.49462,29.7751,0.170105,0.244563,0.725547,0.502672,0.0249332
121,260.191,1,5.39273,0.423715,21.1082,4.26865,30.0775,0.176947,0.249133,0.707176,0.523469,0.0245482
122,258.229,1,5.39958,0.418024,20.8194,4.27548,31.4874,0.177621,0.243599,0.69828,0.55098,0.0244214
123,253.713,1,5.41732,0.403749,20.9585,4.40975,32.6928,0.174693,0.24188,0.684707,0.536914,0.0239782
124,253.593,1,5.42125,0.41509,20.8872,4.37696,32.6417,0.170652,0.240047,0.712619,0.58695,0.0241018
125,260.717,1,5.41632,0.434534,21.0199,4.37568,32.2337,0.1704,0.253533,0.754449,0.529628,0.0244251
126,261.09,1,5.42676,0.398924,20.7063,4.41819,32.1078,0.167516,0.247113,0.765481,0.514542,0.0246775
127,265.379,1,5.44068,0.380623,20.9365,4.43679,32.5844,0.16736,0.26511,0.746099,0.579661,0.0252686
128,263.018,1,5.44444,0.395961,21.2615,4.46584,31.1079,0.163123,0.26365,0.727207,0.531563,0.0249428
129,259.734,1,5.46197,0.40243,21.4589,4.42377,29.1636,0.165783,0.256974,0.708794,0.543904,0.02469
130,267.661,1,5.46255,0.378017,21.1291,4.53407,29.1409,0.171743,0.250468,0.690847,0.54758,0.0257947
131,260.672,1,5.45858,0.416267,21.1233,4.48458,27.6838,0.167394,0.244126,0.690891,0.562494,0.0251673
132,262.849,1,5.47446,0.43789,21.2925,4.57474,28.2678,0.165935,0.241529,0.711962,0.519693,0.0251826
133,260.382,1,5.44398,0.442574,21.1185,4.3276,29.7253,0.172648,0.235414,0.693935,0.543481,0.0253579
