parameter,value
Cl_pop,5.62304106098098
beta_Cl_logtCLCRMLMIN,1.45815892166505
V1_pop,20.7909208843911
Q_pop,6.15836953152332
V2_pop,24.0089395863993
omega_Cl,0.263341495055459
omega_V1,0.256839634887641
omega_Q,0.799883289290183
omega_V2,0.21596174559025
corr_V2_V1,0.998942740201245
a1,0.414361856068079
a2,0.0623848705401294
