iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.783,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,759.381,1,6.07909,0.655891,19.7907,7.21368,29.1638,1.46202,1.46202,0.974679,0.62,0.285
3,755.459,1,6.40657,0.238111,19.2041,9.44696,29.7106,1.425,1.425,1.04386,0.62,0.27075
4,740.052,1,5.98488,0.102429,17.2897,8.47252,32.4031,1.38892,1.38892,1.01743,0.62,0.257212
5,725.354,1,6.02349,0.471609,13.5809,9.91826,35.8459,1.35375,1.35375,1.03755,0.62,0.244352
6,711.25,1,6.15839,0.737661,16.5693,11.9643,33.8296,1.31947,1.31947,1.01128,0.62,0.232134
7,700.689,1,6.21183,1.01308,14.1523,15.5368,30.4466,1.28606,1.28606,0.985675,0.62,0.220528
8,685.935,1,6.35206,0.209584,13.1636,14.0282,32.4447,1.2535,1.2535,0.960717,0.62,0.209501
9,688.647,1,6.03847,0.34069,11.5426,16.2603,33.3572,1.22176,1.22176,0.936391,0.62,0.199026
10,672.761,1,6.13637,0.548532,11.9593,18.7837,31.6893,1.19082,1.19082,0.912681,0.62,0.189075
11,651.513,1,6.12237,0.665491,8.90019,19.8072,29.7088,1.16067,1.16067,0.889572,0.62,0.179621
12,640.854,1,6.00496,0.78667,9.36179,19.028,29.5231,1.13128,1.13128,0.867047,0.62,0.17064
13,640.813,1,5.85575,0.364207,7.31275,20.2354,28.5774,1.10264,1.10264,0.894882,0.62,0.162108
14,634.152,1,5.71417,0.0763201,6.29345,21.2174,27.9969,1.07472,1.07472,0.872224,0.62,0.154003
15,616.599,1,5.82474,0.33909,5.40202,20.9226,27.6907,1.04751,1.04751,0.850138,0.62,0.146302
16,609.999,1,5.78331,0.0138206,5.59741,24.812,28.2099,1.02098,1.02098,0.876705,0.62,0.138987
17,588.3,1,5.87114,0.0363842,5.2537,27.2398,27.8353,0.995131,0.995131,0.854506,0.62,0.132038
18,578.456,1,5.92077,0.149512,5.07416,28.6123,28.8791,0.969933,0.969933,0.832869,0.62,0.125436
