iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1536.21,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1512.15,1,5.32021,30.3191,13.5712,63.5053,0.974679,0.974679,0.974679,1.10274,0.974679,0.974679
3,1498.41,1,4.75101,28.5542,13.3723,87.9624,0.95,0.95,0.95,1.07482,0.95,0.95
4,1492.84,1,4.39694,28.1859,13.2436,97.4659,0.925945,0.925945,1.01594,1.0476,0.925945,0.925945
5,1483.34,1,4.64295,32.4877,12.2059,89.2001,0.9025,0.9025,0.990219,1.02108,0.9025,0.9025
6,1464.44,1,4.52762,25.5259,8.11852,76.9434,0.879648,0.879648,0.965146,0.995225,0.879648,0.879648
7,1455.95,1,4.4265,28.0604,7.87726,82.5259,0.857375,0.857375,0.949416,0.970025,0.857375,0.857375
8,1439.74,1,4.54645,25.2089,8.88507,63.9281,0.835666,0.835666,0.925376,0.968866,0.835666,0.835666
9,1433.83,1,4.54433,25.1159,7.39694,74.2313,0.814506,0.814506,0.901945,1.03643,0.814506,0.814506
10,1417.91,1,4.44201,24.1994,7.41018,90.376,0.793882,0.793882,0.9246,1.01018,0.793882,0.793882
11,1409.77,1,4.42886,22.521,6.32151,93.8387,0.773781,0.773781,0.901189,1.05373,0.773781,0.773781
12,1405.33,1,4.33637,23.7968,5.83282,98.2903,0.754188,0.754188,0.87837,1.24306,0.754188,0.754188
13,1397.73,1,4.03818,23.9291,6.70642,120.092,0.735092,0.735092,0.961689,1.21158,0.735092,0.735092
14,1390.23,1,3.86353,27.8047,6.44861,102.882,0.716479,0.716479,0.964467,1.31024,0.716479,0.716479
15,1380.47,1,4.07731,24.679,6.30271,95.301,0.698337,0.698337,1.03409,1.27707,0.698337,0.698337
16,1375.59,1,4.50255,25.4431,6.02005,86.2123,0.680655,0.680655,1.0079,1.24473,0.680655,0.680655
