iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.09,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1562.42,1,4.97855,34.2807,12.866,54.7126,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1536.23,1,5.04704,28.1799,12.4322,63.0917,0.95,0.95,0.958234,0.95,0.95,0.95
4,1530.58,1,4.44234,31.5996,12.993,74.1868,0.925945,0.925945,0.933971,0.925945,0.925945,0.925945
5,1513.92,1,4.34054,29.6086,10.2205,85.8676,0.9025,0.9025,0.910322,0.9025,0.9025,0.9025
6,1505.43,1,4.45292,28.5008,8.54026,87.757,0.879648,0.879648,0.955968,0.879648,0.879648,0.879648
7,1501.27,1,4.13841,31.1809,8.54416,80.7644,0.857375,0.857375,1.04016,0.857375,0.857375,0.857375
8,1487.67,1,4.16077,31.5384,7.4971,85.0011,0.835666,0.835666,1.01383,0.835666,0.835666,0.835666
9,1480.18,1,4.59459,27.5372,7.05503,79.9304,0.814506,0.814506,1.06342,0.823694,0.814506,0.814506
10,1462.11,1,4.40268,27.6696,6.84636,76.7616,0.793882,0.793882,1.07401,0.802838,0.793882,0.793882
11,1451.41,1,4.85259,27.0856,6.7508,73.1772,0.773781,0.773781,1.05537,0.782509,0.773781,0.773781
12,1435.73,1,4.57129,26.0968,7.60764,66.7929,0.754188,0.754188,1.02865,0.762696,0.754188,0.754188
13,1434.08,1,4.81525,21.6476,9.36608,74.4496,0.735092,0.735092,1.0026,0.788158,0.735092,0.735092
14,1416.51,1,4.66897,22.4856,8.3382,66.8361,0.716479,0.716479,1.0147,0.768201,0.716479,0.716479
15,1407.91,1,4.84174,19.7904,9.03474,58.5724,0.698337,0.698337,0.999852,0.74875,0.698337,0.698337
16,1398.93,1,4.87483,21.5848,9.54728,55.7689,0.680655,0.680655,0.974536,0.729791,0.680655,0.680655
17,1383.53,1,4.77488,20.629,7.39072,56.1355,0.66342,0.66342,0.969887,0.711313,0.66342,0.66342
18,1383.06,1,5.00719,21.311,6.97706,47.6037,0.646622,0.661181,0.945329,0.854593,0.646622,0.646622
