iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1583.72,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1561.11,1,4.60804,34.2287,11.9063,58.3584,0.974679,0.974679,0.974679,0.97585,0.974679,0.974679
3,1546.71,1,4.75308,31.9129,11.7474,78.4733,0.95,0.95,0.95,1.05988,0.95,0.95
4,1528.01,1,4.18813,29.7296,12.0587,98.7734,0.925945,0.925945,0.925945,1.03304,0.925945,0.925945
5,1517.36,1,4.16685,31.9507,11.1857,97.0858,0.9025,0.9025,0.903363,1.00688,0.9025,0.9025
6,1513.68,1,4.14632,28.8878,8.7242,104.894,0.879648,0.879648,0.994672,0.987424,0.879648,0.879648
7,1498.79,1,4.07152,32.7943,8.66387,105.143,0.857375,0.857375,0.989931,0.962422,0.857375,0.857375
8,1482.47,1,3.78316,29.7694,9.88541,111.549,0.835666,0.835666,0.964865,0.957006,0.835666,0.835666
9,1487.19,1,3.82921,24.9099,8.31425,110.745,0.814506,0.814506,0.940434,1.0851,0.814506,0.814506
10,1477.19,1,3.70771,25.1728,8.04596,108.596,0.793882,0.793882,0.935344,1.26368,0.793882,0.793882
11,1463.66,1,3.9073,28.4634,6.59715,104.261,0.773781,0.773781,0.93501,1.26226,0.773781,0.773781
12,1442.49,1,3.67436,27.911,6.64941,109.608,0.754188,0.754188,0.911335,1.2303,0.754188,0.754188
13,1446.25,1,3.6616,23.1857,7.2188,151.033,0.735092,0.735092,1.02872,1.2286,0.735092,0.735092
14,1436.3,1,3.67014,24.9292,6.34248,133.304,0.716479,0.716479,1.17494,1.1975,0.716479,0.716479
15,1416.98,1,3.51135,23.9194,7.48028,138.339,0.698337,0.698337,1.14519,1.16717,0.698337,0.698337
16,1405.77,1,3.5415,26.1279,8.67456,148.975,0.680655,0.680655,1.11619,1.13762,0.680655,0.680655
17,1392.88,1,3.7222,24.2284,7.16672,150.359,0.66342,0.66342,1.08793,1.10882,0.66342,0.66342
18,1387.13,1,3.72823,21.1645,7.54502,127.225,0.646622,0.646622,1.06038,1.09188,0.646622,0.646622
19,1367.96,1,3.72845,22.9771,6.79618,150.506,0.630249,0.630249,1.03353,1.06423,0.630249,0.630249
