iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1528.49,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1511.1,1,4.57168,30.1647,7.31777,37.1225,0.974679,0.974679,1.02904,0.974679,0.998761,0.974679,0.974679
3,1498.69,1,4.43278,28.7719,7.31122,35.8794,0.95,0.95,1.07163,0.95,0.998761,0.95,0.95
4,1485.55,1,4.07378,30.5652,8.48712,38.0391,0.925945,0.925945,1.14718,0.925945,0.998761,0.925945,0.925945
5,1480.65,1,4.09551,32.4281,6.04513,40.2141,0.9025,0.9025,1.11813,0.9025,0.998761,0.9025,0.9025
6,1465.91,1,4.10457,30.1246,5.86798,37.2505,0.879648,0.879648,1.08982,0.879648,0.998761,0.879648,0.879648
7,1458.4,1,4.2695,32.2087,5.888,39.7431,0.857375,0.857375,1.06222,0.857375,0.998761,0.857375,0.857375
8,1440.05,1,4.22103,28.8401,5.75711,35.214,0.835666,0.835666,1.03533,0.835666,0.998761,0.835666,0.835666
9,1440.69,1,4.35448,30.0749,5.2596,36.7227,0.814506,0.814506,1.00911,0.814506,0.998761,0.814506,0.814506
10,1424.66,1,4.2162,29.9896,5.60643,36.7806,0.793882,0.793882,0.983562,0.793882,0.998761,0.793882,0.793882
11,1409.61,1,4.41668,33.4489,5.33064,41.0117,0.773781,0.773781,0.958657,0.773781,0.998761,0.773781,0.773781
12,1394.5,1,4.49701,35.1004,5.1581,42.8218,0.754188,0.754188,1.01798,0.754188,0.998761,0.754188,0.754188
13,1386.46,1,4.27018,32.2036,5.82798,39.4604,0.735092,0.735092,0.992202,0.735092,0.998761,0.735092,0.735092
14,1382.22,1,4.27512,32.0003,4.92565,39.2068,0.716479,0.716479,1.09205,0.716479,0.998761,0.716479,0.716479
15,1364.88,1,4.3681,31.0578,5.9043,38.2185,0.698337,0.698337,1.0644,0.698337,0.998761,0.698337,0.698337
16,1359.8,1,4.58133,28.0687,6.82078,34.6793,0.680655,0.680655,1.13683,0.680655,0.998761,0.680655,0.680655
17,1339.46,1,4.47589,28.3273,7.69129,35.0156,0.66342,0.66342,1.10804,0.66342,0.998761,0.66342,0.66342
18,1332.01,1,4.5726,30.2004,7.141,37.324,0.646622,0.646622,1.07998,0.646622,0.998761,0.646622,0.646622
19,1314.4,1,4.58531,28.091,7.60011,34.5156,0.630249,0.630249,1.05264,0.630249,0.998761,0.630249,0.630249
20,1302.57,1,4.60045,25.4886,6.48616,31.3412,0.614291,0.614291,1.02599,0.614291,0.998761,0.614291,0.614291
21,1298.05,1,4.57214,24.2091,7.89873,30.1112,0.598737,0.598737,1.00293,0.598737,0.998761,0.598737,0.598737
22,1290.41,1,4.75838,25.5744,7.45951,31.983,0.583577,0.583577,0.977536,0.583577,0.998761,0.583577,0.583577
23,1272.61,1,4.73553,26.9143,7.31835,33.7968,0.5688,0.5688,0.952784,0.5688,0.998761,0.5688,0.5688
24,1270.53,1,4.60579,25.1388,6.73006,31.5252,0.554398,0.554398,0.952623,0.554398,0.998761,0.554398,0.554398
25,1257.52,1,4.6705,23.9756,7.11292,30.0842,0.54036,0.54036,0.928502,0.54036,0.998761,0.54036,0.54036
26,1242.95,1,4.62839,24.5157,8.14072,30.8297,0.526678,0.526678,0.904992,0.526678,0.998761,0.526678,0.526678
27,1223.5,1,4.71155,24.1382,9.11505,30.3401,0.513342,0.513342,0.882077,0.513342,0.998761,0.513342,0.513342
