iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1440.47,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1421.99,1,6.26735,0.895994,0.539281,45.9875,20.0043,54.7679,0.974679,0.974679,1.00737,0.974679,0.998743,0.974679,0.974679
3,1422.32,1,5.78781,0.703556,0.644468,48.3294,18.1196,57.8877,0.95,0.95,0.992573,0.95,0.998743,0.95,0.95
4,1412.38,1,6.33655,0.895851,0.500272,56.0268,20.5039,66.8208,0.925945,0.925945,1.05406,0.925945,0.998743,0.925945,0.925945
5,1403.74,1,4.89705,0.524484,0.679726,60.4594,15.0946,71.7413,0.9025,0.9025,1.02737,0.9025,0.998743,0.9025,0.9025
6,1389.73,1,3.66414,1.40527,0.976579,63.609,15.2914,75.3567,0.879648,0.879648,1.00885,0.879648,0.998743,0.879648,0.879648
7,1379.15,1,7.4551,0.445187,0.341194,60.0395,16.255,71.1982,0.857375,0.857375,0.983301,0.857375,0.998743,0.857375,0.857375
8,1358.58,1,7.49422,0.847426,0.303303,54.904,15.9899,64.3896,0.835666,0.835666,0.958403,0.835666,0.998743,0.835666,0.835666
9,1355.85,1,6.56693,0.739328,0.500583,62.6854,14.84,73.7701,0.814506,0.814506,0.964112,0.814506,0.998743,0.814506,0.814506
10,1338.65,1,5.52251,0.908702,0.659258,56.7656,16.1794,67.1931,0.793882,0.793882,0.9397,0.793882,0.998743,0.793882,0.793882
11,1323.19,1,6.85864,0.769053,0.485115,51.8736,14.3106,60.9127,0.773781,0.773781,0.983258,0.773781,0.998743,0.773781,0.773781
12,1314.34,1,6.73893,0.44702,0.479106,48.2734,14.3611,56.6788,0.754188,0.754188,1.02247,0.754188,0.998743,0.754188,0.754188
13,1326.04,1,7.54176,0.179206,0.369454,54.8632,18.4177,64.3367,0.735092,0.735092,1.08724,0.735092,0.998743,0.735092,0.735092
14,1307.11,1,6.3136,0.827835,0.515488,52.0396,13.7427,61.2086,0.716479,0.716479,1.23756,0.716479,0.998743,0.716479,0.716479
15,1293.58,1,7.71848,0.742034,0.374246,52.9618,13.6191,62.3801,0.698337,0.698337,1.34246,0.698337,0.998743,0.698337,0.698337
16,1280.01,1,6.37053,0.542194,0.528334,47.8806,16.1728,56.4284,0.680655,0.680655,1.30846,0.680655,0.998743,0.680655,0.680655
17,1264.07,1,6.73541,0.775706,0.478362,47.5716,17.8073,56.3398,0.66342,0.66342,1.32738,0.66342,0.998743,0.66342,0.66342
18,1254.19,1,7.47181,0.865326,0.426954,48.5381,19.5571,57.3623,0.646622,0.646622,1.29377,0.646622,0.998743,0.646622,0.646622
19,1248.23,1,8.22288,0.434993,0.291057,44.7484,21.3974,52.4741,0.630249,0.630249,1.40798,0.630249,0.998743,0.630249,0.630249
20,1234.54,1,7.55331,0.618949,0.388824,44.2218,21.7993,52.2885,0.614291,0.614291,1.37233,0.614291,0.998743,0.614291,0.614291
21,1227.98,1,6.58402,0.487221,0.515279,43.5501,22.8284,51.9851,0.598737,0.598737,1.33758,0.598737,0.998743,0.598737,0.598737
22,1217.83,1,7.50397,0.8831,0.417738,42.533,20.3966,50.8874,0.583577,0.583577,1.30371,0.583577,0.998743,0.583577,0.583577
23,1203.96,1,9.13997,0.623644,0.212194,44.6725,15.1377,53.4722,0.5688,0.5688,1.2707,0.5688,0.998743,0.5688,0.5688
24,1186.88,1,7.7588,0.919884,0.361456,48.0097,11.0457,57.2144,0.554398,0.554398,1.23853,0.554398,0.998743,0.554398,0.554398
25,1184.67,1,5.96639,0.665552,0.641092,49.2889,11.3097,58.59,0.54036,0.54036,1.20717,0.54036,0.998743,0.54036,0.54036
26,1165.97,1,7.20271,0.711978,0.443328,51.4977,11.7735,61.1419,0.526678,0.526678,1.1766,0.526678,0.998743,0.526678,0.526678
27,1159.01,1,6.90134,0.651356,0.492692,48.5158,15.525,57.4569,0.513342,0.513342,1.14681,0.513342,0.998743,0.513342,0.513342
28,1144.31,1,6.72054,0.688887,0.535096,48.4891,15.3578,56.9425,0.500344,0.500344,1.11777,0.500344,0.998743,0.500344,0.500344
29,1136.65,1,6.35793,0.740075,0.556359,46.838,15.9977,54.8159,0.487675,0.487675,1.18236,0.487675,0.998743,0.487675,0.487675
30,1123.32,1,6.81765,0.681295,0.513183,48.85,14.3329,57.1652,0.475327,0.475327,1.15242,0.475327,0.998743,0.475327,0.475327
31,1120.97,1,6.73734,0.782077,0.518499,49.9533,12.687,58.2761,0.463291,0.463291,1.12324,0.463291,0.998743,0.463291,0.463291
32,1107.93,1,7.312,0.824237,0.447535,49.5126,11.3125,57.6386,0.45156,0.45156,1.0948,0.45156,0.998743,0.45156,0.45156
33,1085.23,1,7.53335,0.664883,0.399885,47.7081,10.6075,55.4413,0.440127,0.440127,1.06708,0.440127,0.998743,0.440127,0.440127
34,1073.09,1,6.73813,0.643852,0.500151,48.051,10.6242,56.003,0.428982,0.428982,1.04006,0.428982,0.998743,0.428982,0.428982
35,1063.61,1,7.2302,0.604215,0.43074,46.3661,11.4122,54.0911,0.41812,0.41812,1.01372,0.41812,0.998743,0.41812,0.41812
36,1062.31,1,8.29514,0.375359,0.298035,46.8155,13.3496,54.5699,0.407533,0.407533,0.988055,0.407533,0.998743,0.407533,0.407533
37,1060.29,1,6.94842,0.555842,0.456045,46.4314,11.4751,53.9245,0.397214,0.397214,1.11975,0.397214,0.998743,0.397214,0.397214
38,1044.44,1,7.54031,0.73215,0.378223,47.4959,10.0158,55.3856,0.387157,0.387157,1.0914,0.387157,0.998743,0.387157,0.387157
39,1024.57,1,7.12005,0.790955,0.437046,45.3481,12.2475,52.9975,0.377354,0.377354,1.06377,0.377354,0.998743,0.377354,0.377354
40,1026.75,1,7.83333,0.711767,0.355341,46.0301,11.6745,53.6805,0.367799,0.367799,1.03683,0.367799,0.998743,0.367799,0.367799
41,1017.55,1,7.79046,0.418958,0.361784,46.7865,13.3503,54.4432,0.358486,0.358486,1.01058,0.358486,0.998743,0.358486,0.358486
42,1002.72,1,7.9844,0.46737,0.357919,47.0534,14.7144,54.7392,0.349409,0.349409,0.98499,0.349409,0.998743,0.349409,0.349409
43,990.945,1,7.18539,0.651193,0.447924,46.5211,15.8842,54.3117,0.340562,0.340562,0.96005,0.340562,0.998743,0.340562,0.340562
44,987.041,1,7.24455,0.595252,0.462105,47.058,15.1921,55.1858,0.331938,0.331938,0.977474,0.331938,0.998743,0.331938,0.331938
45,982.756,1,6.75128,0.567373,0.522453,46.0889,13.3177,53.9955,0.323534,0.323534,1.00023,0.323534,0.998743,0.323534,0.323534
46,978.533,1,8.07615,0.674576,0.346195,44.8472,12.4896,52.6681,0.315341,0.315341,1.04441,0.315341,0.998743,0.315341,0.315341
47,962.007,1,7.98063,0.716939,0.334093,47.54,11.2202,55.7785,0.307357,0.307357,1.01796,0.307357,0.998743,0.307357,0.307357
48,955.07,1,8.18897,0.550302,0.307698,47.8835,10.1124,56.0825,0.299574,0.299574,0.992186,0.299574,0.998743,0.299574,0.299574
49,944.305,1,7.93621,0.688731,0.348402,51.0342,8.78973,59.8038,0.291989,0.291989,0.967063,0.291989,0.998743,0.291989,0.291989
50,933.07,1,8.25657,0.6151,0.314494,51.8622,9.07475,60.8518,0.284596,0.284596,0.942576,0.284596,0.998743,0.284596,0.284596
51,923.545,1,7.8166,0.515717,0.356282,51.9271,7.45948,60.687,0.27739,0.279576,0.91871,0.281328,0.998743,0.27739,0.27739
52,912.586,1,7.56786,0.836784,0.405213,52.7409,8.51344,61.6969,0.270366,0.272497,0.895447,0.274205,0.998743,0.270366,0.270366
53,914.965,1,7.51446,0.807512,0.388598,52.142,8.74431,61.2415,0.26352,0.265597,0.873003,0.267262,0.998743,0.26352,0.26352
54,899.64,1,7.69395,0.626909,0.367965,51.9484,6.59881,61.0543,0.256848,0.258872,0.850898,0.260495,0.998743,0.256848,0.256848
55,890.547,1,7.23321,0.634958,0.433391,51.0279,7.37165,60.0854,0.250344,0.252317,0.829352,0.253899,0.998743,0.250344,0.250344
56,884.736,1,6.77837,0.635982,0.489706,49.7694,7.02602,58.5871,0.244005,0.248596,0.808353,0.249874,0.998743,0.244005,0.244005
57,881.577,1,7.52587,0.68959,0.38596,50.7742,6.87504,59.8571,0.237827,0.242301,0.787885,0.243547,0.998743,0.237827,0.237827
58,880.741,1,7.91463,0.663402,0.33444,49.9895,6.44378,58.9803,0.231805,0.255374,0.767935,0.258803,0.998743,0.231805,0.231805
59,879.001,1,7.42563,0.597918,0.386324,50.7338,6.73237,59.7024,0.225936,0.260681,0.748491,0.26742,0.998743,0.225936,0.225936
60,879.523,1,7.3843,0.663975,0.403861,48.9824,7.22899,57.3855,0.220215,0.25408,0.769776,0.260648,0.998743,0.220215,0.220215
61,875.825,1,7.00792,0.516169,0.455526,50.4108,7.22394,59.1847,0.214639,0.247647,0.750285,0.254049,0.998743,0.214639,0.214639
62,860.767,1,7.265,0.623694,0.423849,49.6441,7.73227,58.3266,0.209204,0.242589,0.731288,0.251729,0.998743,0.209204,0.209204
63,867.146,1,7.47549,0.621663,0.407185,49.7813,7.15485,58.3849,0.203907,0.236447,0.712771,0.245355,0.998743,0.20394,0.203907
64,851.622,1,7.73048,0.664247,0.349062,49.3106,7.6067,57.5595,0.198744,0.23046,0.74657,0.239142,0.998743,0.200909,0.198744
65,847.909,1,7.72234,0.678842,0.359486,49.969,8.02267,58.3751,0.193711,0.237797,0.727666,0.247064,0.998743,0.200665,0.193711
66,844.511,1,7.78921,0.628473,0.35437,50.2866,7.43988,58.6952,0.188807,0.237672,0.709241,0.249942,0.998743,0.199108,0.188807
67,840.09,1,7.78045,0.606271,0.349583,50.5931,7.62126,59.2042,0.184026,0.236736,0.691283,0.250294,0.998743,0.20589,0.184026
68,841.551,1,7.42981,0.6473,0.398843,50.689,7.52471,59.3127,0.179366,0.235578,0.690388,0.247966,0.998743,0.207412,0.179366
69,842.297,1,7.48711,0.620303,0.374982,48.3868,8.27661,56.5391,0.174825,0.229613,0.718026,0.241687,0.998743,0.213633,0.174825
70,834.922,1,7.456,0.591999,0.385908,47.8382,8.14444,55.8339,0.170398,0.223799,0.699845,0.235567,0.998743,0.216271,0.170398
71,831.12,1,7.21274,0.51739,0.414526,47.8433,7.50383,55.7888,0.166083,0.221961,0.682124,0.231292,0.998743,0.224971,0.166083
72,831.363,1,7.66156,0.551762,0.357661,48.0689,7.41012,55.9703,0.161878,0.221511,0.664853,0.230585,0.998743,0.223285,0.161878
73,830.886,1,7.20407,0.546931,0.423837,48.4724,7.75703,56.4431,0.157779,0.218816,0.648018,0.227687,0.998743,0.229513,0.157779
74,827.362,1,7.4507,0.500349,0.398158,47.5435,8.57838,55.3444,0.153784,0.213275,0.642006,0.221922,0.998743,0.223752,0.153784
75,816.328,1,7.2842,0.515356,0.40917,47.238,8.50241,54.894,0.153347,0.207875,0.62575,0.216303,0.998743,0.235329,0.14989
76,815.027,1,7.16419,0.581136,0.429378,47.3857,9.10354,55.0455,0.149465,0.202719,0.609906,0.211474,0.998743,0.243508,0.146095
77,813.466,1,7.09326,0.584781,0.436567,47.5801,8.02325,55.2356,0.149086,0.201391,0.605052,0.211616,0.998743,0.244356,0.142396
78,813.746,1,7.05003,0.627135,0.448487,47.7287,7.8509,55.3793,0.148184,0.211229,0.606166,0.221782,0.998673,0.241972,0.13879
79,810.608,1,6.93573,0.557053,0.461641,47.183,8.63067,54.7217,0.144432,0.215427,0.590818,0.22471,0.998465,0.25782,0.135276
80,807.376,1,6.72573,0.508127,0.491177,48.0613,8.35579,55.7685,0.152495,0.209972,0.575858,0.21902,0.997692,0.264238,0.131851
81,807.792,1,6.58047,0.575939,0.513789,47.8579,8.51776,55.6865,0.160079,0.204656,0.561277,0.213474,0.997138,0.268472,0.128512
82,799.507,1,6.6505,0.537425,0.50962,47.3618,8.71158,55.0123,0.170431,0.203752,0.547065,0.212776,0.998189,0.271006,0.125258
83,797.526,1,6.63546,0.571236,0.503895,47.5155,9.18943,55.283,0.176924,0.198593,0.533213,0.207388,0.99831,0.273283,0.122087
84,792.37,1,6.66922,0.495507,0.495765,45.7974,9.37648,53.3137,0.172444,0.195141,0.519712,0.20544,0.998192,0.278981,0.118995
85,787.309,1,6.86935,0.514681,0.473302,45.0849,9.29733,52.3508,0.168077,0.190473,0.506552,0.206025,0.998167,0.274526,0.115982
86,780.886,1,6.51478,0.565315,0.523748,44.8647,9.29453,52.1012,0.16417,0.192423,0.493726,0.20966,0.998417,0.280844,0.113045
87,777.48,1,6.4362,0.537037,0.527717,44.5372,9.30793,51.6707,0.160013,0.187551,0.512705,0.204351,0.998212,0.276309,0.110183
88,771.442,1,6.60216,0.581395,0.512575,44.6108,9.64796,51.8631,0.161955,0.19123,0.505772,0.20767,0.998735,0.278327,0.107393
89,775.505,1,6.47165,0.573827,0.530741,44.4543,10.023,51.7613,0.169896,0.19127,0.492966,0.207923,0.998409,0.27954,0.104674
90,776.271,1,6.46021,0.500679,0.52857,44.3917,8.96663,51.6661,0.17175,0.189915,0.517555,0.207754,0.998491,0.284966,0.102024
91,774.677,1,6.61598,0.538624,0.504873,44.6513,9.71497,52.0405,0.168337,0.195266,0.549353,0.212157,0.998213,0.279235,0.0994403
92,775.561,1,6.59575,0.574997,0.509422,44.5442,9.51116,51.9546,0.174699,0.198981,0.602667,0.214069,0.99832,0.283527,0.0969224
93,777.619,1,6.62272,0.533999,0.503391,44.8504,9.18046,52.3288,0.171631,0.194048,0.587407,0.211522,0.99797,0.285217,0.0944682
94,775.137,1,6.6982,0.545568,0.491192,44.8597,9.05959,52.2352,0.181692,0.199921,0.572534,0.218007,0.998272,0.295413,0.0920763
95,767.951,1,6.4507,0.493974,0.53048,45.4678,9.19203,53.1168,0.186152,0.199278,0.558037,0.218137,0.99814,0.293581,0.0897448
96,761.541,1,6.4918,0.50509,0.523514,45.683,9.53765,53.2774,0.194384,0.204443,0.543907,0.224663,0.998499,0.295994,0.0874724
97,763.402,1,6.41621,0.458037,0.527949,44.9746,9.91624,52.3684,0.189462,0.199266,0.547166,0.218975,0.998141,0.295747,0.0852576
98,764.367,1,6.55388,0.47887,0.510117,44.7857,9.43648,51.993,0.186056,0.19422,0.543075,0.21343,0.997991,0.290054,0.0839397
99,754.07,1,6.59048,0.45729,0.497413,45.1601,9.40487,52.3433,0.189737,0.189303,0.529324,0.208026,0.997959,0.299002,0.0818143
100,752.27,1,6.67895,0.472022,0.49117,44.9041,9.03305,52.242,0.190664,0.190421,0.515921,0.207301,0.997922,0.294504,0.0797427
