iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.666,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.314,1,10.5011,15.6377,43.2042,58.1116,0.24,0.894427,0.914499,0.894427,0.926276
3,578.152,1,9.92269,16.7734,42.1529,65.6306,0.192,0.8,0.954598,0.8,1.03412
4,536.548,1,9.99876,15.1884,44.9216,74.2679,0.1536,0.715542,0.907304,0.715542,0.924942
5,510.74,1,9.66592,13.5552,44.3157,79.9902,0.125488,0.64,0.895794,0.64,0.89751
6,477.953,1,9.56716,12.625,43.7979,76.9504,0.106806,0.572433,0.971208,0.572433,0.910904
7,449.424,1,9.58586,11.9638,44.6202,77.6463,0.0952608,0.512,0.887515,0.512,0.96612
8,421.725,1,9.45438,11.5739,45.785,80.3516,0.0850813,0.457947,0.843121,0.457947,0.96871
9,405.427,1,9.36801,11.1511,44.6678,85.0814,0.0811379,0.4096,0.769343,0.4096,0.994841
10,393.173,1,9.59507,11.4925,46.0485,79.4587,0.0790991,0.366357,0.754049,0.366357,0.928122
11,379.828,1,9.60457,10.8783,45.8132,79.1646,0.0751212,0.32768,0.811255,0.32768,0.88522
12,372.618,1,9.70898,10.7152,46.1949,72.7554,0.0739093,0.293086,0.783649,0.293086,0.867148
13,366.242,1,9.75896,10.6486,46.2534,73.5566,0.0729261,0.262144,0.744595,0.262144,0.927432
14,358.872,1,9.70735,10.5796,46.113,71.9449,0.0720014,0.263154,0.768315,0.234469,0.863198
15,351.826,1,9.7847,10.1016,47.0422,69.7316,0.0697613,0.261835,0.731853,0.213793,0.846741
16,348.139,1,9.71268,10.0871,46.783,72.8542,0.0692047,0.252604,0.684259,0.218973,0.820444
17,341.535,1,9.69746,10.2761,46.549,76.6359,0.0673869,0.248422,0.699829,0.208035,0.797311
18,334.071,1,9.75184,10.0968,46.3531,68.9948,0.0659015,0.239551,0.710494,0.186072,0.860799
19,323.837,1,9.71027,10.1441,46.5803,67.1017,0.0623452,0.236641,0.662491,0.191156,0.856446
20,310.616,1,9.7478,9.47372,46.9099,71.631,0.0588431,0.235101,0.668346,0.191904,0.850332
21,304.554,1,9.77074,9.98288,46.701,72.2163,0.0583652,0.231669,0.64087,0.183052,0.785228
22,309.685,1,9.80104,9.94912,46.2579,71.7873,0.0592107,0.224671,0.663813,0.18634,0.843517
23,310.716,1,9.79673,9.74963,46.235,70.6039,0.0603504,0.223253,0.639927,0.17504,0.856348
24,311.471,1,9.77287,9.8638,46.6484,74.857,0.0613952,0.223106,0.633781,0.170948,0.802558
25,312.558,1,9.76215,10.2675,46.5009,80.279,0.0615136,0.224208,0.638599,0.176049,0.780517
26,307.681,1,9.75293,10.0041,46.7099,81.0901,0.0601909,0.225259,0.657716,0.174172,0.743109
27,304.673,1,9.81839,10.0407,47.0676,78.4282,0.0590952,0.227855,0.640894,0.178493,0.784777
28,310.846,1,9.86911,9.8913,47.6333,73.4889,0.0611229,0.220614,0.634958,0.183117,0.767524
29,312.475,1,9.88121,9.65681,46.9397,73.7646,0.0624985,0.216515,0.597197,0.176443,0.793308
30,313.947,1,9.91952,9.15404,48.1436,74.1423,0.063448,0.209478,0.613077,0.18313,0.725619
31,304.778,1,9.95962,9.11736,48.1814,78.0852,0.0613574,0.211174,0.662935,0.167501,0.699632
32,298.956,1,9.89799,9.39565,47.8463,74.3111,0.0594728,0.207553,0.680276,0.160683,0.681187
33,300.262,1,9.90089,9.38303,46.8562,73.7391,0.0597727,0.213331,0.740482,0.143719,0.71
34,311.97,1,9.95953,9.59985,46.9818,71.0034,0.0617519,0.211659,0.793668,0.152253,0.762743
35,296.931,1,9.97533,9.53837,47.0555,72.8495,0.0584972,0.214239,0.776371,0.140714,0.707602
36,302.25,1,9.96166,10.2564,46.4793,77.2172,0.0599666,0.219498,0.788754,0.150628,0.648706
37,307.093,1,9.8867,9.73693,46.2896,78.7245,0.0614317,0.219363,0.78385,0.152449,0.630657
38,305.439,1,9.90826,9.53883,46.4385,77.07,0.0604915,0.217549,0.74523,0.162817,0.670424
39,301.256,1,9.87125,9.46607,47.2274,83.588,0.0612431,0.222146,0.666554,0.157142,0.599646
40,300.657,1,9.85354,9.47859,46.8031,77.7,0.0616078,0.21811,0.650499,0.140552,0.623619
41,307.454,1,9.90984,9.47756,47.0744,75.4352,0.0617956,0.223295,0.776643,0.151548,0.610765
42,308.786,1,9.91254,9.20258,47.0494,74.1292,0.0623638,0.220341,0.767387,0.145888,0.651579
43,300.897,1,9.92175,9.73413,46.8448,76.4959,0.0607062,0.224734,0.745262,0.142114,0.612935
44,293.889,1,9.91658,10.3818,46.6137,80.9675,0.059403,0.221955,0.691049,0.140774,0.61156
45,297.195,1,9.90346,10.547,46.1819,79.6284,0.0607218,0.225309,0.709496,0.129637,0.598764
46,305.846,1,9.90146,9.82392,46.4694,75.4371,0.0635071,0.221347,0.764489,0.115951,0.649924
47,304.072,1,9.96617,9.86838,46.4484,73.673,0.0627649,0.220843,0.778663,0.123023,0.614962
48,298.511,1,9.94067,9.48275,46.6085,75.0336,0.0604755,0.226341,0.807811,0.12329,0.605768
49,298.357,1,9.95885,9.68507,46.7195,76.9252,0.0615945,0.216861,0.733243,0.129378,0.577394
50,297.203,1,10.0212,9.63269,46.4747,73.8415,0.0617738,0.216047,0.714076,0.13788,0.533577
51,296.927,1,10.0427,9.19291,47.5609,75.9322,0.0629361,0.214576,0.758711,0.129773,0.477245
52,291.218,1,9.98847,9.30665,47.1888,76.4541,0.0612835,0.20781,0.761949,0.119619,0.485848
53,292.692,1,9.99743,9.63009,46.1858,78.5531,0.0620924,0.21155,0.78903,0.114351,0.472857
54,293.529,1,9.95341,9.34227,46.2498,79.8106,0.0622623,0.208855,0.754377,0.122281,0.462247
55,294.341,1,10.0263,9.76883,46.8432,81.7082,0.0626806,0.208647,0.727471,0.125616,0.476191
56,292.415,1,10.0398,9.57583,46.9542,75.6209,0.062498,0.208249,0.712109,0.124483,0.470548
57,287.403,1,10.0251,9.73433,46.4541,76.1387,0.061192,0.206515,0.712355,0.130292,0.43163
58,293.204,1,10.0065,9.53769,46.14,77.1869,0.0638706,0.207272,0.764708,0.127482,0.386061
59,290.512,1,10.0558,9.50215,46.1765,80.355,0.0617258,0.209063,0.81792,0.130986,0.401255
60,288.326,1,10.0623,9.5798,46.3302,75.3512,0.060647,0.210995,0.899047,0.131355,0.370078
61,288.674,1,10.1238,9.61558,46.6324,73.6095,0.0613419,0.218057,0.804132,0.134913,0.384498
62,289.341,1,10.0882,9.78541,46.6014,75.1966,0.061844,0.209084,0.79598,0.132926,0.374451
63,290.949,1,10.1143,9.23248,46.4435,67.4003,0.061994,0.211552,0.819716,0.13937,0.362945
64,280.364,1,10.1334,9.24476,46.9137,67.7497,0.059865,0.203937,0.829746,0.132644,0.343093
65,282.504,1,10.1239,9.64558,46.2729,67.8662,0.0590316,0.204979,0.82017,0.149877,0.359039
