iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,794.971,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,781.603,1,5.55459,0.503882,30.1388,6.66052,90.6728,1.46202,1.46202,0.974679,0.62,0.285
3,770.895,1,5.78506,0.699509,35.5916,8.85949,113.908,1.425,1.425,1.04622,0.62,0.27075
4,770.373,1,5.21586,1.53039,34.5067,8.48188,111.416,1.38892,1.38892,1.01973,0.62,0.257212
5,752.751,1,5.22913,0.840085,30.481,7.76717,120.12,1.35375,1.35375,0.993912,0.62,0.244352
6,742.471,1,4.97903,0.68629,40.7216,8.85104,144.707,1.31947,1.31947,0.968745,0.62,0.232134
7,730.758,1,4.66598,0.44991,32.1111,8.80056,160.083,1.28606,1.28606,0.944216,0.62,0.220528
8,714.652,1,4.89526,0.75887,28.0841,10.0177,178.842,1.2535,1.2535,0.920308,0.62,0.209501
9,709.72,1,4.47405,0.762871,26.9351,11.0143,212.934,1.22176,1.22176,0.914448,0.62,0.199026
10,699.533,1,4.22457,1.04537,26.7486,10.1454,214.099,1.19082,1.19082,0.891293,0.62,0.189075
11,694.471,1,3.52535,0.781623,21.4257,9.40344,246.213,1.16067,1.16067,0.868725,0.62,0.179621
12,677.039,1,3.36979,0.599175,23.2444,9.76461,262.179,1.13128,1.13128,0.846729,0.62,0.17064
13,675.65,1,3.3016,1.14394,24.4401,10.1761,281.842,1.10264,1.10264,0.825289,0.62,0.162108
14,655.288,1,3.19619,0.667951,24.9993,8.95194,281.622,1.07472,1.07472,0.804392,0.62,0.154003
15,648.05,1,3.16925,1.09879,26.7135,7.5749,297.023,1.04751,1.04751,0.808502,0.62,0.146302
16,632.042,1,3.04699,0.626538,26.771,8.88695,309.554,1.02098,1.02098,0.78803,0.62,0.138987
17,610.041,1,2.85834,0.7813,26.6801,8.28617,317.293,0.995131,0.995131,0.768077,0.62,0.132038
18,593.99,1,2.96389,1.11659,28.3009,8.09286,310.6,0.969933,0.969933,0.748628,0.62,0.125436
19,582.857,1,2.98955,0.627579,28.823,6.5572,329.284,0.945374,0.945374,0.729673,0.62,0.119164
20,575.737,1,2.94593,0.744818,28.7815,5.80204,334.172,0.921437,0.921437,0.711197,0.62,0.113206
21,572.438,1,2.8178,0.974855,27.8259,5.61819,336.391,0.898105,0.898105,0.693189,0.62,0.107546
22,563.638,1,2.64918,0.769776,29.2891,6.5823,352.685,0.875365,0.875365,0.675637,0.62,0.102168
23,556.356,1,2.65902,0.903725,26.7548,6.12649,356.68,0.8532,0.8532,0.691035,0.62,0.0970601
24,538.16,1,2.73101,0.843687,26.4968,5.81305,351.665,0.831597,0.831597,0.673538,0.62,0.0922071
25,527.073,1,2.77857,0.578169,27.7691,5.62603,344.796,0.81054,0.81054,0.656484,0.62,0.0875967
26,510.114,1,2.77168,0.710027,27.4852,5.34414,366.211,0.790017,0.790017,0.639861,0.62,0.0832169
27,499.593,1,2.71881,0.955371,27.0494,5.82474,362.206,0.770013,0.770013,0.623659,0.62,0.079056
28,492.195,1,2.60081,0.901625,26.1106,5.85211,367.016,0.750516,0.750516,0.607868,0.62,0.0751032
29,481.9,1,2.65339,0.793227,27.7921,6.07898,363.002,0.731512,0.731512,0.592476,0.62,0.0713481
30,480.055,1,2.64214,0.636808,27.1891,6.4535,354.778,0.71299,0.71299,0.577475,0.62,0.0677807
31,466.77,1,2.71835,0.839221,27.7845,6.15059,350.482,0.694937,0.694937,0.562853,0.62,0.0643916
32,450.563,1,2.60152,0.786741,26.7927,6.32896,355.136,0.677341,0.677341,0.548601,0.62,0.061172
33,439.658,1,2.56237,0.736977,25.4596,5.93391,357.079,0.66019,0.66019,0.53471,0.62,0.0581134
34,433.352,1,2.69188,0.811752,27.2977,5.607,360.845,0.643474,0.643474,0.521171,0.62,0.0552078
35,426.103,1,2.74813,0.773467,27.1926,5.59205,355.77,0.627181,0.627181,0.507974,0.62,0.0524474
36,408.223,1,2.69848,0.726324,26.443,5.96236,354.798,0.6113,0.6113,0.495112,0.62,0.049825
37,399.305,1,2.716,0.767489,26.1444,5.79846,352.857,0.595821,0.595821,0.482576,0.62,0.0473338
38,397.773,1,2.68133,0.776307,26.5113,5.87557,356.579,0.580735,0.580735,0.470357,0.62,0.0449671
39,392.713,1,2.67306,0.799716,26.4717,6.21637,354.629,0.56603,0.56603,0.458447,0.62,0.0427187
40,386.389,1,2.71106,0.844416,27.6106,6.04411,354.075,0.551698,0.551698,0.446839,0.62,0.0405828
41,372.605,1,2.6448,0.736279,27.4994,6.09438,356.288,0.537729,0.537729,0.435525,0.62,0.0385536
42,367.663,1,2.69345,0.835947,27.3606,5.99003,353.087,0.524113,0.524113,0.424497,0.62,0.036626
