iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.46,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1455.71,1,5.24637,27.9753,6.70568,34.3869,0.974679,0.974679,1.09817,0.974679,0.998761,0.974679,0.974679
3,1449.37,1,5.24771,29.6305,6.19428,36.8267,0.95,0.95,1.10201,0.95,0.998761,0.95,0.95
4,1434.99,1,4.68091,25.6277,7.00837,31.7942,0.925945,0.925945,1.23627,0.925945,0.998761,0.925945,0.925945
5,1429.84,1,4.68911,28.6,5.21301,35.4168,0.9025,0.9025,1.20496,0.9025,0.998761,0.9025,0.9025
6,1419.89,1,4.80684,30.5234,5.32864,37.6442,0.879648,0.879648,1.19741,0.879648,0.998761,0.879648,0.879648
7,1403.11,1,5.0319,30.8794,5.80205,37.8066,0.857375,0.857375,1.16709,0.857375,0.998761,0.857375,0.857375
8,1383.64,1,4.66475,33.4997,5.58435,40.6798,0.835666,0.835666,1.13754,0.835666,0.998761,0.835666,0.835666
9,1382.02,1,4.89703,38.0462,5.40018,46.6335,0.814506,0.814506,1.10986,0.814506,0.998761,0.814506,0.814506
10,1377.3,1,4.75636,36.3828,5.42464,44.6802,0.793882,0.793882,1.20624,0.793882,0.998761,0.793882,0.793882
11,1360.25,1,5.06105,35.4158,4.33224,43.1888,0.773781,0.773781,1.1757,0.773781,0.998761,0.773781,0.773781
12,1342.01,1,5.20857,32.3333,4.01511,39.3408,0.754188,0.754188,1.28037,0.754188,0.998761,0.754188,0.754188
13,1334.18,1,5.13995,35.5412,4.42211,43.3341,0.735092,0.735092,1.33179,0.735092,0.998761,0.735092,0.735092
14,1331.75,1,5.05354,32.8617,3.98964,40.1676,0.716479,0.716479,1.51691,0.716479,0.998761,0.716479,0.716479
15,1321.25,1,5.00071,31.0315,4.45821,38.0321,0.698337,0.698337,1.56342,0.698337,0.998761,0.698337,0.698337
16,1323.44,1,5.14922,26.6749,5.81609,32.8526,0.680655,0.680655,1.65971,0.680655,0.998761,0.680655,0.680655
17,1303.26,1,4.98935,27.8442,4.9646,34.3159,0.66342,0.66342,1.63135,0.66342,0.998761,0.66342,0.66342
18,1295.3,1,5.05917,27.5019,5.07598,33.8894,0.646622,0.646622,1.59005,0.646622,0.998761,0.646622,0.646622
19,1283.76,1,5.14578,28.1559,4.91035,34.4615,0.630249,0.630249,1.54979,0.630777,0.998761,0.630249,0.630249
20,1272.26,1,5.14835,28.4572,4.64562,34.8774,0.614291,0.614291,1.51054,0.614806,0.998761,0.614291,0.614291
21,1261.65,1,5.14339,26.7143,6.31599,33.0335,0.598737,0.598737,1.4723,0.599239,0.998761,0.598737,0.598737
22,1245.87,1,5.29338,27.8284,4.24345,34.5735,0.583577,0.583577,1.43502,0.584066,0.998761,0.583577,0.583577
23,1240.39,1,5.0927,28.5672,3.88378,35.5812,0.5688,0.5688,1.39868,0.569277,0.998761,0.5688,0.5688
24,1217,1,5.3623,28.1011,3.68337,34.8679,0.554398,0.554398,1.36327,0.554862,0.998761,0.554398,0.554398
25,1208.27,1,5.34915,26.4786,4.3615,32.6501,0.54036,0.54036,1.32875,0.540813,0.998761,0.54036,0.54036
26,1196.8,1,5.28202,26.2949,5.08947,32.5144,0.526678,0.526678,1.31188,0.527119,0.998761,0.526678,0.526678
27,1183.72,1,5.16277,26.1595,5.81459,32.2471,0.513342,0.513342,1.27866,0.513772,0.998761,0.513342,0.513342
28,1163.27,1,5.30993,25.9547,6.64287,31.7724,0.500344,0.500344,1.24629,0.500763,0.998761,0.500344,0.500344
29,1156.28,1,5.37155,24.7288,7.98565,30.1262,0.487675,0.487675,1.22981,0.488084,0.998761,0.487675,0.487675
30,1149.59,1,5.59621,24.7659,6.54114,30.1385,0.475327,0.475327,1.19867,0.475725,0.998761,0.475327,0.475327
31,1137.12,1,5.39011,24.6134,6.23392,29.7472,0.463291,0.463291,1.16832,0.463679,0.998761,0.463291,0.463291
32,1129.01,1,5.39179,25.1896,5.96342,30.5621,0.45156,0.45156,1.13874,0.451939,0.998761,0.45156,0.45156
33,1111.85,1,5.30738,26.4036,5.04253,31.9165,0.440127,0.440127,1.10991,0.440495,0.998761,0.440127,0.440127
34,1103.78,1,5.23099,26.1304,4.87361,31.5248,0.428982,0.428982,1.0818,0.429342,0.998761,0.428982,0.428982
35,1091.51,1,5.32246,27.1765,4.55737,32.826,0.41812,0.41812,1.05441,0.418471,0.998761,0.41812,0.41812
36,1084.72,1,5.297,26.9903,4.67695,32.5549,0.407533,0.407533,1.02771,0.407875,0.998761,0.407533,0.407533
37,1077.89,1,5.16059,24.8366,4.44277,30.0034,0.397214,0.397214,1.02543,0.397547,0.998761,0.397214,0.397214
38,1058.46,1,5.1982,24.906,4.062,30.096,0.387157,0.387157,0.999468,0.387481,0.998761,0.387157,0.387157
39,1043.37,1,5.12055,21.9007,4.86594,26.5186,0.377354,0.377354,0.974161,0.37767,0.998761,0.377354,0.377354
40,1047.64,1,5.2261,23.8058,5.01469,28.7519,0.367799,0.367799,0.983335,0.368107,0.998761,0.367799,0.367799
41,1036.78,1,5.35587,24.0844,5.76117,29.0627,0.358486,0.358486,0.960673,0.358786,0.998761,0.358486,0.358486
42,1013.26,1,5.39773,23.0818,5.55862,27.8008,0.349409,0.349409,0.936349,0.349702,0.998761,0.349409,0.349409
43,1009.79,1,5.31549,23.54,7.01948,28.3177,0.340562,0.340562,0.91264,0.340847,0.998761,0.340562,0.340562
44,1001.05,1,5.44981,22.9677,7.51011,27.6887,0.331938,0.331938,0.908069,0.332217,0.998761,0.331938,0.331938
45,993.248,1,5.33014,22.5768,7.29298,27.2195,0.323534,0.323534,0.913934,0.323805,0.998761,0.323534,0.323534
46,980.806,1,5.32316,22.5331,5.74563,27.2432,0.315341,0.315341,0.890793,0.315606,0.998761,0.315341,0.315341
47,977.661,1,5.33369,22.9177,6.32174,27.7341,0.307357,0.307357,0.869239,0.307614,0.998761,0.307357,0.307357
48,968.78,1,5.27275,21.996,6.1562,26.5971,0.299574,0.299574,0.847229,0.299825,0.998761,0.299574,0.299574
49,965.804,1,5.28865,22.4167,5.72643,27.0267,0.291989,0.300693,0.825777,0.298917,0.998761,0.291989,0.291989
50,958.338,1,5.35077,22.7934,5.5178,27.5114,0.284596,0.29308,0.804868,0.291348,0.998761,0.284596,0.284596
51,945.981,1,5.33035,23.2121,5.59378,27.8858,0.27739,0.285659,0.784488,0.283971,0.998761,0.27739,0.27739
52,930.878,1,5.27496,23.2977,5.92928,27.997,0.270366,0.278426,0.764624,0.276781,0.998761,0.270366,0.270366
53,930.832,1,5.31742,22.9861,6.13487,27.7192,0.26352,0.271376,0.748756,0.269773,0.998761,0.26352,0.26352
54,930.849,1,5.32492,23.9121,5.74269,28.8491,0.256848,0.283738,0.729797,0.279279,0.998761,0.256848,0.256848
55,921.778,1,5.35495,23.3798,5.44529,28.294,0.250344,0.278014,0.711318,0.275033,0.998761,0.250344,0.250344
56,915.286,1,5.35997,23.6107,5.6023,28.5681,0.244005,0.285484,0.693307,0.281761,0.998761,0.244005,0.244005
57,905.85,1,5.30544,23.7823,5.06179,28.9271,0.237827,0.278256,0.675752,0.274627,0.998761,0.237827,0.237827
58,910.668,1,5.27086,23.937,4.90174,29.0849,0.231805,0.286815,0.678463,0.280405,0.998761,0.231805,0.231805
59,908.911,1,5.25982,24.2223,5.06709,29.4205,0.225936,0.294754,0.676141,0.287923,0.998761,0.225936,0.225936
60,899.711,1,5.26087,24.2048,5.38272,29.3709,0.220215,0.298991,0.659021,0.29665,0.998761,0.220215,0.220215
61,892.766,1,5.30134,24.0515,5.53669,29.2751,0.214639,0.29142,0.642334,0.289138,0.998761,0.214639,0.214639
62,902.491,1,5.36172,23.8621,6.2419,29.063,0.209204,0.295081,0.702636,0.296611,0.998761,0.209647,0.209204
63,900.224,1,5.3387,24.2149,5.42618,29.4665,0.203907,0.306305,0.684845,0.303926,0.998761,0.204339,0.203907
64,889.706,1,5.25342,25.1795,5.03581,30.4991,0.201829,0.29855,0.730659,0.296231,0.998761,0.209644,0.198744
65,883.566,1,5.31144,25.2919,4.59931,30.6906,0.201642,0.29099,0.712159,0.28873,0.998761,0.21169,0.193711
66,886.544,1,5.39284,24.9944,5.00721,30.313,0.19945,0.283622,0.694126,0.281419,0.998761,0.224803,0.188807
67,884.234,1,5.30532,23.8417,5.20371,29.0124,0.194885,0.276441,0.676551,0.274293,0.998761,0.227266,0.184026
68,880.559,1,5.35664,24.095,5.19373,29.2915,0.18995,0.269441,0.67235,0.267348,0.998761,0.230085,0.179366
69,887.552,1,5.24348,23.9122,5.19942,29.1127,0.191344,0.262619,0.655325,0.260579,0.998761,0.236805,0.174825
70,882.438,1,5.29124,23.6674,5.2394,28.8471,0.192319,0.267103,0.638732,0.265518,0.998761,0.233035,0.170398
71,876.571,1,5.28655,23.4024,5.16167,28.5404,0.20018,0.26034,0.664157,0.258795,0.998761,0.239869,0.166083
72,877.46,1,5.28337,23.8062,5.23569,28.9713,0.227802,0.253748,0.701443,0.252242,0.998761,0.245423,0.161878
73,869.817,1,5.2823,22.7035,5.9781,27.654,0.222034,0.247323,0.683682,0.245855,0.998761,0.245651,0.157779
74,861.997,1,5.31678,22.4823,6.70193,27.3527,0.226329,0.24106,0.666371,0.23963,0.998761,0.245829,0.153784
75,850.496,1,5.35613,22.2013,6.44783,27.0294,0.220598,0.234957,0.666455,0.233563,0.998761,0.255,0.14989
76,846.909,1,5.35486,22.5569,6.10527,27.4763,0.218831,0.229007,0.64958,0.227649,0.998761,0.25255,0.146095
77,843.002,1,5.31924,22.7269,5.50763,27.6637,0.228429,0.23118,0.664118,0.22957,0.998761,0.265509,0.142396
78,848.764,1,5.35095,22.9424,5.73499,27.8852,0.22502,0.249296,0.665827,0.250351,0.998671,0.265372,0.13879
79,851.29,1,5.27098,23.1497,5.96808,28.0554,0.243001,0.247912,0.689563,0.251044,0.998998,0.265723,0.135276
80,842.976,1,5.33645,23.131,5.85641,28.0535,0.236924,0.244782,0.672103,0.247212,0.998786,0.264269,0.131851
81,837.435,1,5.3439,22.9728,5.65104,27.8974,0.237488,0.24823,0.655085,0.252503,0.998534,0.266516,0.128512
82,831.089,1,5.33155,22.6965,5.44435,27.5003,0.231475,0.259865,0.638498,0.262759,0.999,0.271408,0.125258
83,836.367,1,5.29765,22.9632,5.55574,27.848,0.230528,0.253285,0.622331,0.257213,0.999,0.272101,0.122087
84,839.506,1,5.26819,22.3406,5.69926,27.0814,0.234377,0.263657,0.612633,0.267329,0.999,0.282668,0.118995
