iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.597,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.383,1,11.3613,18.1691,36.0657,62.9349,0.24,0.894427,0.894427,0.894427,0.908477
3,551.907,1,11.2301,18.4505,34.3033,75.6707,0.192,0.8,0.8,0.8,0.880386
4,534.668,1,11.1929,17.8789,36.7383,79.758,0.160405,0.715542,0.787823,0.715542,0.915497
5,509.634,1,10.9523,14.91,38.1348,83.3305,0.142765,0.64,0.799498,0.64,0.8567
6,468.186,1,10.9894,14.5038,38.1593,69.4948,0.118413,0.572433,0.830359,0.572433,0.836565
7,439.765,1,11.0005,14.3216,36.5424,66.459,0.105198,0.512,0.887031,0.512,0.833683
8,424.662,1,11.0638,13.4018,37.3511,64.427,0.101295,0.457947,0.842931,0.457947,0.834889
9,413.06,1,10.9939,12.944,38.4362,64.6593,0.0971244,0.4096,0.825262,0.4096,0.82343
10,407.837,1,10.9681,12.5212,38.2062,68.1362,0.0957043,0.366357,0.788199,0.369847,0.918027
11,394.706,1,10.9035,12.1676,38.5539,67.3192,0.0930205,0.32768,0.733365,0.3338,0.886004
12,371.164,1,10.8987,11.9811,39.9348,65.3482,0.0852152,0.293086,0.70322,0.305205,0.873255
13,365.986,1,10.9047,11.1438,41.7324,70.1755,0.0861104,0.262144,0.628979,0.281752,0.871491
14,362.018,1,10.9394,11.0048,41.4705,69.5531,0.0875978,0.234469,0.562576,0.271008,0.861717
15,348.941,1,11.017,10.9582,42.2788,66.169,0.0847005,0.209715,0.562175,0.242397,0.836333
16,342.652,1,10.9994,10.6633,43.0067,60.4131,0.0837931,0.187575,0.528837,0.226761,0.824201
17,334.882,1,11.0373,10.4888,43.229,66.4079,0.0813109,0.167772,0.517712,0.235875,0.804951
18,324.922,1,11.1236,10.911,42.4897,61.8703,0.0785849,0.15006,0.487054,0.229901,0.858879
19,321.483,1,11.0988,10.6291,43.1415,58.098,0.077655,0.135019,0.440294,0.24152,0.911535
20,314.529,1,11.2145,10.4707,42.9773,61.4277,0.0778735,0.125743,0.411874,0.229417,0.873293
21,310.845,1,11.2778,10.6486,42.8055,61.116,0.0772274,0.12157,0.44076,0.22744,0.799694
22,304.614,1,11.2832,10.8324,43.2215,62.3449,0.0774619,0.115792,0.397228,0.210459,0.776923
23,303.966,1,11.3068,10.4811,43.1802,61.5454,0.0776572,0.111394,0.408179,0.216035,0.746782
24,306.701,1,11.2761,10.5939,43.7801,63.3495,0.0773925,0.113916,0.447159,0.200666,0.809526
25,309.34,1,11.2545,10.2446,44.1497,63.9785,0.0789866,0.114478,0.437965,0.20147,0.783676
26,304.982,1,11.2193,9.90789,43.8548,70.3677,0.0787649,0.116097,0.449824,0.1802,0.7429
27,313.698,1,11.2867,9.84459,44.4262,70.2345,0.0812532,0.117346,0.488912,0.195613,0.684394
28,306.967,1,11.2868,9.44502,44.7733,68.7262,0.0806092,0.113846,0.437296,0.1962,0.650525
29,308.385,1,11.3226,9.57012,44.9825,70.6742,0.0798325,0.114422,0.49954,0.199848,0.633049
30,305.841,1,11.2807,8.9017,45.4992,69.8001,0.0794352,0.107232,0.531157,0.205854,0.566216
31,306.163,1,11.2859,8.43517,45.6007,74.991,0.0797738,0.103579,0.534671,0.217807,0.556414
32,301.769,1,11.23,8.43226,45.4148,72.3269,0.0776265,0.107408,0.51717,0.212396,0.568712
33,297.57,1,11.1664,8.37897,44.5357,74.1911,0.0775505,0.104009,0.495929,0.189972,0.628181
34,304.369,1,11.2327,8.7659,45.0896,70.2362,0.0768019,0.106218,0.553868,0.201476,0.663702
35,306.065,1,11.264,8.66065,44.7412,71.7525,0.0784127,0.104581,0.528684,0.200971,0.691584
36,302.827,1,11.2661,9.35355,43.7724,72.798,0.0768481,0.10508,0.574705,0.209073,0.618572
37,304.694,1,11.1581,8.69238,44.0492,73.6245,0.0781481,0.102226,0.557905,0.199148,0.620294
38,302.756,1,11.1071,8.45026,44.5334,73.9283,0.0780831,0.0948969,0.514249,0.196241,0.674123
39,300.851,1,11.1729,8.61159,44.5725,71.262,0.0782924,0.0989251,0.503309,0.193116,0.612837
40,293.232,1,11.2088,8.62226,45.0924,70.5505,0.0766706,0.10397,0.498326,0.177425,0.573426
41,301.342,1,11.233,8.51519,45.1228,69.2547,0.078311,0.108604,0.513249,0.190402,0.584591
42,299.092,1,11.2844,8.66114,44.1982,64.7323,0.0792691,0.104511,0.479422,0.184338,0.577291
43,302.711,1,11.2859,8.93935,43.2474,61.7187,0.0804926,0.106084,0.497975,0.177531,0.583865
44,298.854,1,11.2065,9.33437,42.6354,65.9589,0.0813089,0.110636,0.465016,0.158789,0.522224
45,305.82,1,11.2469,9.19939,43.3873,65.4798,0.0842584,0.112885,0.435708,0.154742,0.565215
46,306.055,1,11.2459,8.80248,43.9055,62.931,0.0830124,0.1106,0.424036,0.178568,0.569276
47,299.999,1,11.2739,8.76949,43.7798,66.8808,0.0813863,0.102188,0.414186,0.186899,0.579902
48,305.443,1,11.155,8.93747,43.9042,68.8447,0.0819725,0.0990544,0.444025,0.182491,0.613296
49,301.592,1,11.1909,8.84126,44.4247,70.7465,0.0804891,0.097876,0.4378,0.196752,0.599998
50,303.196,1,11.1888,8.59996,44.6992,69.9829,0.0814223,0.0927247,0.465322,0.188224,0.611401
51,302.885,1,11.2085,8.05992,45.8291,72.9174,0.0814944,0.0970013,0.443141,0.190743,0.615509
