iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,803.192,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,789.662,1,5.39171,1.71289,22.2931,5.80423,20.503,1.46202,1.46202,0.974679,0.62,0.285
3,783.246,1,5.23507,1.16318,21.3905,7.34835,24.988,1.425,1.425,1.12519,0.62,0.27075
4,774.999,1,5.09133,1.54382,20.9292,7.05207,32.6406,1.38892,1.38892,1.0967,0.62,0.257212
5,755.731,1,5.77019,1.84653,21.9048,7.03932,37.6387,1.35375,1.35375,1.06893,0.62,0.244352
6,736.861,1,6.01646,1.63593,25.0144,9.9664,34.2277,1.31947,1.31947,1.04186,0.62,0.232134
7,734.249,1,5.77235,1.39012,18.9315,11.2493,34.1207,1.28606,1.28606,1.01548,0.62,0.220528
8,727.261,1,5.86208,1.60521,17.5378,11.6434,38.2792,1.2535,1.2535,0.989768,0.62,0.209501
9,711.583,1,5.83166,1.60186,17.0296,13.4506,33.8532,1.22176,1.22176,0.964706,0.62,0.199026
10,704.309,1,5.46361,1.51539,16.7877,12.7483,26.0246,1.19082,1.19082,0.940279,0.62,0.189075
11,690.827,1,5.4759,1.56566,13.166,12.6265,27.4885,1.16067,1.16067,0.916471,0.62,0.179621
12,669.645,1,5.45568,1.12857,13.2071,10.7695,25.7705,1.13128,1.13128,0.893265,0.62,0.17064
13,663.668,1,5.56237,1.32232,13.3976,11.4503,24.1598,1.10264,1.10264,0.870647,0.62,0.162108
14,660.096,1,5.18122,1.25123,11.8682,11.6738,24.1976,1.07472,1.07472,0.848602,0.62,0.154003
15,645.68,1,5.31408,1.21875,12.4075,9.79653,24.122,1.04751,1.04751,0.827115,0.62,0.146302
16,641.886,1,5.22432,1.06569,12.6238,10.801,21.7098,1.02098,1.02098,0.826257,0.62,0.138987
17,620.74,1,5.05428,0.868999,10.5991,10.6891,23.0666,0.995131,0.995131,0.805335,0.62,0.132038
18,613.022,1,5.01437,1.07903,10.3847,10.4039,22.526,0.969933,0.969933,0.784944,0.62,0.125436
19,603.411,1,5.07852,0.874868,10.2575,10.0311,22.3148,0.945374,0.945374,0.765069,0.62,0.119164
20,589.419,1,5.04694,0.791837,11.7731,10.2333,20.9027,0.921437,0.921437,0.756721,0.62,0.113206
21,577.699,1,5.10577,0.934085,12.1801,9.35937,21.9805,0.898105,0.898105,0.73756,0.62,0.107546
22,570.552,1,5.08004,1.10837,12.4044,9.40946,20.6411,0.875365,0.875365,0.723386,0.62,0.102168
23,570.182,1,4.95725,0.701169,12.4857,9.27651,20.4798,0.8532,0.8532,0.73906,0.62,0.0970601
24,542.919,1,5.09049,0.801098,13.5163,9.07319,20.0478,0.831597,0.831597,0.720346,0.62,0.0922071
25,541.187,1,5.08956,0.618681,12.2144,10.1361,20.0008,0.81054,0.81054,0.702107,0.62,0.0875967
26,528.171,1,5.14681,0.886239,11.769,9.73774,21.579,0.790017,0.790017,0.684329,0.62,0.0832169
27,528.192,1,5.18233,0.900511,11.7745,10.7926,21.2081,0.770013,0.770013,0.667002,0.62,0.079056
28,523.022,1,5.09337,1.07044,11.9494,9.81872,21.291,0.750516,0.750516,0.650113,0.62,0.0751032
29,504.525,1,5.16264,0.911184,13.6297,10.1503,20.7088,0.731512,0.731512,0.668165,0.62,0.0713481
30,500.241,1,5.13495,0.824122,13.4631,10.2086,20.272,0.71299,0.71299,0.712421,0.62,0.0677807
31,485.044,1,5.13044,0.837684,13.0687,10.3743,19.7889,0.694937,0.694937,0.694382,0.62,0.0643916
32,477.91,1,5.11869,0.98444,13.8093,10.3877,18.8381,0.677341,0.677341,0.6768,0.62,0.061172
33,473.065,1,5.17031,0.55254,14.2966,9.45911,19.0295,0.66019,0.66019,0.659663,0.62,0.0581134
34,464.835,1,5.11587,0.580769,14.9799,9.68979,18.6875,0.643474,0.643474,0.661584,0.62,0.0552078
35,454.892,1,5.03755,0.548443,14.3403,9.76456,18.2203,0.627181,0.627181,0.652127,0.62,0.0524474
36,448.775,1,5.03031,0.586936,14.3033,9.92466,18.3627,0.6113,0.6113,0.695825,0.62,0.049825
37,433.312,1,5.07565,0.640492,14.2695,9.8177,18.5205,0.595821,0.595821,0.678207,0.62,0.0473338
38,430.412,1,5.07607,0.608296,14.6273,9.85414,18.4264,0.580735,0.580735,0.661034,0.62,0.0449671
39,417.428,1,5.06778,0.565409,14.9458,9.05343,18.0881,0.56603,0.56603,0.644296,0.62,0.0427187
40,416.318,1,5.09304,0.824775,15.6153,8.46583,17.9468,0.551698,0.551698,0.627982,0.62,0.0405828
41,399.374,1,5.07013,0.748518,15.8396,8.01568,17.0986,0.537729,0.537729,0.612081,0.62,0.0385536
42,395.29,1,5.09496,0.829882,16.0259,7.89646,17.6596,0.524113,0.524113,0.596583,0.62,0.036626
43,395.226,1,5.08341,0.8412,16.0581,7.64114,17.156,0.510842,0.510842,0.590934,0.62,0.0356578
