iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.433,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.23,1,9.49853,17.7113,40.3815,77.5751,0.24,0.894427,0.961253,0.894427,0.998381
3,576.168,1,9.57437,18.9824,37.8955,84.5442,0.192,0.8,0.970565,0.8,0.986912
4,539.936,1,9.63893,18.9427,40.5476,88.9459,0.1536,0.715542,0.8681,0.715542,0.89486
5,518.644,1,9.32789,16.6951,42.8629,105.254,0.131074,0.64,0.925691,0.64,0.862922
6,484.897,1,9.24934,16.7676,41.5632,97.9707,0.113184,0.572433,0.827963,0.572433,0.9228
7,456.053,1,9.59877,18.2131,41.2244,89.7842,0.104177,0.512,0.740553,0.512,0.891435
8,433.508,1,9.52717,17.7972,40.2753,87.313,0.0938756,0.457947,0.662371,0.482357,0.910045
9,425.815,1,9.46604,17.9501,41.166,92.5439,0.0909867,0.4096,0.65631,0.482818,0.886121
10,410.949,1,9.57841,17.87,42.3157,91.8048,0.0867583,0.366357,0.605794,0.480618,0.869347
11,396.835,1,9.56126,17.329,42.9819,82.6916,0.081538,0.32768,0.567387,0.474585,0.8921
12,379.364,1,9.66847,17.3219,42.6955,80.1148,0.0779306,0.293086,0.507486,0.435603,0.880895
13,372.294,1,9.63603,16.8249,41.1669,77.9391,0.0756591,0.262144,0.492329,0.428007,0.842065
14,367.6,1,9.64789,17.7821,41.7985,77.8854,0.0733045,0.236874,0.533351,0.434537,0.840593
15,361.807,1,9.6562,17.732,40.1912,79.0742,0.0712529,0.240416,0.567922,0.425475,0.788862
16,354.387,1,9.81793,18.8932,40.77,73.2079,0.0698607,0.240278,0.535287,0.419494,0.760843
17,343.104,1,9.81672,19.7686,39.5798,69.3619,0.0657391,0.240332,0.533621,0.414432,0.755903
18,339.703,1,9.82421,20.4621,38.5871,64.085,0.0642274,0.247121,0.56544,0.410931,0.722115
19,339.264,1,9.92152,20.5313,40.2244,61.366,0.0645622,0.243569,0.588973,0.4155,0.681008
