iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
39,1113.7,1,5.03556,25.5167,4.37235,99.8418,0.377354,0.377354,0.737785,0.898808,0.377354,0.377354
40,1106.89,1,5.0612,26.0282,4.62049,108.134,0.367799,0.367799,0.719104,0.87605,0.367799,0.367799
41,1102.86,1,5.22977,25.6424,4.48314,92.5778,0.358486,0.358486,0.801425,0.853868,0.358486,0.358486
42,1089.41,1,5.13485,25.4673,4.66317,100.351,0.349409,0.349409,0.792479,0.832247,0.349409,0.349409
43,1077.49,1,5.26956,24.9629,4.42279,93.0106,0.340562,0.340562,0.772413,0.811174,0.340562,0.340562
44,1070.36,1,5.05479,25.1362,4.84473,101.792,0.331938,0.331938,0.752855,0.820962,0.331938,0.331938
45,1058.35,1,4.96573,25.1744,4.35637,108.675,0.323534,0.323534,0.733792,0.800175,0.323534,0.323534
46,1052.71,1,4.93862,25.4458,4.09066,118.059,0.315341,0.315341,0.715212,0.779914,0.315341,0.315341
47,1038.72,1,4.97249,25.3195,4.11681,111.379,0.307357,0.307357,0.697103,0.760166,0.307357,0.307357
48,1027.53,1,4.97566,25.3411,3.78593,113.423,0.299574,0.299574,0.679452,0.740918,0.299574,0.299574
49,1013.15,1,4.97099,25.6252,3.95034,121.894,0.291989,0.291989,0.662248,0.722158,0.291989,0.291989
50,1009.1,1,4.93973,25.2044,4.03573,112.947,0.284596,0.284596,0.645479,0.703872,0.284596,0.284596
51,1003.9,1,5.01752,25.5286,3.84239,106.815,0.27739,0.27739,0.629135,0.6913,0.27739,0.27739
52,991.375,1,5.037,25.2246,3.98393,115.595,0.270366,0.270366,0.613205,0.673796,0.270366,0.270366
53,987.553,1,4.99156,24.2895,4.1093,110.548,0.26352,0.26352,0.597678,0.656735,0.26352,0.26352
54,979.772,1,5.07335,24.9418,3.85492,104.668,0.256848,0.256848,0.582545,0.640106,0.256848,0.256848
55,968.72,1,5.08499,25.2863,4.14792,102.383,0.250344,0.250344,0.567794,0.654988,0.250344,0.250344
56,982.971,1,5.06237,25.1626,3.65057,92.4067,0.244005,0.25015,0.633086,0.715813,0.244005,0.244005
57,958.516,1,5.13583,24.7193,3.98404,98.2386,0.237827,0.243816,0.617056,0.697689,0.237827,0.237827
58,956.01,1,5.00048,24.7447,4.07097,104.437,0.231805,0.237642,0.601432,0.680023,0.231805,0.231805
59,944.879,1,5.03441,25.4086,3.76524,105.764,0.225936,0.238094,0.586203,0.662804,0.225936,0.225936
60,933.58,1,5.07626,25.3824,3.97344,104.436,0.220215,0.234376,0.57136,0.64792,0.220215,0.220215
61,936.102,1,5.24212,24.868,4.39462,92.1078,0.214639,0.234703,0.556893,0.669796,0.214639,0.214639
62,934.528,1,5.16801,24.8333,4.4512,98.3871,0.209204,0.229901,0.542966,0.701768,0.209204,0.209204
63,924.167,1,5.21594,24.9095,4.3666,94.343,0.203907,0.225588,0.529218,0.686576,0.203907,0.203907
64,913.925,1,5.11545,25.0927,4.30516,102.611,0.198744,0.219876,0.515818,0.68245,0.198744,0.198744
65,912.862,1,5.0884,24.6342,4.36964,104.788,0.193711,0.220872,0.502757,0.66517,0.193711,0.193711
66,908.177,1,5.08938,24.0671,4.73933,102.713,0.188807,0.21528,0.490027,0.71774,0.200398,0.188807
67,902.614,1,5.09157,25.0508,4.38713,101.963,0.184026,0.227586,0.477619,0.699566,0.195324,0.184026
68,896.875,1,5.19434,24.9072,4.46294,104.503,0.179366,0.226508,0.465526,0.681853,0.195436,0.179366
69,891.806,1,5.07304,24.66,4.59451,111.34,0.174825,0.229157,0.453738,0.664588,0.201771,0.174825
70,887.737,1,5.02444,24.7214,4.80694,118.165,0.170398,0.223355,0.442249,0.64776,0.201976,0.170398
71,882.782,1,4.97735,25.0287,4.50934,126.933,0.166083,0.217699,0.431051,0.631359,0.210074,0.166083
72,881.396,1,4.97795,24.9789,4.26822,127.365,0.161878,0.212187,0.420137,0.615372,0.220528,0.161878
73,883.597,1,5.02708,24.9837,4.40885,116.76,0.157779,0.2311,0.409499,0.679123,0.214944,0.157779
74,877.399,1,5.05026,24.0052,4.82979,108.045,0.153784,0.225249,0.39913,0.699158,0.215676,0.153784
75,869.067,1,5.11395,23.4998,4.61618,100.908,0.14989,0.219545,0.389024,0.703513,0.220592,0.14989
76,869.899,1,5.11143,23.5723,4.64994,101.016,0.146095,0.213986,0.389378,0.6857,0.223009,0.146095
77,869.846,1,5.00878,24.0166,4.3451,105.753,0.142396,0.212826,0.379519,0.678331,0.218391,0.142396
78,866.993,1,5.0953,23.8487,4.52765,99.1946,0.13879,0.207437,0.369909,0.72109,0.228328,0.13879
79,860.722,1,5.11647,23.8161,4.71038,105.587,0.135276,0.202184,0.360543,0.702832,0.23133,0.135276
80,855.469,1,5.07978,23.5442,4.76787,109.447,0.131851,0.205025,0.351414,0.685036,0.231956,0.131851
81,849.512,1,5.03848,23.3293,4.73686,112.505,0.128512,0.222334,0.345274,0.66769,0.235784,0.128512
82,848.788,1,5.07435,23.2728,4.75579,108.06,0.125258,0.221485,0.336531,0.650784,0.234604,0.125258
83,851.949,1,5.09193,23.7421,4.7246,103.621,0.128726,0.225225,0.34122,0.654792,0.235342,0.122087
84,841.359,1,5.10588,23.8071,4.61443,102.645,0.127328,0.222015,0.33258,0.672997,0.241848,0.118995
85,847.891,1,5.11798,23.8684,4.60809,106.056,0.125966,0.228702,0.324159,0.655956,0.236868,0.115982
86,836.833,1,5.10259,23.3636,4.41152,100.371,0.122776,0.226768,0.315951,0.639347,0.243653,0.113045
87,831.484,1,5.10151,23.7593,4.37084,100.963,0.126127,0.238028,0.307951,0.623159,0.253416,0.110183
88,819.932,1,5.09114,23.4983,4.27643,101.557,0.132997,0.232001,0.300154,0.60738,0.247,0.107393
89,826.163,1,5.08228,23.4562,4.48672,102.743,0.12963,0.229583,0.292553,0.592001,0.244011,0.104674
90,822.9,1,5.11898,23.3166,4.34206,93.8668,0.132445,0.232358,0.285146,0.610398,0.252791,0.102024
91,823.302,1,5.15456,22.9386,4.50838,91.3868,0.133603,0.226474,0.277926,0.594943,0.257888,0.0994403
92,828.468,1,5.18643,22.4939,4.56265,88.3567,0.130821,0.22074,0.283731,0.581452,0.253922,0.0969224
93,829.088,1,5.12566,22.5499,4.39659,84.7715,0.127509,0.237669,0.283725,0.711168,0.256304,0.0944682
94,824.412,1,5.17364,22.5531,4.46768,84.0993,0.126138,0.234014,0.315341,0.693161,0.258388,0.0920763
95,808.001,1,5.17045,22.6466,4.45839,84.7194,0.122944,0.232351,0.309711,0.67561,0.253755,0.0897448
96,809.617,1,5.2082,22.6638,4.47855,81.2567,0.121528,0.236262,0.301869,0.694308,0.254875,0.0874724
97,809.286,1,5.17037,22.8126,4.47719,89.0099,0.128576,0.236155,0.294226,0.676728,0.258972,0.0852576
98,807.931,1,5.20214,22.6825,4.49965,87.4284,0.131911,0.242487,0.295871,0.659593,0.262217,0.0830988
99,801.64,1,5.2189,22.4964,4.51873,86.4432,0.128571,0.236348,0.300167,0.642891,0.263008,0.0809947
100,798.41,1,5.18836,22.6033,4.32353,83.8427,0.129045,0.239391,0.292567,0.626613,0.259003,0.0789439
101,798.801,1,5.15632,22.5944,4.28262,86.6119,0.125778,0.23333,0.285159,0.614923,0.262799,0.0769929
102,798.817,1,5.17313,22.6697,4.23794,86.7008,0.122593,0.227422,0.277939,0.599353,0.26442,0.0776485
103,789.077,1,5.1354,22.481,4.31472,91.255,0.125477,0.233189,0.270901,0.584177,0.260907,0.0761127
104,794.459,1,5.13445,22.3281,4.22301,91.1109,0.126094,0.231673,0.264042,0.569386,0.268468,0.0759092
105,787.355,1,5.07135,22.4127,4.40594,98.303,0.124966,0.225807,0.281212,0.554968,0.265788,0.0739871
106,788.143,1,5.07696,22.1836,4.47846,99.5091,0.124029,0.229127,0.274092,0.563151,0.264633,0.0735609
107,788.514,1,5.07384,22.524,4.42954,101.82,0.125925,0.227804,0.269642,0.573622,0.265357,0.0727684
108,785.366,1,4.98487,22.2834,4.34547,105.884,0.126621,0.222035,0.262814,0.559098,0.26614,0.0726397
109,795.176,1,5.02955,22.5449,4.33172,101.279,0.127582,0.235823,0.288149,0.593754,0.264326,0.073991
110,797.321,1,5.03446,22.5647,4.29477,99.0829,0.127995,0.229852,0.280853,0.606861,0.26393,0.0755592
111,796.832,1,5.07374,22.5068,4.30814,97.7458,0.12798,0.229688,0.280422,0.591495,0.265073,0.0751996
112,796.417,1,5.08937,22.7562,4.26749,98.9797,0.124739,0.225785,0.273321,0.576518,0.264404,0.0784773
113,793.755,1,5.09869,22.6773,4.16314,94.6858,0.122094,0.231825,0.266401,0.56192,0.259395,0.0786072
114,795.86,1,5.06034,22.4548,4.16881,97.8408,0.12876,0.233352,0.267654,0.547692,0.271134,0.0766168
115,798.135,1,5.08376,22.8027,4.27862,96.4056,0.133848,0.244871,0.260877,0.53912,0.268567,0.0754599
116,793.255,1,5.08436,22.9337,4.27776,99.3808,0.134869,0.238671,0.254272,0.525469,0.264035,0.0756191
117,801.366,1,5.08492,22.9978,4.41137,98.5633,0.139163,0.249166,0.26141,0.563407,0.265506,0.0761118
118,798.945,1,5.10816,22.8607,4.44052,99.0271,0.135639,0.242857,0.27965,0.573277,0.267062,0.0751431
119,804.638,1,5.11778,23.2535,4.33389,96.4224,0.140286,0.236708,0.272569,0.586298,0.270483,0.0770945
120,793.938,1,5.21246,22.6918,4.44996,89.3338,0.14657,0.230714,0.265668,0.571453,0.263634,0.0754926
121,804.357,1,5.24267,22.5323,4.45684,83.4361,0.150517,0.224873,0.271627,0.592463,0.263748,0.0773152
122,797.231,1,5.22539,22.9009,4.40079,85.8508,0.150798,0.225858,0.264749,0.577461,0.261156,0.0767869
123,796.554,1,5.24226,22.8545,4.34943,84.446,0.149942,0.226957,0.264773,0.56284,0.264757,0.0750841
124,798.854,1,5.21135,22.6066,4.35573,81.5634,0.146145,0.248811,0.258069,0.580067,0.262883,0.0761766
125,796.272,1,5.21342,22.5913,4.36449,85.689,0.148718,0.242511,0.251534,0.565379,0.266747,0.0743948
126,795.126,1,5.22927,22.5189,4.35548,82.3035,0.144952,0.236371,0.252891,0.562918,0.265003,0.0752431
127,795.767,1,5.2375,22.3608,4.44281,80.7158,0.141282,0.230386,0.27619,0.623448,0.267593,0.0734137
128,790.677,1,5.23795,22.2954,4.39854,83.153,0.137705,0.22886,0.279881,0.607662,0.268249,0.0715549
129,790.518,1,5.21594,22.3298,4.56901,85.0102,0.148689,0.228767,0.279181,0.592275,0.263365,0.0720305
130,802.38,1,5.15288,22.3663,4.53398,88.0688,0.153519,0.232461,0.272622,0.579477,0.261801,0.0765012
131,795.464,1,5.14094,22.3848,4.52508,89.0695,0.161112,0.235789,0.268615,0.591949,0.262585,0.0745641
132,798.563,1,5.12685,22.1679,4.29759,90.6938,0.164738,0.24047,0.261814,0.576961,0.267928,0.0733682
133,800.294,1,5.07732,23.024,4.20288,93.9302,0.160567,0.241246,0.255184,0.581921,0.26899,0.0743387
134,801.408,1,5.09989,23.0927,4.26089,100.207,0.156501,0.242419,0.26644,0.567187,0.26218,0.0774479
135,797.744,1,5.13374,23.1677,4.24598,94.2619,0.152538,0.246625,0.259694,0.578282,0.258692,0.0772089
136,789.323,1,5.09228,22.3091,4.31543,89.2725,0.148676,0.24038,0.271689,0.628614,0.266905,0.0752539
137,793.694,1,5.12081,22.1003,4.39575,88.67,0.144911,0.234294,0.26727,0.626055,0.266491,0.0733485
138,798.881,1,5.11865,22.3521,4.10687,87.07,0.141242,0.242894,0.27277,0.622167,0.263181,0.0754625
139,797.656,1,5.10958,22.5422,4.04634,85.3998,0.137666,0.236744,0.265863,0.65139,0.267462,0.0746792
140,796.895,1,5.13716,22.5928,4.02873,84.3607,0.135302,0.23075,0.261208,0.634896,0.26923,0.0735355
141,792.488,1,5.15672,22.7035,3.96742,83.066,0.133143,0.225619,0.254594,0.61882,0.269077,0.0738006
142,793.623,1,5.20896,22.5328,3.98221,80.461,0.129771,0.233836,0.248147,0.603152,0.26894,0.0761654
143,796.193,1,5.2062,22.9651,4.07737,84.0414,0.126486,0.24549,0.241864,0.604508,0.263849,0.0768441
144,791.427,1,5.18205,22.8002,4.17939,82.9799,0.124838,0.239274,0.271837,0.615789,0.263724,0.0748984
145,789.587,1,5.23401,22.4234,4.48721,83.1215,0.121677,0.233216,0.286472,0.62962,0.270821,0.0730019
146,794.16,1,5.22687,22.2685,4.43508,84.9182,0.118596,0.227311,0.279664,0.628911,0.26864,0.0736954
147,785.261,1,5.26024,22.5922,4.43188,81.5842,0.118723,0.227837,0.2853,0.612987,0.261837,0.0728453
148,789.872,1,5.29058,22.2086,4.55004,77.5803,0.119955,0.228012,0.313291,0.641704,0.263293,0.0716199
149,785.657,1,5.29189,22.1903,4.57129,75.7395,0.116918,0.237567,0.305754,0.701679,0.263763,0.0698064
150,789.941,1,5.31754,22.0965,4.52495,69.6753,0.116679,0.243723,0.298012,0.685822,0.264519,0.0708816
151,788.84,1,5.41728,22.5919,4.41143,67.4625,0.120505,0.241267,0.301675,0.668457,0.267944,0.0695781
152,798.192,1,5.45836,22.7005,4.48032,57.7,0.125867,0.255417,0.31809,0.757153,0.265145,0.070663
153,790.261,1,5.47753,22.3322,4.48346,53.9339,0.12268,0.24895,0.322647,0.76313,0.263285,0.0689595
154,784.706,1,5.49934,21.671,4.39693,51.2269,0.119574,0.242646,0.332408,0.743807,0.269597,0.0672134
155,792.847,1,5.48311,21.7736,4.3991,47.9083,0.123962,0.236502,0.323991,0.736061,0.268907,0.0691849
156,791.898,1,5.52435,21.5753,4.62208,44.8313,0.120823,0.230862,0.359576,0.724781,0.271693,0.0674653
157,783.945,1,5.53553,21.9677,4.43063,47.0443,0.118116,0.237839,0.370978,0.706429,0.269689,0.065757
158,792.905,1,5.49479,21.5723,4.50258,48.3847,0.119864,0.236612,0.366593,0.688542,0.267901,0.0690008
159,779.636,1,5.49436,22.0839,4.42034,49.7662,0.121821,0.24833,0.359273,0.712778,0.262867,0.0672537
160,788.373,1,5.48318,21.4328,4.49771,50.5651,0.122282,0.242042,0.389792,0.69473,0.266915,0.0669856
161,784.937,1,5.50617,21.695,4.51313,49.5827,0.129099,0.235913,0.379923,0.686562,0.267226,0.0657694
162,785.696,1,5.53445,21.7617,4.40757,48.9888,0.125831,0.22994,0.370303,0.669178,0.262706,0.0693622
163,791.454,1,5.55078,21.9917,4.41834,48.9005,0.122644,0.255146,0.371951,0.652234,0.266936,0.0690919
164,796.231,1,5.56641,21.8727,4.50774,44.342,0.127893,0.250064,0.392061,0.642733,0.267502,0.0689476
165,790.536,1,5.56566,22.0434,4.33317,43.8006,0.129862,0.256483,0.403671,0.626459,0.261355,0.0682288
166,785.738,1,5.61161,21.839,4.46456,42.2572,0.126921,0.249989,0.39345,0.610597,0.265988,0.0676641
167,779.721,1,5.61507,21.737,4.58754,40.6442,0.12489,0.25068,0.383487,0.64074,0.266407,0.0659508
168,787.876,1,5.60956,21.5026,4.59312,38.8523,0.12873,0.251673,0.395486,0.661486,0.26971,0.0650591
169,776.261,1,5.59377,21.2469,4.73559,39.6132,0.12547,0.2453,0.396589,0.665925,0.270189,0.0634118
170,782.887,1,5.63221,21.3215,4.76236,39.9147,0.12305,0.239089,0.39712,0.649064,0.267714,0.0655342
171,780.394,1,5.65684,21.8101,4.64117,37.3372,0.122319,0.241171,0.398074,0.659774,0.262705,0.0651223
172,775.356,1,5.62997,21.3241,4.65156,36.7496,0.127167,0.235064,0.4023,0.643068,0.265417,0.0634733
173,777.974,1,5.60108,21.5561,4.65409,35.6808,0.130481,0.231644,0.394507,0.646253,0.267803,0.0631474
174,785.147,1,5.64794,21.5269,4.67615,34.3654,0.136494,0.227181,0.402044,0.629889,0.268398,0.0653191
175,781.162,1,5.67566,21.1539,4.88611,36.2503,0.13754,0.233904,0.391865,0.63514,0.27083,0.0636652
176,781.824,1,5.65979,21.2147,5.06874,33.5398,0.139634,0.236802,0.392986,0.685254,0.267475,0.0631612
177,789.491,1,5.62066,21.1413,4.94147,32.0361,0.13639,0.249974,0.385554,0.724156,0.26988,0.0644775
178,774.361,1,5.60596,20.9572,4.84547,33.3124,0.140659,0.243645,0.379691,0.70582,0.268422,0.0628449
179,780.095,1,5.59043,21.1235,4.75739,35.6375,0.143502,0.237476,0.389603,0.688905,0.267527,0.0624729
180,784.53,1,5.60254,21.0058,4.84008,35.4488,0.140584,0.246271,0.399769,0.688515,0.267367,0.0634472
181,785.458,1,5.60857,21.2805,4.78727,36.0977,0.137024,0.24039,0.433972,0.701888,0.264852,0.0642346
182,789.912,1,5.58963,20.789,4.64768,38.019,0.133554,0.248495,0.422983,0.684115,0.271199,0.0651275
183,775.539,1,5.61021,20.7835,4.95853,36.5896,0.130173,0.242203,0.427013,0.666793,0.268051,0.0634784
184,761.433,1,5.62865,20.9006,5.05869,34.551,0.127246,0.237703,0.416201,0.68403,0.266819,0.0618711
185,776.692,1,5.63382,21.0339,5.05466,33.8629,0.126427,0.238358,0.434905,0.66671,0.26926,0.0614238
186,774.529,1,5.65116,21.3504,5.08499,36.6721,0.125958,0.232323,0.445984,0.649829,0.264392,0.0625864
187,773.002,1,5.68366,21.1157,4.93556,36.3117,0.122769,0.233632,0.468062,0.633375,0.264981,0.0621271
188,770.683,1,5.67154,21.1331,5.10289,36.3167,0.122134,0.229919,0.45621,0.617337,0.2655,0.0615543
189,770.72,1,5.72081,21.1718,4.93767,34.8632,0.121012,0.248238,0.445465,0.601706,0.268295,0.0608508
190,764.975,1,5.68639,21.1321,4.8964,34.9281,0.126077,0.251277,0.447212,0.58647,0.264605,0.0597668
191,759.976,1,5.7006,20.8897,4.86373,31.936,0.129099,0.244914,0.44585,0.571621,0.26791,0.0582535
192,769.239,1,5.68742,21.0288,4.75497,31.1666,0.12583,0.244816,0.445065,0.559048,0.270811,0.0597996
193,768.682,1,5.72007,20.9462,4.83767,30.8842,0.12688,0.241271,0.433796,0.544893,0.272076,0.0599718
194,771.737,1,5.71027,20.9727,4.76816,29.5678,0.125548,0.245572,0.422812,0.561665,0.27226,0.0606602
195,775.226,1,5.68496,21.1709,4.86134,30.9429,0.122369,0.242398,0.450184,0.554291,0.268328,0.062561
196,773.776,1,5.70534,21.1801,4.71055,30.9979,0.121154,0.237983,0.474401,0.540256,0.268513,0.0623117
197,767.379,1,5.7307,21.4066,4.73392,32.018,0.129478,0.244571,0.471287,0.526577,0.263933,0.0612238
198,756.762,1,5.7247,21.1428,4.67573,31.3164,0.129515,0.238378,0.459354,0.513243,0.267806,0.0596736
199,762.1,1,5.72758,20.8784,4.89822,28.8499,0.126236,0.2372,0.462909,0.500248,0.266436,0.0608273
200,758.545,1,5.75267,21.0828,4.90406,27.647,0.124934,0.231194,0.461248,0.487581,0.26786,0.0596225
201,753.313,1,5.76378,20.74,5.12898,26.9612,0.126902,0.235596,0.449569,0.475235,0.268838,0.0581128
202,755.857,1,5.74218,20.8055,5.19006,25.3446,0.127548,0.244157,0.440316,0.48546,0.273205,0.0566414
203,759.431,1,5.74775,20.6575,5.143,24.7044,0.130629,0.245213,0.459162,0.473167,0.270174,0.0578531
204,747.045,1,5.75546,20.7424,4.97467,24.4083,0.127322,0.249172,0.447535,0.461187,0.268693,0.0563883
205,749.697,1,5.73715,20.6025,4.9525,24.371,0.128424,0.242863,0.436204,0.449509,0.27284,0.0562232
206,759.579,1,5.73631,20.4043,5.02757,24.5239,0.132854,0.241805,0.425159,0.458591,0.271578,0.0584778
207,753.135,1,5.75822,20.6314,5.23128,25.0218,0.134564,0.242387,0.414393,0.462903,0.268591,0.057611
208,749.745,1,5.77514,20.4558,5.37866,24.8431,0.131157,0.23625,0.405444,0.451182,0.268493,0.0579887
209,750.51,1,5.78584,20.3349,5.20793,25.7525,0.130176,0.237297,0.437159,0.439758,0.268848,0.0577895
210,746.702,1,5.78768,20.4171,5.43305,24.4183,0.129099,0.237802,0.441445,0.428623,0.270568,0.0563262
211,752.883,1,5.77796,20.173,5.40139,24.0999,0.132744,0.247216,0.45614,0.418816,0.272311,0.0562746
212,749.388,1,5.77438,20.19,5.34531,23.5236,0.129383,0.246852,0.44459,0.416872,0.266708,0.0571036
213,757.018,1,5.77308,20.4276,5.3235,24.2157,0.127281,0.244159,0.433333,0.434056,0.269708,0.0586643
214,755.835,1,5.75877,20.5968,5.34212,22.8833,0.129787,0.23969,0.46072,0.44563,0.266829,0.0581475
215,749.721,1,5.75887,20.2645,5.36997,22.276,0.132868,0.233621,0.449054,0.434347,0.272123,0.0566752
216,749.823,1,5.7482,20.1424,5.6361,22.5623,0.13295,0.227706,0.470189,0.423349,0.266376,0.0577008
217,745.576,1,5.78022,20.3774,5.44757,22.6177,0.129584,0.23738,0.465918,0.412629,0.269418,0.0562398
218,748.241,1,5.79138,20.1987,5.45459,22.815,0.129379,0.241985,0.460239,0.416906,0.272407,0.0552741
219,745.781,1,5.78708,20.3416,5.27737,23.6387,0.127439,0.240827,0.448586,0.406349,0.2732,0.0558769
220,742.93,1,5.79402,20.3912,5.32319,23.7925,0.130159,0.243753,0.437228,0.39606,0.26998,0.0558941
221,749.199,1,5.75615,20.3701,5.14924,23.3927,0.130288,0.242945,0.436699,0.386032,0.270422,0.0574154
222,745.38,1,5.78381,20.1882,5.38761,23.7367,0.126989,0.260569,0.466472,0.376257,0.264863,0.0572689
223,750.344,1,5.79594,20.1953,5.64003,23.9851,0.123773,0.259368,0.477582,0.36673,0.266857,0.0582416
224,753.926,1,5.79756,19.76,5.71914,24.0877,0.129989,0.262513,0.478061,0.357444,0.270069,0.0580448
225,748.441,1,5.80322,20.1569,5.70977,22.4634,0.130509,0.255866,0.465956,0.374429,0.265425,0.0574118
226,751.066,1,5.81943,19.8669,5.80598,23.9074,0.127204,0.257683,0.45537,0.364948,0.274991,0.0567456
227,750.262,1,5.81522,19.665,5.83714,21.7069,0.126733,0.264833,0.469996,0.355707,0.269988,0.0579908
228,751.046,1,5.8207,19.6788,6.03036,21.1071,0.126619,0.273472,0.466139,0.346701,0.269824,0.0576952
229,739.24,1,5.80494,19.9063,5.71284,20.4957,0.124269,0.266547,0.454337,0.338496,0.264744,0.0562343
230,741.612,1,5.82885,19.9808,5.53277,21.1821,0.127067,0.261317,0.457103,0.340294,0.269832,0.0551225
231,734.165,1,5.82606,19.9533,5.82523,22.3246,0.129287,0.25836,0.445529,0.331678,0.270535,0.0541025
232,729.046,1,5.79813,20.1061,5.68015,21.6349,0.126723,0.255621,0.434248,0.323279,0.264885,0.054033
233,736.736,1,5.79541,19.9094,5.67694,20.2496,0.130559,0.249148,0.429669,0.315094,0.270493,0.0558172
234,734.048,1,5.82,19.5258,6.05406,21.028,0.127253,0.24284,0.423226,0.335646,0.267489,0.055025
235,745.927,1,5.80479,19.446,6.06971,21.0249,0.127998,0.261057,0.450703,0.35648,0.271079,0.0557814
236,736.246,1,5.79092,19.5405,6.10225,21.4821,0.124757,0.26672,0.439291,0.347453,0.271186,0.0544204
237,733.952,1,5.78046,19.4117,5.99489,21.6861,0.128415,0.259966,0.428168,0.338656,0.274478,0.0535734
238,729.443,1,5.80218,19.709,5.83304,21.439,0.125163,0.253384,0.425606,0.330081,0.27057,0.0540837
