iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.12,1,4.55822,22.1968,7.73151,27.461,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1451.93,1,4.61878,20.9725,7.59794,26.0507,0.95,0.95,1.05631,0.95,0.998761,0.95,0.95
4,1435.37,1,4.42874,22.9249,9.51454,28.442,0.925945,0.925945,1.02957,0.925945,0.998761,0.925945,0.925945
5,1422.31,1,4.58449,24.8551,6.4134,30.8717,0.9025,0.9025,1.07712,0.9025,0.998761,0.9025,0.9025
6,1407.99,1,4.54757,23.9441,6.87774,29.6714,0.879648,0.879648,1.0994,0.879648,0.998761,0.879648,0.879648
7,1403.58,1,4.42973,24.5987,6.08329,30.459,0.857375,0.857375,1.07157,0.857375,0.998761,0.857375,0.857375
8,1387.4,1,4.52033,24.3012,5.55844,29.7536,0.835666,0.835666,1.04443,0.835666,0.998761,0.835666,0.835666
9,1373.62,1,4.7941,25.171,5.52497,30.9656,0.814506,0.814506,1.01799,0.814506,0.998761,0.814506,0.814506
10,1361.64,1,4.55078,26.9938,4.72353,33.2526,0.793882,0.793882,0.992212,0.793882,0.998761,0.793882,0.793882
11,1347.52,1,4.8356,25.9552,4.87367,31.7954,0.773781,0.773781,0.967089,0.773781,0.998761,0.773781,0.773781
12,1335.19,1,4.86496,24.7704,4.81515,30.2966,0.754188,0.754188,1.00594,0.754188,0.998761,0.754188,0.754188
13,1336.6,1,4.69737,24.383,5.83581,29.8773,0.735092,0.735092,1.07414,0.735092,0.998761,0.735092,0.735092
14,1321.03,1,4.80474,25.2272,5.2949,31.136,0.716479,0.716479,1.05785,0.716479,0.998761,0.716479,0.716479
15,1302.26,1,4.72113,25.8509,6.56563,32.0015,0.698337,0.698337,1.03309,0.698337,0.998761,0.698337,0.698337
16,1300.23,1,4.7883,25.4332,7.06754,31.6156,0.680655,0.680655,1.00693,0.680655,0.998761,0.680655,0.680655
17,1289.06,1,4.73884,26.965,4.94881,33.7113,0.66342,0.66342,0.981432,0.66342,0.998761,0.66342,0.66342
18,1288.99,1,4.71004,28.3436,4.78314,35.3784,0.646622,0.646622,0.994827,0.646622,0.998761,0.646622,0.646622
19,1271.65,1,4.87043,27.7303,4.92639,34.4274,0.630249,0.630249,1.21529,0.630249,0.998761,0.630249,0.630249
20,1262.26,1,4.80784,27.4,4.54333,33.9301,0.614291,0.614291,1.18451,0.614291,0.998761,0.614291,0.614291
21,1253.85,1,4.8115,25.7107,4.73272,31.994,0.598737,0.598737,1.17204,0.598737,0.998761,0.598737,0.598737
22,1237.91,1,4.88263,26.2377,4.01658,32.796,0.583577,0.583577,1.14236,0.583577,0.998761,0.583577,0.583577
23,1231.27,1,4.80762,26.6264,3.42498,33.3475,0.5688,0.5688,1.21943,0.5688,0.998761,0.5688,0.5688
24,1217.04,1,4.88882,27.0471,2.76695,33.7235,0.554398,0.554398,1.18855,0.554398,0.998761,0.554398,0.554398
25,1210.48,1,4.77755,25.2423,2.76702,31.4444,0.54036,0.54036,1.15846,0.54036,0.998761,0.54036,0.54036
26,1210.52,1,4.83634,26.3401,3.56296,32.8259,0.526678,0.526678,1.16055,0.526678,0.998761,0.526678,0.526678
27,1190.29,1,4.76906,26.7306,4.37079,33.1329,0.513342,0.513342,1.20617,0.513342,0.998761,0.513342,0.513342
28,1172.61,1,4.82791,26.949,4.37516,33.3589,0.500344,0.500344,1.17563,0.500344,0.998761,0.500344,0.500344
29,1162.2,1,4.92454,25.8676,4.08994,31.8794,0.487675,0.487675,1.16457,0.487675,0.998761,0.487675,0.487675
30,1151.95,1,4.89938,26.328,3.73092,32.3726,0.475327,0.475327,1.13508,0.475327,0.998761,0.475327,0.475327
31,1150.72,1,4.87189,26.4761,3.50857,32.3213,0.463291,0.463291,1.10634,0.463291,0.998761,0.463291,0.463291
32,1130.81,1,4.8646,25.127,3.79103,30.6615,0.45156,0.45156,1.07833,0.45156,0.998761,0.45156,0.45156
33,1122.51,1,4.928,24.1247,4.25931,29.3286,0.440127,0.440127,1.05103,0.440127,0.998761,0.440127,0.440127
34,1119.67,1,4.81192,25.4385,4.08833,30.8478,0.428982,0.428982,1.15992,0.428982,0.998761,0.428982,0.428982
35,1112.27,1,4.88483,25.4569,3.60177,30.8466,0.41812,0.41812,1.15573,0.41812,0.998761,0.41812,0.41812
36,1100.71,1,4.9786,26.666,4.84428,32.4033,0.407533,0.407533,1.12647,0.407533,0.998761,0.407533,0.407533
37,1105.1,1,4.99402,25.7334,5.13689,31.2424,0.397214,0.397214,1.09794,0.397214,0.998761,0.397214,0.397214
38,1082.02,1,4.90241,26.3337,4.72801,32.0997,0.387157,0.387157,1.07014,0.387157,0.998761,0.387157,0.387157
39,1070.48,1,4.9412,23.3707,5.19465,28.5254,0.377354,0.377354,1.10409,0.377354,0.998761,0.377354,0.377354
40,1066.68,1,5.00626,23.2879,5.19147,28.4256,0.367799,0.367799,1.07613,0.367799,0.998761,0.367799,0.367799
41,1049,1,5.02324,23.5526,5.50902,28.7953,0.358486,0.358486,1.04888,0.358486,0.998761,0.358486,0.358486
