iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.999,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.066,1,11.4154,15.1268,39.9453,58.179,0.24,0.894427,0.894427,0.894427,0.894427
3,561.228,1,11.1364,15.5388,38.0717,59.671,0.192,0.8,0.901567,0.8,0.811711
4,525.501,1,11.2203,17.2845,40.4669,58.9929,0.1536,0.715542,0.839874,0.715542,0.842329
5,500.779,1,11.1352,14.2241,41.1896,62.6343,0.138326,0.64,0.803648,0.64,0.753402
6,454.46,1,11.0478,12.9966,38.902,58.0457,0.112867,0.572433,0.745413,0.572433,0.675919
7,425.033,1,11.0413,12.0809,39.9135,57.0611,0.100908,0.512,0.706455,0.512,0.631449
8,408.146,1,11.0169,11.8096,39.6873,53.6182,0.095933,0.457947,0.640923,0.457947,0.633581
9,387.045,1,10.9462,10.6801,40.7571,53.9985,0.0905056,0.4096,0.573259,0.4096,0.624207
10,384.512,1,10.9789,10.9708,40.3843,57.9163,0.0899215,0.366357,0.577679,0.39055,0.660936
11,370.867,1,10.9715,10.5991,41.2112,56.1852,0.0854135,0.32768,0.597502,0.353785,0.674928
12,347.613,1,10.9817,11.3031,40.6859,58.9353,0.0781644,0.293086,0.563631,0.346935,0.631848
13,338.156,1,10.9848,10.9422,41.6878,60.185,0.0744829,0.262144,0.596356,0.345377,0.669228
14,331.981,1,10.9343,11.0477,41.1004,61.6173,0.0743157,0.234469,0.590808,0.312487,0.598576
15,327.951,1,10.9047,11.1807,40.7373,63.757,0.0725121,0.209715,0.565354,0.313789,0.657274
16,315.928,1,10.9734,11.6111,40.7171,58.8669,0.0684595,0.189811,0.583364,0.313304,0.607751
17,311.193,1,10.9402,11.2878,40.8125,60.7827,0.0677234,0.18673,0.571065,0.319131,0.556038
18,321.763,1,10.9203,11.3178,40.3915,56.2639,0.0711645,0.185038,0.573746,0.317428,0.565981
19,320.245,1,10.901,11.0482,40.7518,56.8578,0.0703186,0.182179,0.591213,0.318796,0.565271
20,304.966,1,10.9813,11.0795,40.9388,53.4358,0.0650499,0.183903,0.595983,0.318844,0.582432
21,299.06,1,11.0638,11.8897,40.4908,51.4575,0.0640412,0.179898,0.593853,0.316613,0.549318
22,297.13,1,11.0958,11.9099,40.7196,53.1686,0.064641,0.17949,0.57153,0.316598,0.500087
23,293.438,1,11.1041,11.6577,40.5722,53.1233,0.0633596,0.179853,0.581544,0.319357,0.503364
24,292.715,1,11.0787,11.7045,40.8438,52.873,0.0634506,0.179293,0.563086,0.30936,0.503369
25,297.417,1,11.0476,11.1986,40.9038,54.2707,0.0644797,0.177167,0.548257,0.326115,0.524425
26,293.403,1,11.0231,11.0709,41.2143,54.1092,0.0636977,0.175856,0.54673,0.312143,0.519036
27,297.803,1,11.0006,11.0414,40.2256,53.1359,0.0646748,0.172807,0.548454,0.336243,0.50137
28,294.406,1,11.03,10.8372,41.3908,49.0364,0.0647983,0.172067,0.50671,0.327331,0.490332
