iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1567.87,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1556.66,1,5.11027,35.878,11.8222,69.1687,0.974679,0.989303,1.02527,1.02073,0.974679,0.974679
3,1530.22,1,4.82017,32.0245,11.3541,97.0505,0.95,0.964254,1.00614,1.1301,0.95,0.95
4,1528.05,1,3.81008,33.0686,11.7973,138.129,0.925945,0.939838,1.07166,1.10148,0.925945,0.925945
5,1509.1,1,4.33838,33.9921,9.93246,148.237,0.9025,0.916041,1.04452,1.07359,0.9025,0.9025
6,1506.86,1,4.12696,35.5241,7.27525,152.426,0.879648,0.892846,1.01807,1.06923,0.879648,0.879648
7,1488.6,1,4.21793,35.8564,7.74773,182.962,0.857375,0.870239,0.992295,1.04216,0.857375,0.857375
8,1474.41,1,4.08277,33.2713,7.29293,159.835,0.835666,0.848204,0.967169,1.01577,0.835666,0.835666
9,1475.93,1,4.18827,31.5831,6.42711,143.168,0.814506,0.826727,0.999278,1.09581,0.814506,0.814506
10,1452.47,1,4.10607,34.4467,5.94492,166.425,0.793882,0.805794,0.973976,1.06841,0.793882,0.793882
11,1441.55,1,4.68672,36.0443,4.83599,151.055,0.773781,0.785391,0.949314,1.04136,0.773781,0.773781
12,1423.33,1,4.06083,35.8809,4.37158,150.524,0.754188,0.765504,0.925277,1.01499,0.754188,0.754188
13,1430.88,1,4.13062,29.4153,5.12334,177.93,0.735092,0.746121,1.00613,0.996711,0.735092,0.735092
14,1413.48,1,4.26122,30.2082,4.62572,156.616,0.716479,0.727229,1.09737,0.971473,0.716479,0.716479
15,1394.97,1,4.046,27.3717,5.12165,163.706,0.698337,0.708815,1.06959,0.946875,0.698337,0.698337
16,1387.85,1,4.19404,28.0648,5.92643,156.784,0.680655,0.690867,1.04251,0.937654,0.680655,0.680655
17,1371.45,1,4.11596,25.2288,5.23571,164.94,0.66342,0.673374,1.01611,0.913912,0.66342,0.66342
18,1368.77,1,4.35598,24.8434,5.22421,144.797,0.646622,0.656324,0.99038,1.077,0.646622,0.646622
19,1358.63,1,4.12215,27.9894,4.73184,156.743,0.630249,0.639706,0.983532,1.04973,0.630249,0.630249
20,1347.75,1,4.12714,27.2035,4.50914,173.639,0.614291,0.623508,0.958628,1.02315,0.614291,0.614291
21,1335.36,1,4.14678,28.2938,4.07906,157.054,0.598737,0.60772,0.934355,0.997239,0.598737,0.598737
22,1310.53,1,3.91871,26.4493,3.84423,212.853,0.583577,0.592333,0.910697,0.971988,0.583577,0.583577
23,1308.05,1,3.98194,26.3897,3.57446,184.549,0.5688,0.577334,0.887637,1.10367,0.5688,0.5688
24,1297.6,1,4.02088,28.3207,3.66144,196.501,0.554398,0.562716,0.865162,1.11129,0.554398,0.554398
25,1293.16,1,4.07938,26.5614,4.10474,203.393,0.54036,0.548468,0.843256,1.13954,0.54036,0.54036
26,1274.43,1,3.95052,26.2695,4.74462,204.174,0.526678,0.53458,0.821904,1.11069,0.526678,0.526678
27,1274.26,1,4.09033,27.3588,4.777,192.791,0.513342,0.521044,0.836077,1.08256,0.513342,0.513342
28,1245.74,1,4.31811,27.7729,4.53259,152.319,0.500344,0.507851,0.814907,1.05515,0.500344,0.500344
29,1240.12,1,4.40991,26.7478,4.85465,144.644,0.487675,0.494992,0.794273,1.09112,0.487675,0.487675
30,1221.94,1,4.54982,27.828,4.47597,128.663,0.475327,0.482459,0.774162,1.06349,0.475327,0.475327
31,1224,1,4.58236,28.1131,3.66136,140.045,0.463291,0.470242,0.786936,1.03656,0.463291,0.463291
32,1206.3,1,4.58966,27.2319,3.54341,121.295,0.45156,0.458336,0.767011,1.01031,0.45156,0.45156
33,1201.73,1,4.67791,27.6475,3.78697,115.372,0.440127,0.44673,0.747589,0.984731,0.440127,0.440127
34,1192.93,1,4.76627,28.3479,4.27482,103.28,0.428982,0.435419,0.829793,0.959797,0.428982,0.428982
35,1180.69,1,4.57515,26.4634,3.92405,125.843,0.41812,0.424394,0.808782,0.936107,0.41812,0.41812
36,1164.95,1,4.50722,26.5278,4.5096,135.966,0.407533,0.413648,0.802081,0.912404,0.407533,0.407533
37,1163.35,1,4.35204,27.1678,3.81518,138.047,0.397214,0.403174,0.842262,0.889302,0.397214,0.397214
38,1150.29,1,4.45267,27.2317,3.85173,138.704,0.387157,0.392965,0.820936,0.937859,0.387157,0.387157
39,1139.84,1,4.42577,26.6432,4.42865,145.555,0.377354,0.383015,0.800149,0.914111,0.377354,0.377354
40,1128.14,1,4.31706,26.3903,4.25187,158.78,0.367799,0.373317,0.850183,0.890966,0.367799,0.367799
41,1120.78,1,4.43568,26.5026,4.27733,159.261,0.358486,0.363865,0.828656,0.868406,0.358486,0.358486
42,1106.55,1,4.49397,26.2519,4.16255,145.525,0.349409,0.354651,0.807674,0.870163,0.349409,0.349409
43,1097.52,1,4.58224,26.5578,4.40542,152.929,0.340562,0.345671,0.787223,0.84813,0.340562,0.340562
44,1080.5,1,4.61244,26.9041,4.43165,138.632,0.331938,0.336919,0.76729,0.826655,0.331938,0.331938
45,1084.52,1,4.49084,26.0579,4.12569,140.444,0.323534,0.328388,0.747862,0.805724,0.323534,0.323534
46,1075.06,1,4.49457,26.6793,3.50965,141.363,0.315341,0.336418,0.728926,0.785322,0.315341,0.315341
47,1058.21,1,4.4384,25.8429,3.58927,142.512,0.307357,0.327899,0.710469,0.767074,0.307357,0.307357
48,1055.63,1,4.44359,25.9781,4.06938,143.025,0.299574,0.319597,0.774042,0.747651,0.299574,0.299574
49,1033.53,1,4.60156,26.2782,4.14942,134.734,0.291989,0.311504,0.754443,0.72872,0.291989,0.291989
50,1028.78,1,4.53977,25.6183,4.29453,133.773,0.284596,0.303617,0.73534,0.791598,0.284596,0.284596
51,1022.17,1,4.47651,26.5812,3.64537,135.101,0.27739,0.295929,0.716721,0.813114,0.27739,0.27739
