parameter,value
f_pop,0.903018936050959
Cl_pop,10.3362792365262
V1_pop,46.8286187568881
Q_pop,11.2958296441416
V2_pop,64.1972544265243
omega_f,0.210593100036749
omega_Cl,0.257002451653479
omega_V1,0.0999028847148116
omega_Q,0.862158589816344
omega_V2,0.0639799729289006
a1,0.000346323144050602
b1,0.0904136177011535
a2,0.00432065516123653
b2,0.0917115858343609
