iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.243,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.622,1,10.268,18.5244,39.7287,86.6084,0.24,0.894427,0.898997,0.894427,1.07724
3,575.253,1,10.0177,19.2213,37.7293,94.3183,0.192,0.8,0.838811,0.8,1.11512
4,527.182,1,10.4047,18.2881,42.52,94.3535,0.1536,0.715542,0.750255,0.715542,0.997394
5,496.645,1,9.96364,14.5186,42.2139,99.6676,0.127237,0.64,0.671049,0.64,0.960764
6,447.024,1,9.9925,15.4928,41.7558,96.9748,0.101789,0.572433,0.621094,0.572433,0.945351
7,414.08,1,10.0945,14.6153,42.2069,88.0647,0.0907452,0.512,0.562749,0.512,0.953126
8,404.288,1,10.1072,14.5301,42.6935,85.8487,0.0881921,0.457947,0.54099,0.457947,0.959361
9,379.383,1,10.1031,12.9541,43.1079,88.6359,0.0805505,0.4096,0.537889,0.4096,0.960878
10,375.588,1,10.1938,13.9108,43.5412,88.3909,0.081234,0.366357,0.526441,0.366357,0.970779
11,368.905,1,10.1713,13.8624,44.518,81.5996,0.0790188,0.32768,0.519454,0.32768,1.0173
12,349.402,1,10.1887,12.9302,44.2266,82.8069,0.0740431,0.293086,0.482602,0.293086,1.00964
13,352.417,1,10.0618,11.9965,44.7642,85.0226,0.0752546,0.262144,0.515627,0.262144,0.989322
14,349.059,1,10.1489,12.0159,44.1049,82.1735,0.0745913,0.234469,0.529807,0.257186,0.997869
15,335.965,1,10.1835,12.5458,45.1298,85.9636,0.0703789,0.209715,0.537175,0.260377,0.993834
16,336.203,1,10.1814,12.4041,45.0005,81.384,0.0715807,0.193904,0.484524,0.261427,1.00192
17,324.649,1,10.2301,12.5091,45.7438,89.2624,0.0682812,0.190395,0.487712,0.264021,0.940486
18,324.226,1,10.2738,12.3602,45.1837,79.7953,0.0692596,0.176659,0.472964,0.247814,0.990391
19,319.706,1,10.2488,12.4097,44.7301,75.789,0.068112,0.184014,0.423032,0.248604,0.977521
20,315.526,1,10.3011,12.4254,44.8585,75.206,0.0667504,0.184526,0.418517,0.253672,0.974271
21,308.106,1,10.3282,12.9499,44.5428,74.6478,0.0653436,0.172954,0.418638,0.239134,0.9588
22,309.247,1,10.4089,12.8722,44.5586,72.9107,0.0673254,0.162892,0.397633,0.235029,0.946155
23,303.89,1,10.418,12.5894,44.6842,71.8888,0.065906,0.159077,0.4195,0.221329,0.935836
24,297.706,1,10.4381,12.23,45.2804,75.8317,0.0657916,0.148732,0.388265,0.218549,0.889599
25,295.311,1,10.4062,11.7047,44.9573,79.4403,0.0653537,0.146351,0.377193,0.217109,0.881088
26,297.428,1,10.3403,11.7195,45.1911,82.6638,0.0671262,0.134473,0.351537,0.216011,0.907662
27,295.383,1,10.3863,11.5476,45.9804,81.8903,0.0673559,0.133122,0.314706,0.225149,0.921993
28,293.291,1,10.4984,11.3388,45.8225,72.0086,0.0682854,0.132704,0.296155,0.204882,0.932312
29,294.36,1,10.4486,11.5597,45.945,73.1527,0.0678069,0.136505,0.300547,0.204561,0.938275
