iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.834,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.536,1,5.85875,1.68418,24.5994,6.29222,54.6158,1.46202,1.46202,0.974679,0.62,0.285
3,763.873,1,6.0925,1.79971,24.8969,8.33892,58.0292,1.425,1.425,1.03011,0.62,0.27075
4,754.941,1,6.33667,2.14789,22.1251,8.4706,63.8322,1.38892,1.38892,1.07449,0.62,0.257212
5,745.219,1,5.87611,2.10104,17.688,9.53264,85.176,1.35375,1.35375,1.16839,0.62,0.244352
6,735.822,1,5.39843,1.7806,21.6331,9.89092,80.3849,1.31947,1.31947,1.1388,0.62,0.232134
7,727.511,1,5.19153,1.29305,18.3997,12.8261,90.433,1.28606,1.28606,1.10997,0.62,0.220528
8,719.801,1,5.20358,1.22278,16.379,13.96,72.9116,1.2535,1.2535,1.09079,0.62,0.209501
9,704.933,1,5.63055,1.23322,19.3588,14.418,52.8609,1.22176,1.22176,1.1551,0.62,0.199026
10,695.065,1,5.98574,1.59987,20.139,16.325,55.1736,1.19082,1.19082,1.12585,0.62,0.189075
11,683.129,1,5.95375,1.55994,18.9038,15.5421,40.6043,1.16067,1.16067,1.09734,0.62,0.179621
12,667.359,1,6.03514,1.56329,20.71,14.3578,48.3445,1.13128,1.13128,1.06956,0.62,0.17064
13,665.092,1,5.9852,1.60867,17.4594,15.2067,51.2905,1.10264,1.10264,1.06254,0.62,0.162108
14,657.297,1,5.92932,1.38866,17.6518,15.8224,44.0778,1.07472,1.07472,1.03564,0.62,0.154003
15,636.088,1,5.85313,1.19345,15.5225,14.5934,37.0529,1.04751,1.04751,1.06116,0.62,0.146302
16,632.903,1,5.79233,1.49934,14.1225,18.696,36.3581,1.02098,1.02098,1.17333,0.62,0.138987
17,623.665,1,5.95123,1.60604,12.8404,18.5645,36.983,0.995131,0.995131,1.14362,0.62,0.132038
18,608.002,1,6.13462,1.59936,11.8171,18.1126,36.8675,0.969933,0.969933,1.11466,0.62,0.125436
19,604.709,1,5.88639,1.767,12.4288,16.1329,32.6047,0.945374,0.945374,1.08644,0.62,0.119164
20,590.647,1,5.65374,1.3363,12.8291,16.1754,31.7131,0.921437,0.921437,1.05893,0.62,0.113206
21,580.843,1,5.70505,1.28959,12.0853,15.0285,29.632,0.898105,0.898105,1.03211,0.62,0.107546
22,573.364,1,5.72363,1.44099,13.3393,17.1907,28.1504,0.875365,0.875365,1.00598,0.62,0.102168
23,564.915,1,5.6726,1.43893,14.2047,16.1274,26.193,0.8532,0.8532,0.980508,0.62,0.0970601
24,544.551,1,5.64125,1.21952,14.597,13.8664,28.4031,0.831597,0.831597,0.955681,0.62,0.0922071
25,542.223,1,5.99555,1.55226,15.3357,17.8266,28.048,0.81054,0.81054,1.02545,0.62,0.0875967
26,532.034,1,5.48222,1.04655,14.0726,16.4565,27.2592,0.790017,0.790017,1.00956,0.62,0.0832169
27,517.88,1,5.5809,1.18369,13.1736,18.2073,26.3434,0.770013,0.770013,1.05796,0.62,0.079056
28,511.865,1,5.56712,1.21749,13.2171,18.1141,27.496,0.750516,0.750516,1.05467,0.62,0.0751032
29,506.591,1,5.43076,1.05036,13.2839,15.6735,25.2727,0.731512,0.731512,1.02797,0.62,0.0713481
30,498.136,1,5.44672,1.03486,14.1284,15.0868,23.6536,0.71299,0.71299,1.00194,0.62,0.0677807
31,486.6,1,5.42313,1.11497,13.5367,15.5825,24.3189,0.694937,0.694937,0.976571,0.62,0.0643916
32,475.587,1,5.49364,1.24017,14.8868,13.0539,24.2334,0.677341,0.677341,0.963901,0.62,0.061172
33,475.828,1,5.53676,1.22653,15.2161,13.931,25.0475,0.66019,0.66019,0.939494,0.62,0.0581134
34,464.704,1,5.67014,1.31594,16.2083,12.215,24.2647,0.643474,0.643474,0.915706,0.62,0.0552078
35,454.374,1,5.40146,1.0874,14.9601,12.7714,25.3263,0.627181,0.627181,0.892519,0.62,0.0524474
36,438.128,1,5.46692,0.96553,14.8356,13.6233,25.8606,0.6113,0.6113,0.86992,0.62,0.049825
37,434.526,1,5.42433,1.05422,15.3136,12.419,25.6585,0.595821,0.595821,0.847893,0.62,0.0473338
38,430.196,1,5.52251,1.10412,16.1067,11.635,25.4581,0.580735,0.580735,0.826424,0.62,0.0449671
39,422.153,1,5.47911,1.07592,16.5662,12.0064,24.6028,0.56603,0.56603,0.824017,0.62,0.0427187
40,411.69,1,5.53242,1.12716,16.9595,10.2062,24.2953,0.551698,0.551698,0.806756,0.62,0.0405828
41,395.286,1,5.52468,1.15731,17.8603,9.41276,23.7069,0.537729,0.537729,0.786329,0.62,0.0385536
42,389.124,1,5.48972,1.16393,18.2573,9.08317,24.0032,0.524113,0.524113,0.766419,0.62,0.036626
43,385.102,1,5.34704,1.0381,18.4641,8.02868,24.8096,0.510842,0.510842,0.747013,0.62,0.0347947
44,374.051,1,5.31109,0.932225,18.4585,8.28964,24.6545,0.497908,0.497908,0.728098,0.62,0.0330549
45,367.223,1,5.27192,0.863955,18.253,8.65524,26.6481,0.4853,0.4853,0.764758,0.62,0.0314022
46,357.77,1,5.24049,0.841154,17.9024,9.21433,27.0749,0.473012,0.473012,0.765429,0.62,0.0298321
47,347.973,1,5.20908,0.801012,17.3936,8.8882,27.1383,0.461035,0.461035,0.746048,0.62,0.0285663
48,342.391,1,5.20102,0.819138,17.3006,8.00503,27.0959,0.449362,0.449362,0.727157,0.62,0.027808
49,335.925,1,5.28738,0.905943,18.1856,8.18962,26.4609,0.437984,0.437984,0.708745,0.62,0.0271707
50,327.562,1,5.278,0.86021,18.1281,8.2763,26.4919,0.426894,0.426894,0.690799,0.62,0.0259429
51,328.316,1,5.28465,0.898566,17.8931,8.95345,26.7609,0.416084,0.416084,0.684034,0.62,0.0259278
52,334.538,1,5.32481,0.959803,17.726,8.72644,26.97,0.405549,0.405549,0.693123,0.62,0.0271076
53,335.174,1,5.33114,0.902112,17.4338,9.21678,27.8971,0.39528,0.39528,0.703158,0.62,0.027559
54,328.255,1,5.28342,0.848429,17.6324,8.92465,27.0689,0.385271,0.385271,0.685354,0.62,0.0267595
