iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1242.86,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1235.99,1,9.43658,12.5506,46.9094,91.67,0.95,0.95,0.285,0.285,0.949391,0.974679,1.03822,0.974679,1.03844,0.974679
3,1220.36,1,9.65832,10.0913,46.7543,88.8655,0.9025,0.9025,0.27075,0.27075,0.958318,0.95,1.07263,0.95,1.01894,0.95
4,1195.27,1,10.0869,11.1811,47.861,78.6996,0.857375,0.857375,0.257212,0.257212,0.969878,0.925945,1.04547,0.925945,1.12615,0.925945
5,1183.26,1,9.86096,9.86683,50.2095,86.8766,0.814506,0.814506,0.244352,0.244352,0.952734,0.9025,1.05264,0.9025,1.09763,0.9025
6,1154.8,1,9.36108,10.9103,47.8229,90.3614,0.773781,0.773781,0.232134,0.232134,0.925985,0.879648,1.02599,0.879648,1.06984,0.879648
7,1138.7,1,9.48895,10.5455,45.4574,80.2192,0.735092,0.735092,0.220528,0.220528,0.943962,0.857375,1.12361,0.857375,1.04275,0.857375
8,1119.88,1,9.62705,13.0662,46.7595,81.3379,0.698337,0.698337,0.209501,0.209501,0.95347,0.835666,1.10845,0.835666,1.01635,0.835666
9,1115.03,1,9.53519,13.6829,46.3072,87.3922,0.66342,0.66342,0.199026,0.199026,0.948637,0.814506,1.1013,0.814506,0.990614,0.814506
10,1094.47,1,9.48917,13.3606,46.0281,76.263,0.630249,0.630249,0.189075,0.189075,0.939349,0.793882,1.07341,0.793882,0.965531,0.793882
11,1077.71,1,9.64865,12.2283,46.5801,68.0212,0.598737,0.598737,0.179621,0.179621,0.947121,0.773781,1.05905,0.773781,0.941083,0.773781
12,1060.06,1,9.68512,11.2685,47.3843,62.5033,0.5688,0.5688,0.17064,0.17064,0.956353,0.754188,1.09194,0.754188,0.917255,0.754188
13,1046.78,1,9.87194,9.91931,49.8412,65.7612,0.54036,0.54036,0.162108,0.162108,0.93369,0.735092,1.06429,0.735092,0.908645,0.735092
14,1027.24,1,9.64322,10.0992,48.5251,65.7606,0.513342,0.513342,0.154003,0.154003,0.9311,0.716479,1.03734,0.716479,0.918068,0.716479
15,1009.08,1,9.50433,10.2109,47.5892,72.544,0.487675,0.487675,0.146302,0.146302,0.923415,0.698337,1.01108,0.698337,0.902756,0.698337
16,995.51,1,9.43069,9.72398,49.9247,80.1718,0.463291,0.463291,0.138987,0.138987,0.930008,0.680655,0.985476,0.680655,0.879898,0.680655
17,979.425,1,9.29665,10.2311,48.5392,80.5144,0.440127,0.440127,0.132038,0.132038,0.92816,0.66342,0.960523,0.66342,0.968731,0.66342
18,977.051,1,9.35813,9.67803,50.3667,64.8472,0.41812,0.490571,0.125436,0.121409,0.944308,0.646622,0.936202,0.646622,1.10029,0.646622
19,968.316,1,9.28198,9.09923,49.4256,81.0294,0.397214,0.388099,0.119164,0.123724,0.946502,0.630249,0.962172,0.630249,1.07243,0.630249
20,964.019,1,9.35481,9.01013,50.1985,82.4056,0.0628404,0.303388,0.136063,0.125282,0.939247,0.614291,0.969793,0.614291,1.04527,0.614291
21,942.96,1,9.39626,9.11365,50.4979,88.8383,0.0596984,0.331921,0.12926,0.122439,0.948877,0.598737,0.945237,0.598737,1.01881,0.598737
22,928.092,1,9.42783,9.97756,50.3419,90.4114,0.0567134,0.308644,0.122797,0.124674,0.952347,0.583577,0.921303,0.583577,0.99301,0.583577
23,928.001,1,9.43756,9.76127,49.2988,83.7599,2.22045e-16,0.287964,0.122421,0.129644,0.953835,0.5688,0.897975,0.5688,0.967867,0.5688
24,929.905,1,9.49778,10.0131,49.9814,80.0816,2.22045e-16,0.272352,0.120622,0.137513,0.952806,0.554398,0.875238,0.554398,0.94934,0.554398
25,917.078,1,9.50596,10.4009,49.5475,77.1818,2.22045e-16,0.28299,0.117005,0.129563,0.964537,0.54036,0.853077,0.54036,1.00175,0.54036
26,916.595,1,9.5266,11.1602,48.8171,75.8051,2.22045e-16,0.321093,0.116986,0.128109,0.958875,0.526678,0.831476,0.526678,1.02893,0.526678
27,910.331,1,9.49518,11.262,48.7601,82.9542,2.22045e-16,0.388482,0.115782,0.123488,0.953027,0.513342,0.810423,0.513342,1.00287,0.513342
28,915.839,1,9.43823,11.2116,49.6306,82.2904,2.22045e-16,0.386957,0.119279,0.121672,0.954989,0.500344,0.789902,0.500344,0.97748,0.500344
29,919.467,1,9.43914,11.6859,47.7987,77.022,2.22045e-16,0.319236,0.121672,0.126624,0.941436,0.487675,0.809301,0.487675,0.95273,0.487675
30,912.294,1,9.44588,11.259,45.8231,79.7862,2.22045e-16,0.271635,0.117819,0.130957,0.953005,0.475327,0.822939,0.475327,0.928606,0.475327
31,912.777,1,9.48779,10.4104,48.9325,77.0475,2.22045e-16,0.297896,0.119194,0.130905,0.952768,0.463291,0.802101,0.463291,0.93093,0.463291
32,913.576,1,9.44616,9.81016,48.0439,78.2913,2.22045e-16,0.243613,0.118511,0.135961,0.959191,0.45156,0.781792,0.45156,0.917942,0.45156
33,905.707,1,9.4762,10.07,48.2666,80.4995,2.22045e-16,0.361555,0.115017,0.129573,0.954685,0.440127,0.761996,0.440127,0.894699,0.440127
34,906.315,1,9.43006,10.2698,48.2657,81.9871,2.22045e-16,0.411026,0.113978,0.127519,0.953121,0.428982,0.742702,0.428982,0.917205,0.428982
35,901.998,1,9.52859,10.0342,50.2995,79.9605,2.22045e-16,0.462083,0.113932,0.124448,0.954813,0.41812,0.723897,0.41812,0.931255,0.41812
36,897.481,1,9.53308,9.171,49.3844,83.9176,2.22045e-16,0.345262,0.114496,0.128524,0.950655,0.407533,0.735327,0.407533,0.966239,0.407533
37,899.706,1,9.34379,9.16271,49.2438,90.6644,2.22045e-16,0.294981,0.114812,0.133955,0.949458,0.397214,0.716708,0.397214,1.01283,0.397214
38,892.34,1,9.4746,9.11221,49.7592,89.7653,2.22045e-16,0.270511,0.116067,0.134547,0.946914,0.387157,0.698561,0.387157,0.987182,0.387157
39,890.156,1,9.44432,8.98,48.7769,89.5087,2.10942e-16,0.252713,0.110264,0.140912,0.946766,0.377354,0.687756,0.377354,0.967625,0.377354
40,884.391,1,9.32747,8.50056,49.7295,94.8102,2.22045e-16,0.311406,0.109949,0.135847,0.939148,0.367799,0.670342,0.367799,0.943124,0.367799
41,887.094,1,9.26753,9.0298,50.2587,96.4962,2.22045e-16,0.330628,0.110029,0.13364,0.953894,0.358486,0.653369,0.358486,0.961468,0.358486
42,898.815,1,9.28746,9.72122,48.7836,99.9886,2.22045e-16,0.275645,0.116969,0.137994,0.94761,0.349409,0.643876,0.349409,0.951252,0.349409
43,893.782,1,9.2485,9.3456,49.4688,105.871,2.22045e-16,0.25701,0.114372,0.138886,0.952071,0.340562,0.650141,0.340562,0.935149,0.340562
44,880.517,1,9.21295,9.45415,49.4783,113.469,2.22045e-16,0.20782,0.112714,0.137259,0.962025,0.331938,0.633723,0.331938,0.911471,0.331938
45,874.52,1,9.22129,9.54373,48.5985,110.457,2.22045e-16,0.27115,0.109608,0.133997,0.947851,0.323534,0.655623,0.323534,0.903305,0.323534
46,878.651,1,9.14445,8.93712,48.5602,109.14,2.22045e-16,0.272541,0.109715,0.135238,0.955202,0.315341,0.640422,0.315341,0.983962,0.315341
47,882.294,1,9.27132,8.98009,49.9586,117.246,2.22045e-16,0.294782,0.111522,0.137094,0.94851,0.307357,0.709443,0.307357,0.959048,0.307357
48,877.589,1,9.31327,8.4413,50.4025,113.586,2.22045e-16,0.247952,0.108924,0.142703,0.952569,0.299574,0.707528,0.299574,0.934764,0.299574
49,879.594,1,9.28729,8.37742,49.8611,106.962,2.22045e-16,0.285337,0.108565,0.137844,0.942255,0.291989,0.72147,0.291989,0.927292,0.291989
50,865.779,1,9.3972,8.69227,49.567,105.35,2.22045e-16,0.315257,0.10643,0.134964,0.952755,0.284596,0.703202,0.284596,0.903813,0.284596
51,875.99,1,9.42482,8.70486,48.9365,96.5233,2.22045e-16,0.331278,0.102149,0.143572,0.965657,0.288462,0.685396,0.27739,0.96446,0.27739
52,874.417,1,9.3423,9.09591,49.1068,99.822,2.22045e-16,0.40843,0.104124,0.133331,0.948139,0.281158,0.674509,0.270366,1.04084,0.270366
53,874.642,1,9.40538,9.21895,49.9076,109.632,2.22045e-16,0.278613,0.11056,0.138901,0.979585,0.282433,0.65743,0.26352,1.01448,0.26352
54,866.405,1,9.30812,8.94316,49.4329,113.729,2.22045e-16,0.299373,0.105833,0.136792,0.975132,0.291642,0.640783,0.256848,0.988945,0.256848
55,860.65,1,9.28805,9.20655,50.5803,115.304,2.22045e-16,0.3322,0.108999,0.129751,0.952585,0.293067,0.624558,0.250344,0.963905,0.250344
56,860.19,1,9.3419,9.74826,49.8923,110.878,2.22045e-16,0.206986,0.106722,0.140579,0.975,0.286578,0.608744,0.244005,0.939498,0.244005
57,868.251,1,9.29438,9.46429,48.5203,101.404,2.22045e-16,0.223142,0.105968,0.140442,0.971858,0.288842,0.698211,0.237827,1.01171,0.237827
58,876.224,1,9.35295,9.63174,49.6155,102.763,2.22045e-16,0.271873,0.106246,0.142605,0.958579,0.28316,0.680532,0.231805,1.06892,0.231805
59,873.521,1,9.34834,9.35588,48.7166,97.2691,2.22045e-16,0.217687,0.104354,0.147411,0.962726,0.284711,0.665433,0.225936,1.06126,0.243975
60,866.699,1,9.32121,9.74787,48.698,104.786,2.22045e-16,0.273028,0.107306,0.140517,0.955035,0.280329,0.648584,0.220215,1.03439,0.237797
61,862.673,1,9.29919,9.73598,48.0863,105.718,2.22045e-16,0.268272,0.103264,0.140427,0.963039,0.274389,0.676927,0.214639,1.0082,0.231776
62,859.146,1,9.32094,9.3855,48.4083,101.689,2.22045e-16,0.212705,0.101402,0.148098,0.971723,0.301749,0.659787,0.209204,0.982669,0.23188
63,863.589,1,9.24341,9.23705,47.7572,103.981,2.22045e-16,0.171422,0.101929,0.15163,0.958779,0.294109,0.64308,0.203907,0.972115,0.250368
64,858.203,1,9.31995,9.73228,48.4197,96.0489,2.22045e-16,0.162851,0.104997,0.144048,0.960903,0.286662,0.646488,0.198744,0.960038,0.255071
65,858.258,1,9.22904,9.20537,48.2823,106.148,2.22045e-16,0.32097,0.104672,0.136343,0.953626,0.28442,0.630118,0.193711,0.935729,0.248613
66,859.678,1,9.3151,9.28829,49.7821,112.73,2.22045e-16,0.358281,0.106765,0.135946,0.95214,0.287574,0.614163,0.188807,0.912036,0.242993
67,860.122,1,9.3407,9.35663,50.3657,108.346,2.22045e-16,0.474685,0.110622,0.126059,0.952069,0.280292,0.598612,0.184026,0.888943,0.23684
68,856.304,1,9.41113,8.42845,50.3868,107.645,2.22045e-16,0.498115,0.107778,0.126032,0.952205,0.275521,0.597581,0.179366,0.894416,0.230844
69,865.086,1,9.3914,8.0486,49.9305,103.977,2.22045e-16,0.349554,0.109632,0.138274,0.956391,0.268545,0.621152,0.174825,0.903363,0.226455
70,875.774,1,9.50352,8.39374,49.9276,91.5769,2.22045e-16,0.289968,0.115098,0.142337,0.948285,0.261745,0.605424,0.190442,0.881548,0.220721
71,868.199,1,9.4434,8.78636,49.964,85.4634,2.22045e-16,0.333663,0.110605,0.140621,0.944763,0.25612,0.590095,0.185619,0.920901,0.215133
72,859.515,1,9.44157,8.95011,49.6862,89.2029,2.10942e-16,0.386788,0.105075,0.136041,0.948173,0.261571,0.599693,0.184953,0.93883,0.223073
73,848.301,1,9.36461,9.42468,49.0435,95.7869,2.22045e-16,0.437292,0.102386,0.128913,0.935895,0.271933,0.591263,0.18027,0.921923,0.217756
74,855.48,1,9.29302,9.40196,48.825,100.79,2.22045e-16,0.367715,0.106678,0.130435,0.943485,0.271479,0.616762,0.175706,0.898579,0.216059
75,859.711,1,9.28914,9.07671,50.3027,98.0635,2.22045e-16,0.376668,0.109619,0.127976,0.927624,0.280657,0.665678,0.171257,0.937093,0.238216
76,864.811,1,9.34337,9.64968,49.9372,91.6852,2.22045e-16,0.333249,0.106072,0.132608,0.946168,0.27355,0.698217,0.167514,1.01384,0.241957
77,856.671,1,9.34967,9.26103,49.5036,100.55,2.22045e-16,0.222519,0.106064,0.141926,0.952201,0.272368,0.680538,0.163272,0.989063,0.241882
78,853.916,1,9.30157,9.25016,50.1036,100.283,2.22045e-16,0.314417,0.10776,0.131869,0.951538,0.267646,0.663306,0.159138,1.01856,0.243513
79,852.985,1,9.25797,8.6921,50.336,99.6114,2.22045e-16,0.290766,0.105703,0.135467,0.960153,0.280669,0.646511,0.155109,1.06239,0.237671
80,863.056,1,9.28049,9.14003,51.0501,92.1146,2.22045e-16,0.336031,0.108939,0.135696,0.959854,0.291548,0.630141,0.151181,1.08385,0.231653
81,864.495,1,9.21353,8.24021,51.591,95.6931,2.22045e-16,0.344821,0.110848,0.134234,0.958617,0.294347,0.615776,0.147353,1.06598,0.228999
82,863.942,1,9.18484,9.29274,50.7411,102.426,2.22045e-16,0.398246,0.109735,0.129661,0.960025,0.286894,0.638605,0.143622,1.04116,0.227254
83,859.86,1,9.21448,9.41218,49.8318,103.557,2.22045e-16,0.470744,0.108179,0.125173,0.95581,0.27963,0.696265,0.139986,1.01479,0.228887
84,857.097,1,9.24727,9.73657,49.8731,102.653,2.22045e-16,0.466109,0.107092,0.124513,0.947877,0.272549,0.678635,0.146857,1.00432,0.223092
85,859.758,1,9.13795,9.16693,49.8292,108.909,2.22045e-16,0.439844,0.104761,0.132786,0.953993,0.27575,0.661452,0.143139,0.97889,0.240785
86,862.55,1,9.19636,8.79525,49.1743,102.603,2.22045e-16,0.377051,0.105713,0.136295,0.95593,0.268768,0.644703,0.148057,0.959646,0.240167
87,859.95,1,9.16672,8.80478,48.8636,93.6633,2.22045e-16,0.429845,0.103462,0.130737,0.932213,0.26538,0.628379,0.156618,1.06329,0.234085
88,854.187,1,9.2056,8.86276,49.2798,100.255,2.22045e-16,0.316135,0.103349,0.137617,0.949813,0.263323,0.612468,0.152652,1.08026,0.240938
89,852.429,1,9.33064,9.32629,49.5035,98.1492,2.22045e-16,0.29864,0.104184,0.137413,0.962979,0.261779,0.601996,0.148787,1.05291,0.234837
90,853.808,1,9.34885,8.88663,49.3168,95.8204,2.22045e-16,0.420436,0.108473,0.126864,0.946792,0.264114,0.586753,0.146777,1.02625,0.235826
91,862.373,1,9.35941,9.13743,50.3829,98.8027,2.22045e-16,0.539353,0.112685,0.121722,0.941731,0.271091,0.578051,0.144071,1.00026,0.229855
92,853.508,1,9.36276,9.44149,49.6533,96.8837,2.22045e-16,0.531956,0.110424,0.119783,0.942001,0.267358,0.563414,0.140423,0.974937,0.225731
93,865.147,1,9.27783,9.82637,49.9124,94.9852,2.22045e-16,0.71592,0.115856,0.107471,0.939507,0.260588,0.56044,0.136868,1.04244,0.220015
94,863.061,1,9.45167,9.68829,49.299,90.7672,2.22045e-16,0.563379,0.116442,0.116785,0.960943,0.268149,0.546249,0.139081,1.01604,0.214444
95,859.963,1,9.43508,9.47584,48.9729,97.3189,2.22045e-16,0.587319,0.111988,0.119642,0.955201,0.27379,0.551809,0.135559,0.990317,0.22035
96,860.393,1,9.44652,9.95227,49.5827,85.114,2.22045e-16,0.59038,0.1153,0.115381,0.948106,0.267538,0.562268,0.132127,0.982861,0.214771
97,861.084,1,9.46457,9.4367,50.0217,87.9627,2.22045e-16,0.668081,0.113338,0.112435,0.931764,0.270726,0.556796,0.141722,0.957974,0.209333
98,862.204,1,9.37251,9.15595,50.4003,84.3461,2.22045e-16,0.657387,0.111962,0.111898,0.927934,0.269328,0.585362,0.138133,0.943138,0.221119
99,863.251,1,9.45858,9.37214,50.3421,82.9377,2.22045e-16,0.641713,0.115454,0.111629,0.943145,0.262509,0.57054,0.134636,1.02255,0.215521
100,859.915,1,9.4879,9.27173,50.6076,79.0171,2.22045e-16,0.684611,0.116491,0.102189,0.942264,0.268586,0.597783,0.131664,1.00902,0.212222
