iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,794.506,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.208,1,5.66226,0.722718,32.1482,6.24754,36.4105,1.46202,1.46202,1.01122,0.62,0.285
3,768.157,1,5.95136,0.570372,32.289,7.36509,58.7119,1.425,1.425,1.02945,0.62,0.27075
4,767.203,1,5.21452,0.844304,28.4179,6.52372,63.4823,1.38892,1.38892,1.03502,0.62,0.257212
5,756.317,1,5.35852,0.596101,22.0108,7.51988,38.8829,1.35375,1.35375,1.00881,0.62,0.244352
6,745.666,1,5.49291,0.535314,21.2974,8.57499,34.5086,1.31947,1.31947,1.08199,0.62,0.232134
7,723.641,1,5.71905,0.642028,18.3496,10.5665,31.9743,1.28606,1.28606,1.05459,0.62,0.220528
8,714.852,1,5.64743,0.119454,19.908,9.38637,30.5755,1.2535,1.2535,1.02789,0.62,0.209501
9,708.251,1,5.46626,0.655978,21.8831,9.79015,31.0532,1.22176,1.22176,1.06216,0.62,0.199026
10,706.754,1,5.3359,0.718933,18.298,9.87951,29.2094,1.19082,1.19082,1.09531,0.62,0.189075
11,693.331,1,5.41842,0.484724,17.7568,13.2717,28.753,1.16067,1.16067,1.06758,0.62,0.179621
12,671.259,1,5.61142,0.774771,19.5393,14.8045,27.5849,1.13128,1.13128,1.04055,0.62,0.17064
13,659.1,1,5.54627,0.622619,16.5719,16.7367,27.4987,1.10264,1.10264,1.0142,0.62,0.162108
14,658.904,1,5.47688,0.919253,15.5829,21.9976,27.155,1.07472,1.07472,1.05167,0.62,0.154003
15,640.436,1,5.46062,0.937546,13.8367,20.2359,29.1916,1.04751,1.04751,1.02504,0.62,0.146302
16,639.547,1,5.24084,1.20015,13.8034,26.5606,27.4584,1.02098,1.02098,0.999089,0.62,0.138987
17,618.714,1,5.11101,0.698975,10.2357,25.5692,26.4716,0.995131,0.995131,0.973791,0.62,0.132038
18,610.561,1,5.25508,0.379396,10.8456,24.0884,26.2855,0.969933,0.969933,0.949135,0.62,0.125436
19,592.6,1,5.30517,0.59151,11.6036,25.22,25.9158,0.945374,0.945374,0.925102,0.62,0.119164
