iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.357,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,577.409,1,11.3903,12.8743,31.8042,61.4493,0.24,0.894427,0.894427,0.894427,0.894427
3,538.351,1,11.2328,12.8694,32.3567,58.6696,0.192,0.8,0.816372,0.8,0.8
4,506.856,1,11.5017,13.8241,33.3833,58.559,0.1536,0.715542,0.730185,0.715542,0.715542
5,474.776,1,11.4129,12.3618,34.1575,57.6219,0.132352,0.64,0.694189,0.64,0.64
6,433.029,1,11.3306,12.7367,32.3523,52.7479,0.108777,0.572433,0.74983,0.572433,0.572433
7,405.634,1,11.2756,12.3793,32.3329,50.9527,0.0946113,0.512,0.762434,0.512,0.59436
8,380.075,1,11.2989,12.7261,32.2651,49.9328,0.0856803,0.457947,0.742411,0.482152,0.56493
9,358.652,1,11.2272,12.6774,32.2088,48.0691,0.0789992,0.4096,0.758834,0.43125,0.584533
10,348.458,1,11.2655,12.3219,32.2531,46.754,0.077603,0.366357,0.71765,0.397989,0.532992
11,331.292,1,11.298,11.9117,32.875,48.6716,0.0731925,0.32768,0.743062,0.3841,0.487021
12,314.93,1,11.3065,11.982,32.5516,45.6466,0.0682896,0.293086,0.72279,0.389649,0.488009
13,314.561,1,11.3013,12.7497,32.2982,45.5058,0.0686877,0.262144,0.783117,0.392756,0.436489
14,303.293,1,11.2692,11.8413,33.5752,44.2937,0.066334,0.234469,0.703615,0.373557,0.461887
15,294.258,1,11.3,11.9006,33.957,44.7172,0.0634076,0.209715,0.731199,0.380922,0.45361
16,283.179,1,11.2844,12.0339,33.5145,42.2613,0.0611445,0.187575,0.724085,0.354721,0.442492
17,274.957,1,11.2987,11.8793,33.202,40.8469,0.0590956,0.172383,0.750757,0.36272,0.399731
18,276.099,1,11.2694,11.8636,33.3733,39.5377,0.0595217,0.173323,0.760101,0.356099,0.384435
