parameter,value
f_pop,0.898487797561107
Cl_pop,10.8344609282779
V1_pop,46.7758386976395
Q_pop,14.37615866324
V2_pop,21.9148565479964
omega_f,0.236156858292222
omega_Cl,0.230780536258857
omega_V1,0.0662025963390778
omega_Q,0.404674734164191
omega_V2,1.5926281321836
a1,2.22044604925031e-16
b1,0.128927925180417
a2,0.447670446841284
b2,0.165791943930687
