Cl_pop,0.51035,-0.018495,0.11064,-0.038633,0,0,0,0,0
V1_pop,-0.018495,8.6445,-4.7161,1.5098,0,0,0,0,0
Q_pop,0.11064,-4.7161,9.9371,-1.9584,0,0,0,0,0
V2_pop,-0.038633,1.5098,-1.9584,113.83,0,0,0,0,0
omega_Cl,0,0,0,0,0.0025109,1.9415e-6,-1.3006e-5,-3.0818e-5,-4.6057e-6
omega_V1,0,0,0,0,1.9415e-6,0.0038648,-0.0030411,-0.00030847,-8.5748e-5
omega_Q,0,0,0,0,-1.3006e-5,-0.0030411,0.045357,0.00055339,-0.00027639
omega_V2,0,0,0,0,-3.0818e-5,-0.00030847,0.00055339,0.04556,-0.00019282
b,0,0,0,0,-4.6057e-6,-8.5748e-5,-0.00027639,-0.00019282,9.1143e-5
