iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1449.46,1,5.15104,26.9705,7.53592,33.2386,0.974679,0.974679,1.05501,0.974679,0.998761,0.974679,0.974679
3,1432.96,1,5.39521,26.6239,7.42462,33.3407,0.95,0.95,1.02829,0.95,0.998761,0.95,0.95
4,1431.33,1,4.96502,30.0926,7.44466,37.6674,0.925945,0.925945,1.07461,0.925945,0.998761,0.925945,0.925945
5,1428.11,1,4.69945,33.8253,6.34069,42.1678,0.9025,0.9025,1.11456,0.9025,0.998761,0.9025,0.9025
6,1411.85,1,4.76133,34.4045,5.87734,42.8437,0.879648,0.879648,1.14231,0.879648,0.998761,0.879648,0.879648
7,1403.76,1,4.64163,32.6492,7.50054,40.9118,0.857375,0.857375,1.11339,0.857375,0.998761,0.857375,0.857375
8,1381.82,1,5.01733,29.6575,7.90725,37.0544,0.835666,0.835666,1.12418,0.835666,0.998761,0.835666,0.835666
9,1383.68,1,4.83492,30.9209,7.40108,38.5487,0.814506,0.814506,1.10477,0.814506,0.998761,0.814506,0.814506
10,1358.01,1,5.00273,25.7832,7.1236,32.2269,0.793882,0.793882,1.0768,0.793882,0.998761,0.793882,0.793882
11,1344.21,1,5.29261,27.1896,6.73008,33.8997,0.773781,0.773781,1.04953,0.773781,0.998761,0.773781,0.773781
12,1326.02,1,5.34807,26.883,6.22425,33.3022,0.754188,0.754188,1.02296,0.754188,0.998761,0.754188,0.754188
13,1331.94,1,5.3486,26.607,7.24463,33.0722,0.735092,0.735092,1.07748,0.735092,0.998761,0.735092,0.735092
14,1315.46,1,5.02859,25.3299,6.36982,31.6159,0.716479,0.716479,1.0502,0.716479,0.998761,0.716479,0.716479
15,1296.4,1,5.24766,23.4657,7.50504,29.4287,0.698337,0.698337,1.02361,0.698337,0.998761,0.698337,0.698337
16,1296.62,1,4.85378,24.866,7.50381,31.2558,0.680655,0.680655,0.997689,0.680655,0.998761,0.680655,0.680655
17,1280.59,1,4.97129,24.8148,7.19221,31.2728,0.66342,0.66342,0.972427,0.66342,0.998761,0.66342,0.66342
18,1275.28,1,5.16126,27.1021,7.23477,33.9988,0.646622,0.646622,0.984177,0.646622,0.998761,0.646622,0.646622
19,1266.82,1,5.1078,25.8171,7.94885,32.2282,0.630249,0.630249,1.08343,0.630249,0.998761,0.630249,0.630249
20,1253.64,1,5.20802,25.0422,8.66578,31.2755,0.614291,0.614291,1.06075,0.614291,0.998761,0.614291,0.614291
21,1235.29,1,5.29427,23.3329,9.96273,29.2008,0.598737,0.598737,1.03389,0.598737,0.998761,0.598737,0.598737
22,1225.03,1,5.31489,22.6777,7.42154,28.4959,0.583577,0.583577,1.00771,0.583577,0.998761,0.583577,0.583577
23,1214.7,1,5.19124,24.1437,6.32004,30.5214,0.5688,0.5688,0.982194,0.5688,0.998761,0.5688,0.5688
24,1193.22,1,5.31125,23.1586,6.62459,29.2406,0.554398,0.554398,0.957324,0.554398,0.998761,0.554398,0.554398
25,1193.15,1,5.4775,23.0014,6.81995,28.883,0.54036,0.54036,0.933084,0.54036,0.998761,0.54036,0.54036
26,1176.16,1,5.39232,23.4933,7.73497,29.5622,0.526678,0.526678,0.909458,0.526678,0.998761,0.526678,0.526678
27,1167.15,1,5.47563,22.7922,8.84908,28.5966,0.513342,0.513342,0.887155,0.513342,0.998761,0.513342,0.513342
28,1145.83,1,5.49953,23.0524,10.9485,28.8998,0.500344,0.500344,0.864692,0.500344,0.998761,0.500344,0.500344
29,1141.69,1,5.52393,21.852,12.0771,27.3456,0.487675,0.487675,0.842797,0.487675,0.998761,0.487675,0.487675
30,1136.52,1,5.60664,23.3651,9.59594,29.3362,0.475327,0.475327,0.821457,0.475327,0.998761,0.475327,0.475327
31,1131.07,1,5.54777,24.1202,9.03525,30.1648,0.463291,0.463291,0.800658,0.463291,0.998761,0.463291,0.463291
32,1108.54,1,5.4228,22.0309,9.00954,27.5661,0.45156,0.45156,0.780384,0.45156,0.998761,0.45156,0.45156
33,1101.11,1,5.36093,21.5012,8.67887,26.776,0.440127,0.440127,0.770793,0.440127,0.998761,0.440127,0.440127
34,1089.86,1,5.30079,21.5274,8.7049,26.9098,0.428982,0.428982,0.751276,0.428982,0.998761,0.428982,0.428982
35,1078.92,1,5.3779,20.7984,9.67559,26.0229,0.41812,0.41812,0.732253,0.41812,0.998761,0.41812,0.41812
36,1071.93,1,5.49047,20.27,12.0299,25.3281,0.407533,0.407533,0.713712,0.407533,0.998761,0.407533,0.407533
37,1071.68,1,5.40277,20.1848,12.0885,25.1221,0.397214,0.397214,0.695641,0.397214,0.998761,0.397214,0.397214
38,1049.97,1,5.35042,19.6215,11.018,24.3641,0.387157,0.387157,0.678027,0.387157,0.998761,0.387157,0.387157
39,1033.19,1,5.46814,19.8212,11.4641,24.6501,0.377354,0.377354,0.660858,0.377354,0.998761,0.377354,0.377354
40,1036.88,1,5.53101,20.4935,11.1519,25.4967,0.367799,0.367799,0.644125,0.367799,0.998761,0.367799,0.367799
41,1030.45,1,5.5971,20.1979,12.3242,25.1248,0.358486,0.358486,0.629391,0.358486,0.998761,0.358486,0.358486
42,1009.54,1,5.45061,19.5726,11.5806,24.4078,0.349409,0.349409,0.64462,0.349409,0.998761,0.349409,0.349409
43,1006.75,1,5.39193,20.1944,13.3743,25.2105,0.340562,0.340562,0.655386,0.340562,0.998761,0.340562,0.340562
