rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.664906193911867,-0.547931930838564,-0.341440988786562,-0.660337307437
2,1,-0.692512374679296,-0.36605475696197,-0.416014069574175,-0.452721921751644
3,1,-0.691460267471013,-0.579976804382661,-0.34722449518612,-0.741770881074911
4,1,-0.702820732974779,-0.378329945011427,-0.965383373336785,-0.429299185679547
5,1,-0.633634976987639,-0.463211361893372,-0.599333843754389,-0.548085660997092
6,1,-0.700066668088181,-0.335351452858998,-0.639462049825005,-0.409129803626292
7,1,-0.645522796610205,-0.627308349346893,-0.582006036740039,-0.715639384068496
8,1,-0.738137253886792,-0.319288196871987,-0.854974429439167,-0.401769699714296
9,1,-0.68089567205952,-0.487783592634982,-0.29340831189451,-0.584600782427686
10,1,-0.697965694534525,-0.463931110813026,-0.440162169976803,-0.541252538558443
1,2,0.27676880389975,-0.662831399481222,0.578593969692073,-0.800775069179672
2,2,0.160088439127575,0.294693568350471,-1.34520175147537,0.372018453602353
3,2,0.191249148814472,0.213499982341148,-1.44966029549666,0.270826684649153
4,2,0.275340006440493,-0.680790655603119,0.0318566374923333,-0.823464840939573
5,2,0.244889639491473,-0.782728564946945,0.43274652898279,-0.939825263241948
6,2,0.199281937570357,0.251328006103576,-1.55403820161751,0.291628889104192
7,2,0.153023528871997,0.286961917301694,-1.83783952630302,0.358079028616027
8,2,0.23683493964131,-0.767322033528951,0.481727548129367,-0.86362782776236
9,2,0.296461808702477,-0.587716961728152,0.264619586543994,-0.706212930639175
10,2,0.169960952878901,0.259062393360677,-1.73823110332326,0.319338755123146
1,3,0.136901956234079,0.219661440040174,-1.18665688488789,0.252840800159378
2,3,0.116125391521105,0.291597102866172,-1.33469294319625,0.353964771387706
3,3,0.214721809092189,-0.47751657764754,-0.218717168263093,-0.567726039629203
4,3,0.127336581776561,0.0994768534594327,-1.24915378527245,0.0940478996336227
5,3,0.134637982905647,0.290146075979451,-1.40022395426784,0.373162855453901
6,3,0.120979836708684,0.286275468111084,-1.21870436750454,0.336328938998498
7,3,0.215407156952616,-0.522144912537085,-0.0253770754221762,-0.610654334325368
8,3,0.192964352969383,0.115766239176004,-1.0886111020968,0.134516226396664
9,3,0.165665477438405,0.00894295425427322,-1.20899354605474,0.0323995493052876
10,3,0.150380148422743,0.244264818568443,-1.24377094454877,0.310832824837015
1,4,0.0204340520569394,-0.980587883611654,0.0630863214320197,-1.14320088368068
2,4,-0.0983823344567228,0.0802245439092511,-2.00275695630874,0.0995488653840331
3,4,-0.0581026914123056,-0.0470406596041421,-1.74708650195039,-0.0725241506608682
4,4,0.00323070375039763,-0.964696264908523,0.138356808665617,-1.13574687068185
5,4,0.0253434192379862,-0.968627003999094,0.376562067679943,-1.16385405158035
6,4,-0.0779041507580266,0.0482639079797221,-1.82150203462323,0.0563805686849987
7,4,-0.116854599216073,-0.0538607633991077,-2.09469264058257,-0.067329604059122
8,4,0.0214093513818818,-0.811333320364732,-0.0833243980163552,-0.999289213503813
9,4,0.0262350983084233,-0.961451331671363,0.283205057423805,-1.13493335058312
10,4,-0.0744420248529272,0.0484105372719662,-1.7257279570544,0.0743754115163999
1,5,-0.124455518041243,-0.57434545861532,0.297488678820866,-0.671952332803759
2,5,-0.268918338753203,0.237199175958085,-1.07218458569664,0.271337036891642
3,5,-0.239099793366998,0.253232357119331,-1.50656200249566,0.308066253524499
4,5,-0.0818001821536893,-0.347417335380798,0.424658228502891,-0.433087891433066
5,5,-0.0828562238798849,-0.356217062169759,-0.178639061646637,-0.421209598166362
6,5,-0.162855979523692,0.194728215423784,-1.17807613122606,0.223186187362846
7,5,-0.216482551057423,0.214947482400374,-1.16964248768588,0.270816869358583
8,5,-0.112467738788718,-0.420111755286204,0.0818751415662282,-0.500153633105671
9,5,-0.06952715695548,-0.415196797022529,0.195907893450432,-0.489124173901603
10,5,-0.30895366439646,0.40589521995453,-1.20561563107622,0.482010158536995
1,6,0.142759318926114,-0.159206479476559,0.536409213100491,-0.200459714975826
2,6,0.201316350331761,-0.205080899437781,0.91400534418744,-0.25585055816898
3,6,0.132036425638523,-0.146098387183196,0.637242191554085,-0.18562010902208
4,6,0.15835027671681,-0.309172531777086,0.990019868116892,-0.39430341916834
5,6,0.177002526237461,-0.0800980943220881,0.620034562359301,-0.126054119223846
6,6,0.147503500091964,-0.294953740473994,0.595520677117702,-0.345163868374374
7,6,0.192245887941431,-0.122195119521004,0.539178927665669,-0.122561927924825
8,6,0.156657348993999,-0.121202374806919,0.973429840478378,-0.165429403138484
9,6,0.177867071859914,-0.115140902116724,0.66722568024864,-0.172676414844749
10,6,0.168368706877766,-0.244323508437853,0.672530103132568,-0.287385926392842
1,7,0.105399215917514,-0.583412887645418,-2.01937115045702,-0.684658776403091
2,7,0.0811316138468807,-0.502414634544368,-2.18996723382206,-0.594129938248864
3,7,0.0913865598020669,-0.411201564330931,-2.2892773256072,-0.513553526500664
4,7,0.111934532756009,-0.36413664096171,-2.23182465039037,-0.436930791622557
5,7,0.0893370013264795,-0.390794248742499,-2.24387973585895,-0.454672500415805
6,7,0.0962128507386425,-0.561149686894734,-2.01324466450998,-0.662232468337393
7,7,0.0812852399449647,-0.449076588423591,-2.2970901417253,-0.499148410473437
8,7,0.0983236003189539,-0.487063912610858,-2.23929689292675,-0.604320247294778
9,7,0.0797429474883973,-0.40314970376383,-2.25452689623192,-0.494250343171422
10,7,0.0941499732538559,-0.525393954503949,-2.08325638319561,-0.602679715440294
1,8,0.207523032740883,0.0438772064120906,-1.51294406916715,0.0184227357615762
