iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.14,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.065,1,5.83867,0.347584,27.7069,6.57383,92.2635,1.46202,1.46202,0.974679,0.62,0.285
3,767.323,1,5.57119,-0.349529,28.3527,8.00247,118.213,1.425,1.425,1.05595,0.62,0.27075
4,762.408,1,4.91788,-0.173527,29.0918,7.11525,126.34,1.38892,1.38892,1.02921,0.62,0.257212
5,748.98,1,5.25752,0.467763,25.5987,8.11762,127.919,1.35375,1.35375,1.00315,0.62,0.244352
6,747.516,1,5.14476,0.173805,31.0276,9.26403,129.718,1.31947,1.31947,0.977835,0.62,0.232134
7,726.509,1,5.05033,-0.0907373,27.1291,10.288,160.931,1.28606,1.28606,0.953076,0.62,0.220528
8,713.697,1,5.05827,0.340546,23.3196,9.22126,162.188,1.2535,1.2535,0.928943,0.62,0.209501
9,702.764,1,4.97802,0.156926,21.4054,10.9925,158.134,1.22176,1.22176,0.905422,0.62,0.199026
10,697.187,1,4.83998,0.621449,23.033,10.9454,172.588,1.19082,1.19082,0.882496,0.62,0.189075
11,679.554,1,4.56018,0.0349019,21.9308,10.3522,193.083,1.16067,1.16067,0.860151,0.62,0.179621
12,662.177,1,4.32057,-0.0690406,26.2432,9.17523,205.452,1.13128,1.13128,0.838371,0.62,0.17064
13,662.786,1,4.13416,0.453929,26.0577,9.57583,226.64,1.10264,1.10264,0.817143,0.62,0.162108
14,643.53,1,3.83631,-0.137147,24.0258,8.03632,233.368,1.07472,1.07472,0.796453,0.62,0.154003
15,635.075,1,3.70333,0.164482,25.8024,6.50014,244.307,1.04751,1.04751,0.776286,0.62,0.146302
16,628.114,1,3.62848,-0.148332,23.38,7.63652,249.651,1.02098,1.02098,0.75663,0.62,0.138987
17,611.282,1,3.53063,0.237285,23.3142,7.57303,262.914,0.995131,0.995131,0.737472,0.62,0.132038
18,596.981,1,3.45962,-0.133115,23.8896,7.47838,265.79,0.969933,0.969933,0.718799,0.62,0.125436
19,580.291,1,3.45672,0.523298,25.7172,6.29778,285.516,0.945374,0.945374,0.700598,0.62,0.119164
20,566.859,1,3.40491,0.489599,26.1729,5.83748,286.409,0.921437,0.921437,0.682859,0.62,0.113206
21,561.932,1,3.26615,0.0187485,26.4731,5.44897,298.939,0.898105,0.898105,0.665568,0.62,0.107546
22,547.08,1,3.0198,0.398448,24.6632,5.88702,327.432,0.875365,0.875365,0.648716,0.62,0.102168
23,547.18,1,2.95454,0.392378,26.1991,6.11429,339.199,0.8532,0.8532,0.63229,0.62,0.0970601
24,532.829,1,2.97878,0.239467,27.7842,6.08088,352.581,0.831597,0.831597,0.61628,0.62,0.0922071
25,510.823,1,2.91747,0.575819,26.1993,5.94124,361.671,0.81054,0.81054,0.600676,0.62,0.0875967
26,502.647,1,2.81361,0.263146,25.4015,5.67779,365.062,0.790017,0.790017,0.585466,0.62,0.0832169
27,494.74,1,2.73599,0.487955,23.8912,5.91845,363.065,0.770013,0.770013,0.570642,0.62,0.079056
28,491.017,1,2.72004,0.346329,23.4575,5.86255,357.96,0.750516,0.750516,0.556193,0.62,0.0751032
29,481.664,1,2.68773,0.63907,25.0906,6.10573,372.642,0.731512,0.731512,0.54211,0.62,0.0713481
30,469.739,1,2.789,0.415848,26.6075,6.30367,369.585,0.71299,0.71299,0.528383,0.62,0.0677807
31,455.837,1,2.68859,0.206429,25.4971,6.08921,375.865,0.694937,0.694937,0.515004,0.62,0.0643916
32,446.291,1,2.73036,0.308194,26.0995,6.11585,373.222,0.677341,0.677341,0.501964,0.62,0.061172
33,445.528,1,2.7749,0.28733,26.1921,5.63597,370.889,0.66019,0.66019,0.489254,0.62,0.0581134
34,430.403,1,2.82826,0.427327,26.2185,5.34017,370.31,0.643474,0.643474,0.476866,0.62,0.0552078
35,415.065,1,2.74642,0.213198,25.6039,5.59455,374.505,0.627181,0.627181,0.464791,0.62,0.0524474
36,407.897,1,2.7102,0.253132,25.7119,5.83467,374.944,0.6113,0.6113,0.453022,0.62,0.049825
37,398.01,1,2.73664,0.31813,26.0922,5.8929,378.019,0.595821,0.595821,0.441552,0.62,0.0473338
38,393.188,1,2.70674,0.387733,25.7699,5.79801,378.462,0.580735,0.580735,0.430371,0.62,0.0449671
39,385.006,1,2.66993,0.418537,25.9324,6.31693,377.575,0.56603,0.56603,0.419474,0.62,0.0427187
40,378.207,1,2.69216,0.301297,25.6157,6.27229,368.873,0.551698,0.551698,0.408853,0.62,0.0405828
41,360.653,1,2.67327,0.442773,25.2878,6.29208,373.484,0.537729,0.537729,0.3985,0.62,0.0385536
42,361.857,1,2.66675,0.32999,25.7637,6.28529,375.673,0.524113,0.524113,0.38841,0.62,0.0369499
43,367.733,1,2.67036,0.596493,25.3527,6.23253,373.765,0.510842,0.510842,0.378575,0.62,0.0383186
44,359.365,1,2.63206,0.410556,24.9719,6.12432,375.663,0.497908,0.497908,0.36899,0.62,0.0369065
45,351.195,1,2.64087,0.374292,24.9212,6.06472,378.158,0.4853,0.4853,0.359647,0.62,0.0353289
46,345.635,1,2.67132,0.348582,24.8988,5.88214,379.635,0.473012,0.473012,0.35054,0.62,0.0346689
47,339.252,1,2.62045,0.298449,24.779,5.75401,384.047,0.461035,0.461035,0.341664,0.62,0.033505
48,332.858,1,2.67129,0.364887,24.8204,5.7018,381.271,0.449362,0.449362,0.333013,0.62,0.032704
49,330.307,1,2.64026,0.360149,24.6485,6.00835,379.745,0.437984,0.437984,0.324581,0.62,0.0327581
50,328.163,1,2.60099,0.245711,24.5843,5.97502,382.266,0.426894,0.426894,0.316363,0.62,0.0326137
51,331.372,1,2.63725,0.465593,25.1169,6.20396,381.371,0.416084,0.416084,0.308352,0.62,0.0333005
52,330.06,1,2.62029,0.406609,25.0244,6.04333,385.989,0.405549,0.405549,0.300544,0.62,0.0333107
53,331.174,1,2.58285,0.25096,24.691,6.08388,387.119,0.39528,0.39528,0.292934,0.62,0.0334437
54,330.627,1,2.64032,0.237936,25.269,5.93175,390.295,0.385271,0.385271,0.285517,0.62,0.0338894
55,327.424,1,2.62049,0.25295,25.3154,5.87439,390.486,0.375516,0.375516,0.278288,0.62,0.0334388
