iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1197.07,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1189.47,1,10.0162,13.2892,48.7043,73.7595,0.95,0.95,0.285,0.285,0.885209,0.974679,1.17433,0.974679,0.974679,0.974679
3,1171.4,1,9.83242,12.5498,45.4876,66.908,0.9025,0.9025,0.27075,0.27075,0.844198,0.95,1.1446,0.95,1.02534,0.95
4,1157.9,1,10.014,13.0732,44.0382,54.0309,0.857375,0.857375,0.257212,0.257212,0.848004,0.925945,1.14713,0.925945,1.12049,0.925945
5,1147.43,1,10.3326,12.1163,46.7222,59.2543,0.814506,0.814506,0.244352,0.244352,0.843299,0.9025,1.1643,0.9025,1.09212,0.9025
6,1124.68,1,10.1054,13.7252,42.4507,49.2609,0.773781,0.773781,0.232134,0.232134,0.853366,0.879648,1.13481,0.879648,1.06447,0.879648
7,1106.87,1,10.2701,13.295,44.2106,50.6608,0.735092,0.735092,0.220528,0.220528,0.88488,0.857375,1.15875,0.857375,1.07771,0.857375
8,1091.92,1,10.4204,13.4798,44.735,44.012,0.698337,0.698337,0.209501,0.209501,0.880919,0.835666,1.12941,0.835666,1.13387,0.835666
9,1066.3,1,10.5645,14.0597,45.075,47.0047,0.66342,0.66342,0.199026,0.199026,0.889032,0.814506,1.10082,0.814506,1.10516,0.814506
10,1042.43,1,10.3904,12.6666,45.6828,46.1241,0.630249,0.630249,0.189075,0.189075,0.890115,0.793882,1.07294,0.793882,1.07718,0.793882
11,1030.89,1,10.4611,12.2509,46.4493,41.2453,0.598737,0.598737,0.179621,0.179621,0.886941,0.773781,1.04577,0.773781,1.04991,0.773781
12,1019.2,1,10.545,11.3045,45.6261,35.9732,0.5688,0.5688,0.17064,0.17064,0.879154,0.754188,1.0193,0.754188,1.02332,0.754188
13,998.038,1,10.5957,10.7697,46.1579,36.2928,0.54036,0.54036,0.162108,0.162108,0.862379,0.735092,0.993486,0.735092,0.99741,0.735092
14,986.194,1,10.5449,11.538,43.4573,37.748,0.513342,0.513342,0.154003,0.154003,0.875482,0.716479,1.00657,0.716479,0.972155,0.716479
15,966.289,1,10.4423,12.5253,44.6674,39.1219,0.487675,0.487675,0.146302,0.146302,0.873111,0.698337,0.981082,0.698337,0.947539,0.698337
16,954.635,1,10.3867,12.2529,43.8186,43.1378,0.463291,0.173257,0.138987,0.158943,0.882131,0.680655,0.974348,0.680655,0.923547,0.680655
17,931.641,1,10.3315,11.8212,45.0102,45.1675,0.440127,0.164594,0.132038,0.150996,0.878212,0.66342,0.949677,0.66342,0.900162,0.66342
18,938.391,1,10.3651,11.7447,47.0423,39.3411,0.41812,0.164209,0.125436,0.149807,0.883327,0.646622,0.92563,0.646622,0.948206,0.646622
19,935.689,1,10.362,10.9074,45.6589,39.7843,0.397214,0.157538,0.119164,0.154411,0.895656,0.630249,0.902193,0.630249,0.929223,0.630249
20,917.036,1,10.4937,11.1662,45.975,45.0769,0.377354,0.172907,0.113206,0.153317,0.893875,0.614291,0.879349,0.614291,0.950003,0.614291
21,908.015,1,10.4513,10.9244,46.5637,47.9029,0.358486,0.0937668,0.107546,0.160857,0.889124,0.598737,0.857083,0.598737,0.925948,0.598737
22,894.596,1,10.5175,11.7301,45.5614,52.3089,0.340562,0.128792,0.102168,0.15995,0.895471,0.583577,0.835381,0.583577,0.902503,0.583577
23,886.442,1,10.4662,11.1095,46.0538,48.6634,0.323534,0.0759129,0.0970601,0.163687,0.898069,0.5688,0.814229,0.5688,0.879651,0.5688
24,881.98,1,10.3976,10.9928,46.0227,53.7254,0.307357,0.106182,0.0922071,0.167103,0.892123,0.554398,0.793612,0.554398,0.857378,0.554398
25,872.454,1,10.4057,11.4219,44.1421,45.289,0.151189,0.121467,0.0975054,0.16269,0.880021,0.54036,0.773518,0.54036,0.835668,0.54036
26,872.458,1,10.3931,11.6447,42.5883,45.4414,0.0976546,0.0938042,0.0999791,0.16575,0.880951,0.526678,0.753932,0.526678,0.814509,0.526678
27,866.706,1,10.4524,11.8185,43.6207,49.3054,2.22045e-16,0.140312,0.104758,0.165,0.873546,0.513342,0.734842,0.513342,0.80007,0.513342
28,861.744,1,10.3849,12.2809,43.5295,51.1806,2.22045e-16,0.173197,0.103618,0.159763,0.878868,0.500344,0.716235,0.500344,0.818368,0.500344
29,864.184,1,10.3162,11.859,44.4259,48.2189,2.22045e-16,0.169759,0.102939,0.168088,0.874384,0.487675,0.714528,0.487675,0.797647,0.487675
30,853.12,1,10.2754,12.5513,42.8342,48.3464,2.22045e-16,0.106048,0.098366,0.17344,0.874016,0.475327,0.696436,0.475327,0.77745,0.475327
31,851.405,1,10.3096,12.6109,43.5605,48.774,2.22045e-16,0.117116,0.0996549,0.170058,0.86967,0.463291,0.678802,0.463291,0.757764,0.463291
32,854.219,1,10.3206,12.0965,43.6831,48.8658,2.22045e-16,0.144025,0.100693,0.178367,0.857247,0.45156,0.661614,0.45156,0.738577,0.45156
33,838.067,1,10.3085,13.4334,43.7608,51.7457,2.22045e-16,0.146656,0.0967866,0.170444,0.855277,0.440127,0.644861,0.440127,0.719876,0.440127
34,839.97,1,10.2792,12.8533,44.4006,52.5994,2.22045e-16,0.167962,0.100317,0.164139,0.869568,0.428982,0.628533,0.428982,0.701648,0.428982
35,828.917,1,10.3467,12.8443,45.1857,51.0306,2.22045e-16,0.174962,0.0963414,0.161704,0.882459,0.41812,0.612618,0.41812,0.723593,0.41812
36,824.067,1,10.3716,12.6172,44.6946,51.4174,2.22045e-16,0.129572,0.0962884,0.159993,0.887087,0.407533,0.597107,0.407533,0.705271,0.407533
37,828.497,1,10.2964,11.87,44.8721,52.3358,2.22045e-16,0.0721497,0.0974771,0.172577,0.864407,0.397214,0.581987,0.397214,0.687414,0.397214
38,835.435,1,10.357,11.3333,44.0252,46.6554,2.22045e-16,0.134866,0.100027,0.170112,0.880865,0.387157,0.567251,0.387157,0.680074,0.387157
39,838.621,1,10.2839,11.6782,43.0222,48.8131,2.22045e-16,0.0673806,0.0997989,0.182596,0.858266,0.377354,0.552888,0.377354,0.662854,0.377354
40,836.494,1,10.262,12.0632,43.336,50.393,2.22045e-16,0.105076,0.099585,0.177909,0.860343,0.367799,0.538889,0.367799,0.673712,0.367799
41,831.37,1,10.3538,13.4626,44.1959,44.1833,2.22045e-16,0.165703,0.0999935,0.166892,0.876511,0.358486,0.527321,0.358486,0.656653,0.358486
