iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.22,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.83,1,5.03762,25.3203,8.27282,31.2204,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1424.67,1,4.93585,22.5177,7.8419,27.8445,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1411.57,1,4.67992,24.0315,9.05917,29.6918,0.925945,0.925945,1.0387,0.925945,0.998761,0.925945,0.925945
5,1408.16,1,4.63332,27.7258,7.50001,34.1392,0.9025,0.9025,1.01646,0.9025,0.998761,0.9025,0.9025
6,1393.33,1,4.50194,27.7705,6.9962,34.3486,0.879648,0.879648,1.07013,0.879648,0.998761,0.879648,0.879648
7,1379.04,1,4.7168,28.6891,7.43596,35.601,0.857375,0.857375,1.04303,0.857375,0.998761,0.857375,0.857375
8,1361.15,1,5.09731,27.78,7.74702,34.1867,0.835666,0.835666,1.01662,0.835666,0.998761,0.835666,0.835666
9,1357.42,1,5.12284,32.0671,7.73841,39.5071,0.814506,0.814506,1.05182,0.814506,0.998761,0.814506,0.814506
10,1348.48,1,5.17035,31.5676,7.13484,38.8352,0.793882,0.793882,1.10991,0.793882,0.998761,0.793882,0.793882
11,1340.19,1,5.23127,32.4106,6.15456,39.8166,0.773781,0.773781,1.11072,0.773781,0.998761,0.773781,0.773781
12,1321.1,1,5.21879,29.3988,6.8287,35.7528,0.754188,0.754188,1.10896,0.754188,0.998761,0.754188,0.754188
13,1325.51,1,5.05969,33.2693,7.72191,40.1982,0.735092,0.735092,1.18271,0.735092,0.998761,0.735092,0.735092
14,1311.9,1,4.94399,31.7467,5.72079,38.6402,0.716479,0.716479,1.27286,0.716479,0.998761,0.716479,0.716479
15,1298.06,1,5.02875,30.3602,6.38805,36.8894,0.698337,0.698337,1.24063,0.698337,0.998761,0.698337,0.698337
16,1288.74,1,5.06305,25.7816,6.95976,31.4337,0.680655,0.680655,1.20922,0.680655,0.998761,0.680655,0.680655
17,1277.78,1,4.97739,26.4274,5.65706,32.2064,0.66342,0.66342,1.18642,0.66342,0.998761,0.66342,0.66342
18,1270.76,1,5.08088,28.0453,7.19981,34.1414,0.646622,0.646622,1.15638,0.646622,0.998761,0.646622,0.646622
19,1256.04,1,5.18048,27.8478,8.67048,33.7854,0.630249,0.630249,1.21357,0.630249,0.998761,0.630249,0.630249
20,1240.16,1,5.2677,26.5332,8.73053,32.2738,0.614291,0.614291,1.18284,0.614291,0.998761,0.614291,0.614291
21,1225.37,1,5.18528,25.2337,10.0693,30.8968,0.598737,0.598737,1.15289,0.598737,0.998761,0.598737,0.598737
22,1217.5,1,5.24394,25.8969,9.81859,31.8249,0.583577,0.583577,1.1237,0.583577,0.998761,0.583577,0.583577
23,1210.61,1,5.18721,26.0134,9.56379,32.0111,0.5688,0.5688,1.09525,0.5688,0.998761,0.5688,0.5688
24,1189.85,1,5.28988,26.1599,7.85981,32.1272,0.554398,0.554398,1.06752,0.554398,0.998761,0.554398,0.554398
25,1189.77,1,5.30539,23.928,7.98374,29.3018,0.54036,0.54036,1.04049,0.54036,0.998761,0.54036,0.54036
26,1165.79,1,5.33642,23.447,9.42632,28.8459,0.526678,0.526678,1.01414,0.526678,0.998761,0.526678,0.526678
27,1164.8,1,5.27836,23.9312,10.746,29.4991,0.513342,0.513342,0.988461,0.513342,0.998761,0.513342,0.513342
28,1138.8,1,5.33264,23.894,11.2678,29.3318,0.500344,0.500344,0.963433,0.500344,0.998761,0.500344,0.500344
29,1132.62,1,5.20185,23.3279,10.5827,28.4841,0.487675,0.487675,0.939038,0.487675,0.998761,0.487675,0.487675
