iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1185.82,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1171,1,11.0211,11.1634,51.1641,95.248,0.95,0.95,0.285,0.285,0.922355,0.974679,1.15066,0.974679,1.05692,0.974679
3,1156.29,1,10.9286,9.67474,52.5302,107.961,0.9025,0.9025,0.27075,0.27075,0.915657,0.95,1.12153,0.95,1.1106,0.95
4,1136.77,1,11.2976,9.71476,55.7564,90.588,0.857375,0.857375,0.257212,0.257212,0.917081,0.925945,1.09313,0.925945,1.13213,0.925945
5,1118.01,1,11.2138,9.0646,58.0396,90.7203,0.814506,0.814506,0.244352,0.244352,0.900102,0.9025,1.06545,0.9025,1.10346,0.9025
6,1092.77,1,10.953,9.99478,53.2077,88.6592,0.773781,0.773781,0.232134,0.232134,0.885837,0.879648,1.03847,0.879648,1.12146,0.879648
7,1074.49,1,10.7191,8.4131,53.6628,71.523,0.735092,0.735092,0.220528,0.220528,0.881447,0.857375,1.01218,0.857375,1.09306,0.857375
8,1066.75,1,10.8124,8.35021,52.3869,65.5096,0.698337,0.698337,0.209501,0.209501,0.888416,0.835666,1.01055,0.835666,1.06539,0.835666
9,1036.5,1,10.8302,9.02686,55.6178,81.2099,0.66342,0.66342,0.199026,0.199026,0.897721,0.814506,0.984967,0.814506,1.03841,0.814506
10,1010.99,1,10.9231,9.73026,53.4426,72.7188,0.630249,0.630249,0.189075,0.189075,0.897921,0.793882,0.960027,0.793882,1.01212,0.793882
11,1000.95,1,11.0177,10.5722,51.8304,73.646,0.598737,0.598737,0.179621,0.179621,0.907855,0.773781,0.993414,0.773781,0.986489,0.773781
12,982.491,1,10.9517,10.0447,51.6108,75.5598,0.5688,0.5688,0.17064,0.17064,0.906664,0.754188,0.96826,0.754188,0.96613,0.754188
13,958.434,1,11.1284,10.4088,51.0352,76.7705,0.54036,0.54036,0.162108,0.162108,0.905486,0.735092,0.984281,0.735092,0.941667,0.735092
14,948.238,1,11.2257,10.4971,49.9513,75.0238,0.513342,0.513342,0.154003,0.154003,0.913499,0.716479,0.959359,0.716479,0.977623,0.716479
