iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,808.501,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,797.964,1,4.88413,1.68942,25.252,6.29637,30.7545,1.46202,1.46202,0.974679,0.62,0.285
3,791.552,1,5.06258,1.41238,24.4076,7.69269,38.0587,1.425,1.425,1.13035,0.62,0.27075
4,783.156,1,4.91857,1.87002,24.2732,7.3741,51.3792,1.38892,1.38892,1.10173,0.62,0.257212
5,757.114,1,5.07309,1.65521,19.8667,7.56611,63.9029,1.35375,1.35375,1.07384,0.62,0.244352
6,754.757,1,5.10698,1.4032,24.2062,9.05739,56.9135,1.31947,1.31947,1.04665,0.62,0.232134
7,740.857,1,5.03344,1.28199,18.0294,9.56819,44.8194,1.28606,1.28606,1.02015,0.62,0.220528
8,723.238,1,5.34768,1.32354,19.5025,8.70218,34.665,1.2535,1.2535,0.994315,0.62,0.209501
9,724.223,1,5.18688,1.49963,18.7415,9.10821,30.7652,1.22176,1.22176,0.998507,0.62,0.199026
10,713.306,1,4.85094,1.94096,17.9619,10.3961,27.929,1.19082,1.19082,0.973224,0.62,0.189075
11,695.503,1,5.06098,1.27352,15.1081,10.3709,29.0637,1.16067,1.16067,1.01168,0.62,0.179621
12,688.412,1,5.20015,0.976632,15.6407,9.20816,30.2898,1.13128,1.13128,0.986066,0.62,0.17064
13,684.859,1,5.01546,1.15731,15.3655,8.49331,28.2074,1.10264,1.10264,1.13219,0.62,0.162108
14,676.767,1,4.9426,1.14805,14.1691,10.071,29.9262,1.07472,1.07472,1.10352,0.62,0.154003
15,650.01,1,5.13467,0.75319,14.5692,10.526,24.2215,1.04751,1.04751,1.07558,0.62,0.146302
16,647.04,1,4.89102,1.08342,14.5754,12.7013,23.0294,1.02098,1.02098,1.04834,0.62,0.138987
17,625.18,1,4.8197,0.775799,12.1521,11.6676,21.0863,0.995131,0.995131,1.0218,0.62,0.132038
18,620.357,1,4.80864,0.822789,12.5073,11.9954,21.6464,0.969933,0.969933,0.995926,0.62,0.125436
19,612.055,1,4.78799,0.562722,11.8014,10.5274,21.7648,0.945374,0.945374,0.970709,0.62,0.119164
20,597.441,1,4.69888,0.793189,11.0795,11.2492,21.9008,0.921437,0.921437,0.94613,0.62,0.113206
21,593.1,1,4.74537,0.781088,11.3263,10.9996,21.4559,0.898105,0.898105,0.922174,0.62,0.107546
22,578.84,1,4.7902,0.563294,10.8898,12.9855,21.8582,0.875365,0.875365,0.898824,0.62,0.102168
23,574.049,1,4.86503,0.752101,11.6162,12.9378,21.5509,0.8532,0.8532,0.876065,0.62,0.0970601
24,560.071,1,4.82188,0.968232,11.59,11.363,21.9886,0.831597,0.831597,0.853882,0.62,0.0922071
25,555.404,1,4.8909,0.445673,10.7144,11.5875,22.7273,0.81054,0.81054,0.832262,0.62,0.0875967
26,536.625,1,4.88222,0.545764,11.3441,10.7116,23.0647,0.790017,0.790017,0.811188,0.62,0.0832169
27,525.093,1,4.85438,0.763087,12.2554,11.7683,21.2087,0.770013,0.770013,0.790649,0.62,0.079056
28,514.513,1,4.861,0.660702,12.1059,10.8902,21.1175,0.750516,0.750516,0.770629,0.62,0.0751032
29,507.424,1,4.78408,0.922997,12.7472,10.5455,20.5731,0.731512,0.731512,0.76534,0.62,0.0713481
30,499.34,1,4.81319,0.770653,12.4487,11.0911,20.6856,0.71299,0.71299,0.745961,0.62,0.0677807
31,493.44,1,4.78628,0.772831,12.5048,10.6165,19.8776,0.694937,0.694937,0.727073,0.62,0.0643916
32,475.748,1,4.82473,0.760038,12.4986,10.3391,20.0329,0.677341,0.677341,0.708663,0.62,0.061172
33,457.575,1,4.83202,0.720075,13.2553,10.2552,19.1095,0.66019,0.66019,0.690719,0.62,0.0581134
34,453.596,1,4.79287,0.6114,12.9845,9.99919,18.6616,0.643474,0.643474,0.67323,0.62,0.0552078
35,446.297,1,4.78313,0.681891,13.3354,10.3035,18.3773,0.627181,0.627181,0.656183,0.62,0.0524474
36,440.831,1,4.76776,0.72465,13.0447,10.6601,18.4204,0.6113,0.6113,0.651735,0.62,0.049825
37,426.598,1,4.79614,0.754491,13.4373,10.7715,18.2909,0.595821,0.595821,0.635233,0.62,0.0473338
38,411.441,1,4.77656,0.559966,13.2953,10.5577,17.6764,0.580735,0.580735,0.619148,0.62,0.0449671
39,404.97,1,4.81746,0.748712,14.5223,10.1147,17.704,0.56603,0.56603,0.603471,0.62,0.0427187
40,400.752,1,4.81003,0.721554,14.528,9.14438,17.7455,0.551698,0.551698,0.588191,0.62,0.0405828
41,398.321,1,4.76802,0.792387,14.4506,8.78911,17.9951,0.537729,0.537729,0.573298,0.62,0.0385536
42,393.594,1,4.75661,0.788503,14.6337,8.30644,17.8053,0.524113,0.524113,0.558781,0.62,0.036626
43,384.59,1,4.80484,0.789136,14.8771,9.14549,17.8609,0.510842,0.510842,0.544633,0.62,0.0347947
44,385.399,1,4.79477,0.74732,14.7341,8.65176,17.847,0.497908,0.497908,0.547616,0.62,0.0333435
45,386.675,1,4.81132,0.667282,14.5489,9.34992,17.9167,0.4853,0.4853,0.603587,0.62,0.032985
46,382.412,1,4.79469,0.619045,13.9599,9.63737,18.1791,0.473012,0.473012,0.627415,0.62,0.0321591
47,384.994,1,4.74711,0.648031,13.857,9.18776,17.9377,0.461035,0.461035,0.611529,0.62,0.0326604
48,378.005,1,4.76215,0.640998,14.1645,8.63934,17.7205,0.449362,0.449362,0.606924,0.62,0.0316477
49,379.354,1,4.79426,0.702872,14.6442,9.09307,17.537,0.437984,0.438507,0.651879,0.62,0.03152
50,374.14,1,4.7839,0.647883,14.3778,8.89259,17.7425,0.426894,0.427404,0.635373,0.62,0.0312211
51,376.708,1,4.78547,0.734324,14.3389,9.27217,17.6317,0.416084,0.436298,0.619285,0.62,0.0317006
52,369.852,1,4.78153,0.686077,14.3523,9.25414,17.611,0.405549,0.425251,0.603604,0.62,0.0311825
53,367.615,1,4.78544,0.626764,14.3638,9.31924,17.611,0.39528,0.414484,0.58832,0.62,0.0312852
54,368.221,1,4.77045,0.672286,14.592,8.53359,17.5078,0.385271,0.403989,0.60735,0.62,0.0312365
55,351.817,1,4.76443,0.688711,15.4311,7.61963,17.2616,0.375516,0.393759,0.591972,0.62,0.0299584
56,354.147,1,4.76879,0.725052,15.7172,7.91407,16.9717,0.366008,0.383789,0.576982,0.62,0.0299604
57,354.23,1,4.74142,0.662979,15.84,7.47176,16.9982,0.35674,0.374071,0.562373,0.62,0.0301108
58,352.157,1,4.77521,0.647021,15.6708,7.155,17.8481,0.347707,0.3646,0.548133,0.62,0.0301349
59,355.89,1,4.78165,0.713058,15.7908,6.98729,18.2664,0.338903,0.355368,0.540224,0.62,0.0306241
60,353.129,1,4.77525,0.734036,16.4423,6.52194,18.0381,0.330322,0.34637,0.543411,0.62,0.0303732
61,348.816,1,4.76431,0.61586,16.4971,6.20618,17.6012,0.321958,0.337599,0.529652,0.62,0.030277
62,352.439,1,4.79088,0.594139,16.2817,6.42641,17.7387,0.313806,0.329051,0.516241,0.62,0.0308885
63,353.101,1,4.78406,0.689696,16.287,6.54678,17.9882,0.30586,0.325538,0.503169,0.62,0.0309723
64,345.068,1,4.78392,0.714672,16.2793,6.7829,18.0022,0.298116,0.317295,0.527158,0.62,0.0298154
65,346.4,1,4.80664,0.734121,16.4138,6.6152,17.7983,0.290567,0.325159,0.51381,0.62,0.0301052
66,348.071,1,4.77708,0.663787,16.142,6.81597,17.4715,0.28321,0.316926,0.5008,0.62,0.0306779
67,337.487,1,4.77824,0.689693,16.4368,6.57492,18.0039,0.276039,0.308901,0.511145,0.62,0.02989
68,340.035,1,4.76929,0.742694,16.6031,6.68886,17.7788,0.269049,0.30108,0.538703,0.62,0.0296671
