iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1206.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1197.25,1,9.11912,14.1928,40.3899,82.2903,0.95,0.95,0.285,0.285,0.882705,0.974679,1.03612,0.974679,0.974679,0.974679
3,1174.64,1,8.85872,13.8413,37.4473,83.2909,0.9025,0.9025,0.27075,0.27075,0.860494,0.95,1.00989,0.95,0.95,0.95
4,1166.99,1,8.88051,14.1185,38.2854,73.0349,0.857375,0.857375,0.257212,0.257212,0.872352,0.925945,0.984317,0.925945,0.994541,0.925945
5,1154.42,1,8.95029,13.2704,42.9813,77.2035,0.814506,0.814506,0.244352,0.244352,0.884241,0.9025,0.959393,0.9025,1.04955,0.9025
6,1133.45,1,8.6664,14.6317,39.1759,81.7422,0.773781,0.773781,0.232134,0.232134,0.836987,0.879648,0.935101,0.879648,1.02297,0.879648
7,1121.41,1,8.4031,13.3114,41.6625,82.5306,0.735092,0.735092,0.220528,0.220528,0.81298,0.857375,0.911423,0.857375,0.997069,0.857375
8,1091.29,1,8.36338,15.4444,41.4512,77.8093,0.698337,0.698337,0.209501,0.209501,0.834557,0.835666,0.888346,0.835666,0.971823,0.835666
9,1069.33,1,8.407,14.4521,40.5267,87.9772,0.66342,0.66342,0.199026,0.199026,0.832199,0.814506,0.865852,0.814506,0.947216,0.814506
10,1034.41,1,8.61132,14.3918,39.4116,76.7517,0.630249,0.630249,0.189075,0.189075,0.853778,0.793882,0.843928,0.793882,0.923232,0.793882
11,1018.33,1,8.42631,15.1101,41.2964,78.6426,0.598737,0.598737,0.179621,0.179621,0.8597,0.773781,0.82256,0.773781,0.91534,0.773781
12,1011.11,1,8.38425,15.362,40.8757,72.731,0.5688,0.5688,0.17064,0.17064,0.858882,0.754188,0.801732,0.754188,0.993969,0.754188
13,988.96,1,8.57404,14.9827,40.9534,68.3052,0.54036,0.54036,0.162108,0.162108,0.851728,0.735092,0.781432,0.735092,0.993472,0.735092
14,979.555,1,8.42205,14.4731,38.7407,67.7957,0.513342,0.513342,0.154003,0.154003,0.86396,0.716479,0.761645,0.716479,0.972582,0.716479
15,960.95,1,8.52678,14.8814,40.2686,72.7222,0.487675,0.487675,0.146302,0.146302,0.861722,0.698337,0.74236,0.698337,0.947956,0.698337
16,957.882,1,8.52923,15.1311,41.356,75.4686,0.463291,0.463291,0.138987,0.138987,0.872665,0.680655,0.723563,0.680655,0.923953,0.680655
17,931.73,1,8.39675,15.3028,40.9422,75.5938,0.440127,0.440127,0.132038,0.132038,0.858451,0.66342,0.705242,0.66342,0.900558,0.66342
18,913.989,1,8.61646,14.2846,42.0341,65.2746,0.41812,0.41812,0.125436,0.125436,0.860599,0.646622,0.687385,0.646622,0.877755,0.646622
19,905.712,1,8.58782,13.4553,40.8757,66.6568,0.397214,0.397214,0.119164,0.119164,0.870793,0.630249,0.66998,0.630249,0.897147,0.630249
20,899.906,1,8.64921,13.7603,40.9366,62.1714,0.377354,0.377354,0.113206,0.113206,0.87353,0.614291,0.653016,0.614291,0.87473,0.614291
21,881.145,1,8.82355,13.5965,41.8267,62.6072,0.358486,0.358486,0.107546,0.107546,0.876554,0.598737,0.636481,0.598737,0.884181,0.598737
22,868.695,1,8.77719,13.9657,41.4862,66.5671,0.340562,0.183067,0.102168,0.11253,0.87022,0.583577,0.620365,0.583577,0.861793,0.583577
23,867.342,1,8.76405,14.4999,40.6605,68.6207,0.323534,2.22045e-16,0.0970601,0.124607,0.864147,0.5688,0.604657,0.5688,0.839972,0.5688
24,848.739,1,8.74839,13.7522,41.13,70.6027,0.269816,2.10942e-16,0.0945975,0.118376,0.861101,0.554398,0.589347,0.554398,0.818703,0.554398
25,842.364,1,8.72213,13.8428,41.5403,69.311,0.251147,2.22045e-16,0.0921852,0.118293,0.863486,0.54036,0.574424,0.54036,0.798129,0.54036
26,835.61,1,8.68252,13.6957,41.8535,72.557,0.328691,2.22045e-16,0.0854046,0.117206,0.861472,0.526678,0.559879,0.526678,0.796635,0.526678
27,821.118,1,8.75839,13.6241,40.534,73.1667,0.312256,2.22045e-16,0.0811344,0.115383,0.86392,0.513342,0.545703,0.513342,0.776463,0.513342
28,821.881,1,8.73082,13.8941,40.6019,67.8972,0.348403,2.22045e-16,0.0788184,0.116449,0.868494,0.500344,0.531885,0.500344,0.760816,0.500344
29,816.156,1,8.75853,13.9068,39.9975,67.102,0.275468,2.22045e-16,0.0823863,0.113817,0.863161,0.487675,0.532918,0.487675,0.746424,0.487675
30,817.458,1,8.75554,14.0396,39.7635,70.129,0.233336,2.22045e-16,0.0852583,0.115108,0.865303,0.475327,0.519424,0.475327,0.813569,0.475327
31,822.129,1,8.8256,13.975,40.2028,70.2154,0.251882,2.22045e-16,0.082298,0.119496,0.877377,0.463291,0.531499,0.463291,0.792969,0.463291
32,813.178,1,8.81309,13.6838,39.9228,71.0664,0.239288,2.22045e-16,0.0781831,0.120834,0.863989,0.45156,0.518041,0.45156,0.791609,0.45156
33,809.475,1,8.81339,13.1896,40.5138,69.0787,0.288255,2.22045e-16,0.0755815,0.125095,0.867805,0.440127,0.504924,0.440127,0.842251,0.440127
34,804.289,1,8.80062,12.5819,41.5325,70.2356,0.257881,2.22045e-16,0.0756465,0.125383,0.866605,0.428982,0.492139,0.428982,0.820925,0.428982
35,800.526,1,8.8559,12.1681,41.668,70.3175,0.225133,2.22045e-16,0.0753144,0.127591,0.874587,0.41812,0.479678,0.41812,0.800139,0.41812
36,803.815,1,8.85173,12.0019,41.3229,62.8679,0.276203,2.22045e-16,0.0718331,0.128865,0.876133,0.407533,0.467532,0.407533,0.779879,0.407533
37,798.629,1,8.82357,12.0334,40.1042,65.0216,0.262393,2.22045e-16,0.0682415,0.132915,0.875469,0.397214,0.455694,0.397214,0.760132,0.397214
38,789.815,1,8.91314,11.7057,40.7444,62.0079,0.263546,2.22045e-16,0.0667682,0.131318,0.878258,0.387157,0.444155,0.387157,0.754772,0.387157
39,795.062,1,8.86618,11.5771,39.907,64.629,0.153981,2.22045e-16,0.0714013,0.139978,0.8828,0.377354,0.433159,0.377354,0.73566,0.377354
40,797.504,1,8.82724,11.0794,40.3443,65.5918,0.0989794,2.22045e-16,0.0783519,0.136912,0.869864,0.367799,0.425803,0.367799,0.743627,0.367799
41,805.168,1,8.81525,12.3517,39.9213,60.4786,0.175683,2.22045e-16,0.0707405,0.140757,0.879025,0.358486,0.477795,0.358486,0.762581,0.364855
42,797.119,1,8.8703,12.5697,38.8345,62.5466,0.231784,2.22045e-16,0.0651144,0.143284,0.865584,0.349409,0.490501,0.349409,0.743272,0.355617
43,784.501,1,8.84965,12.7622,39.4516,64.6929,0.238158,2.22045e-16,0.0621605,0.139016,0.874618,0.354069,0.478081,0.340562,0.724452,0.347484
44,785.393,1,8.81928,12.5526,39.4819,64.2242,0.293907,2.22045e-16,0.0606509,0.132968,0.883887,0.347457,0.479104,0.331938,0.720515,0.344079
45,785.582,1,8.86504,13.0748,39.1743,65.9608,0.337219,2.22045e-16,0.0568339,0.137715,0.879559,0.338659,0.466973,0.323534,0.742733,0.335367
