iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1513.56,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1493.78,1,3.63408,0.464973,0.952411,46.7296,19.2858,55.5186,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1480.01,1,3.97227,0.67156,0.911826,43.0285,20.7824,51.9732,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1472.32,1,2.15713,0.352945,1.36249,44.9149,26.3065,54.1115,0.925945,0.925945,0.968407,0.925945,0.998743,0.925945,0.925945
5,1464.35,1,2.82248,0.121298,1.07347,44.9148,18.1017,53.8796,0.9025,0.9025,0.943887,0.9025,0.998743,0.9025,0.9025
6,1450.03,1,1.95779,0.258406,1.44538,47.0834,17.1029,56.3848,0.879648,0.879648,0.929259,0.879648,0.998743,0.879648,0.879648
7,1445.44,1,2.66064,0.621556,1.20474,48.2184,16.9443,57.5134,0.857375,0.857375,0.94988,0.857375,0.998743,0.857375,0.857375
8,1420.17,1,2.70876,0.345875,1.18798,45.7856,15.8618,54.2683,0.835666,0.835666,0.925828,0.835666,0.998743,0.835666,0.835666
9,1416.14,1,3.49662,0.275094,0.984283,50.3848,15.8579,59.3912,0.814506,0.814506,0.935945,0.814506,0.998743,0.814506,0.814506
10,1409.52,1,2.07384,0.543339,1.44298,53.8291,14.3325,63.6527,0.793882,0.793882,0.912246,0.793882,0.998743,0.793882,0.793882
11,1390.7,1,2.41195,0.494609,1.32227,59.1723,14.3072,70.1349,0.773781,0.773781,0.889148,0.773781,0.998743,0.773781,0.773781
12,1378.35,1,3.22308,0.504607,1.09314,55.3775,13.7215,65.4439,0.754188,0.754188,0.954138,0.754188,0.998743,0.754188,0.754188
13,1372.87,1,3.81365,0.452549,0.941699,54.2955,17.56,64.273,0.735092,0.735092,1.03442,0.735092,0.998743,0.735092,0.735092
14,1366.21,1,4.63763,0.805775,0.777752,52.5644,14.0812,62.1365,0.716479,0.716479,1.24415,0.716479,0.998743,0.716479,0.716479
15,1348.99,1,4.11345,0.718639,0.875361,57.1994,15.4896,67.9914,0.698337,0.698337,1.21265,0.698337,0.998743,0.698337,0.698337
16,1348.58,1,3.39289,0.457757,1.03159,50.8209,18.3663,60.2833,0.680655,0.680655,1.36028,0.680655,0.998743,0.680655,0.680655
17,1329.44,1,2.7267,0.465164,1.22083,55.0505,14.1702,65.647,0.66342,0.66342,1.32584,0.66342,0.998743,0.66342,0.66342
18,1316.74,1,2.7803,0.411696,1.18788,50.8003,12.6212,60.7381,0.646622,0.646622,1.29227,0.646622,0.998743,0.646622,0.646622
