iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.734,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,619.131,1,9.30877,15.3348,36.1321,68.1713,0.24,0.894427,0.894427,0.894427,0.96304
3,579.76,1,9.43091,16.8878,37.7126,74.7529,0.192,0.8,0.827107,0.8,0.861369
4,531.132,1,9.46382,16.8191,39.2235,83.2123,0.1536,0.715542,0.764206,0.715542,0.858483
5,498.557,1,9.26674,15.1602,41.0755,86.1116,0.12288,0.64,0.744309,0.64,0.825814
6,456.462,1,9.31135,14.7259,39.5159,81.3082,0.100863,0.572433,0.703805,0.572433,0.852313
7,421.358,1,9.31412,12.7946,41.8781,85.6336,0.0876056,0.512,0.697222,0.512,0.837679
8,408.963,1,9.33923,13.3254,41.6573,79.9228,0.0833013,0.457947,0.689692,0.457947,0.828549
9,382.772,1,9.31906,11.9028,42.1372,73.2815,0.0761955,0.4096,0.616879,0.4096,0.86636
10,380.359,1,9.3089,11.8846,42.4765,74.55,0.0751267,0.366357,0.575955,0.366357,0.850339
11,367.412,1,9.32034,11.2489,43.0195,77.5342,0.0706717,0.350582,0.580658,0.32768,0.84931
12,357.402,1,9.21603,10.6976,43.0761,81.8081,0.0693819,0.338439,0.532683,0.293086,0.868228
13,358.475,1,9.24174,10.8995,42.7457,80.6205,0.0693299,0.331251,0.564641,0.275315,0.810006
14,353.211,1,9.30932,11.0306,42.0051,73.5927,0.0678349,0.325282,0.580198,0.258706,0.819899
15,345.03,1,9.39365,11.2666,42.0955,74.9801,0.0654176,0.327334,0.57497,0.261273,0.819471
16,340.421,1,9.36602,11.2845,42.786,70.337,0.0640213,0.328179,0.514268,0.270505,0.85774
17,339.649,1,9.36998,11.4007,42.7589,73.5503,0.0638712,0.319722,0.515888,0.265282,0.894738
18,332.377,1,9.34848,10.9048,43.5716,74.4014,0.0631833,0.318445,0.481614,0.242082,0.870259
19,327.175,1,9.299,10.991,43.818,77.9463,0.0621984,0.323784,0.430769,0.244334,0.897092
20,330.396,1,9.28841,10.706,43.8907,79.4308,0.0634358,0.31945,0.42847,0.24348,0.890675
21,323.196,1,9.33734,11.0854,43.3669,77.4399,0.0623736,0.310404,0.392184,0.238745,0.886732
22,324.1,1,9.29306,11.0801,43.3248,75.0511,0.0617528,0.314325,0.38643,0.252279,0.884354
23,316.572,1,9.31513,10.7501,43.4019,74.2721,0.0605523,0.315523,0.352385,0.252742,0.854875
24,324.051,1,9.39846,10.3413,43.7423,72.38,0.062086,0.309739,0.410492,0.259753,0.819803
25,322.47,1,9.37605,10.4974,43.7201,71.2606,0.0600661,0.316788,0.439162,0.26869,0.82525
26,321.136,1,9.37562,10.3094,43.8212,71.227,0.0591258,0.319768,0.482563,0.258249,0.835519
27,324.354,1,9.35917,10.361,43.8025,73.998,0.0597927,0.31556,0.496377,0.26052,0.853142
28,322.461,1,9.37897,10.47,43.9274,69.4652,0.0594715,0.32216,0.470995,0.253693,0.874461
29,320.379,1,9.42523,10.6676,44.0446,71.1998,0.0585478,0.322686,0.520553,0.245484,0.89363
30,321.141,1,9.45045,10.6455,44.6432,68.8234,0.0593451,0.316655,0.511354,0.246561,0.859303
31,324.765,1,9.41626,10.0315,43.6629,71.1276,0.0595831,0.318561,0.547968,0.252118,0.851158
32,320.051,1,9.48629,10.2411,43.87,65.6435,0.0590432,0.307971,0.531947,0.240476,0.854411
33,328.095,1,9.46855,9.70709,44.0014,64.7031,0.0632343,0.301284,0.475788,0.241263,0.845406
34,328.009,1,9.44484,9.98331,43.8685,67.1471,0.0629407,0.306464,0.474348,0.235236,0.810462
35,317.698,1,9.44886,9.39747,44.0918,67.9083,0.0613974,0.304019,0.42427,0.231302,0.847812
36,313.485,1,9.47132,10.0887,44.4436,69.3105,0.0585142,0.307076,0.470762,0.230007,0.809406
37,317.597,1,9.38873,9.72481,44.5652,73.5366,0.0591379,0.319085,0.511577,0.223993,0.790148
38,316.548,1,9.4121,9.58777,44.5368,72.175,0.0589311,0.317174,0.457568,0.250535,0.806244
39,317.104,1,9.44918,9.96223,44.6776,74.8973,0.0595975,0.317809,0.422655,0.261108,0.792092
40,311.887,1,9.43683,9.75181,45.1744,75.6345,0.0597143,0.311421,0.420686,0.233542,0.797804
41,316.545,1,9.47365,10.0839,44.3027,73.5483,0.059413,0.313911,0.487045,0.233486,0.809622
42,313.732,1,9.44982,10.0454,44.2007,67.8304,0.0579711,0.309547,0.464874,0.243599,0.845995
43,317.54,1,9.47875,10.3297,43.6691,67.8433,0.0597509,0.310269,0.476513,0.225856,0.849195
44,314.007,1,9.47722,10.6844,43.2522,66.8876,0.0579864,0.304407,0.500865,0.219855,0.893981
45,327.453,1,9.3964,10.6215,43.3668,68.7952,0.0612062,0.309583,0.540951,0.211485,0.919453
46,327.732,1,9.41301,9.72412,44.2872,69.3046,0.0619215,0.307107,0.541529,0.216575,0.865859
47,324.426,1,9.4192,10.2817,43.4899,68.9765,0.0604943,0.31024,0.541192,0.228209,0.852381
48,326.465,1,9.40094,10.637,43.6582,70.7966,0.0618084,0.311355,0.520592,0.215233,0.861668
49,323.112,1,9.38053,10.3781,43.6412,77.9963,0.0611307,0.318202,0.472249,0.234942,0.812674
50,326.016,1,9.36512,10.0573,43.1512,73.2664,0.0605551,0.31681,0.506279,0.253915,0.821799
51,313.965,1,9.49001,9.79196,44.3922,72.4589,0.0596558,0.309319,0.452829,0.236506,0.768656
52,311.607,1,9.44502,9.92911,44.0835,70.0469,0.0587666,0.302298,0.448899,0.223967,0.81111
53,311.886,1,9.46818,9.91107,44.1267,68.2823,0.0582862,0.3055,0.472375,0.223443,0.822995
54,311.424,1,9.43269,9.76758,43.6821,69.6725,0.0570654,0.310839,0.508989,0.231568,0.801842
55,314.043,1,9.43202,9.85415,44.5458,75.3901,0.0583248,0.310004,0.493941,0.236458,0.785187
56,320.156,1,9.43159,9.38525,44.8287,73.4793,0.0615906,0.308458,0.445524,0.22653,0.774357
57,311.255,1,9.42651,9.24007,45.4619,81.7492,0.0596975,0.313086,0.444626,0.226834,0.713266
58,305.46,1,9.38713,9.1763,44.2479,84.3597,0.0590798,0.308588,0.400251,0.230849,0.659425
59,302.772,1,9.40591,9.38336,44.3972,85.3565,0.0578835,0.310048,0.417703,0.22882,0.671673
60,311.781,1,9.42825,9.49267,44.7301,81.7361,0.0595315,0.321258,0.454605,0.236882,0.662499
61,309.155,1,9.47111,9.30648,45.3758,83.8895,0.0590408,0.317323,0.454132,0.238565,0.667821
62,312.486,1,9.40953,9.23161,45.13,80.5272,0.0592887,0.316132,0.427928,0.251026,0.700393
63,309.73,1,9.4419,8.87925,44.8512,74.7347,0.0587272,0.312278,0.418999,0.254215,0.682882
64,313.49,1,9.45561,9.16502,45.6807,76.6732,0.0603585,0.317892,0.415477,0.242698,0.696136
65,317.314,1,9.46179,9.55102,44.5337,77.9284,0.0614524,0.318861,0.426852,0.242461,0.685874
66,317.873,1,9.4438,9.29596,44.3336,77.2526,0.0620706,0.315488,0.389168,0.245049,0.702224
67,316.005,1,9.51443,9.10677,44.3967,73.4711,0.0623823,0.311279,0.390766,0.244752,0.654104
68,312.668,1,9.58168,9.09701,44.7897,72.1745,0.0614788,0.31346,0.430679,0.233704,0.617001
69,310.362,1,9.60779,9.57544,43.9159,67.1439,0.0610603,0.321309,0.467194,0.218745,0.569855
70,306.478,1,9.62151,9.968,44.0999,70.0434,0.0605664,0.327815,0.450429,0.209748,0.557927
71,305.628,1,9.62107,9.54511,44.8142,69.3208,0.05962,0.32965,0.481388,0.216645,0.546056
72,300.962,1,9.60653,9.18104,45.173,62.5832,0.0583836,0.332601,0.462125,0.209655,0.560334
73,306.519,1,9.61113,9.29082,45.0923,59.9706,0.0599389,0.326994,0.491877,0.211154,0.520758
74,310.845,1,9.60871,9.62778,44.2953,59.0604,0.0611942,0.326925,0.484805,0.206396,0.54492
75,311.974,1,9.69195,9.79468,44.4291,58.5598,0.062414,0.32172,0.47069,0.211782,0.51778
76,306.922,1,9.70708,9.76793,43.8273,57.0762,0.0605408,0.316557,0.480957,0.221701,0.513278
77,308.271,1,9.71783,9.63124,44.148,56.7851,0.0621834,0.311684,0.465202,0.216698,0.481638
78,311.962,1,9.73173,10.0363,43.8749,54.305,0.0620665,0.316108,0.430023,0.240363,0.533985
79,299.216,1,9.68415,10.0698,43.4347,58.8087,0.0583281,0.316054,0.426882,0.251062,0.484492
80,301.697,1,9.70297,9.90825,43.5777,59.189,0.0600482,0.311654,0.402852,0.239832,0.491309
81,300.55,1,9.73776,9.91103,43.3081,58.5661,0.0603997,0.309773,0.393975,0.230134,0.50262
82,295.592,1,9.81145,10.1158,44.0076,56.6749,0.0591249,0.30356,0.384741,0.225009,0.538419
83,295.243,1,9.80692,10.7554,43.8882,54.485,0.0573238,0.306896,0.416255,0.232616,0.563707
84,297.934,1,9.82531,11.27,43.1534,49.3971,0.0577448,0.309391,0.425482,0.230573,0.577667
85,300.361,1,9.84687,11.4733,43.7356,50.2591,0.0584266,0.305706,0.433053,0.233147,0.567511
86,294.23,1,9.8225,11.3098,42.5985,48.2989,0.0563614,0.303579,0.472618,0.237985,0.518385
87,299.988,1,9.88772,11.491,42.5291,48.0387,0.0585854,0.304529,0.437535,0.23598,0.553064
88,297.67,1,9.91285,11.5516,41.9559,47.6384,0.0588661,0.308962,0.450204,0.245279,0.494675
89,301.345,1,9.89292,11.8203,42.4796,47.5107,0.0596254,0.314135,0.435397,0.253511,0.465863
90,300.617,1,9.88357,12.4014,41.5801,45.5122,0.0579397,0.314679,0.446862,0.281577,0.479813
91,305.562,1,9.80864,11.6446,42.0657,45.7075,0.0582436,0.316296,0.463392,0.276574,0.525781
92,306.032,1,9.85297,12.1438,41.8873,43.9517,0.0600095,0.312116,0.471062,0.258095,0.470273
93,309.756,1,9.84305,12.7681,41.2593,42.5736,0.0610035,0.314758,0.500696,0.230848,0.501392
94,305.54,1,9.87152,13.0878,40.2443,41.5051,0.06041,0.303617,0.505734,0.236276,0.461565
95,296.858,1,9.8704,13.1828,40.9077,44.8748,0.0581973,0.306248,0.469768,0.234154,0.465933
96,297.988,1,9.9067,13.3232,41.1356,42.7698,0.0596522,0.308017,0.43421,0.248717,0.416743
97,306.61,1,9.83786,13.599,39.8667,45.2679,0.060245,0.313114,0.504556,0.242906,0.442339
98,306.234,1,9.8494,14.1732,38.7505,42.2918,0.0594276,0.30743,0.570064,0.242836,0.447958
99,310.519,1,9.82596,15.3012,38.8853,42.1889,0.0606556,0.310256,0.50988,0.254793,0.492417
100,303.385,1,9.8762,14.8434,39.2574,42.4329,0.0587095,0.313206,0.456051,0.269029,0.501084
101,298.346,1,9.9026,14.9196,39.0657,42.0117,0.0590437,0.307333,0.407904,0.275551,0.482212
102,291.995,1,9.90472,15.2713,39.3573,39.8756,0.0571241,0.313407,0.374606,0.279423,0.458303
103,293.097,1,9.88539,15.1579,38.768,41.9089,0.0573967,0.306173,0.364569,0.295187,0.453399
104,301.541,1,9.88339,15.3926,38.7126,44.0362,0.0597075,0.30631,0.368148,0.297327,0.455309
105,305.716,1,9.90361,15.743,38.8389,42.6857,0.0605912,0.307372,0.366802,0.291054,0.497789
106,304.986,1,9.95095,15.9511,38.4315,43.1961,0.0605817,0.304041,0.38628,0.273494,0.518925
107,304.785,1,9.88696,14.7714,38.6892,41.8028,0.060493,0.300647,0.345499,0.286092,0.538641
108,300.452,1,9.86247,14.0147,40.1411,41.5639,0.0594953,0.30145,0.328012,0.266751,0.57089
109,282.478,1,9.86403,13.6259,40.4107,39.8198,0.0556163,0.30709,0.293383,0.259451,0.575799
110,291.253,1,9.8214,13.4301,40.6321,41.7875,0.0580535,0.304923,0.282684,0.253786,0.583296
111,282.066,1,9.89811,13.4477,41.109,40.13,0.0561222,0.30331,0.25284,0.273725,0.601371
112,287.803,1,9.88561,13.398,40.8846,41.7859,0.0557283,0.30797,0.277579,0.303276,0.612671
113,287.097,1,9.83635,13.2101,41.4036,40.9972,0.0546849,0.307815,0.298919,0.294483,0.624164
114,289.543,1,9.84746,13.848,40.1412,43.1458,0.0557346,0.307409,0.291144,0.305554,0.582262
115,289.215,1,9.86169,13.8556,40.5459,42.3553,0.0560718,0.305806,0.282679,0.311287,0.57473
116,287.258,1,9.88776,13.3242,40.7404,41.7849,0.0555088,0.311904,0.277335,0.306057,0.603518
117,288.15,1,9.8233,13.451,41.1307,43.9122,0.0562728,0.308487,0.257774,0.282282,0.637369
118,294.603,1,9.78124,13.1627,41.7927,46.2008,0.057787,0.306862,0.258944,0.268329,0.697733
119,293.829,1,9.82779,12.7051,42.3881,44.7083,0.0580268,0.303592,0.264733,0.267196,0.681826
120,290.783,1,9.84641,12.9682,41.6027,44.2076,0.0573864,0.302546,0.25168,0.262809,0.714121
121,296.184,1,9.86887,13.1226,41.3195,45.9089,0.0584804,0.303909,0.267572,0.272653,0.698251
122,290.632,1,9.82962,13.0514,41.7713,44.4519,0.0567006,0.301382,0.240397,0.295139,0.707218
123,305.581,1,9.8733,12.9021,41.8164,45.3245,0.0614441,0.298702,0.260093,0.288809,0.683727
124,297.428,1,9.80664,12.7614,42.1356,43.7361,0.0608395,0.299389,0.232635,0.261247,0.647333
125,291.71,1,9.80838,12.069,42.0885,44.7656,0.0583935,0.29675,0.246093,0.264439,0.659962
126,293.28,1,9.81108,12.2085,42.027,44.7186,0.0586359,0.300671,0.24996,0.259086,0.67948
127,291.011,1,9.79471,12.5986,41.5236,45.9765,0.0568159,0.307117,0.261545,0.273917,0.691339
128,291.085,1,9.8271,12.4817,42.2203,48.5429,0.0592689,0.300998,0.233933,0.247044,0.701978
