parameter,value
f_pop,0.875944893814744
Cl_pop,9.4930826550791
V1_pop,45.8668179279247
Q_pop,13.9772572670751
V2_pop,53.330237136177
omega_f,0.281468035955542
omega_Cl,0.319222217536976
omega_V1,0.191905402448503
omega_Q,0.665273372492962
omega_V2,0.87752844941131
a1,2.22044604925031e-16
b1,0.0976282176286209
a2,0.361214573833625
b2,0.129394691351597
