iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1512.03,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1500.77,1,5.3993,34.5163,13.3417,58.4783,0.974679,0.974679,1.03636,0.997045,0.974679,0.974679
3,1471.57,1,5.23948,30.7171,13.9686,75.0248,0.95,0.95,1.01012,0.9718,0.95,0.95
4,1479.2,1,4.3095,32.159,16.5915,84.3432,0.925945,0.925945,0.984546,0.952388,0.925945,0.925945
5,1456.96,1,4.60996,35.7482,15.2708,84.3409,0.9025,0.9025,0.959617,0.928273,0.9025,0.9025
6,1448.4,1,5.01358,34.1373,11.754,82.8193,0.879648,0.879648,0.935319,0.943137,0.879648,0.879648
7,1437.3,1,5.05787,36.4066,11.9518,78.4339,0.857375,0.857375,0.911636,0.919256,0.857375,0.857375
8,1416.39,1,4.79164,32.1428,11.5921,77.6265,0.835666,0.835666,0.888553,0.928886,0.835666,0.835666
9,1426.07,1,5.15597,30.1345,9.63056,80.0599,0.814506,0.814506,0.988497,0.905366,0.814506,0.814506
10,1408.38,1,4.62598,29.1189,9.4512,85.5549,0.793882,0.793882,0.963467,0.882441,0.793882,0.793882
11,1386.36,1,5.08328,27.017,7.50235,83.3575,0.773781,0.773781,0.939072,0.860097,0.773781,0.773781
12,1375.62,1,4.89965,29.1234,7.53391,81.129,0.754188,0.754188,0.915294,0.846123,0.754188,0.754188
13,1377.77,1,4.52373,28.4025,8.38324,107.331,0.735092,0.735092,0.900768,0.918597,0.735092,0.735092
14,1361.86,1,4.48279,31.6099,7.14407,105.492,0.716479,0.716479,0.87796,0.917553,0.716479,0.716479
15,1347.57,1,4.57235,29.4389,7.55637,123.179,0.698337,0.698337,0.943586,0.89432,0.698337,0.698337
16,1345.14,1,4.39752,32.5146,8.69479,114.56,0.680655,0.680655,0.919694,0.942368,0.680655,0.680655
17,1339.91,1,4.64099,27.2099,8.52198,107.418,0.66342,0.66342,0.896406,0.970154,0.66342,0.66342
18,1326.31,1,4.72896,25.601,9.32492,105.856,0.646622,0.646622,0.873709,1.08757,0.646622,0.646622
19,1314.93,1,4.65506,25.2542,8.92713,109.045,0.630249,0.630249,0.851586,1.06003,0.630249,0.630249
20,1299.89,1,4.58578,27.3673,8.59794,110.017,0.614291,0.614291,0.830023,1.03319,0.614291,0.614291
21,1285.34,1,4.7101,25.5369,9.56467,97.3845,0.598737,0.598737,0.809007,1.00703,0.598737,0.598737
22,1269.37,1,4.86237,26.5888,7.64368,108.448,0.583577,0.583577,0.788522,0.98153,0.583577,0.583577
