iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.52,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1464.16,1,5.46596,25.6252,8.05721,31.3626,0.974679,0.974679,1.0175,0.974679,0.998761,0.974679,0.974679
3,1456.1,1,5.51673,24.2855,8.03739,29.9179,0.95,0.95,1.17977,0.95,0.998761,0.95,0.95
4,1444.71,1,4.94994,24.6259,9.00849,30.2652,0.925945,0.925945,1.26154,0.925945,0.998761,0.925945,0.925945
5,1428.01,1,5.16927,28.1478,7.08804,34.5237,0.9025,0.9025,1.2296,0.9025,0.998761,0.9025,0.9025
6,1416.77,1,5.10525,30.1445,6.70513,36.9373,0.879648,0.879648,1.23098,0.879648,0.998761,0.879648,0.879648
7,1406.64,1,5.23341,32.4339,7.06728,39.6217,0.857375,0.857375,1.19981,0.857375,0.998761,0.857375,0.857375
8,1388.98,1,5.0962,32.352,6.62699,39.1928,0.835666,0.835666,1.16943,0.835666,0.998761,0.835666,0.835666
9,1386.83,1,5.19585,35.192,6.29696,42.6854,0.814506,0.814506,1.13982,0.814506,0.998761,0.814506,0.814506
10,1377.73,1,5.29642,33.4849,6.61423,40.8226,0.793882,0.793882,1.18095,0.793882,0.998761,0.793882,0.793882
11,1368.91,1,5.54273,33.3129,6.49537,40.4145,0.773781,0.773781,1.15105,0.773781,0.998761,0.773781,0.773781
12,1344.85,1,5.51421,30.7792,6.6906,37.3292,0.754188,0.754188,1.14424,0.754188,0.998761,0.754188,0.754188
13,1342.92,1,5.7145,33.5252,9.56422,40.8408,0.735092,0.735092,1.11527,0.735092,0.998761,0.735092,0.735092
14,1328.33,1,5.3663,33.8714,7.6628,41.381,0.716479,0.716479,1.22432,0.716479,0.998761,0.716479,0.716479
15,1314.76,1,5.37393,32.2345,8.70059,39.5933,0.698337,0.698337,1.31585,0.698337,0.998761,0.698337,0.698337
16,1310.69,1,5.19613,29.8508,8.02016,36.7923,0.680655,0.680655,1.36595,0.680655,0.998761,0.680655,0.680655
17,1299.67,1,5.36409,29.7642,6.45546,36.6499,0.66342,0.66342,1.33137,0.66342,0.998761,0.66342,0.66342
18,1293.92,1,5.53231,29.136,7.41255,35.9314,0.646622,0.646622,1.29766,0.646622,0.998761,0.646622,0.646622
19,1275.65,1,5.7142,28.7401,7.45181,35.4228,0.630249,0.630249,1.44965,0.630249,0.998761,0.630249,0.630249
20,1270.72,1,5.56392,27.6563,7.81012,34.1887,0.614291,0.614291,1.41295,0.614291,0.998761,0.614291,0.614291
21,1254.61,1,5.54817,27.209,8.93833,33.8816,0.598737,0.598737,1.37717,0.598737,0.998761,0.598737,0.598737
22,1239.39,1,5.8811,27.4634,7.77281,34.4126,0.583577,0.583577,1.3423,0.583577,0.998761,0.583577,0.583577
23,1227.02,1,5.74667,28.4472,7.21475,35.924,0.5688,0.5688,1.43175,0.5688,0.998761,0.5688,0.5688
24,1210.34,1,5.7936,29.7653,4.99348,37.5486,0.554398,0.554398,1.3955,0.554398,0.998761,0.554398,0.554398
25,1201.45,1,5.63095,28.6565,5.2397,36.0737,0.54036,0.54036,1.36017,0.54036,0.998761,0.54036,0.54036
26,1184.49,1,5.56366,27.5227,5.93314,34.6571,0.526678,0.526678,1.32573,0.526678,0.998761,0.526678,0.526678
27,1174.25,1,5.52661,26.7994,6.5252,33.8496,0.513342,0.513342,1.29216,0.513342,0.998761,0.513342,0.513342
28,1164.95,1,5.7735,25.6634,8.28536,32.237,0.500344,0.500344,1.25944,0.500344,0.998761,0.500344,0.500344
29,1157.62,1,5.68992,25.1503,7.05427,31.4533,0.487675,0.487675,1.38952,0.487675,0.998761,0.487675,0.487675
30,1142.01,1,5.58248,26.4902,5.45443,33.0171,0.475327,0.475327,1.35434,0.475327,0.998761,0.475327,0.475327
31,1141.48,1,5.5927,26.0176,5.24425,32.2685,0.463291,0.463291,1.32005,0.463291,0.998761,0.463291,0.463291
32,1124.12,1,5.43818,25.2443,5.98729,31.2771,0.45156,0.45156,1.28662,0.45156,0.998761,0.45156,0.45156
33,1111.31,1,5.61119,25.9835,5.2222,32.1914,0.440127,0.440127,1.25404,0.440127,0.998761,0.440127,0.440127
34,1098.87,1,5.45155,25.2749,5.49452,31.3705,0.428982,0.43918,1.22229,0.443719,0.998761,0.428982,0.428982
35,1088.67,1,5.47693,24.5735,6.50269,30.3323,0.41812,0.428059,1.19134,0.432484,0.998761,0.41812,0.41812
36,1085.71,1,5.60674,25.0871,8.26434,30.993,0.407533,0.43803,1.16118,0.441357,0.998761,0.407533,0.407533
37,1077.69,1,5.58436,24.5917,7.02433,30.2352,0.397214,0.445511,1.13177,0.449118,0.998761,0.397214,0.397214
38,1064.7,1,5.59889,24.1498,6.59392,29.7127,0.387157,0.43423,1.10312,0.437746,0.998761,0.387157,0.387157
39,1050.25,1,5.5567,23.7697,7.72807,29.4049,0.377354,0.423236,1.07519,0.426662,0.998761,0.377354,0.377354
40,1049.48,1,5.5691,23.5203,7.66643,29.1831,0.367799,0.412519,1.04796,0.415859,0.998761,0.367799,0.367799
41,1033.83,1,5.63107,21.7461,7.6177,27.0033,0.358486,0.402074,1.02371,0.405329,0.998761,0.358486,0.358486
42,1019.35,1,5.71392,22.4182,7.25993,27.7458,0.349409,0.391893,0.997792,0.395066,0.998761,0.349409,0.349409
43,1017.66,1,5.58858,22.6703,9.21321,28.1104,0.340562,0.38197,0.976935,0.385063,0.998761,0.340562,0.340562
44,1005.12,1,5.61252,22.6812,8.84438,28.1538,0.331938,0.372298,0.952198,0.375313,0.998761,0.331938,0.331938
45,993.58,1,5.59293,22.2381,8.48118,27.558,0.323534,0.362872,0.928088,0.36581,0.998761,0.323534,0.323534
46,981.826,1,5.51989,22.3407,6.84383,27.7883,0.315341,0.353683,0.90725,0.356547,0.998761,0.315341,0.315341
47,969.566,1,5.55376,23.0283,6.45369,28.7279,0.307357,0.344728,0.884278,0.347519,0.998761,0.307357,0.307357
48,964.281,1,5.60115,23.4068,6.55501,29.2076,0.299574,0.335999,0.861888,0.33872,0.998761,0.299574,0.299574
49,946.972,1,5.56782,23.6868,6.2996,29.5542,0.291989,0.327492,0.840064,0.330143,0.998761,0.291989,0.291989
50,940.767,1,5.61998,24.1136,6.4356,30.1683,0.284596,0.319199,0.818793,0.321784,0.998761,0.284596,0.284596
51,929.864,1,5.54657,23.9959,5.47213,29.9118,0.27739,0.311117,0.798061,0.313636,0.998761,0.27739,0.27739
52,925.414,1,5.50222,24.3194,5.05321,30.3345,0.270366,0.303239,0.85153,0.305695,0.998761,0.270366,0.270366
53,922.53,1,5.47604,24.1853,4.91631,30.2893,0.26352,0.295561,0.862918,0.297954,0.998761,0.26352,0.26352
54,911.688,1,5.54964,24.2831,4.99618,30.4055,0.256848,0.288077,0.884077,0.29041,0.998761,0.256848,0.256848
