iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.49,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1247.47,1,10.5334,11.4399,48.5001,88.6232,0.95,0.95,0.285,0.285,1.05561,0.974679,1.08355,0.974679,0.974679,0.974679
3,1226,1,10.8522,10.6143,48.2575,85.3787,0.9025,0.9025,0.27075,0.27075,1.07196,0.95,1.08949,0.95,0.95,0.95
4,1208.85,1,10.8789,10.399,47.2378,73.7627,0.857375,0.857375,0.257212,0.257212,1.08553,0.925945,1.08013,0.925945,1.07428,0.925945
5,1178.79,1,10.6788,10.483,49.8984,71.2408,0.814506,0.814506,0.244352,0.244352,1.01438,0.9025,1.05278,0.9025,1.04708,0.9025
6,1154.12,1,10.5285,11.5383,45.783,68.1601,0.773781,0.773781,0.232134,0.232134,1.0159,0.879648,1.02612,0.879648,1.02057,0.879648
7,1149.23,1,10.2976,10.7068,45.9111,55.031,0.735092,0.735092,0.220528,0.220528,1.03767,0.857375,1.00014,0.857375,0.994725,0.857375
8,1137.71,1,10.4575,10.9714,47.5752,52.7466,0.698337,0.698337,0.209501,0.209501,1.04146,0.835666,1.01744,0.835666,0.969538,0.835666
9,1109.28,1,10.4389,10.9953,48.4592,63.3505,0.66342,0.66342,0.199026,0.199026,1.04019,0.814506,0.991681,0.814506,0.944988,0.814506
10,1091.26,1,10.502,11.8419,46.7788,67.2861,0.630249,0.630249,0.189075,0.189075,1.05529,0.793882,0.966572,0.793882,0.921061,0.793882
11,1068.47,1,10.6205,12.0923,47.4558,68.9755,0.598737,0.598737,0.179621,0.179621,1.06612,0.773781,0.942097,0.773781,0.897739,0.773781
12,1053.48,1,10.4683,12.6806,47.8451,64.4555,0.5688,0.5688,0.17064,0.17064,1.05844,0.754188,0.918243,0.754188,0.909498,0.754188
13,1034.37,1,10.4746,12.4875,47.7502,67.3134,0.54036,0.54036,0.162108,0.162108,1.04981,0.735092,0.960787,0.735092,0.886469,0.735092
14,1021.84,1,10.667,13.3885,45.4856,67.6775,0.513342,0.513342,0.154003,0.154003,1.07482,0.716479,0.94381,0.716479,0.871843,0.716479
15,1004.34,1,10.8064,14.6618,45.5734,70.9378,0.487675,0.487675,0.146302,0.146302,1.06894,0.698337,0.982817,0.698337,0.849768,0.698337
16,996.2,1,10.8125,15.0516,44.6571,67.1455,0.463291,0.463291,0.138987,0.138987,1.07516,0.680655,0.976378,0.680655,0.828251,0.680655
17,966.966,1,10.5979,13.7292,45.9173,75.0137,0.440127,0.440127,0.132038,0.132038,1.07919,0.66342,0.951656,0.66342,0.807279,0.66342
18,959.55,1,10.5851,14.5934,46.0169,67.8856,0.41812,0.41812,0.125436,0.125436,1.07514,0.646622,0.927559,0.646622,0.792695,0.646622
19,952.189,1,10.4986,14.7312,45.4309,66.3817,0.397214,0.397214,0.119164,0.119164,1.07427,0.630249,0.904073,0.630249,0.818811,0.630249
20,946.289,1,10.4531,14.206,47.1074,65.9279,0.377354,0.377354,0.113206,0.113206,1.06625,0.614291,0.956343,0.614291,0.819871,0.614291
21,937.026,1,10.5285,13.0362,47.2726,71.8117,0.358486,0.473499,0.107546,0.106355,1.06972,0.598737,0.932127,0.598737,0.799111,0.598737
22,926.532,1,10.5028,13.0481,45.5593,77.4382,0.340562,0.270491,0.102168,0.118673,1.0737,0.583577,0.911622,0.583577,0.818368,0.583577
23,907.448,1,10.4525,13.0258,45.6166,79.2468,0.323534,0.274725,0.0970601,0.113329,1.07736,0.5688,0.900629,0.5688,0.806762,0.5688
24,905.384,1,10.398,12.9242,46.4239,76.4044,2.22045e-16,0.302482,0.12129,0.108869,1.07051,0.554398,0.892947,0.554398,0.791858,0.554398
25,906.04,1,10.4116,13.7896,45.5752,73.8756,0.0152793,0.32171,0.119157,0.110133,1.06796,0.54036,0.870337,0.54036,0.821057,0.54036
26,889.494,1,10.4202,14.0245,44.8422,80.4409,0.0145153,0.476384,0.113199,0.100582,1.07002,0.526678,0.85111,0.526678,0.800268,0.526678
27,887.419,1,10.4558,14.6821,45.2415,74.4096,2.22045e-16,0.455248,0.110729,0.10406,1.05957,0.513342,0.878284,0.513342,0.780005,0.513342
28,887.382,1,10.4308,15.0395,46.5639,77.6529,0.0031662,0.432486,0.115242,0.0988567,1.0663,0.500344,0.904726,0.500344,0.760254,0.500344
29,881.804,1,10.4552,15.632,45.753,75.7639,2.22045e-16,0.472044,0.113108,0.0971777,1.06171,0.487675,0.905514,0.487675,0.744449,0.487675
30,885.558,1,10.5032,14.8123,43.3043,78.6412,2.22045e-16,0.475845,0.112314,0.100623,1.08269,0.475327,0.923539,0.475327,0.725599,0.475327
31,882.246,1,10.5152,15.4053,44.7849,80.6785,2.22045e-16,0.695734,0.111591,0.0867899,1.07818,0.463291,0.93276,0.463291,0.707226,0.463291
32,884.433,1,10.5342,14.6503,44.1278,77.3914,2.22045e-16,0.530149,0.111936,0.101697,1.07543,0.45156,0.909142,0.45156,0.695191,0.45156
33,886.984,1,10.5853,15.9672,42.7952,81.9913,2.22045e-16,0.503971,0.109495,0.109461,1.07119,0.440127,0.890021,0.440127,0.7484,0.440127
34,886.165,1,10.5416,15.827,43.5325,82.5537,2.22045e-16,0.573877,0.109775,0.10296,1.06916,0.428982,0.904797,0.428982,0.805583,0.428982
35,875.691,1,10.5104,16.0857,43.5792,82.1655,2.22045e-16,0.682926,0.107568,0.0951797,1.07513,0.41812,0.881887,0.41812,0.785185,0.41812
36,878.78,1,10.465,15.0251,43.3268,78.1532,2.22045e-16,0.784055,0.105637,0.0909321,1.06526,0.407533,0.91798,0.407533,0.767999,0.407533
37,870.729,1,10.4374,14.8024,43.7557,82.0487,2.22045e-16,0.80538,0.104373,0.0896322,1.05453,0.397214,0.907708,0.397214,0.748553,0.397214
38,868.409,1,10.5279,14.2591,43.6809,74.8297,2.22045e-16,0.789328,0.102717,0.0943958,1.06841,0.387157,0.884724,0.387157,0.729599,0.387157
39,870.06,1,10.5414,13.4344,43.4892,76.4108,2.22045e-16,0.768879,0.103057,0.0973326,1.07291,0.377354,0.908863,0.377354,0.711125,0.377354
40,862.537,1,10.5885,14.7847,44.1279,78.872,2.22045e-16,0.950195,0.102202,0.0822169,1.06689,0.367799,0.88585,0.367799,0.739765,0.367799
41,863.407,1,10.6715,14.6977,45.0935,72.4621,0.00655058,0.779579,0.109075,0.0850605,1.08839,0.358486,0.935738,0.358486,0.721033,0.358486
42,853.149,1,10.7202,15.3083,43.8153,68.1501,2.22045e-16,0.703249,0.105099,0.0910878,1.07886,0.349409,0.912045,0.349409,0.702776,0.349409
43,863.484,1,10.6351,14.3057,43.7406,69.318,0.00636671,0.583266,0.108561,0.101756,1.0814,0.340562,0.915605,0.340562,0.684982,0.340562
