parameter,value
f_pop,1.05896917992085
Cl_pop,11.4051323986747
V1_pop,45.7018707901193
Q_pop,13.1749999476969
V2_pop,45.9406986904243
omega_f,0.166774025661755
omega_Cl,0.110242630010335
omega_V1,0.0262593606205249
omega_Q,1.28315947661232
omega_V2,0.160711958053598
a1,2.22044604925031e-16
b1,0.10416728757284
a2,0.74710003035958
b2,0.140552729014371
